,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.003,0.065,0.038,40.757126,-73.9861,0.0106,0.0042,-0.0043,-0.0,-0.0,1489292235038,0.0,1.0,
1,-1.004598,0.066,0.038803954,40.757126,-73.9861,0.012742825,0.010376496,-0.0063428245,-0.0,-0.0,1489292235071,0.0,1.0,
2,-1.0022697,0.064946055,0.038730286,40.757126,-73.9861,0.0117,0.004117777,-0.0068486743,-0.0,-0.0,1489292235104,0.0,1.0,
3,-1.0048822,0.06541184,0.038941443,40.757126,-73.9861,0.0128,0.006652567,-0.00814408,-0.0,-0.0,1489292235137,0.0,1.0,
4,-1.0035052,0.066357896,0.042,40.757126,-73.9861,0.012808314,0.0042532072,-0.0064266035,-0.0,-0.0,1489292235170,0.0,1.0,
5,-1.0019401,0.06705986,0.037478905,40.757126,-73.9861,0.011528438,0.007547588,-0.0073284376,-0.0,-0.0,1489292235203,0.0,1.0,
6,-1.0031356,0.06657632,0.04357632,40.757126,-73.9861,0.012098025,0.007001975,-0.0064,-0.0,-0.0,1489292235236,0.0,1.0,
7,-1.0014553,0.068727635,0.041272365,40.757126,-73.9861,0.013786182,0.0042884373,-0.004344219,-0.0,-0.0,1489292235269,0.0,1.0,
8,-1.0059526,0.06795265,0.038968433,40.757126,-73.9861,0.0128,0.009867638,-0.0075,-0.0,-0.0,1489292235302,0.0,1.0,
9,-1.0070065,0.06633552,0.039671045,40.757126,-73.9861,0.012367299,0.0052018957,-0.005999075,-0.0,-0.0,1489292235335,0.0,1.0,
10,-1.0060408,0.067401305,0.03836052,40.757126,-73.9861,0.0138,0.008530261,-0.0075,-0.0,-0.0,1489292235368,0.0,1.0,
11,-1.0059434,0.064971715,0.030197985,40.757126,-73.9861,0.011016112,0.006983888,-0.008121716,-0.0,-0.0,1489292235401,0.0,1.0,
12,-1.0037526,0.06624737,0.04036577,40.757126,-73.9861,0.013526319,0.009875806,-0.0076242187,-0.0,-0.0,1489292235434,0.0,1.0,
13,-1.0047244,0.065,0.046519067,40.757126,-73.9861,0.011781774,0.008262109,-0.0073364503,-0.0,-0.0,1489292235467,0.0,1.0,
14,-1.0012171,0.066855274,0.04,40.757126,-73.9861,0.0123354,0.0042,-0.0057645994,-0.0,-0.0,1489292235500,0.0,1.0,
15,-1.0044204,0.067,0.04047761,40.757126,-73.9861,0.0128,0.007652562,-0.008270398,-0.0,-0.0,1489292235533,0.0,1.0,
16,-1.0019263,0.06623158,0.037389476,40.757126,-73.9861,0.0128,0.004709208,-0.0065302625,-0.0,-0.0,1489292235566,0.0,1.0,
17,-1.0005822,0.06523289,0.03934933,40.757126,-73.9861,0.0117,0.00852047,-0.0063261744,-0.0,-0.0,1489292235599,0.0,1.0,
18,-1.002071,0.06760657,0.04114209,40.757126,-73.9861,0.013189597,0.0053,-0.004689597,-0.0,-0.0,1489292235632,0.0,1.0,
19,-1.0044374,0.0678125,0.0394375,40.757126,-73.9861,0.01222,0.00705875,-0.0064,-0.0,-0.0,1489292235665,0.0,1.0,
20,-1.0053579,0.06783948,0.04035791,40.757126,-73.9861,0.012727903,0.003733672,-0.0069384254,-0.0,-0.0,1489292235698,0.0,1.0,
21,-1.0054915,0.06749144,0.040457215,40.757126,-73.9861,0.011052617,0.0042,-0.0075,-0.0,-0.0,1489292235731,0.0,1.0,
22,-1.0028566,0.066,0.04142632,40.757126,-73.9861,0.013006579,0.005866183,-0.0066272374,-0.0,-0.0,1489292235764,0.0,1.0,
23,-1.0051816,0.06281841,0.036409203,40.757126,-73.9861,0.012189938,0.009435336,-0.0073353355,-0.0,-0.0,1489292235797,0.0,1.0,
24,-1.003,0.06634209,0.041,40.757126,-73.9861,0.013488437,0.004618662,-0.0062929005,-0.0,-0.0,1489292235830,0.0,1.0,
25,-1.0027013,0.06585066,0.041,40.757126,-73.9861,0.011467658,0.007632342,-0.0053,-0.0,-0.0,1489292235863,0.0,1.0,
26,-1.0026026,0.065801315,0.04180132,40.757126,-73.9861,0.0128,0.0063,-0.004848682,-0.0,-0.0,1489292235897,0.0,1.0,
27,-1.0034533,0.066,0.03835985,40.757126,-73.9861,0.0128,0.010269492,-0.004427224,-0.0,-0.0,1489292235930,0.0,1.0,
28,-1.0023158,0.06689474,0.04,40.757126,-73.9861,0.011138425,0.0033971155,-0.0055692126,-0.0,-0.0,1489292235963,0.0,1.0,
29,-1.0042428,0.06524276,0.04,40.757126,-73.9861,0.0103959255,0.011844799,-0.0065447986,-0.0,-0.0,1489292235996,0.0,1.0,
30,-1.003046,0.06859078,0.040636864,40.757126,-73.9861,0.010665138,0.0012546302,-0.005365138,-0.0,-0.0,1489292236029,0.0,1.0,
31,-1.004,0.06793882,0.040877637,40.757126,-73.9861,0.0117,0.0053,-0.0064,-0.0,-0.0,1489292236062,0.0,1.0,
32,-1.0061395,0.067,0.03757368,40.757126,-73.9861,0.012400525,0.0074621094,-0.00929895,-0.0,-0.0,1489292236095,0.0,1.0,
33,-1.0022697,0.06690459,0.039825685,40.757126,-73.9861,0.011716651,0.00738335,-0.007466699,-0.0,-0.0,1489292236128,0.0,1.0,
34,-0.9990684,0.0660171,0.04,40.757126,-73.9861,0.011332376,0.0063,-0.0053,-0.0,-0.0,1489292236161,0.0,1.0,
35,-1.003669,0.06566184,0.04133816,40.757126,-73.9861,0.013129933,0.0074,-0.0070700673,-0.0,-0.0,1489292236194,0.0,1.0,
36,-1.0043948,0.06532106,0.040715773,40.757126,-73.9861,0.014807383,0.0063318373,-0.00646078,-0.0,-0.0,1489292236227,0.0,1.0,
37,-1.001973,0.06308093,0.038,40.757126,-73.9861,0.010391653,0.0051313695,-0.0068146754,-0.0,-0.0,1489292236260,0.0,1.0,
38,-1.004875,0.067875,0.04,40.757126,-73.9861,0.0133775,0.00564,-0.0071975,-0.0,-0.0,1489292236293,0.0,1.0,
39,-1.0046619,0.066107914,0.038830932,40.757126,-73.9861,0.011933672,0.003966328,-0.008346653,-0.0,-0.0,1489292236326,0.0,1.0,
40,-0.99971056,0.06807106,0.040071055,40.757126,-73.9861,0.014436837,0.0057210573,-0.00838422,-0.0,-0.0,1489292236359,0.0,1.0,
41,-1.0041618,0.06816184,0.0380954,40.757126,-73.9861,0.01303092,0.0070389453,-0.0077309203,-0.0,-0.0,1489292236392,0.0,1.0,
