,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.923,-0.059,0.218,40.76009,-73.99862,0.0031,0.0318,0.0022,-0.035472892,0.019459842,1489598932762,0.0404599989806,1.0,1.06904131736
1,1.0036613,-0.047476955,0.14790146,40.76009,-73.99862,0.013476894,-0.026274199,0.0197679,-0.030523816,0.016744861,1489598932795,0.0348151362644,1.0,1.06904131082
2,0.9525653,-0.055722974,0.19944032,40.76009,-73.99862,-0.010303534,0.045720898,-0.0037366883,-0.025574775,0.0140299,1489598932828,0.0291703138535,1.0,1.06904127772
3,1.0083851,-0.047245998,0.15377274,40.76009,-73.99862,0.0062313904,-0.013701743,0.013939014,-0.0206257,0.011314918,1489598932861,0.0235254515331,1.0,1.06904131625
4,0.9262486,-0.056763966,0.20834461,40.76009,-73.99862,-0.0048133302,0.03621288,0.0010426147,-0.01567666,0.0085999565,1489598932894,0.0178806297584,1.0,1.06904131537
5,1.0041838,-0.050214943,0.15981619,40.76009,-73.99862,-0.0035938672,0.017774943,0.0039202613,-0.010727583,0.0058849747,1489598932928,0.0122357657808,1.0,1.06904131386
6,0.9407504,-0.054293018,0.19735606,40.76009,-73.99862,0.0021784399,0.01898316,0.0066051343,-0.0057785073,0.0031699936,1489598932961,0.00659090327954,1.0,1.06904131151
7,1.005,-0.051139146,0.16798262,40.76009,-73.99862,-0.012452433,0.043641653,-0.005021566,-0.0008294673,0.00045503207,1489598932994,0.000946081490411,1.0,1.06904129454
8,0.9693216,-0.05159806,0.1798263,40.76009,-73.99862,0.004496733,0.0026907374,0.010782302,-0.0,0.0,1489598933027,0.0,1.0,
9,0.9850124,-0.05,0.17847827,40.76009,-73.99862,-0.013054903,0.045420524,-0.0041504637,-0.0,0.0,1489598933060,0.0,1.0,
10,0.9990768,-0.04729253,0.15355806,40.76009,-73.99862,0.008618388,-0.01549022,0.015677582,-0.0,0.0,1489598933094,0.0,1.0,
11,0.95498437,-0.05681372,0.18569605,40.76009,-73.99862,-0.0067008934,0.040155314,-0.0031184375,-0.0,0.0,1489598933127,0.0,1.0,
12,1.0057701,-0.046229858,0.15900688,40.76009,-73.99862,0.0049478663,-0.0056829345,0.013398103,-0.0,0.0,1489598933160,0.0,1.0,
13,0.9388229,-0.05576648,0.19603015,40.76009,-73.99862,-0.0026842223,0.03023543,0.0010327344,-0.0,0.0,1489598933193,0.0,1.0,
14,0.9994565,-0.047260888,0.17043482,40.76009,-73.99862,-0.0026346217,0.014433464,0.004439497,-0.0,0.0,1489598933226,0.0,1.0,
15,0.9502241,-0.05118506,0.19183192,40.76009,-73.99862,0.0024612062,0.01632731,0.0068604858,-0.0,0.0,1489598933260,0.0,1.0,
16,0.9910881,-0.054047924,0.17414378,40.76009,-73.99862,-0.008512221,0.03161837,-0.00072859373,-0.0,0.0,1489598933293,0.0,1.0,
17,0.9734539,-0.051330384,0.176555,40.76009,-73.99862,0.004466001,0.0060720323,0.009430964,-0.0,0.0,1489598933326,0.0,1.0,
18,0.97306716,-0.05726206,0.18495175,40.76009,-73.99862,-0.010588587,0.045844417,-0.0029954968,-0.0,0.0,1489598933359,0.0,1.0,
19,0.999665,-0.044708006,0.1659004,40.76009,-73.99862,0.0037947264,-0.007920703,0.010406777,-0.0,0.0,1489598933392,0.0,1.0,
20,0.956751,-0.055,0.19013946,40.76009,-73.99862,-0.0060572852,0.035985645,0.00046924804,-0.0,0.0,1489598933426,0.0,1.0,
21,1.0041913,-0.04432178,0.16179144,40.76009,-73.99862,-0.00011268799,-0.0066846595,0.011587734,-0.0,0.0,1489598933459,0.0,1.0,
22,0.9495517,-0.05512738,0.1967312,40.76009,-73.99862,0.00070952147,0.02825022,0.0038281654,-0.0,0.0,1489598933492,0.0,1.0,
23,0.9913996,-0.05288584,0.17017178,40.76009,-73.99862,-0.0037688476,0.014975171,0.0061960756,-0.0,0.0,1489598933525,0.0,1.0,
24,0.9609043,-0.047708057,0.19099335,40.76009,-73.99862,0.0059888624,0.01256386,0.0060046217,-0.0,0.0,1489598933558,0.0,1.0,
25,0.9783323,-0.055674706,0.17257431,40.76009,-73.99862,-0.007797119,0.032487426,-0.0012314576,-0.0,0.0,1489598933592,0.0,1.0,
26,0.97751856,-0.0466006,0.17707305,40.76009,-73.99862,0.0020837719,0.0061270935,0.009249163,-0.0,0.0,1489598933625,0.0,1.0,
27,0.97207165,-0.054253444,0.18164738,40.76009,-73.99862,-0.008472199,0.048747282,-0.00010236206,-0.0,0.0,1489598933658,0.0,1.0,
28,0.99457943,-0.049704198,0.16545588,40.76009,-73.99862,0.0012677294,-0.00014891113,0.00981563,-0.0,0.0,1489598933691,0.0,1.0,
29,0.96260846,-0.054552782,0.18621114,40.76009,-73.99862,-0.0032636963,0.035570532,-0.00044174804,-0.0,0.0,1489598933724,0.0,1.0,
30,1.0007012,-0.051259767,0.15893677,40.76009,-73.99862,0.00017689659,0.0021183593,0.009698617,-0.0,0.0,1489598933758,0.0,1.0,
31,0.95882285,-0.050640587,0.18981256,40.76009,-73.99862,0.0025530846,0.016094288,0.00560349,-0.0,0.0,1489598933791,0.0,1.0,
32,0.9906237,-0.05282373,0.1697729,40.76009,-73.99862,-0.005953391,0.022970349,0.0020660986,-0.0,0.0,1489598933824,0.0,1.0,
33,0.9584314,-0.05058534,0.18295915,40.76009,-73.99862,0.005361908,0.005579347,0.010408874,-0.0,0.0,1489598933857,0.0,1.0,
34,0.97187537,-0.05678308,0.18396154,40.76009,-73.99862,-0.007940464,0.042207785,-0.0012821582,-0.0,0.0,1489598933890,0.0,1.0,
35,0.9796055,-0.050788987,0.17315596,40.76009,-73.99862,0.0022580712,-0.0010746777,0.01000165,-0.0,0.0,1489598933924,0.0,1.0,
36,0.9649294,-0.050643127,0.18864313,40.76009,-73.99862,-0.0063690734,0.04718665,-0.005365637,-0.0,0.0,1489598933957,0.0,1.0,
