,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.011,0.076,0.186,40.656124,-74.00614,0.0433,-0.1832,0.0153,-9.7893715,-12.255291,1490727268153,15.6851506802,0.0,2.4675915657
1,-0.7862608,0.07102789,0.009987415,40.656124,-74.00614,0.08501211,0.1015936,-0.03620907,-9.791591,-12.263192,1490727268185,15.6927095283,0.0,2.46779528998
2,-1.1138623,0.12109282,-0.011382287,40.656124,-74.00614,-0.07688206,-0.08415228,0.007973917,-9.793809,-12.271091,1490727268218,15.7002665283,0.0,2.46799881329
3,-0.9223422,0.049656812,0.09034199,40.656124,-74.00614,0.074559994,-0.07078971,0.0048348145,-9.796028,-12.278994,1490727268251,15.7078279284,0.0,2.46820224982
4,-0.89330596,0.18748733,-0.03739817,40.656124,-74.00614,-0.06276606,0.11427291,-0.005602168,-9.798246,-12.286894,1490727268284,15.715387009,0.0,2.46840542129
5,-0.9802902,0.07361804,0.03137378,40.656124,-74.00614,0.05306494,4.1153566e-05,-0.029541153,-9.800465,-12.294794,1490727268317,15.7229473611,0.0,2.46860834767
6,-1.0011324,0.1294686,0.029127294,40.656124,-74.00614,0.0118231885,-0.061986938,0.008874624,-9.802684,-12.302694,1490727268350,15.7305083599,0.0,2.46881107898
7,-0.8648861,0.13339776,0.047047313,40.656124,-74.00614,0.04286933,0.08184958,-0.023191568,-9.804902,-12.310595,1490727268383,15.7380701639,0.0,2.46901370478
8,-1.0350815,0.117672876,0.022777038,40.656124,-74.00614,0.016277803,0.058927264,-0.016287245,-9.807121,-12.318496,1490727268416,15.7456332363,0.0,2.46921608626
9,-1.1312339,0.10920222,0.035009522,40.656124,-74.00614,0.020156512,-0.11503841,0.009671555,-9.80934,-12.326396,1490727268448,15.7531961704,0.0,2.46941823388
10,-0.91609836,0.14865576,-0.007934424,40.656124,-74.00614,0.01993833,0.1370623,-0.02255083,-9.811558,-12.334297,1490727268481,15.7607599078,0.0,2.46962027663
11,-1.0810268,0.11293712,0.0762213,40.656124,-74.00614,-0.010660523,-0.06945678,-0.0033321606,-9.813776,-12.342197,1490727268514,15.7683235052,0.0,2.46982208608
12,-0.97233766,0.11217865,0.10534412,40.656124,-74.00614,0.061851725,-0.08262748,0.016760228,-9.815995,-12.350098,1490727268547,15.7758891493,0.0,2.47002369183
13,-0.9767711,0.21355078,-0.008756055,40.656124,-74.00614,-0.024752539,-0.0062897657,-0.00576375,-9.818214,-12.357998,1490727268580,15.7834546509,0.0,2.47022506488
14,-1.063799,0.0733458,0.062122364,40.656124,-74.00614,0.042436954,-0.102948524,-0.027778525,-9.820433,-12.365899,1490727268613,15.7910215751,0.0,2.47042628435
15,-1.0719041,0.10500409,0.0088753905,40.656124,-74.00614,0.09070354,-0.079574004,0.0003747693,-9.822651,-12.373799,1490727268646,15.7985877331,0.0,2.47062732128
