,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.965,0.124,0.048,40.702484,-73.99244,-0.0276,0.0041,-0.0172,6.9506354,-7.668844,1490404761358
1,-1.0005469,0.08886438,0.024789868,40.702484,-73.99244,-0.008633769,0.00088998047,-0.03277658,6.9506354,-7.668844,1490404761391
2,-0.9982632,0.06943726,-0.0037651367,40.702484,-73.99244,-0.014588247,-0.049835287,-0.0030062306,6.9506354,-7.668844,1490404761425
3,-1.0020694,0.081339724,0.005,40.702484,-73.99244,0.01313381,0.007920738,-0.008077136,6.9506354,-7.668844,1490404761458
4,-1.0270692,0.09614835,0.026823206,40.702484,-73.99244,-0.010694312,-0.054840975,0.0036164063,6.9506354,-7.668844,1490404761492
5,-0.95492595,0.11359173,0.0033402273,40.702484,-73.99244,-0.019485448,0.0034093077,-0.014429644,6.9506354,-7.668844,1490404761525
6,-0.9979148,0.070872195,0.011353137,40.702484,-73.99244,0.0030234081,-0.02542184,-0.010237618,6.9506354,-7.668844,1490404761559
7,-0.98604065,0.08787959,0.013599121,40.702484,-73.99244,-0.027608437,-0.040341437,0.004914082,6.9506354,-7.668844,1490404761592
8,-0.9553545,0.100132935,-0.012296997,40.702484,-73.99244,-0.008100335,-0.027593743,-0.0051869163,6.9506354,-7.668844,1490404761626
9,-0.9992489,0.14382915,-0.021156982,40.702484,-73.99244,-0.029824048,-0.035153735,-0.00031069337,6.9506354,-7.668844,1490404761659
10,-0.9723224,0.10447976,-0.053299464,40.702484,-73.99244,-0.0029512623,-0.0184511,-0.008899839,6.9506354,-7.668844,1490404761693
11,-0.9962781,0.12427813,-0.068896875,40.702484,-73.99244,-0.013968906,0.006254844,0.006759375,6.9506354,-7.668844,1490404761726
12,-0.9816587,0.12551212,-0.079804786,40.702484,-73.99244,-0.00820614,-0.054636803,0.00903433,6.9506354,-7.668844,1490404761760
