,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.014,-0.001,0.155,40.816093,-73.926384,0.0084,-0.0203,-0.0074,-2.016132,0.8076249,1490280957068
1,1.0226295,-0.006,0.14101015,40.816093,-73.926384,0.014805736,-0.030841311,-0.011573806,-2.0439098,0.8193949,1490280957101
2,1.0105203,0.011109156,0.13396195,40.816093,-73.926384,0.015042944,0.0034235718,-0.014074218,-2.0716875,0.8311649,1490280957134
3,0.99858373,0.011944165,0.14205584,40.816093,-73.926384,0.0207092,-0.0017117603,-0.013981419,-2.099465,0.8429349,1490280957167
4,0.98187053,0.01761167,0.1488122,40.816093,-73.926384,0.017787794,0.00049662596,-0.013546894,-2.1272426,0.8547049,1490280957200
5,0.9880812,0.019720824,0.15549237,40.816093,-73.926384,0.0121669285,-0.024544353,-0.0069890306,-2.1550202,0.86647487,1490280957233
6,1.0106649,0.025555834,0.14199749,40.816093,-73.926384,0.01466352,-0.021054959,-0.007401328,-2.182798,0.878245,1490280957266
7,1.0074772,0.01721831,0.14368017,40.816093,-73.926384,0.00752121,-0.0126823,-0.016994964,-2.2105756,0.890015,1490280957300
8,0.99703556,0.020411132,0.1266878,40.816093,-73.926384,0.01645835,-0.005975762,-0.015874326,-2.238353,0.901785,1490280957333
9,0.9983451,0.026588783,0.14815745,40.816097,-73.926384,0.006791489,0.011024081,-0.011668376,-2.2661304,0.913555,1490280957366
10,0.9946933,0.030601209,0.14101224,40.816097,-73.926384,0.0073659485,-0.028396616,-0.010723742,-2.2939086,0.92532516,1490280957399
11,1.016731,0.0144619625,0.1313506,40.816097,-73.926384,0.00043024903,-0.02083252,-0.00612052,-2.321686,0.93709517,1490280957432
12,1.0090485,0.019766845,0.17206813,40.816097,-73.926384,-0.0037331544,-0.014384622,-0.016177304,-2.3494637,0.9488652,1490280957465
13,1.0304918,0.03558867,0.14014257,40.816097,-73.926384,0.011540273,-0.023209024,-0.00775293,-2.3772411,0.9606352,1490280957498
14,0.9863449,0.024890808,0.15556324,40.816097,-73.926384,0.0036481884,-0.01372033,-0.015393175,-2.4050188,0.9724052,1490280957532
15,1.0077562,0.018802123,0.122756176,40.816097,-73.926384,0.022405114,-0.036520537,-0.011719827,-2.4327965,0.9841752,1490280957565
16,0.9781245,0.014017786,0.15601778,40.816097,-73.926384,-0.0016105773,-0.0016152649,-0.020865606,-2.4605742,0.9959452,1490280957598
17,1.0025538,0.021076318,0.14214678,40.816097,-73.926384,0.013661875,-0.023197984,-0.015367338,-2.4883518,1.0077152,1490280957631
18,1.0013573,0.023679882,0.13831021,40.816097,-73.926384,-0.004355758,-0.0012792273,-0.014899782,-2.5161293,1.0194852,1490280957664
19,0.9978379,0.024878418,0.15007092,40.816097,-73.926384,0.016423797,-0.022748467,-0.0133057255,-2.543907,1.0312552,1490280957697
20,0.99228865,0.009291565,0.16565302,40.8161,-73.926384,-0.013552074,0.0054094456,-0.017157303,-2.5716846,1.0430253,1490280957730
21,1.0101377,0.041183595,0.14364952,40.8161,-73.926384,-0.00044052734,-0.021733057,-0.0123451175,-2.599462,1.0547953,1490280957764
22,0.98867416,0.0747717,0.17640193,40.8161,-73.926384,-0.021096228,0.009815455,-0.008282486,-2.6272397,1.0665653,1490280957797
23,1.0076704,0.05743174,0.16980134,40.8161,-73.926384,-0.002652854,-0.015312888,0.010812427,-2.6550174,1.0783353,1490280957830
24,0.9777866,0.03880652,0.17504339,40.8161,-73.926384,-0.016079074,0.006179589,0.0058806175,-2.6827948,1.0901054,1490280957863
25,0.9916147,0.021868067,0.16245127,40.8161,-73.926384,-0.0044313134,-0.010604619,0.0015523096,-2.7105725,1.1018754,1490280957896
26,0.99995697,0.024365576,0.16113976,40.8161,-73.926384,-0.020034766,0.0060577453,-0.0064302064,-2.7383502,1.1136453,1490280957929
27,0.996005,0.020741284,0.18925871,40.8161,-73.926384,-0.027186828,0.014132307,-0.0074363695,-2.7661276,1.1254154,1490280957962
28,1.0056856,0.03596727,0.16406545,40.8161,-73.926384,-0.020954067,-0.008824397,0.0011580994,-2.7939053,1.1371853,1490280957996
29,0.9841113,0.0031113282,0.17519824,40.8161,-73.926414,-0.025150878,0.011815625,0.002816621,-2.8228939,1.1475073,1490280958029
30,0.9885212,0.0055459472,0.16401236,40.816105,-73.926414,-0.016700659,0.00088552246,-0.0039253663,-2.852043,1.1576375,1490280958062
31,1.0027307,0.024173157,0.16666031,40.816105,-73.926414,-0.019761086,0.016483273,-0.001122179,-2.8811917,1.1677676,1490280958095
32,1.0026913,0.04759061,0.1534698,40.816105,-73.926414,-0.014341202,0.00021851562,0.0017108838,-2.9103408,1.1778977,1490280958128
33,0.9936926,0.032855142,0.14896111,40.816105,-73.926414,-0.019148482,0.009561679,0.01036691,-2.9394894,1.1880279,1490280958161
34,0.9669956,0.009199707,0.16859911,40.816105,-73.926414,-0.011347217,0.006419717,0.0014475097,-2.9686384,1.1981579,1490280958195
35,0.9937459,0.012881116,0.15274592,40.816105,-73.926414,-0.014868527,-0.021017166,-0.002951073,-2.997787,1.208288,1490280958228
36,0.96107024,0.0021246339,0.17138979,40.816105,-73.926414,-0.02317538,0.006136047,-0.0139519535,-3.0269358,1.2184181,1490280958261
37,0.98858565,0.0039436403,0.12501548,40.816105,-73.926414,-0.0086124325,-0.03942845,-0.01436359,-3.0560846,1.2285482,1490280958294
38,0.9925621,-0.001,0.11614053,40.816105,-73.926414,-0.017826978,-0.031052398,-0.021522183,-3.0852337,1.2386782,1490280958327
39,0.9897839,-0.002477417,0.10843225,40.81611,-73.926414,-0.00016515625,-0.04131936,-0.022514192,-3.1143823,1.2488083,1490280958360
40,0.9875776,0.000766626,0.10018904,40.81611,-73.926414,-0.0068288306,-0.037633434,-0.028042339,-3.1435308,1.2589383,1490280958393
41,1.0008218,0.0,0.10821455,40.81611,-73.926414,-0.001569458,-0.04213926,-0.03063382,-3.17268,1.2690685,1490280958427
42,0.9933611,-0.0014613281,0.1381123,40.81611,-73.926414,-0.014504043,-0.037626483,-0.041404042,-3.2018285,1.2791985,1490280958460
43,1.0042518,0.028015783,0.13259849,40.81611,-73.926414,-0.009021806,-0.05248121,-0.034105264,-3.2309775,1.2893286,1490280958493
44,1.000522,0.03899121,0.16496484,40.81611,-73.926414,-0.02089819,-0.028732574,-0.031323515,-3.2601266,1.2994587,1490280958526
45,0.9940629,0.050218835,0.16699961,40.81611,-73.926414,-0.016739262,-0.037797943,-0.022015534,-3.2892752,1.3095889,1490280958559
46,1.0180479,0.047359277,0.14839521,40.81611,-73.926414,-0.024264136,-0.027880713,-0.007836108,-3.3184242,1.319719,1490280958592
47,1.00627,0.035848193,0.13661607,40.816113,-73.926414,-0.012367972,-0.02093002,-0.005129418,-3.3475728,1.329849,1490280958625
48,0.99910367,0.0049933107,0.121,40.816113,-73.926414,-0.01197843,-0.014303713,-0.009178062,-3.3767219,1.3399792,1490280958659
49,1.0247144,0.010928467,0.11703577,40.816113,-73.926414,-0.0106,-0.008783224,-0.013365997,-3.4058704,1.3501092,1490280958692
50,1.032952,0.016409608,0.10795878,40.816113,-73.926414,-0.015006445,-0.02658407,-0.016424524,-3.4350195,1.3602393,1490280958725
51,1.0197613,0.018852636,0.09365615,40.816113,-73.926414,-0.00837544,-0.024175439,-0.017141236,-3.4641685,1.3703694,1490280958758
52,1.0295936,0.012757605,0.0705936,40.816113,-73.926414,-0.00224672,-0.035523515,-0.007803998,-3.4933171,1.3804996,1490280958791
53,1.0208393,0.0046114502,0.07109338,40.816113,-73.926414,-0.010463953,-0.02216726,-0.018881645,-3.522466,1.3906296,1490280958824
54,1.0198951,0.017632654,0.09073761,40.816113,-73.926414,-0.006217026,-0.03187636,-0.022608893,-3.5516148,1.4007597,1490280958857
55,1.0149657,0.04288789,0.112678126,40.816116,-73.926414,-0.011043652,-0.0075956057,-0.020873632,-3.5807636,1.4108897,1490280958891
56,0.9764897,0.046968397,0.113723524,40.816116,-73.926414,-0.0061150184,-0.013732449,-0.01364421,-3.6099124,1.4210199,1490280958924
57,0.96001977,-0.011382202,0.1233822,40.816116,-73.926414,-0.0002748755,0.04289859,-0.0035042823,-3.6390615,1.43115,1490280958957
58,0.96811956,-0.033076417,0.11080621,40.816116,-73.926414,-0.016272359,0.0075669275,-0.024371808,-3.6682103,1.4412801,1490280958990
59,0.9884851,0.015702978,0.09268653,40.816116,-73.92646,-0.0061790477,0.032818004,-0.0373403,-3.6913412,1.4485528,1490280959023
60,1.0117759,0.008191443,0.09819144,40.816116,-73.92646,-0.012687091,-0.012508557,-0.020578729,-3.7120686,1.4546845,1490280959056
61,0.9883133,0.014019043,0.096039526,40.816116,-73.92646,-0.012161812,-0.008041096,-0.034738857,-3.732796,1.4608161,1490280959089
62,1.0101423,0.003683313,0.114683315,40.816116,-73.92646,-0.010925393,0.003534099,-0.028704474,-3.7535233,1.4669477,1490280959123
63,1.0194116,0.030411622,0.10858838,40.816116,-73.92646,-0.015799873,0.01856046,-0.033092167,-3.774251,1.4730792,1490280959156
64,1.0000985,0.038985997,0.13340835,40.81612,-73.92646,-0.01272501,0.03644363,-0.0245,-3.7949784,1.4792109,1490280959189
65,1.0281075,0.05575056,0.08910754,40.81612,-73.92646,-0.0048561646,-0.008750769,-0.009521509,-3.8157058,1.4853425,1490280959222
66,1.0081189,0.047492445,0.08750755,40.81612,-73.92646,-0.008626351,0.003507461,-0.018018907,-3.8364334,1.4914742,1490280959255
67,1.0271765,0.033818994,0.10816743,40.81612,-73.92646,0.0044818507,0.0032907813,-0.011874253,-3.8571606,1.4976057,1490280959288
68,0.9924207,-0.017235657,0.1558805,40.81612,-73.92646,-0.021039099,0.0330952,-0.026426902,-3.8778882,1.5037372,1490280959322
69,1.0310793,0.025006298,0.13427141,40.81612,-73.92646,-0.018079007,0.017732356,-0.02066286,-3.8986156,1.5098689,1490280959355
70,1.0116327,0.03191023,0.118783616,40.81612,-73.92646,-0.023515671,-0.005523098,-0.017956516,-3.919343,1.5160005,1490280959388
71,1.0194986,0.04842396,0.116944045,40.81612,-73.92646,-0.010574806,0.015496761,-0.0044700135,-3.9400706,1.5221322,1490280959421
72,1.0034212,0.022199707,0.1301997,40.81612,-73.92646,-0.011691909,-0.009872158,-0.0037756544,-3.960798,1.5282638,1490280959454
73,1.0008765,0.025751319,0.12950264,40.816124,-73.92646,-0.011641921,-0.00014063598,-0.0029015553,-3.9815254,1.5343953,1490280959487
74,1.0316415,0.0082113035,0.11510498,40.816124,-73.92646,-0.012772705,-0.029722571,-0.013971656,-4.0022526,1.5405269,1490280959520
75,0.99977744,0.059504222,0.12181969,40.816124,-73.92646,-0.010780167,-0.022889696,-0.012035789,-4.02298,1.5466585,1490280959554
76,0.99617267,0.042888477,0.10662412,40.816124,-73.92646,0.0015979492,0.0054765916,0.008117275,-4.043708,1.55279,1490280959587
77,0.9630743,-0.0064578247,0.11306183,40.816124,-73.92646,-0.025911765,-0.00995394,-0.006384418,-4.064435,1.5589218,1490280959620
78,1.0023791,0.057483885,0.08237903,40.816124,-73.92646,-0.008017947,-0.0037745165,0.006860635,-4.0851626,1.5650532,1490280959653
79,0.9853291,-0.011566004,0.14418446,40.816124,-73.92646,-0.025421266,0.019082496,0.00318349,-4.10589,1.5711849,1490280959686
80,1.0326886,0.011533008,0.09811675,40.816124,-73.92646,-0.017433096,-0.03438787,-0.003125122,-4.1266174,1.5773165,1490280959719
81,1.0006303,0.008355322,0.11492553,40.816128,-73.92646,-0.018099943,0.01033665,-0.0049571837,-4.1473446,1.583448,1490280959752
82,1.0230237,0.022634521,0.08952454,40.816128,-73.92646,0.00027817383,-0.03878179,0.0032109376,-4.168072,1.5895797,1490280959786
83,0.9843401,0.0013714426,0.09944284,40.816128,-73.92646,-0.016825873,0.0039985906,-0.000101439146,-4.1888,1.5957112,1490280959819
84,1.0035517,0.0030037202,0.049813617,40.816128,-73.92646,0.0012123047,-0.03579547,0.005806914,-4.209527,1.6018429,1490280959852
85,1.0016543,-0.025720166,0.07420165,40.816128,-73.92646,0.0034236207,-0.028652674,-0.0051242798,-4.2302547,1.6079745,1490280959885
86,0.994803,-0.039468434,0.112196974,40.816128,-73.92646,-0.014098638,-0.027842507,-0.018628994,-4.250982,1.614106,1490280959918
87,1.0067235,-0.001467627,0.063170604,40.816128,-73.92646,-0.0008693518,-0.025900187,-0.025678972,-4.2717094,1.6202377,1490280959951
88,0.97163796,-0.006813721,0.12405273,40.816128,-73.92646,-0.0068379543,-0.0016240918,-0.029720375,-4.2924366,1.6263692,1490280959984
89,1.0281032,0.0050432007,0.08699156,40.81613,-73.926506,-0.004979795,-0.003971632,-0.012618313,-4.308048,1.632687,1490280960018
90,0.9828755,0.019374633,0.09074985,40.81613,-73.926506,-0.0016218921,-0.005481875,-0.012770741,-4.3194065,1.6391592,1490280960051
91,1.0251622,0.028921435,0.08503672,40.81613,-73.926506,0.023077046,-0.022791106,0.00035663575,-4.3307657,1.6456313,1490280960084
92,0.9922094,0.0030866088,0.13807227,40.81613,-73.926506,-0.0024556017,0.025919318,-0.011084889,-4.342125,1.6521037,1490280960117
93,1.0293962,0.02729624,0.104773,40.81613,-73.926506,0.017231138,-0.013043838,0.00018729981,-4.3534837,1.6585759,1490280960150
94,0.9907679,0.01881654,0.10227218,40.81613,-73.926506,0.011296466,-0.02017381,0.003687494,-4.3648424,1.665048,1490280960183
95,1.0033427,0.009740112,0.10689077,40.81613,-73.926506,0.020289453,-0.024154088,0.010148549,-4.3762016,1.6715202,1490280960216
96,1.0136139,-0.008973193,0.10566754,40.816135,-73.926506,0.013792378,-0.016977925,0.0070339683,-4.387561,1.6779923,1490280960250
97,0.9971797,-0.04247656,0.12249219,40.816135,-73.926506,0.013859062,0.023785,-0.002386875,-4.3989196,1.6844647,1490280960283
98,1.0044999,-0.05246427,0.092143066,40.816135,-73.926506,0.015623543,0.007874336,-0.012529978,-4.4102783,1.6909368,1490280960316
99,1.0194243,-0.021115258,0.07708486,40.816135,-73.926506,0.009552991,0.01088634,-0.021262122,-4.4216375,1.6974092,1490280960349
100,1.0305446,0.003953015,0.07086386,40.816135,-73.926506,0.01948434,0.0011903516,-0.013316863,-4.4329967,1.7038814,1490280960382
101,0.99749875,-0.012218164,0.09539219,40.816135,-73.926506,0.03702181,-0.016030913,-0.0037241552,-4.444356,1.7103536,1490280960415
102,0.9501214,-0.06760693,0.12772253,40.816135,-73.926506,0.02665786,-0.02884214,-0.022082366,-4.455714,1.7168257,1490280960449
103,0.9353291,-0.042753175,0.12567532,40.81614,-73.926506,0.042516526,-0.036266714,-0.043565445,-4.4670734,1.7232981,1490280960482
104,0.96257854,0.015389124,0.14673324,40.81614,-73.926506,0.010416174,-0.02366106,-0.03946656,-4.4784327,1.7297702,1490280960515
105,1.011341,0.029232813,0.11404268,40.81614,-73.926506,0.042722948,-0.05803281,-0.009632813,-4.4897914,1.7362425,1490280960548
106,0.9845259,-0.0024896117,0.14667876,40.81614,-73.926506,0.008991117,-0.038573273,-0.011446,-4.5011506,1.7427146,1490280960581
107,1.0433096,-0.0007554932,0.106854126,40.81614,-73.926506,0.04658958,-0.052989863,-0.0013912305,-4.5125093,1.7491868,1490280960614
108,0.9943093,-0.028096937,0.13291427,40.81614,-73.926506,0.01888201,-0.026808733,-0.007539133,-4.5238686,1.755659,1490280960647
109,1.1096469,-0.041432764,0.018933984,40.81614,-73.926506,0.08482434,-0.083966896,-0.0051666014,-4.5352273,1.7621312,1490280960681
110,0.9773137,-0.027649218,0.14936446,40.816143,-73.926506,0.01889254,0.02803621,-0.019021953,-4.5465865,1.7686036,1490280960714
111,1.0563563,-0.033783447,0.0655039,40.816143,-73.926506,0.07571991,-0.08285448,0.012738391,-4.5579453,1.7750757,1490280960747
112,1.0081469,-0.017734619,0.10797949,40.816143,-73.926506,0.04034543,0.052102894,0.0018480102,-4.5693045,1.7815479,1490280960780
113,1.0569564,-0.030635644,0.07949703,40.816143,-73.926506,0.07930359,-0.03215871,0.019040197,-4.5806637,1.7880201,1490280960813
114,1.0325065,-0.042030957,0.0661896,40.816143,-73.926506,0.07021707,0.013594258,0.021148736,-4.5920224,1.7944924,1490280960846
115,1.0357976,-0.06406517,0.08812692,40.816143,-73.926506,0.07138327,-0.03445672,0.020376094,-4.603381,1.8009646,1490280960879
116,1.0206473,-0.036231447,0.058119018,40.816147,-73.926506,0.07593035,0.0036341918,0.011955757,-4.6147404,1.8074367,1490280960913
117,0.9729532,-0.06874362,0.06492576,40.816147,-73.926506,0.088340975,-0.022776132,0.020447735,-4.6260996,1.813909,1490280960946
118,0.94656426,-0.13318495,0.029219434,40.816147,-73.926506,0.102850094,-0.029035205,0.0034125976,-4.637459,1.8203813,1490280960979
119,0.9208456,-0.13027634,0.04,40.816147,-73.92656,0.08828149,-0.017809255,-0.008499453,-4.6339498,1.8300813,1490280961012
120,0.9581851,-0.12694842,0.005784595,40.816147,-73.92656,0.11646406,0.009635205,-0.021773594,-4.6059475,1.8450992,1490280961045
121,0.9664224,-0.111229554,0.0684516,40.816147,-73.92656,0.103905514,0.052580703,-0.026075192,-4.577945,1.8601171,1490280961078
122,1.0517752,-0.08980381,0.0062533203,40.81615,-73.92656,0.125108,0.018677529,-0.017292002,-4.549943,1.875135,1490280961111
123,1.0405109,-0.10563541,0.027781738,40.81615,-73.92656,0.108924985,0.023847973,-0.028826904,-4.52194,1.8901529,1490280961145
124,1.0575179,-0.1109948,0.013517896,40.81615,-73.92656,0.13447824,0.030175574,-0.028588198,-4.493938,1.9051708,1490280961178
125,1.034509,-0.1065436,0.06778931,40.81615,-73.92656,0.122174904,-0.008368714,-0.04147854,-4.4659357,1.9201887,1490280961211
126,1.1317012,-0.033455078,-0.04016797,40.81615,-73.92656,0.16448729,-0.05427377,-0.01940959,-4.4379334,1.9352065,1490280961244
127,0.9560063,-0.081899695,0.10087859,40.81615,-73.92656,0.10617307,0.06736952,-0.014363112,-4.4099307,1.9502244,1490280961277
128,1.0448385,-0.047697045,-0.04624695,40.816154,-73.92656,0.18601891,-0.05718844,0.012861182,-4.3819284,1.9652423,1490280961310
129,0.9904139,-0.077,0.009181323,40.816154,-73.92656,0.11504257,0.057892814,0.004657583,-4.3539257,1.9802603,1490280961343
130,1.0294166,-0.073572025,-0.05369635,40.816154,-73.92656,0.2011244,-0.065496825,0.02044093,-4.3259234,1.9952781,1490280961377
131,0.98250705,-0.12008858,-0.0032797852,40.816154,-73.92656,0.14771256,0.045829687,0.014481895,-4.297921,2.010296,1490280961410
132,0.98691154,-0.12170403,-0.038059548,40.816154,-73.92656,0.2030698,-0.073804766,0.021608477,-4.2699184,2.025314,1490280961443
133,0.9941391,-0.16905847,-0.05861599,40.81616,-73.92656,0.18950833,0.011296545,0.020949658,-4.241916,2.0403318,1490280961476
134,0.9535847,-0.18410604,-0.04829232,40.81616,-73.92656,0.2047652,0.014510813,0.0020065198,-4.2139134,2.0553498,1490280961509
135,0.9976868,-0.16578218,-0.10187129,40.81616,-73.92656,0.19743271,-0.015520464,0.009660932,-4.185911,2.0703676,1490280961542
136,0.95570475,-0.21304639,-0.043516234,40.81616,-73.92656,0.20552088,0.018762918,0.0026465612,-4.157909,2.0853856,1490280961576
137,1.0200677,-0.20117041,-0.057518825,40.81616,-73.92656,0.22515309,0.0038186742,-0.0034927416,-4.1299067,2.1004033,1490280961609
138,0.9578752,-0.23228708,7.7661134e-05,40.816162,-73.92656,0.22621341,0.002890985,-0.03427904,-4.101904,2.1154213,1490280961642
139,1.0204908,-0.1978746,-0.054224804,40.816162,-73.92656,0.2358584,-0.0127963675,-0.039159883,-4.0739017,2.1304393,1490280961675
140,1.0470449,-0.1695224,-0.05931377,40.816162,-73.92656,0.23811245,-0.03523994,-0.044263277,-4.0458994,2.1454573,1490280961708
141,1.0096083,-0.15921484,-0.119886965,40.816162,-73.92656,0.26062408,-0.049730543,-0.054374177,-4.0178967,2.160475,1490280961741
142,0.93648416,-0.21781299,-0.01596831,40.816162,-73.92656,0.25006676,-0.026270028,-0.05404047,-3.9898944,2.175493,1490280961774
143,0.924611,-0.2589376,-0.04826265,40.816166,-73.92656,0.3122159,-0.085048266,-0.078816526,-3.961892,2.1905107,1490280961808
144,0.9350193,-0.27180988,-0.046185475,40.816166,-73.92656,0.19207326,-0.0027018555,-0.13995011,-3.9338894,2.2055287,1490280961841
145,1.0739334,-0.026634082,-0.18302222,40.816166,-73.92656,0.32108417,-0.06773454,-0.08431423,-3.9058871,2.2205465,1490280961874
146,0.95521986,-0.15494147,-0.030528199,40.816166,-73.92656,0.24988368,-0.022471296,-0.061512496,-3.8778846,2.2355645,1490280961907
147,1.0862137,0.00987334,-0.17158818,40.81617,-73.92656,0.3699015,-0.08335172,-0.0041943067,-3.8498824,2.2505822,1490280961940
148,1.0521287,-0.038412645,-0.08020632,40.81617,-73.92656,0.23184508,0.0870136,0.024566224,-3.8218799,2.2656002,1490280961973
149,1.2598164,0.1091745,-0.14919057,40.81617,-73.926605,0.39636022,-0.06618321,0.11325451,-3.7881558,2.2808533,1490280962006
150,0.942303,-0.3005946,0.05185559,40.81617,-73.926605,0.29831526,0.08978299,0.101238005,-3.7328165,2.2969954,1490280962040
151,1.1253731,-0.11225381,-0.14580919,40.81617,-73.926605,0.36616933,-0.0121929385,0.0071113976,-3.6774774,2.3131373,1490280962073
152,0.89822733,-0.18492872,0.031151563,40.816174,-73.926605,0.3227341,0.11003681,0.034651075,-3.6221378,2.3292792,1490280962106
153,1.0691036,-0.223611,-0.06396737,40.816174,-73.926605,0.37157872,0.0018985327,0.051579423,-3.5667987,2.345421,1490280962139
154,0.97331864,-0.22625701,-0.0077309813,40.816174,-73.926605,0.33444068,0.066985145,0.039720234,-3.5114594,2.361563,1490280962172
155,0.9882769,-0.21964112,-0.045035888,40.816174,-73.926605,0.3773462,-0.024765288,0.040925626,-3.4561198,2.377705,1490280962205
156,0.95096284,-0.28593555,0.0056145997,40.816177,-73.926605,0.34608054,0.05140169,0.0047023585,-3.4007807,2.393847,1490280962238
