,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.112,-0.048,0.02,40.763386,-73.95622,0.0075,0.1492,-0.0183,-0.18048517,-0.36961722,1489683161007,0.411329291335,0.0
1,-0.9264225,-0.06905548,-0.17775534,40.763386,-73.95622,0.0099988505,0.0049394616,-0.024066577,-0.18358204,-0.37512583,1489683161040,0.417638304929,0.0
2,-1.0989064,-0.070050806,0.06279145,40.763386,-73.95622,0.013724975,-0.056364574,0.014557727,-0.1866789,-0.38063446,1489683161073,0.423947642811,0.0
3,-0.9370749,-0.0640655,-0.15632483,40.763386,-73.95622,0.012959517,0.08590735,-0.025386062,-0.18977576,-0.3861431,1489683161106,0.430257286703,0.0
4,-1.04975,-0.06616846,-0.037405126,40.763386,-73.95622,0.016072515,-0.15573998,0.027392182,-0.19287263,-0.39165172,1489683161139,0.436567201221,0.0
5,-0.9814519,-0.049052797,-0.14321655,40.763386,-73.95622,0.016344933,0.10084317,-0.026412101,-0.19596949,-0.39716035,1489683161173,0.442877392314,0.0
6,-1.0217187,-0.06178573,-0.05663375,40.763386,-73.95622,0.015526195,-0.14647004,0.019060185,-0.1990664,-0.40266898,1489683161206,0.449187866113,0.0
7,-1.0460852,-0.04944214,-0.042026367,40.763386,-73.95622,0.0075690136,0.14760302,-0.027599981,-0.20216325,-0.4081776,1489683161239,0.455498554106,0.0
8,-0.9461358,-0.06622437,-0.14957604,40.763386,-73.95622,0.017455092,-0.10868918,0.0067896047,-0.20526011,-0.41368622,1489683161272,0.461809486017,0.0
9,-1.0712091,-0.047,0.00981294,40.763386,-73.95622,0.010701514,0.08364192,-0.012646606,-0.20835698,-0.41919482,1489683161305,0.46812063427,0.0
10,-0.91734123,-0.06602929,-0.12140998,40.763386,-73.95622,0.014062541,-0.115122646,-0.005168705,-0.21145384,-0.42470342,1489683161339,0.474431998721,0.0
11,-1.1314247,-0.048154492,0.12140937,40.763386,-73.95622,0.013078848,0.013722031,-0.00150625,-0.2145507,-0.43021208,1489683161372,0.480743628817,0.0
12,-0.9128814,-0.07071283,-0.13870282,40.763386,-73.95622,0.010348248,0.010268975,-0.02252309,-0.21764758,-0.43572068,1489683161405,0.487055417853,0.0
13,-1.0712131,-0.058114745,0.060180347,40.763386,-73.95622,0.017058605,-0.072864294,0.014154102,-0.22074443,-0.44122928,1489683161438,0.493367389382,0.0
14,-0.9020643,-0.07107502,-0.12482852,40.763386,-73.95622,0.0059676697,0.046683405,-0.025102124,-0.22384131,-0.44673792,1489683161472,0.499679598571,0.0
15,-1.0619531,-0.059008252,0.07827896,40.763386,-73.95622,0.017558476,-0.1512769,0.020237988,-0.22693816,-0.45224655,1489683161505,0.505991966785,0.0
16,-0.9794354,-0.065258324,-0.028340917,40.763386,-73.95622,0.00047110594,0.14035182,-0.034647472,-0.23003507,-0.4577552,1489683161538,0.512304554496,0.0
17,-1.014835,-0.064584196,0.044316128,40.763386,-73.95622,0.021670591,-0.14372946,0.015550513,-0.23313192,-0.4632638,1489683161571,0.518617238928,0.0
18,-1.0216473,-0.060596094,0.05305249,40.763386,-73.95622,0.0017159522,0.12793803,-0.026311124,-0.2362288,-0.4687724,1489683161604,0.52493009911,0.0
19,-0.9535185,-0.06526085,0.00017000732,40.763386,-73.95622,0.030915167,-0.14700003,0.0122233825,-0.23932566,-0.47428107,1489683161638,0.531243169269,0.0
20,-1.0670294,-0.04663909,0.11890259,40.763386,-73.95622,0.008886128,0.068800464,-0.0118237985,-0.24242252,-0.47978967,1489683161671,0.537556327878,0.0
21,-0.9203252,-0.06974913,-0.03234258,40.763386,-73.95622,0.023642514,-0.05160388,-0.0029065001,-0.24551938,-0.4852983,1489683161704,0.543869658961,0.0
22,-1.0827461,-0.053046875,0.15713085,40.763386,-73.95622,0.010064531,-0.015930546,0.0019878126,-0.24861625,-0.49080688,1489683161737,0.550183090634,0.0
23,-0.89620453,-0.0641995,-0.04317455,40.763386,-73.95622,0.014967819,0.032338776,-0.015019253,-0.25171313,-0.49631554,1489683161771,0.556496734096,0.0
24,-1.0576489,-0.060204003,0.13893995,40.763386,-73.95622,0.017076269,-0.12425943,0.017650073,-0.25480998,-0.50182414,1489683161804,0.562810441796,0.0
25,-0.9645748,-0.048461743,0.016578235,40.763386,-73.95622,0.016685577,0.088437,-0.030131023,-0.25790685,-0.50733274,1489683161837,0.569124285506,0.0
26,-1.0209444,-0.056455713,0.09083291,40.763386,-73.95622,0.014339761,-0.10525854,0.014504922,-0.2610037,-0.5128414,1489683161870,0.575438296403,0.0
27,-1.0073564,-0.05593938,0.08154761,40.763386,-73.95622,0.013508865,0.09372593,-0.030526519,-0.26410058,-0.51835,1489683161903,0.581752386206,0.0
28,-0.9526095,-0.06573175,0.028977307,40.763386,-73.95622,0.018506117,-0.10566658,0.008550119,-0.2671975,-0.52385867,1489683161937,0.58806667151,0.0
29,-1.0544353,-0.05559009,0.13279444,40.763386,-73.95622,0.013092651,0.05250235,-0.0113506885,-0.2702943,-0.52936727,1489683161970,0.594380951209,0.0
30,-0.9343169,-0.06286214,0.0023168945,40.763355,-73.95626,0.018848274,-0.046387304,-0.0110405665,-0.273806,-0.53585476,1489683162003,0.601755805498,0.0
31,-1.0787768,-0.056059815,0.15864262,40.763355,-73.95626,0.018459095,-0.010489344,0.00018947753,-0.2806697,-0.55025226,1489683162036,0.61769978965,0.0
32,-0.94248855,-0.073653445,0.01947433,40.763355,-73.95626,0.017776983,0.036084343,-0.017663384,-0.28753343,-0.5646498,1489683162070,0.633644119366,0.0
33,-1.0206211,-0.060094725,0.09681562,40.763355,-73.95626,0.015576035,-0.108453535,0.009049297,-0.29439712,-0.5790473,1489683162103,0.649588669776,0.0
34,-1.0201416,-0.07017731,0.09953161,40.763355,-73.95626,0.011917625,0.07846665,-0.011527345,-0.30126083,-0.5934449,1489683162136,0.665533573179,0.0
35,-0.96740496,-0.0693232,0.02121294,40.763355,-73.95626,0.017357344,-0.07353342,-0.0071168407,-0.30812454,-0.6078424,1489683162169,0.681478624307,0.0
36,-1.0535145,-0.06500801,0.13752453,40.763355,-73.95626,0.009564349,0.026047112,0.0024654602,-0.31498826,-0.62223995,1489683162202,0.697423945182,0.0
37,-0.9378546,-0.06546067,0.0072637084,40.763355,-73.95626,0.027712468,0.008037038,-0.015126055,-0.32185203,-0.63663757,1489683162236,0.713369556927,0.0
38,-1.046744,-0.058666725,0.107379735,40.763355,-73.95626,0.010155432,-0.06604683,0.0071215453,-0.3287157,-0.6510351,1489683162269,0.729315235586,0.0
39,-0.9873748,-0.07486361,0.07689317,40.763355,-73.95626,0.039489586,0.08617237,-0.021309514,-0.33557943,-0.6654326,1489683162302,0.745261094504,0.0
40,-0.97364104,-0.054021828,0.025706543,40.763355,-73.95626,0.024823183,-0.08206918,-0.0020939892,-0.3424431,-0.67983013,1489683162335,0.761207121875,0.0
41,-1.0479048,-0.074414976,0.14424494,40.763355,-73.95626,0.011223751,0.011171221,0.0048480174,-0.34930685,-0.6942277,1489683162369,0.777153379266,0.0
42,-0.96008515,-0.059974,0.006466089,40.763355,-73.95626,0.04092302,0.007830474,-0.023084907,-0.35617056,-0.7086252,1489683162402,0.793099704883,0.0
