,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.013,-0.006,-0.13,40.64394,-73.999275,0.0427,-0.0445,0.0105,3.578307,-2.8335667,1488909084868,4.56435989265,0.0
1,-0.9874695,-0.002655359,-0.13898236,40.64394,-73.999275,0.048321683,0.003020204,0.0045343824,3.5853071,-2.8391097,1488909084901,4.5732888483,0.0
2,-0.9417162,0.010288,-0.15128383,40.64394,-73.999275,0.056238104,0.021645289,-0.013376209,3.592307,-2.8446531,1488909084934,4.58221789547,0.0
3,-0.9956586,0.008764282,-0.14132029,40.64394,-73.999275,0.04528549,-0.0197956,-0.012059487,3.5993073,-2.8501961,1488909084967,4.59114700792,0.0
4,-0.9795231,-0.0009845947,-0.16538982,40.643913,-73.99927,0.03769406,-0.005668473,0.014898955,3.6062322,-2.8556798,1488909085000,4.59998019566,0.0
5,-0.965459,-0.010088135,-0.13637085,40.643913,-73.99927,0.048682235,0.024147872,-0.012599726,3.6044173,-2.8542428,1488909085033,4.59766528076,0.0
6,-0.9938363,-0.014528858,-0.14335571,40.643913,-73.99927,0.05287463,-0.023761166,-0.013032861,3.6026025,-2.8528056,1488909085066,4.5953503201,0.0
7,-1.0166339,0.015755933,-0.14623879,40.643913,-73.99927,0.03415904,1.9396972e-05,0.013234274,3.6007879,-2.8513687,1488909085099,4.59303570247,0.0
8,-0.99611276,-0.008560181,-0.16666162,40.643913,-73.99927,0.042402126,-0.0018869556,-0.010893118,3.598973,-2.8499315,1488909085132,4.59072066341,0.0
9,-0.99097794,-0.014612439,-0.16606624,40.643913,-73.99926,0.058646575,-0.013821929,-0.010672865,3.597158,-2.8484943,1488909085165,4.58840554595,0.0
10,-0.99870485,-0.027613232,-0.17591476,40.643913,-73.99926,0.040179595,-0.025235165,0.0049262084,3.595343,-2.8470573,1488909085198,4.58609055265,0.0
11,-1.0140449,0.015730469,-0.14397168,40.643913,-73.99926,0.039792374,-0.03194294,0.015494522,3.5935283,-2.84562,1488909085231,4.58377560831,0.0
12,-0.96915406,-0.004984326,-0.13847649,40.643913,-73.99926,0.05220769,0.009669296,-0.0020613526,3.5917134,-2.844183,1488909085264,4.58146069341,0.0
13,-1.015221,-0.019487768,-0.1255499,40.643913,-73.99926,0.049783826,-0.049046546,-0.011402759,3.5898986,-2.8427458,1488909085297,4.57914573274,0.0
14,-0.96403295,0.0036079101,-0.15308484,40.643913,-73.99926,0.03880323,0.030063482,0.026188925,3.588084,-2.8413088,1488909085330,4.57683105303,0.0
15,-0.95841146,-0.010411475,-0.12858729,40.643913,-73.99925,0.057066962,-0.011056505,-0.014962167,3.5862691,-2.8398716,1488909085364,4.57451601397,0.0
16,-0.99191046,0.0031918946,-0.13623028,40.643913,-73.99925,0.037180834,-0.025336742,0.0036552001,3.5844545,-2.8384347,1488909085397,4.57220139634,0.0
17,-0.9951577,0.025740966,-0.1667207,40.643913,-73.99925,0.041281547,0.006768369,0.011720703,3.5826397,-2.8369975,1488909085430,4.56988643568,0.0
18,-0.99161184,0.002984961,-0.15388064,40.643913,-73.99925,0.05151011,-0.004198336,-0.02118736,3.5808246,-2.8355603,1488909085463,4.56757123983,0.0
