,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.007,0.03,-0.201,40.759155,-73.965385,0.0158,-0.0608,0.0077,-5.603807,-10.099498,1489893196225,11.5500005517,0.0,2.63502585042
1,-1.0416945,0.0875198,-0.1507843,40.759155,-73.965385,0.0047534374,-0.031284966,0.0065780836,-5.603807,-10.099498,1489893196258,11.5500005517,0.0,2.63502585042
2,-1.1072636,0.010543921,-0.0528885,40.759155,-73.965385,-0.00018376099,-0.032165714,0.035591867,-5.603807,-10.099498,1489893196291,11.5500005517,0.0,2.63502585042
3,-1.1229997,0.07182442,-0.15934636,40.759155,-73.965385,-0.008461591,0.001586438,0.030545155,-5.603807,-10.099498,1489893196324,11.5500005517,0.0,2.63502585042
4,-0.99496317,0.111061156,-0.27012628,40.759155,-73.965385,0.03598814,0.028997676,-0.026056949,-5.603807,-10.099498,1489893196358,11.5500005517,0.0,2.63502585042
5,-0.9897627,0.047821436,-0.17701146,40.759155,-73.965385,0.002294707,-0.071609564,0.0073049623,-5.603807,-10.099498,1489893196391,11.5500005517,0.0,2.63502585042
6,-1.1266005,0.06894753,-0.109210916,40.759155,-73.965385,-0.0017612573,0.029529968,-0.024939287,-5.603807,-10.099498,1489893196424,11.5500005517,0.0,2.63502585042
7,-1.0103549,0.0869498,-0.1607209,40.759155,-73.965385,0.005882886,0.047163844,-0.04068257,-5.603807,-10.099498,1489893196457,11.5500005517,0.0,2.63502585042
8,-0.98057896,0.01872876,-0.21866052,40.759155,-73.965385,-0.0076861377,-0.03545033,-0.016084656,-5.603807,-10.099498,1489893196491,11.5500005517,0.0,2.63502585042
9,-1.005783,0.030078175,-0.17047325,40.759155,-73.965385,0.039572008,-0.08414784,-0.012756535,-5.603807,-10.099498,1489893196524,11.5500005517,0.0,2.63502585042
10,-1.1106108,0.07400226,-0.116113134,40.759155,-73.965385,0.018690549,0.00090010377,-0.031727623,-5.603807,-10.099498,1489893196557,11.5500005517,0.0,2.63502585042
11,-1.0317414,0.06481033,-0.081655174,40.759155,-73.965385,0.02538966,-0.01993283,-0.01956584,-5.603807,-10.099498,1489893196590,11.5500005517,0.0,2.63502585042
12,-0.9690238,0.037381653,-0.07638165,40.759155,-73.965385,0.01648015,0.01181819,-0.016642652,-5.603807,-10.099498,1489893196624,11.5500005517,0.0,2.63502585042
13,-1.0552146,0.0045809327,-0.15222046,40.759155,-73.965385,0.023727646,0.06802796,-0.024951287,-5.603807,-10.099498,1489893196657,11.5500005517,0.0,2.63502585042
14,-0.93048596,0.0057509765,-0.17623095,40.759155,-73.965385,0.004622959,0.020682128,-0.0091997655,-5.603807,-10.099498,1489893196690,11.5500005517,0.0,2.63502585042
15,-0.9260494,-0.04119353,-0.27173197,40.759155,-73.965385,0.03711587,-0.0028990111,-0.010686597,-5.603807,-10.099498,1489893196723,11.5500005517,0.0,2.63502585042
16,-0.9801768,-0.036928087,-0.22550447,40.759155,-73.965385,0.053248852,-0.03164262,-0.010741792,-5.603807,-10.099498,1489893196757,11.5500005517,0.0,2.63502585042
17,-0.9489731,-0.008588354,-0.17618467,40.759155,-73.965385,0.05219423,-0.031292267,-0.0033577003,-5.603807,-10.099498,1489893196790,11.5500005517,0.0,2.63502585042
18,-1.0518982,0.016135754,-0.12550081,40.759155,-73.965385,0.038341153,-0.01584585,0.0045923195,-5.603807,-10.099498,1489893196823,11.5500005517,0.0,2.63502585042
19,-0.9180737,-0.006239746,-0.15066406,40.759155,-73.965385,0.05830417,-0.020574355,0.022383887,-5.603807,-10.099498,1489893196856,11.5500005517,0.0,2.63502585042
20,-0.95559394,0.010549756,-0.18752825,40.759155,-73.965385,0.020834606,-0.0066503687,0.031355787,-5.603807,-10.099498,1489893196890,11.5500005517,0.0,2.63502585042
21,-1.0259879,0.032055713,-0.114591844,40.759155,-73.965385,0.020432621,0.056745153,0.0084900195,-5.603807,-10.099498,1489893196923,11.5500005517,0.0,2.63502585042
22,-0.9517069,0.05813789,-0.12915513,40.759155,-73.965385,0.057393067,0.0038723755,0.0246276,-5.603807,-10.099498,1489893196956,11.5500005517,0.0,2.63502585042
23,-0.9655278,0.054542053,-0.1545135,40.759155,-73.965385,0.016564125,0.023849206,0.011505236,-5.603807,-10.099498,1489893196989,11.5500005517,0.0,2.63502585042
24,-0.98894453,0.04613342,-0.13570435,40.759155,-73.965385,0.028114215,0.049185805,-0.008403746,-5.591809,-10.077874,1489893197023,11.5252710273,0.0,2.63502582829
25,-0.97460186,0.039980333,-0.1831065,40.759155,-73.965385,0.025173377,0.032402024,-0.00873219,-5.575349,-10.048208,1489893197056,11.4913445899,0.0,2.63502579205
26,-0.9702178,0.022741113,-0.19326489,40.759155,-73.965385,0.029001074,-0.018668896,0.015757447,-5.5588894,-10.018544,1489893197089,11.4574200954,0.0,2.63502580976
27,-1.0433719,0.03490747,-0.22652136,40.759155,-73.965385,0.055103898,0.039115723,-0.013751604,-5.5424294,-9.988879,1489893197123,11.4234945323,0.0,2.63502581572
28,-1.0001688,0.031857423,-0.21351406,40.759155,-73.965385,0.023874551,0.055130273,-0.033122756,-5.525969,-9.959215,1489893197156,11.3895696497,0.0,2.63502589503
29,-0.98475033,0.012340894,-0.18615915,40.759155,-73.965385,0.040887155,-0.018621067,-0.0059981053,-5.509509,-9.929549,1489893197189,11.3556432123,0.0,2.63502585855
30,-1.0626833,0.0376516,-0.22087783,40.759155,-73.965385,0.034846734,0.05586056,-0.018180834,-5.4930496,-9.899884,1489893197222,11.3217179404,0.0,2.63502581837
31,-0.9665415,-0.01711493,-0.20516388,40.759155,-73.965385,0.0333896,0.026084565,-0.02137732,-5.4765897,-9.87022,1489893197256,11.2877933003,0.0,2.63502585967
32,-1.0106233,0.0023933349,-0.20910074,40.759155,-73.965385,0.03316607,0.016313931,0.0029185181,-5.4601297,-9.840555,1489893197289,11.2538677373,0.0,2.63502586587
33,-1.0106629,0.032129295,-0.12602617,40.759155,-73.965385,0.00042820312,0.037372228,-0.0005867969,-5.4436703,-9.81089,1489893197322,11.2199424654,0.0,2.63502582535
