,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.909,0.166,0.051,40.73662,-73.93051,-0.1282,-0.0653,-0.0246,11.4553175,-2.2786043,1490158552709,11.679740433,0.0
1,-0.9997912,0.012099219,-0.028857227,40.73662,-73.93051,0.11154766,0.06843525,-0.067019336,11.483299,-2.2841704,1490158552742,11.7082701685,0.0
2,-1.087493,0.07892656,0.038438283,40.73662,-73.930504,-0.10403992,-0.01849586,0.013541055,11.511283,-2.2897367,1490158552775,11.7368023951,0.0
3,-0.97420114,0.10352442,0.02219922,40.73662,-73.9305,0.00685375,0.06430771,0.016177187,11.539266,-2.2953026,1490158552808,11.7653335628,0.0
4,-0.9781867,0.14162578,-0.021929687,40.73662,-73.9305,-0.15481953,-0.18655726,-0.02766336,11.567249,-2.300869,1490158552841,11.7938648281,0.0
5,-0.99323225,0.19261172,0.056149803,40.73662,-73.93049,-0.0101346485,0.07893154,-0.006700957,11.595232,-2.3064349,1490158552874,11.8223959958,0.0
6,-0.973841,0.013557422,0.05339883,40.73662,-73.93049,-0.04526992,-0.10594101,-0.03922617,11.623215,-2.3120015,1490158552908,11.8509273001,0.0
7,-1.0646822,0.1515246,-0.011355859,40.73662,-73.93048,-0.0053614844,0.194955,0.0007398047,11.651197,-2.3175673,1490158552941,11.8794574675,0.0
8,-1.0060469,0.027445313,0.050960936,40.73662,-73.93047,-0.048846874,-0.08111906,0.015911093,11.67918,-2.3231335,1490158552974,11.9079886938,0.0
9,-1.0030811,0.14801933,-0.00979414,40.736603,-73.93047,-0.012092539,0.009638457,0.03254246,11.699964,-2.3300896,1490158553007,11.9297307239,0.0
10,-0.90823865,0.11269063,-0.004549219,40.736603,-73.930466,0.020399844,-0.2736578,0.022202695,11.696443,-2.3417366,1490158553040,11.9285585532,0.0
11,-1.0600082,0.098373435,-0.011792578,40.736603,-73.930466,-0.028132519,-0.009655957,0.027550489,11.692922,-2.3533835,1490158553073,11.9273986601,0.0
12,-0.98451406,0.1455672,-0.029170312,40.736603,-73.93046,-0.04825797,-0.029752422,0.035772342,11.689402,-2.3650308,1490158553107,11.9262521272,0.0
13,-0.9898828,0.11339844,5.7617188e-05,40.736603,-73.93045,-0.07688648,-0.058162518,-0.008718965,11.68588,-2.3766778,1490158553140,11.9251158795,0.0
14,-1.0286598,0.11970937,-0.012680859,40.736603,-73.93045,-0.0217675,-0.037367616,0.014922891,11.682358,-2.3883245,1490158553173,11.9239918801,0.0
15,-1.0190891,0.096842386,0.030795118,40.736603,-73.93044,-0.03997006,0.018775703,0.01929623,11.678838,-2.3999717,1490158553206,11.9228822518,0.0
16,-0.8586875,0.15973437,0.030578125,40.736603,-73.93044,-0.03634375,-0.0428,0.0277625,11.675318,-2.4116187,1490158553239,11.921784898,0.0
17,-1.0555842,0.16191368,0.02000586,40.736603,-73.930435,-0.05706262,-0.01892588,-0.032081287,11.671796,-2.423266,1490158553272,11.920697965,0.0
18,-0.9607953,0.040541798,-0.0028328125,40.736603,-73.93043,-0.023119414,-0.057600155,0.016470157,11.668274,-2.434913,1490158553306,11.9196232934,0.0
19,-0.9813931,0.12187207,-0.012553833,40.736603,-73.93043,-0.11800347,-0.032979205,0.050868653,11.664754,-2.44656,1490158553339,11.9185629047,0.0
20,-1.0318254,0.15384325,-0.009255945,40.736603,-73.93042,-0.027855353,-0.0011077685,0.014442184,11.661234,-2.4582071,1490158553372,11.9175148647,0.0
21,-1.0152617,0.11673373,0.004616699,40.736603,-73.93042,-0.07807645,0.0025523475,0.01866409,11.657713,-2.4698544,1490158553405,11.9164782192,0.0
22,-0.98886454,0.2076144,0.0053193117,40.736603,-73.93041,-0.06388904,0.031448126,0.014072046,11.65419,-2.481501,1490158553438,11.9154518072,0.0
23,-0.9690864,0.17207499,-0.044847228,40.736603,-73.930405,-0.023324225,-0.0058912258,-0.038946792,11.650671,-2.4931483,1490158553472,11.9144417912,0.0
24,-1.0073147,0.073643796,-0.021370057,40.736603,-73.930405,-0.02296809,0.008732201,-0.037211597,11.647149,-2.5047953,1490158553505,11.9134411201,0.0
