,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.925,0.026,-0.105,37.782017,-122.396675,0.0014,-0.0427,-0.0158,-1.9851501,1.9609976,1489847961140,2.79040006213,0.0,0.791518613074
1,-1.0236456,0.071752444,-0.1163228,37.782017,-122.396675,0.02371941,0.018794384,-0.022721533,-1.9582525,1.9344273,1489847961173,2.75259183911,0.0,0.791518600661
2,-0.95468324,0.006540259,-0.11470316,37.78202,-122.396675,0.01249898,-0.010304981,-0.04685191,-1.9313549,1.907857,1489847961206,2.71478361609,0.0,0.791518587902
3,-1.0110093,0.041994434,-0.12887616,37.78202,-122.396675,0.003896438,-0.044837624,0.0027647864,-1.9044573,1.8812866,1489847961239,2.6769753228,0.0,0.791518601358
4,-1.002831,0.049018774,-0.111774,37.78202,-122.396675,0.0141424,0.007152671,-0.017766556,-1.8775594,1.8547161,1489847961272,2.6391667458,0.0,0.791518562272
5,-1.0009358,0.04682385,-0.14058898,37.78202,-122.396675,-0.006805828,0.007472666,0.021533214,-1.850662,1.8281457,1489847961305,2.60135859479,0.0,0.791518629777
6,-1.0208325,0.05461084,-0.12642303,37.78202,-122.396675,0.011668632,-0.030065741,-0.009186089,-1.8237643,1.8015753,1489847961338,2.56355023035,0.0,0.791518617032
7,-1.0211264,0.058413807,-0.1295468,37.78202,-122.396675,-0.0014280188,-0.003382278,-0.00464858,-1.7968669,1.775005,1489847961372,2.52574214961,0.0,0.791518659212
8,-1.0122012,0.05751084,-0.113846585,37.782024,-122.396675,0.027292827,0.006188594,-0.008077187,-1.7699691,1.7484347,1489847961405,2.48793378431,0.0,0.791518589685
9,-1.0117633,0.0714459,-0.125,37.782024,-122.396675,0.009065928,-0.0046226173,-0.019049004,-1.7430716,1.7218642,1489847961438,2.45012549188,0.0,0.791518662134
10,-1.0226271,0.047674194,-0.11576742,37.782024,-122.396675,0.011285099,-0.015616322,-0.0115986485,-1.7161739,1.6952938,1489847961471,2.41231712744,0.0,0.791518649098
