,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,1.0,0.036,0.01,40.803993,-73.936455,0.0074,-0.0063,0.0085,-0.0,0.0,1490201591837,0.0,1.0,
1,0.9902017,0.033600245,0.011597803,40.803993,-73.936455,0.0024689746,0.008019219,-0.00021873046,-0.0,0.0,1490201591870,0.0,1.0,
2,0.99574953,0.035499025,0.009,40.803993,-73.936455,0.0031425878,-0.0006236133,0.0016384375,-0.0,0.0,1490201591903,0.0,1.0,
3,0.98599255,0.03760298,0.009900745,40.803993,-73.936455,0.001504181,0.008635511,0.00020687256,-0.0,0.0,1490201591936,0.0,1.0,
4,0.99734706,0.035754945,0.0031019775,40.803993,-73.936455,0.0007574158,0.0012516943,0.006440607,-0.0,0.0,1490201591969,0.0,1.0,
5,0.98960984,0.030213563,0.0091889035,40.803993,-73.936455,0.00013791748,0.008799781,0.0050367126,-0.0,0.0,1490201592002,0.0,1.0,
6,0.9994059,0.027079321,-0.0005544312,40.803993,-73.936455,-0.00036626344,0.0015293055,-0.0014901636,-0.0,0.0,1490201592035,0.0,1.0,
7,0.9919966,0.030474182,0.0044982787,40.803993,-73.936455,0.003741411,0.00076547364,-0.0036569275,-0.0,0.0,1490201592068,0.0,1.0,
8,1.0047842,0.037568554,-0.0067842775,40.803993,-73.936455,-0.00039290162,0.0006904968,-0.00029847413,-0.0,0.0,1490201592101,0.0,1.0,
9,0.9963955,0.031219995,-0.0008022217,40.803993,-73.936455,-0.0011918872,0.0089935595,0.005739341,-0.0,0.0,1490201592134,0.0,1.0,
10,0.99923205,0.030646851,-0.008402466,40.803993,-73.936455,-0.0032954728,0.0062049315,0.014080602,-0.0,0.0,1490201592167,0.0,1.0,
11,0.99042165,0.02547439,-0.0004216797,40.803993,-73.936455,0.0025164771,-0.0008114917,0.0053830883,-0.0,0.0,1490201592200,0.0,1.0,
12,0.99589115,0.029782275,-0.0044852295,40.803993,-73.936455,-0.0026316845,-0.0018593433,0.000859563,-0.0,0.0,1490201592233,0.0,1.0,
13,0.9941744,0.03140842,-0.004825586,40.803993,-73.936455,0.0038967163,0.0059837527,0.0038195313,-0.0,0.0,1490201592266,0.0,1.0,
14,1.0039277,0.034979347,-0.004,40.803993,-73.936455,-0.0011938378,-0.0070310766,0.005020198,-0.0,0.0,1490201592299,0.0,1.0,
15,0.99411285,0.033575892,-0.0053073973,40.803993,-73.936455,0.000637041,0.014129751,0.0044240956,-0.0,0.0,1490201592332,0.0,1.0,
16,0.9966079,0.03291183,-0.017136915,40.803993,-73.936455,-0.00179328,0.0010191773,0.0037326172,-0.0,0.0,1490201592365,0.0,1.0,
17,0.982733,0.030229066,-0.002183252,40.803993,-73.936455,0.0015185974,0.0059517445,0.0042556175,-0.0,0.0,1490201592398,0.0,1.0,
18,1.0003734,0.029791137,-0.0101645505,40.803993,-73.936455,-0.0020572094,-0.0032270837,0.0059756944,-0.0,0.0,1490201592431,0.0,1.0,
19,0.9897266,0.029,-0.0025280518,40.803993,-73.936455,0.0033148571,0.0037898181,0.005085143,-0.0,0.0,1490201592464,0.0,1.0,
20,1.0040987,0.030809863,-0.016954249,40.803993,-73.936455,-0.00074421876,0.0073773,0.0028214257,-0.0,0.0,1490201592497,0.0,1.0,
21,0.9874482,0.030893067,-0.0033378906,40.803993,-73.936455,0.008127539,0.0028774708,-0.0023322168,-0.0,0.0,1490201592530,0.0,1.0,
22,0.99546623,0.036756642,-0.0083108395,40.803993,-73.936455,0.0010678014,0.0057693915,-0.0033541992,-0.0,0.0,1490201592563,0.0,1.0,
23,0.9891377,0.031611327,-0.0035546876,40.803993,-73.936455,0.0066531054,0.00049378903,0.004691836,-0.0,0.0,1490201592596,0.0,1.0,
24,0.99636775,0.03275044,-0.012735449,40.803993,-73.936455,-0.005317285,0.0073255566,0.0052438723,-0.0,0.0,1490201592629,0.0,1.0,
25,0.99074304,0.025273828,-0.006363086,40.803993,-73.936455,0.006303467,0.005167207,0.0055766697,-0.0,0.0,1490201592662,0.0,1.0,
26,0.9962436,0.029192321,-0.009320496,40.803993,-73.936455,-0.0034698914,-0.00025847656,-0.0044799037,-0.0,0.0,1490201592695,0.0,1.0,
27,0.99815345,0.032866944,-0.00012016601,40.803993,-73.936455,0.0042433473,0.00027742187,-0.0015928381,-0.0,0.0,1490201592728,0.0,1.0,
28,1.0095448,0.038601723,-0.0020896485,40.803993,-73.936455,-0.0044593066,0.009782751,0.0005179248,-0.0,0.0,1490201592761,0.0,1.0,
29,0.99563575,0.034121424,0.01936427,40.803993,-73.936455,0.002697174,0.002837152,0.008680035,-0.0,0.0,1490201592794,0.0,1.0,
30,1.0027903,0.03400339,0.031003393,40.803993,-73.936455,-0.00025580812,0.013327425,0.010023673,-0.0,0.0,1490201592827,0.0,1.0,
31,0.98600763,0.026045777,0.04489319,40.803993,-73.936455,-0.0018959399,0.014850722,0.0051822206,-0.0,0.0,1490201592860,0.0,1.0,
32,0.98831576,0.032,0.017184399,40.803993,-73.936455,-0.007477417,0.0020189942,0.0042,-0.0,0.0,1490201592893,0.0,1.0,
33,0.9870699,0.032761794,0.021081299,40.803993,-73.936455,0.0068401196,-0.0047602025,0.007889958,-0.0,0.0,1490201592926,0.0,1.0,
34,0.9961259,0.034417238,0.014582763,40.803993,-73.936455,-0.0053095603,0.0045280885,0.0052324147,-0.0,0.0,1490201592959,0.0,1.0,
35,0.998,0.03020691,0.01749651,40.803993,-73.936455,0.0076426296,-0.002136255,0.009874502,-0.0,0.0,1490201592992,0.0,1.0,
36,0.9969684,0.029670898,0.0021202392,40.803993,-73.936455,-0.009952473,0.0115368925,0.0015063891,-0.0,0.0,1490201593025,0.0,1.0,
37,0.99567676,0.027408814,0.012182373,40.803993,-73.936455,0.0053497865,0.0036415833,0.006331671,-0.0,0.0,1490201593058,0.0,1.0,
38,0.996,0.034074903,0.009434461,40.803993,-73.936455,-0.0076867295,0.0015698829,0.0008812744,-0.0,0.0,1490201593091,0.0,1.0,
