,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.983,-0.049,0.09,37.777798,-122.4434,-0.0138,-0.0181,-0.002,-0.0,0.0,1490635591119,0.0,1.0
1,-0.98228645,-0.04971355,0.0885729,37.777798,-122.4434,-0.0128500955,-0.014386736,-0.0038998097,-0.0,0.0,1490635591152,0.0,1.0
2,-0.9816229,-0.0473771,0.0863771,37.777798,-122.4434,-0.015486719,-0.013906909,-0.0036201905,-0.0,0.0,1490635591185,0.0,1.0
3,-0.98220325,-0.04887805,0.086040646,37.777798,-122.4434,-0.014880935,-0.013810442,-0.0031,-0.0,0.0,1490635591218,0.0,1.0
4,-0.9862958,-0.0474084,0.0877042,37.777798,-122.4434,-0.0148,-0.01903962,-0.0013061817,-0.0,0.0,1490635591252,0.0,1.0
5,-0.9803677,-0.04763225,0.08563225,37.777798,-122.4434,-0.013269524,-0.013243203,-0.0036695239,-0.0,0.0,1490635591285,0.0,1.0
6,-0.98587483,-0.047093898,0.0889687,37.777798,-122.4434,-0.0148,-0.016562026,-0.0041818703,-0.0,0.0,1490635591318,0.0,1.0
7,-0.9833897,-0.049305152,0.0893897,37.777798,-122.4434,-0.015729334,-0.018255152,-0.0032551514,-0.0,0.0,1490635591351,0.0,1.0
8,-0.9835664,-0.049075194,0.0882832,37.777798,-122.4434,-0.0148,-0.01914916,-0.0025592383,-0.0,0.0,1490635591385,0.0,1.0
9,-0.98197806,-0.050978053,0.08793416,37.777798,-122.4434,-0.0143502345,-0.013522183,-0.0025502343,-0.0,0.0,1490635591418,0.0,1.0
10,-0.9830565,-0.05,0.085,37.777798,-122.4434,-0.015245454,-0.016164502,-0.0025264062,-0.0,0.0,1490635591451,0.0,1.0
11,-0.9806981,-0.047650952,0.08630191,37.777798,-122.4434,-0.015351048,-0.015948001,-0.0031,-0.0,0.0,1490635591484,0.0,1.0
12,-0.9830252,-0.047012597,0.0889748,37.777798,-122.4434,-0.016658545,-0.012041455,-0.0031,-0.0,0.0,1490635591518,0.0,1.0
13,-0.9856439,-0.048,0.08635605,37.777798,-122.4434,-0.014034512,-0.014665488,-0.0022345122,-0.0,0.0,1490635591551,0.0,1.0
14,-0.988,-0.046289697,0.085579395,37.777798,-122.4434,-0.0159,-0.015207031,-0.002616333,-0.0,0.0,1490635591584,0.0,1.0
15,-0.9822805,-0.045093507,0.08795325,37.777798,-122.4434,-0.0138,-0.015886428,-0.0021135719,-0.0,0.0,1490635591618,0.0,1.0
16,-0.9817664,-0.046766408,0.086,37.777798,-122.4434,-0.0138,-0.0149,-0.0047102734,-0.0,0.0,1490635591651,0.0,1.0
17,-0.98328036,-0.048439305,0.087,37.777798,-122.4434,-0.015330346,-0.015803728,-0.0031,-0.0,0.0,1490635591684,0.0,1.0
18,-0.9830561,-0.048887767,0.08794388,37.777798,-122.4434,-0.016896727,-0.015493025,-0.0032032728,-0.0,0.0,1490635591717,0.0,1.0
19,-0.98803717,-0.048214868,0.085,37.777798,-122.4434,-0.0159,-0.013023789,-0.001776211,-0.0,0.0,1490635591751,0.0,1.0
20,-0.98518705,-0.047458034,0.086458035,37.777798,-122.4434,-0.015320984,-0.0129159335,-0.0024630823,-0.0,0.0,1490635591784,0.0,1.0
