,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.986,0.031,-0.064,40.758465,-73.854965,-0.0509,0.0175,-0.0334,-2.2362907,-0.24799997,1490703243710,2.25000001778,0.0,1.68124294425
1,0.9296891,0.021009363,0.030456934,40.758465,-73.854965,-0.04094442,0.0019658606,-0.020526404,-2.2362907,-0.24799997,1490703243743,2.25000001778,0.0,1.68124294425
2,0.91252667,-0.0071622925,0.08689632,40.758465,-73.854965,-0.014845202,-0.047858022,-0.01795832,-2.2362907,-0.24799997,1490703243776,2.25000001778,0.0,1.68124294425
3,0.8813269,-0.06768493,0.05720215,40.758465,-73.854965,-0.041453227,-0.013710496,-0.045501884,-2.2362907,-0.24799997,1490703243809,2.25000001778,0.0,1.68124294425
4,0.9638935,-0.0045641237,0.04393623,40.758465,-73.854965,-0.028241446,-0.06842558,-0.06339305,-2.2362907,-0.24799997,1490703243842,2.25000001778,0.0,1.68124294425
5,1.0230507,0.036092702,-0.0025772532,40.758465,-73.854965,-0.040882368,-0.050362036,-0.06002637,-2.2362907,-0.24799997,1490703243875,2.25000001778,0.0,1.68124294425
6,1.0617828,0.055323683,-0.027676318,40.758465,-73.854965,-0.02162769,-0.011146768,-0.034580365,-2.2362907,-0.24799997,1490703243908,2.25000001778,0.0,1.68124294425
7,1.0736537,0.08326905,0.028538648,40.758465,-73.854965,-0.032773945,0.00027577026,-0.008334879,-2.2362907,-0.24799997,1490703243942,2.25000001778,0.0,1.68124294425
8,1.1216956,0.05905741,0.004315088,40.758465,-73.854965,-0.0073598265,-0.04158775,0.011541596,-2.2362907,-0.24799997,1490703243975,2.25000001778,0.0,1.68124294425
9,1.1580386,0.070496775,-0.0060193357,40.758465,-73.854965,-0.034610316,0.020141643,0.001677417,-2.24366,-0.2493095,1490703244008,2.25746880873,0.0,1.68145968721
10,1.1113054,0.08025947,0.025171643,40.758465,-73.854965,-0.019198088,0.043807812,0.004393256,-2.272468,-0.2544286,1490703244041,2.28666672769,0.0,1.682293346
11,1.0812544,0.077389896,0.07296606,40.758465,-73.854965,-0.023158345,0.053308703,0.022211714,-2.301276,-0.2595477,1490703244074,2.31586619578,0.0,1.68310598305
12,1.0675054,0.052021485,0.080890335,40.758465,-73.854965,-0.013364795,0.022613956,0.046892364,-2.330084,-0.26466683,1490703244107,2.34506715852,0.0,1.68389839529
13,1.0349848,0.021128187,0.11474363,40.758465,-73.854965,-0.027562309,0.068274155,0.04105202,-2.358892,-0.26978594,1490703244141,2.37426955527,0.0,1.68467130704
14,1.0036616,0.006015137,0.099845946,40.758465,-73.854965,-0.03310703,0.039200217,0.037448216,-2.3876998,-0.27490503,1490703244174,2.40347313495,0.0,1.6854254377
15,0.9637166,-0.02229463,0.15484144,40.758465,-73.854965,-0.018057864,0.085418224,0.025747314,-2.416508,-0.28002417,1490703244207,2.4326784518,0.0,1.68616146322
16,0.9547612,-0.050884496,0.15165171,40.758465,-73.854965,-0.025904223,0.025943264,0.026199827,-2.4453158,-0.28514326,1490703244240,2.46188465214,0.0,1.68688002406
