,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.948,0.023,0.025,37.659203,-122.40525,0.0405,0.0082,0.0143,-9.5092,-19.483263,1489614900102,21.680000502,0.0,2.68753435432
1,-0.98581964,0.0048815673,0.026264697,37.659203,-122.40525,0.03397407,0.009374439,0.01589807,-9.5092,-19.483263,1489614900135,21.680000502,0.0,2.68753435432
2,-0.9601726,-0.0015115723,-0.048954345,37.659203,-122.40525,0.047673736,0.019146401,0.020031646,-9.5092,-19.483263,1489614900168,21.680000502,0.0,2.68753435432
3,-0.9762268,0.002257251,-0.029690443,37.659203,-122.40525,-0.00042986206,0.0388728,-0.021818688,-9.5092,-19.483263,1489614900201,21.680000502,0.0,2.68753435432
4,-1.0099151,-0.006402844,-0.030310962,37.659203,-122.40525,0.05488552,0.009568537,-0.03218092,-9.5092,-19.483263,1489614900235,21.680000502,0.0,2.68753435432
5,-1.0075278,-0.0076096193,0.03181598,37.659203,-122.40525,0.034777544,-0.05646759,0.0050152587,-9.5092,-19.483263,1489614900268,21.680000502,0.0,2.68753435432
6,-0.9897091,0.04257119,0.023684533,37.659203,-122.40525,0.040399335,0.011396598,0.0066312146,-9.5092,-19.483263,1489614900301,21.680000502,0.0,2.68753435432
7,-0.95589846,-0.05488086,-0.08478906,37.659203,-122.40525,0.061858885,0.0028932616,-0.010890528,-9.5092,-19.483263,1489614900334,21.680000502,0.0,2.68753435432
8,-1.0323513,-0.013885522,-0.045906104,37.659203,-122.40525,-0.0055234963,0.020826826,-0.027832285,-9.5092,-19.483263,1489614900368,21.680000502,0.0,2.68753435432
9,-0.9928289,0.041022852,0.020049414,37.659203,-122.40525,0.028911412,0.0062992577,-0.03512205,-9.5092,-19.483263,1489614900401,21.680000502,0.0,2.68753435432
10,-0.990932,0.0010226807,0.027728515,37.659203,-122.40525,0.06512227,-0.051051743,-0.012743504,-9.5092,-19.483263,1489614900434,21.680000502,0.0,2.68753435432
11,-1.0566056,-0.018039942,-0.037790306,37.659203,-122.40525,0.026114479,0.06644587,-0.012405492,-9.5092,-19.483263,1489614900468,21.680000502,0.0,2.68753435432
12,-0.9974033,-0.04071975,-0.022763183,37.659203,-122.40525,0.06412668,-0.002064425,-0.02955791,-9.5092,-19.483263,1489614900501,21.680000502,0.0,2.68753435432
13,-1.0023402,0.0036783447,-0.023006005,37.659203,-122.40525,0.027520003,-0.014270637,0.0137608275,-9.5092,-19.483263,1489614900534,21.680000502,0.0,2.68753435432
14,-1.0099039,0.027804993,-0.024928588,37.659203,-122.40525,0.018371936,0.05166212,0.024833784,-9.5092,-19.483263,1489614900567,21.680000502,0.0,2.68753435432
15,-1.0256531,-0.026609669,-0.07681255,37.659203,-122.40525,0.07996328,0.05242921,-0.041568503,-9.5092,-19.483263,1489614900601,21.680000502,0.0,2.68753435432
16,-1.0106928,-0.05102368,-0.050071046,37.659203,-122.40525,0.02732339,-0.10942642,0.028417725,-9.5092,-19.483263,1489614900634,21.680000502,0.0,2.68753435432
17,-1.0813242,0.083596535,-0.043010473,37.659203,-122.40525,0.06971257,0.0473673,0.0011330615,-9.5092,-19.483263,1489614900667,21.680000502,0.0,2.68753435432
18,-0.98840976,-0.004653613,0.022509081,37.659203,-122.40525,0.06050259,0.033598028,-0.004541865,-9.5092,-19.483263,1489614900701,21.680000502,0.0,2.68753435432
19,-1.1049591,0.018667188,-0.015573389,37.659203,-122.40525,-0.009429963,-0.05926837,-0.03265355,-9.5092,-19.483263,1489614900734,21.680000502,0.0,2.68753435432
20,-0.95152885,0.028017163,-0.04767135,37.659203,-122.40525,0.09617114,0.0541063,-0.014187778,-9.5092,-19.483263,1489614900767,21.680000502,0.0,2.68753435432
21,-1.0388528,-0.0062917722,0.009059803,37.659203,-122.40525,0.036534257,-0.026161617,-0.023422474,-9.5092,-19.483263,1489614900800,21.680000502,0.0,2.68753435432
22,-1.0537008,-0.008700806,-0.00074932864,37.659203,-122.40525,0.06349837,-0.024174668,-0.0038180554,-9.5092,-19.483263,1489614900834,21.680000502,0.0,2.68753435432
23,-1.0105966,-0.0006627808,-0.047221802,37.659203,-122.40525,0.05198225,-0.012034741,0.0010914307,-9.5092,-19.483263,1489614900867,21.680000502,0.0,2.68753435432
24,-0.9338815,-0.003190796,0.033105273,37.659203,-122.40525,0.013182915,-0.013670354,0.013267153,-9.5092,-19.483263,1489614900900,21.680000502,0.0,2.68753435432
25,-1.0550327,0.025835937,-0.004305664,37.659203,-122.40525,0.040998533,0.019337794,-0.009689795,-9.5092,-19.483263,1489614900934,21.680000502,0.0,2.68753435432
26,-0.85893905,-0.014215649,0.03466333,37.659203,-122.40525,0.05298544,0.055838577,0.009950864,-9.5092,-19.483263,1489614900967,21.680000502,0.0,2.68753435432
27,-1.0130447,0.012500342,-0.006130762,37.659203,-122.40525,-0.007688784,-0.009441855,-0.010696074,-9.508829,-19.483423,1489614901000,21.6799815671,0.0,2.68755296997
28,-0.9372327,0.01771913,-0.033883557,37.659203,-122.40525,0.07638023,0.07842256,0.027975347,-9.488516,-19.49222,1489614901033,21.6789892848,0.0,2.68857300387
29,-0.9746492,0.008407397,0.014806116,37.659203,-122.40525,-0.027079104,-0.12298351,-0.0014161303,-9.468203,-19.501017,1489614901067,21.6780195609,0.0,2.68959313009
30,-0.9938051,0.010398487,-0.014018457,37.659203,-122.40525,0.03345035,0.092839725,-0.007043208,-9.447889,-19.509811,1489614901100,21.6770692625,0.0,2.69061332772
31,-0.9461024,-0.02684337,-0.005281372,37.659203,-122.40525,0.052143056,-0.0490496,-0.027697017,-9.427576,-19.518608,1489614901133,21.676144664,0.0,2.69163363239
32,-1.0074317,0.032357812,-0.0932456,37.659203,-122.40525,0.0030318066,0.07391257,-0.008203828,-9.407263,-19.527405,1489614901167,21.6752426327,0.0,2.69265402305
