,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.049,-0.122,-0.034,37.4558,-122.28613,-0.0663,-0.1198,-0.0516,-15.757893,13.201559,1490457053637,20.5570511463,0.0
1,-1.0815898,-0.10909717,-0.0929458,37.455803,-122.28613,0.013545938,-0.051786758,-0.009436143,-15.748996,13.194106,1490457053670,20.5454449489,0.0
2,-1.0913935,-0.061557375,-0.040633485,37.455807,-122.28613,0.026440715,-0.0026958752,0.03966164,-15.7401,13.186653,1490457053703,20.533839518,0.0
3,-0.9864243,-0.13614298,-0.06927053,37.45581,-122.28613,0.05105791,-0.04294205,0.052936625,-15.731204,13.1792,1490457053736,20.5222340872,0.0
4,-0.99875534,-0.0959286,-0.00039832763,37.455814,-122.28613,0.011506243,-0.043982644,0.041571755,-15.722308,13.171747,1490457053769,20.5106286564,0.0
5,-1.0476166,-0.10162295,-0.028712207,37.45582,-122.28613,0.00015577149,0.0110186795,0.034244098,-15.713411,13.164294,1490457053802,20.499022459,0.0
6,-1.0479231,0.028051391,-0.035333373,37.455822,-122.28613,-0.043337747,0.010994485,0.030118825,-15.704515,13.156841,1490457053835,20.4874170281,0.0
7,-1.0136421,-0.034144495,-0.043754786,37.455826,-122.28613,0.026485309,-0.009745471,0.0028185851,-15.695621,13.149389,1490457053869,20.4758137726,0.0
8,-0.8533536,-0.08752852,-0.057448987,37.45583,-122.28613,-0.010169366,0.10005341,0.058024727,-15.686724,13.141935,1490457053902,20.464206933,0.0
9,-0.9613981,-0.11915204,-0.05244226,37.455833,-122.28613,0.06645413,0.05270859,0.039109316,-15.677828,13.134483,1490457053935,20.4526021443,0.0
10,-0.91872776,0.015556641,-0.03854126,37.455837,-122.28613,-0.0052134716,0.08757452,0.030004004,-15.668932,13.12703,1490457053968,20.4409967135,0.0
11,-0.955,-0.03486963,-0.1143603,37.45584,-122.28631,0.008588569,-0.04127438,-0.04506045,-15.659286,13.120181,1490457054001,20.4292042797,0.0
12,-0.9203602,-0.038775634,-0.03439614,37.455845,-122.28631,-0.023722367,0.0051167384,-0.013939771,-15.636098,13.124245,1490457054034,20.4140482875,0.0
13,-0.9337023,-0.07663578,-0.06786699,37.45585,-122.28631,0.021875428,0.0093543185,-0.026096577,-15.612909,13.128307,1490457054068,20.3989061503,0.0
14,-0.8996938,-0.050750464,-0.08258793,37.455853,-122.28631,0.014637135,0.061673522,0.0249019,-15.589721,13.132369,1490457054101,20.3837807192,0.0
15,-0.9700929,-0.04718579,0.01069834,37.455856,-122.28631,0.03837472,0.0085201515,0.025757777,-15.566532,13.136433,1490457054134,20.3686717896,0.0
16,-1.0139185,-0.014589355,-0.045275856,37.45586,-122.28631,0.020843677,-0.0016668701,-0.020569555,-15.5433445,13.140495,1490457054167,20.3535787293,0.0
17,-0.9468704,-0.06403674,-0.097339235,37.455864,-122.28631,0.021873632,0.027899524,-0.021306332,-15.520155,13.144558,1490457054200,20.3385008356,0.0
18,-1.0032077,-0.111554325,-0.11217608,37.455868,-122.28631,0.06295663,0.09958201,0.02855461,-15.496967,13.148621,1490457054233,20.3234401714,0.0
19,-1.0470352,-0.018744811,-0.06810789,37.45587,-122.28631,0.0045613097,-0.071316525,0.019319091,-15.47378,13.152683,1490457054267,20.3083957413,0.0
20,-1.0865399,-0.061594825,-0.040189296,37.455875,-122.28631,0.01850419,-0.028583294,-0.033093363,-15.45059,13.156746,1490457054300,20.2933658287,0.0
21,-0.9606547,-0.092958204,-0.017827343,37.45588,-122.28631,-0.018751796,-0.02721086,-0.00894836,-15.427402,13.1608095,1490457054333,20.278353956,0.0
22,-1.0497712,-0.10945527,-0.019512206,37.455883,-122.28631,0.012391279,-0.078612894,0.044796955,-15.404213,13.164871,1490457054366,20.263356252,0.0
23,-1.1006002,-0.08942662,0.015208631,37.455887,-122.28631,0.0021619091,0.05461386,0.055021714,-15.381025,13.168936,1490457054399,20.2483778467,0.0
24,-0.9952724,0.050548293,0.012233655,37.45589,-122.28631,-0.022612855,0.040519673,0.066024795,-15.357836,13.172997,1490457054432,20.2334123806,0.0
25,-1.0348761,-0.011964661,-0.037602358,37.455894,-122.28631,0.05194136,0.009051584,0.03183979,-15.334648,13.17706,1490457054465,20.2184653109,0.0
26,-1.0637248,0.027168335,-0.0026674804,37.4559,-122.28631,-0.043161366,-0.13638487,0.019276368,-15.3114605,13.181124,1490457054499,20.2035356447,0.0
27,-1.0302635,-0.03549109,-0.042316042,37.455902,-122.28631,-0.010106221,-0.029689731,-0.016723413,-15.288271,13.185186,1490457054532,20.1886195671,0.0
28,-0.95779395,0.029769506,-0.056791652,37.455906,-122.28631,-0.0130954515,0.077489525,0.046303052,-15.265082,13.189249,1490457054565,20.1737209669,0.0
29,-1.0497023,-0.018590357,-0.041726355,37.45591,-122.28631,0.033632893,-0.0037112292,0.048252046,-15.241894,13.193311,1490457054598,20.1588389509,0.0
30,-1.0420773,-0.008435852,-0.0687645,37.455914,-122.28631,0.0064277295,0.027374115,0.052565664,-15.218706,13.197374,1490457054631,20.1439741067,0.0
31,-0.9997474,0.067091055,-0.11394275,37.455917,-122.28631,-0.020384785,-0.03351783,-0.010991314,-15.195517,13.201437,1490457054664,20.129125062,0.0
32,-0.9551876,0.044854052,-0.092865966,37.45592,-122.28631,-0.019538429,0.045649804,-0.0029767335,-15.172329,13.2055,1490457054698,20.114293364,0.0
33,-1.0094085,-0.03836621,-0.061217774,37.455925,-122.28631,0.005499751,-0.052169837,-0.016367456,-15.14914,13.209562,1490457054731,20.099476883,0.0
34,-1.0498121,-0.037070252,-0.037728578,37.45593,-122.28631,-0.007838377,-0.020900888,-0.0002506189,-15.125952,13.213625,1490457054764,20.0846784776,0.0
35,-0.9638876,0.024856104,-0.076879404,37.455933,-122.28631,0.007313215,0.07209883,0.014440815,-15.102763,13.217688,1490457054797,20.0698960211,0.0
36,-0.9486166,0.013999561,-0.07003865,37.455936,-122.28631,0.0007233484,0.023612145,0.010981374,-15.079575,13.22175,1490457054830,20.0551303971,0.0
37,-1.0344698,-0.007979883,-0.15812248,37.45594,-122.28631,-0.01168283,0.049890693,-0.02353652,-15.056387,13.225814,1490457054863,20.040382867,0.0
38,-0.9795371,-0.045173656,-0.17595872,37.455944,-122.28631,-0.059477545,0.08533853,-0.021797135,-15.033198,13.2298765,1490457054897,20.0256504092,0.0
39,-1.0026083,-0.040716164,-0.11785808,37.455948,-122.28631,-0.012312414,0.005963318,-0.008645911,-15.01001,13.233938,1490457054930,20.0109348904,0.0
40,-1.0143112,-0.027143091,-0.10105824,37.45595,-122.28631,-0.006510077,0.0032625976,0.005319708,-14.986821,13.238003,1490457054963,19.996237824,0.0
41,-0.9946279,-0.0193172,-0.07803467,37.455956,-122.28631,0.028664451,0.045470797,0.050153226,-14.963633,13.242064,1490457054996,19.9815557837,0.0
42,-1.0664062,-0.0064765625,-0.13357031,37.45596,-122.28648,0.008636328,-0.07113953,0.011198203,-14.951733,13.253345,1490457055029,19.9801269614,0.0
43,-1.0122743,0.016283106,-0.10419824,37.455963,-122.28648,0.013695263,0.01705791,0.019605303,-14.941172,13.265481,1490457055062,19.9802804509,0.0
44,-0.9656879,-0.0069408203,-0.10006446,37.455967,-122.28648,0.013533125,-0.03339791,0.015870215,-14.930612,13.277617,1490457055095,19.98044764,0.0
45,-1.0373293,-0.020886755,-0.109344974,37.455975,-122.28648,0.00026776368,-0.055942714,0.0075449697,-14.920052,13.289755,1490457055129,19.9806291103,0.0
46,-1.0034851,-0.0019561767,-0.08450438,37.45598,-122.28648,-0.014381373,0.010932239,0.009287935,-14.909492,13.301891,1490457055162,19.9808222022,0.0
47,-1.0570911,-0.0134215085,-0.0702843,37.455982,-122.28648,-0.0018274903,-0.0613411,0.016099982,-14.89893,13.314028,1490457055195,19.9810274193,4.0
48,-1.0311208,0.01882605,-0.10753708,37.455986,-122.28648,0.023322973,0.0378489,0.021498853,-14.8883705,13.326164,1490457055228,19.9812467854,4.0
