,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.96,-0.074,-0.004,40.617523,-73.64153,-0.0271,-0.0267,0.0507,-3.4958797,-18.156511,1490479724630,18.489999096,0.0
1,1.0298003,-0.15026683,0.06400079,40.617523,-73.64153,-0.0023534375,0.04309304,0.046156686,-3.4958797,-18.156511,1490479724663,18.489999096,0.0
2,0.9914669,-0.116400026,-0.13706677,40.617523,-73.64153,0.0544596,-0.006279673,0.015483673,-3.4958797,-18.156511,1490479724696,18.489999096,0.0
3,0.9598,-0.2088,0.006,40.617523,-73.64153,0.04469,0.05266,0.01206,-3.4958797,-18.156511,1490479724730,18.489999096,4.0
4,0.9867333,-0.07739973,-0.08526671,40.617523,-73.64153,0.016356967,-0.067366466,-0.014643412,-3.4958797,-18.156511,1490479724763,18.489999096,4.0
5,0.93099964,-0.04366614,-0.03246643,40.617523,-73.64153,0.07815713,0.045073587,-0.026140142,-3.4958797,-18.156511,1490479724796,18.489999096,4.0
6,0.9566,-0.0538,-0.0138,40.617523,-73.64153,0.03507,-0.00592,0.05884,-3.4958797,-18.156511,1490479724830,18.489999096,4.0
7,0.8490664,-0.035732985,-0.043333314,40.617523,-73.64153,0.1546862,0.021336684,0.016776823,-3.4958797,-18.156511,1490479724863,18.489999096,4.0
8,1.0142863,-0.12996833,-0.08292083,40.617523,-73.64153,0.01747934,-0.05964565,0.08877462,-3.4958797,-18.156511,1490479724896,18.489999096,4.0
9,0.94765,-0.05385,-0.0586,40.617523,-73.64153,0.0864,-0.019475,0.030875,-3.4958797,-18.156511,1490479724930,18.489999096,4.0
10,0.9574163,-0.03764984,-0.13990003,40.617523,-73.64153,0.058099777,0.00039978029,0.106366575,-3.4958797,-18.156511,1490479724963,18.489999096,4.0
11,1.0519334,-0.097866796,-0.14971676,40.617523,-73.64153,0.040883098,-0.024591245,0.10036679,-3.4958797,-18.156511,1490479724996,18.489999096,4.0
12,0.944,-0.1441,-0.03975,40.617523,-73.64153,0.079325,0.05505,0.07375,-3.5233335,-18.154207,1490479725030,18.492947595,4.0
13,1.137034,-0.18508306,-0.08441705,40.617523,-73.64153,0.03769197,0.1257826,0.13493301,-3.5538378,-18.151646,1490479725063,18.4962703164,4.0
14,1.0966175,-0.12804928,-0.1666177,40.617523,-73.64153,0.11729169,0.038641255,0.07230834,-3.584342,-18.149086,1490479725096,18.4996440563,4.0
15,1.01665,-0.2919,0.06395,40.617523,-73.64153,0.043325,0.1896,0.05455,-3.6148465,-18.146524,1490479725130,18.5030659217,4.0
16,1.1073335,-0.07604925,-0.14456727,40.617523,-73.64153,0.120174855,-0.12909879,-0.07504995,-3.6453507,-18.143963,1490479725163,18.5065387113,4.0
17,0.950466,-0.3366338,0.008566723,40.617523,-73.64153,0.06657558,0.0883659,0.008691054,-3.6758552,-18.141401,1490479725196,18.5100605535,4.0
18,1.06115,-0.1245,-0.06105,40.617523,-73.64153,0.083675,-0.0185,-0.0365,-3.7063594,-18.138842,1490479725230,18.5136352212,4.0
19,0.9035332,-0.12223328,0.12085101,40.617523,-73.64153,0.12600747,-0.07789915,-0.09631601,-3.7368636,-18.13628,1490479725263,18.517256865,4.0
20,0.8427495,-0.21390046,-0.035849474,40.617523,-73.64153,0.023916213,-0.052632872,-0.011708024,-3.767368,-18.13372,1490479725296,18.5209303947,4.0
21,0.9157,-0.10955,0.0272,40.617523,-73.64153,0.086525,-0.062225,-0.0545,-3.7978725,-18.13116,1490479725330,18.5246538017,4.0
22,0.9047001,-0.19731708,0.11188434,40.617523,-73.64153,0.053166598,-0.117924534,-0.03474993,-3.8283768,-18.1286,1490479725363,18.5284269943,4.0
23,0.8507831,-0.095949985,-0.0414828,40.617523,-73.64153,0.079141736,-0.02516608,-0.002366499,-3.858881,-18.126038,1490479725396,18.5322480058,4.0
24,0.8258,-0.09155,-0.0136,40.617523,-73.64153,0.0807,-0.054775,0.01895,-3.8893852,-18.123478,1490479725430,18.536120739,4.0
25,0.8686001,-0.13896668,-0.103333496,40.617523,-73.64153,0.09050829,-0.078008406,0.0067750425,-3.9198895,-18.120914,1490479725463,18.5400393173,4.0
26,0.84021664,-0.14725006,-0.06263333,40.617523,-73.64153,0.099908225,-0.07751716,0.01076669,-3.9503942,-18.118355,1490479725496,18.5440125712,4.0
27,0.9769,-0.189,-0.1015,40.617523,-73.64153,0.0858,0.0039,0.0139,-3.9808984,-18.115795,1490479725530,18.5480344121,4.0
28,0.9118664,-0.1359831,-0.118666746,40.617523,-73.64153,0.1044499,-0.04420811,-0.009741615,-4.0114026,-18.113235,1490479725563,18.5521058908,4.0
