,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.978,0.121,0.005,40.862732,-73.90886,0.0108,-0.1676,0.0121,-6.3419213,-1.6378442,1490493324525,6.54999995411,0.0,1.82353085714
1,-0.99915886,0.087032445,0.009095642,40.862732,-73.90886,0.03183598,-0.11166853,0.00088992796,-6.3419213,-1.6378442,1490493324558,6.54999995411,0.0,1.82353085714
2,-0.9894179,0.04749685,0.0629356,40.862732,-73.90886,0.025239637,-0.0629031,-0.0029500243,-6.3419213,-1.6378442,1490493324591,6.54999995411,0.0,1.82353085714
3,-0.9247651,0.069876514,0.012725183,40.862732,-73.90886,0.021701017,-0.019350028,-0.013160725,-6.3419213,-1.6378442,1490493324624,6.54999995411,0.0,1.82353085714
4,-0.9500586,0.025882812,0.008323486,40.862732,-73.90886,0.03139988,0.019096611,-0.00521792,-6.3419213,-1.6378442,1490493324657,6.54999995411,0.0,1.82353085714
5,-0.92978257,-0.011492737,-0.0019130737,40.862732,-73.90886,0.022987653,0.026524695,0.01051724,-6.3419213,-1.6378442,1490493324691,6.54999995411,0.0,1.82353085714
6,-0.9502315,0.029563671,-0.03361404,40.862732,-73.90886,0.028436752,0.08301481,0.0030539723,-6.3419213,-1.6378442,1490493324724,6.54999995411,0.0,1.82353085714
7,-1.011339,0.05160509,-0.06228474,40.862732,-73.90886,0.030620331,0.06855017,0.0039450806,-6.3419213,-1.6378442,1490493324757,6.54999995411,0.0,1.82353085714
8,-0.9432131,-0.018469727,-0.12560049,40.862732,-73.90886,0.030017607,0.083581835,0.008302784,-6.3419213,-1.6378442,1490493324790,6.54999995411,0.0,1.82353085714
9,-0.8757511,0.06093652,-0.054303896,40.862732,-73.90886,-9.2973634e-05,0.07158911,0.01507506,-6.3419213,-1.6378442,1490493324823,6.54999995411,0.0,1.82353085714
10,-0.9156682,0.14891435,-0.053849388,40.862732,-73.90886,0.08070345,0.0099211205,-0.047369726,-6.3419213,-1.6378442,1490493324857,6.54999995411,0.0,1.82353085714
11,-0.9390783,-0.08507073,-0.13600393,40.862732,-73.90886,0.0273666,0.02355903,-0.10766179,-6.3419213,-1.6378442,1490493324890,6.54999995411,0.0,1.82353085714
12,-0.8115341,-0.017064404,-0.06343579,40.862732,-73.90886,0.14275657,-0.020962281,-0.047932178,-6.3419213,-1.6378442,1490493324923,6.54999995411,0.0,1.82353085714
13,-1.0783572,-0.08161622,-0.16424944,40.862732,-73.90886,0.071886614,-0.09224247,-0.07821907,-6.3419213,-1.6378442,1490493324956,6.54999995411,0.0,1.82353085714
14,-0.9137593,-0.071003415,-0.086044066,40.862732,-73.90886,0.005138152,0.027659312,0.027466094,-6.3419213,-1.6378442,1490493324989,6.54999995411,0.0,1.82353085714
15,-1.1416713,0.039078906,-0.15673143,40.862732,-73.90886,0.029413769,-0.047444694,0.07993524,-6.3419213,-1.6378442,1490493325023,6.54999995411,0.0,1.82353085714
16,-1.0727502,0.008966601,-0.1874252,40.862732,-73.90886,0.009590996,-0.036936212,0.07394035,-6.3419213,-1.6378442,1490493325056,6.54999995411,0.0,1.82353085714
17,-1.0157932,0.06114719,-0.14712714,40.862732,-73.90886,0.03087511,0.00080776366,0.008999365,-6.3419213,-1.6378442,1490493325089,6.54999995411,0.0,1.82353085714
18,-1.0804601,0.10188862,-0.10409202,40.862732,-73.90886,0.059295766,-0.14803398,0.016136926,-6.3419213,-1.6378442,1490493325122,6.54999995411,0.0,1.82353085714
19,-0.99449533,0.04894336,-0.11297992,40.862732,-73.90886,0.044773366,-0.052658126,-0.037892006,-6.3419213,-1.6378442,1490493325155,6.54999995411,0.0,1.82353085714
20,-1.0696049,0.009185937,-0.08194771,40.862732,-73.90886,0.045770768,-0.08980416,-0.0067667873,-6.3419213,-1.6378442,1490493325189,6.54999995411,0.0,1.82353085714
21,-0.9473797,0.10094909,-0.10297455,40.862732,-73.90886,0.03130985,-0.06710511,-0.018023372,-6.3419213,-1.6378442,1490493325222,6.54999995411,0.0,1.82353085714
22,-0.95947254,0.18263118,-0.113756515,40.862732,-73.90886,0.09524967,-0.10240036,-0.043636706,-6.3419213,-1.6378442,1490493325255,6.54999995411,0.0,1.82353085714
23,-0.9541986,-0.011946728,-0.047467284,40.862732,-73.90886,-0.0004254114,-0.06306164,-0.10313168,-6.3419213,-1.6378442,1490493325288,6.54999995411,0.0,1.82353085714
24,-0.9574741,0.031875975,-0.0615791,40.862732,-73.90886,0.08740414,-0.029266924,-0.10153098,-6.3419213,-1.6378442,1490493325321,6.54999995411,0.0,1.82353085714
25,-1.0821396,-0.12201127,-0.046614528,40.862732,-73.90886,0.10512113,-0.10636602,-0.03879806,-6.3419213,-1.6378442,1490493325355,6.54999995411,0.0,1.82353085714
26,-0.98293513,-0.11189356,-0.048,40.862732,-73.90886,-0.06505957,0.079135925,-0.0803826,-6.3419213,-1.6378442,1490493325388,6.54999995411,0.0,1.82353085714
27,-1.1259611,0.040934436,-0.08876437,40.862732,-73.90886,0.034500543,-0.049431562,0.045903936,-6.3419213,-1.6378442,1490493325421,6.54999995411,0.0,1.82353085714
28,-1.0456831,-0.05434497,-0.12766187,40.862732,-73.90886,0.036236703,-0.061477985,0.07550503,-6.3419213,-1.6378442,1490493325454,6.54999995411,0.0,1.82353085714
29,-1.0339496,-0.028970081,-0.041135427,40.862732,-73.90886,0.006755913,-0.015465359,0.0295815,-6.3419213,-1.6378442,1490493325487,6.54999995411,0.0,1.82353085714
30,-1.0102862,-0.005952295,-0.11832478,40.862732,-73.90886,0.03887788,-0.04810908,0.044521093,-6.3419213,-1.6378442,1490493325521,6.54999995411,0.0,1.82353085714
31,-1.0331833,0.010766956,-0.1291108,40.862732,-73.90886,0.057218574,-0.017150965,0.04011425,-6.3419213,-1.6378442,1490493325554,6.54999995411,0.0,1.82353085714
32,-1.0083457,-0.010648047,-0.108,40.862732,-73.90886,0.058659453,-0.072051525,0.06077488,-6.3419213,-1.6378442,1490493325587,6.54999995411,0.0,1.82353085714
33,-0.98131466,0.03868988,-0.10990845,40.862732,-73.90886,0.05533441,-0.030767536,0.04871662,-6.3419213,-1.6378442,1490493325620,6.54999995411,0.0,1.82353085714
34,-1.0198984,0.10050183,-0.11410525,40.862732,-73.90886,0.054875582,-0.051976863,0.029838584,-6.3419213,-1.6378442,1490493325653,6.54999995411,0.0,1.82353085714
35,-0.9963543,0.06503562,-0.11472539,40.862732,-73.90886,0.072176054,-0.09327052,0.029792057,-6.3419213,-1.6378442,1490493325687,6.54999995411,0.0,1.82353085714
36,-0.97958416,0.047415867,-0.10607266,40.862732,-73.90886,0.06147832,-0.06828535,0.01341958,-6.3419213,-1.6378442,1490493325720,6.54999995411,0.0,1.82353085714
37,-1.0050882,0.049192503,-0.11106951,40.862732,-73.90886,0.0489184,-0.073055625,0.016616695,-6.3419213,-1.6378442,1490493325753,6.54999995411,0.0,1.82353085714
38,-0.9706532,0.03447168,-0.1057052,40.862732,-73.90886,0.05953556,-0.07136457,0.029078383,-6.3419213,-1.6378442,1490493325786,6.54999995411,0.0,1.82353085714
39,-0.97481066,0.029398669,-0.10118935,40.862732,-73.90886,0.05348127,-0.07121572,0.027687185,-6.3419213,-1.6378442,1490493325820,6.54999995411,0.0,1.82353085714
40,-0.9886162,0.040628124,-0.11864541,40.862732,-73.90886,0.04165497,-0.08665497,0.024673779,-6.3419213,-1.6378442,1490493325853,6.54999995411,0.0,1.82353085714
41,-0.9904685,0.012390442,-0.11384382,40.862732,-73.90886,0.048358783,-0.045368116,0.035729088,-6.3419213,-1.6378442,1490493325886,6.54999995411,0.0,1.82353085714
42,-1.0138974,0.020177979,-0.12782203,40.862732,-73.90886,0.038048703,-0.06486991,0.039015234,-6.3419213,-1.6378442,1490493325919,6.54999995411,0.0,1.82353085714
43,-1.00297,0.026394898,-0.15393768,40.862732,-73.90886,0.039351225,-0.047617175,0.037788615,-6.3419213,-1.6378442,1490493325952,6.54999995411,0.0,1.82353085714
44,-1.0385002,0.041513916,-0.13770835,40.862732,-73.90886,0.05430028,-0.032267436,0.034985527,-6.3419213,-1.6378442,1490493325986,6.54999995411,0.0,1.82353085714
45,-1.0203601,0.03863074,-0.16168004,40.862732,-73.90886,0.044520203,-0.014101878,0.017798366,-6.3101406,-1.6296366,1490493326019,6.5171765236,0.0,1.82353085437
46,-1.0234364,0.035594385,-0.19378692,40.862732,-73.90886,0.06031047,-0.027221497,0.01577047,-6.258056,-1.6161854,1490493326052,6.46338302643,0.0,1.82353085454
47,-1.0250692,0.044326905,-0.16553746,40.862732,-73.90886,0.07002599,-0.007958255,0.010790487,-6.2059712,-1.6027342,1490493326085,6.4095893356,0.0,1.82353086252
48,-1.0294394,0.056104492,-0.193,40.862732,-73.90886,0.04413625,-0.02179166,0.0106749805,-6.153887,-1.589283,1490493326118,6.35579622572,0.0,1.82353084703
49,-1.014,0.054795764,-0.20947202,40.862732,-73.90886,0.059660476,-0.01923094,0.018171122,-6.101803,-1.5758319,1490493326152,6.30200333449,0.0,1.8235308387
50,-1.0278324,0.038438525,-0.20225136,40.862732,-73.90886,0.054679886,-0.036740866,0.023739517,-6.049718,-1.5623807,1490493326185,6.24820945001,0.0,1.82353085475
51,-0.9944044,0.073297806,-0.20004964,40.862732,-73.90886,0.034517974,-0.03908891,0.021227747,-5.9976335,-1.5489295,1490493326218,6.19441604966,0.0,1.82353085089
52,-0.9861468,0.057331935,-0.20748086,40.862732,-73.90886,0.05054293,-0.025910668,0.032857448,-5.945549,-1.5354782,1490493326251,6.1406226243,0.0,1.8235308312
53,-0.9966184,0.086371765,-0.20216443,40.862732,-73.90886,0.024835883,-0.06515164,0.039401405,-5.893464,-1.5220271,1490493326284,6.08682876484,0.0,1.82353086352
54,-0.9786536,0.10247156,-0.21694311,40.862732,-73.90886,0.021461925,-0.03486464,0.00910782,-5.8413796,-1.5085759,1490493326318,6.0330354613,0.0,1.82353085549
55,-1.0020206,0.09984227,-0.18897112,40.862732,-73.90886,0.04177051,-0.07021711,0.0064731995,-5.789295,-1.4951247,1490493326351,5.97924196413,0.0,1.82353085569
56,-0.9662585,0.06503818,-0.18351279,40.862732,-73.90886,0.017350147,-0.05412622,-0.031993166,-5.7372108,-1.4816736,1490493326384,5.92544887925,0.0,1.82353085535
57,-0.96278495,0.035,-0.1628952,40.862732,-73.90886,0.0440032,-0.06544442,-0.0047266553,-5.6851263,-1.4682224,1490493326417,5.87165547889,0.0,1.82353085129
58,-0.9714733,0.032164115,-0.16683589,40.862732,-73.90886,0.024882756,-0.06224275,0.02401213,-5.633042,-1.4547713,1490493326450,5.81786229719,0.0,1.8235308552
59,-0.97557145,0.071428515,-0.16699998,40.862732,-73.90886,0.009080032,-0.043798577,0.02139574,-5.5809574,-1.44132,1490493326484,5.76406877501,0.0,1.8235308386
60,-0.988,0.06603486,-0.17080185,40.862732,-73.90886,0.03166587,-0.04523147,0.0123177,-5.5288725,-1.4278688,1490493326517,5.71027498736,0.0,1.82353085178
61,-0.9784005,0.017798498,-0.16253316,40.862732,-73.90886,0.030916182,-0.045057148,-0.0044718273,-5.4767885,-1.4144177,1490493326550,5.65648209613,0.0,1.82353084255
62,-0.9844082,0.031619873,-0.14404969,40.862732,-73.90886,0.028195078,-0.024306199,-0.0096,-5.4247036,-1.4009664,1490493326583,5.60268828347,0.0,1.82353083874
63,-0.9895085,0.06496607,-0.1519491,40.862732,-73.90886,0.025743416,-0.021757837,0.0068777944,-5.372619,-1.3875153,1490493326616,5.5488948113,0.0,1.82353085624
64,-0.9934758,0.053427342,-0.15617187,40.862732,-73.90886,0.016358906,-0.012000312,0.019666953,-5.3205347,-1.3740641,1490493326650,5.49510160459,0.0,1.8235308428
65,-0.99518114,0.05690558,-0.16563004,40.862732,-73.90886,0.010429657,-0.022053352,0.033297084,-5.26845,-1.3606129,1490493326683,5.44130801059,0.0,1.82353084749
66,-0.9824165,0.07522927,-0.17262514,40.862732,-73.90886,0.006139922,-0.005788723,0.02309784,-5.2163653,-1.3471618,1490493326716,5.3875144416,0.0,1.82353087024
67,-0.9882552,0.087768555,-0.17609198,40.862732,-73.90886,0.018480064,-0.009049841,0.02122816,-5.164281,-1.3337106,1490493326749,5.33372123489,0.0,1.82353085654
