,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.906,-0.001,-0.286,37.66928,-122.47759,0.0117,-0.0042,0.0,-4.128502,-0.30833745,1490373290019,4.14000009023,0.0,1.64534299612
1,-0.957849,-0.017787743,-0.28012255,37.66928,-122.47759,0.0028533032,0.037462648,0.007636892,-4.128502,-0.30833745,1490373290052,4.14000009023,0.0,1.64534299612
2,-0.9543284,-0.014475488,-0.27818134,37.66928,-122.47759,0.041806694,0.008653496,0.01349499,-4.128502,-0.30833745,1490373290085,4.14000009023,0.0,1.64534299612
3,-0.92311275,-0.00021419677,-0.26478538,37.66928,-122.47759,0.032000836,-0.08644578,0.011125626,-4.128502,-0.30833745,1490373290118,4.14000009023,0.0,1.64534299612
4,-0.92807746,0.017372498,-0.28823203,37.66928,-122.47759,0.02066816,0.003343756,0.012461201,-4.128502,-0.30833745,1490373290151,4.14000009023,0.0,1.64534299612
5,-0.9546273,0.0015424317,-0.26114762,37.66928,-122.47759,0.015014047,0.007845985,-0.010501772,-4.128502,-0.30833745,1490373290184,4.14000009023,0.0,1.64534299612
6,-0.95082915,-0.028083459,-0.25289539,37.66928,-122.47759,0.028013434,-0.06665158,-0.017847275,-4.128502,-0.30833745,1490373290217,4.14000009023,0.0,1.64534299612
7,-1.0307271,0.004842151,-0.2737427,37.66928,-122.47759,0.024514217,0.07188834,0.0051928833,-4.128502,-0.30833745,1490373290250,4.14000009023,0.0,1.64534299612
8,-0.94365144,-0.024495056,-0.24702966,37.66928,-122.47759,0.025247248,0.022304809,0.0035126135,-4.128502,-0.30833745,1490373290283,4.14000009023,0.0,1.64534299612
9,-0.9566345,-0.033869237,-0.26842946,37.66928,-122.47759,0.007211792,-0.052696045,0.0155338375,-4.128502,-0.30833745,1490373290317,4.14000009023,0.0,1.64534299612
10,-1.0220996,-0.028673608,-0.2878537,37.66928,-122.47759,0.011616016,0.08281676,0.02018236,-4.128502,-0.30833745,1490373290350,4.14000009023,0.0,1.64534299612
11,-0.92097634,0.004004297,-0.26832616,37.66928,-122.47759,0.011097754,-0.0013749023,0.01288916,-4.128502,-0.30833745,1490373290383,4.14000009023,0.0,1.64534299612
