,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.994,0.036,0.192,41.088634,-73.55943,0.0927,0.0138,0.0044,-2.7799554,6.271479,1489591314197,6.86000006366,0.0,0.417242767947
1,0.99763185,0.036814623,0.1838172,41.088634,-73.55943,0.089825496,-0.0155964475,0.0076681823,-2.7799554,6.271479,1489591314230,6.86000006366,0.0,0.417242767947
2,1.0084491,0.032775488,0.17087075,41.088634,-73.55943,0.08209692,-0.023813263,0.009430432,-2.7799554,6.271479,1489591314263,6.86000006366,0.0,0.417242767947
3,0.9903317,0.04039026,0.17477559,41.088634,-73.55943,0.09078664,-0.0047640014,0.005216467,-2.7799554,6.271479,1489591314296,6.86000006366,0.0,0.417242767947
4,0.9982744,0.052779205,0.14369561,41.088634,-73.55943,0.07945798,-0.04967943,0.009882959,-2.7799554,6.271479,1489591314329,6.86000006366,0.0,0.417242767947
5,0.9957046,0.035375975,0.14706714,41.088634,-73.55943,0.08852158,-0.034281638,0.011210864,-2.7799554,6.271479,1489591314362,6.86000006366,0.0,0.417242767947
6,0.95769787,0.05201438,0.14893165,41.088634,-73.55943,0.09296251,-0.025808893,0.004082843,-2.7799554,6.271479,1489591314395,6.86000006366,0.0,0.417242767947
7,0.98853064,0.03972273,0.15610838,41.088634,-73.55943,0.07753225,-0.04514077,0.015631389,-2.7799554,6.271479,1489591314429,6.86000006366,0.0,0.417242767947
8,1.004552,0.03191282,0.14278834,41.088634,-73.55943,0.084121756,-0.019033547,0.013453149,-2.7799554,6.271479,1489591314462,6.86000006366,0.0,0.417242767947
9,0.9857567,0.039689172,0.15692666,41.088634,-73.55943,0.081831664,-0.02400743,0.021955593,-2.7799554,6.271479,1489591314495,6.86000006366,0.0,0.417242767947
10,0.9942731,0.028365722,0.15190743,41.088634,-73.55943,0.07037598,-0.0067996485,0.017792579,-2.7799554,6.271479,1489591314528,6.86000006366,0.0,0.417242767947
11,0.99220866,0.02920863,0.13783452,41.088634,-73.55943,0.07783733,-0.0040885303,0.021234466,-2.7799554,6.271479,1489591314561,6.86000006366,0.0,0.417242767947
12,1.0031835,0.023061158,0.15470214,41.088634,-73.55943,0.069900684,-0.011541199,0.021193646,-2.7799554,6.271479,1489591314594,6.86000006366,0.0,0.417242767947
13,0.98345083,0.033343468,0.14018604,41.088634,-73.55943,0.075908184,0.005098346,0.007176404,-2.7799554,6.271479,1489591314627,6.86000006366,0.0,0.417242767947
14,0.9882928,0.04697417,0.11931865,41.088634,-73.55943,0.06757347,-0.014717202,0.0058028465,-2.7799554,6.271479,1489591314661,6.86000006366,0.0,0.417242767947
15,0.9897166,0.059515186,0.1395668,41.088634,-73.55943,0.05388413,-0.0154327145,0.0072419434,-2.7799554,6.271479,1489591314694,6.86000006366,0.0,0.417242767947
16,0.98030216,0.070055075,0.15434891,41.088634,-73.55943,0.05979362,-0.007172721,0.0045388048,-2.7799554,6.271479,1489591314727,6.86000006366,0.0,0.417242767947
17,0.9692619,0.08172231,0.15462302,41.088634,-73.55943,0.055997975,-0.0013570972,0.0039561866,-2.7799554,6.271479,1489591314760,6.86000006366,0.0,0.417242767947
18,0.9923288,0.06841793,0.14883529,41.088634,-73.55943,0.043713663,-0.02300744,0.016900387,-2.7799554,6.271479,1489591314793,6.86000006366,0.0,0.417242767947
19,0.99172205,0.065416895,0.17152861,41.088634,-73.55943,0.044438224,-0.0112639945,0.014887998,-2.7799554,6.271479,1489591314826,6.86000006366,0.0,0.417242767947
20,0.9812409,0.06640745,0.18020372,41.088634,-73.55943,0.053071912,-0.010453723,0.011127287,-2.7799554,6.271479,1489591314859,6.86000006366,0.0,0.417242767947
21,0.9811032,0.051804017,0.15065998,41.088634,-73.55943,0.0330477,-0.016600499,0.013087369,-2.7799554,6.271479,1489591314893,6.86000006366,0.0,0.417242767947
22,1.0112271,0.059778173,0.12932739,41.088634,-73.55943,0.051878374,-0.030573528,0.029867962,-2.7799554,6.271479,1489591314926,6.86000006366,0.0,0.417242767947
23,0.97824484,0.060304675,0.15369533,41.088634,-73.55943,0.04017688,-0.019161679,0.02058691,-2.7799554,6.271479,1489591314959,6.86000006366,0.0,0.417242767947
24,0.98129785,0.052468017,0.156,41.088634,-73.55943,0.0479763,-0.009887802,0.011052529,-2.7799554,6.271479,1489591314992,6.86000006366,0.0,0.417242767947
25,0.99390554,0.049674414,0.17675145,41.088634,-73.55943,0.034685552,-0.0035826478,0.0060671507,-2.7799554,6.271479,1489591315025,6.86000006366,0.0,0.417242767947
26,1.0001968,0.030559033,0.13847226,41.088634,-73.55943,0.043061577,-0.01926039,0.012081001,-2.7799554,6.271479,1489591315058,6.86000006366,0.0,0.417242767947
27,0.9832679,0.031949706,0.17694971,41.088634,-73.55943,0.012755017,-0.020135766,0.0030536377,-2.7799554,6.271479,1489591315091,6.86000006366,0.0,0.417242767947
28,0.97504115,0.06564371,0.16861641,41.088634,-73.55943,0.045872334,0.00255646,-0.0026579322,-2.7799554,6.271479,1489591315125,6.86000006366,0.0,0.417242767947
29,0.9794699,0.06487813,0.1548789,41.088634,-73.55943,0.011304024,-0.011051367,0.009323984,-2.7799554,6.271479,1489591315158,6.86000006366,0.0,0.417242767947
30,1.0172166,0.0631719,0.12569422,41.088634,-73.55943,0.018694254,-0.03765339,0.028267974,-2.7799554,6.271479,1489591315191,6.86000006366,0.0,0.417242767947
31,0.9736575,0.08960986,0.15009607,41.088634,-73.55943,0.05254071,0.0048979637,0.021481326,-2.7799554,6.271479,1489591315224,6.86000006366,0.0,0.417242767947
32,0.99706155,0.0752544,0.16058604,41.088634,-73.55943,0.02317473,-0.03836458,0.024582433,-2.7799554,6.271479,1489591315257,6.86000006366,0.0,0.417242767947
33,0.96719795,0.058060974,0.20254315,41.088634,-73.55943,0.04183091,0.008035882,-0.0006325989,-2.7799554,6.271479,1489591315290,6.86000006366,0.0,0.417242767947
34,0.989154,0.07556167,0.14492515,41.088634,-73.55943,0.043685883,-0.0064823194,0.0072282664,-2.7799554,6.271479,1489591315323,6.86000006366,0.0,0.417242767947
35,1.013152,0.020396216,0.16112208,41.088634,-73.55943,0.039250664,-0.01220959,0.031189637,-2.7799554,6.271479,1489591315357,6.86000006366,0.0,0.417242767947
36,0.98763585,0.05310083,0.16494958,41.088634,-73.55943,0.053873952,0.014090501,0.019493554,-2.7799554,6.271479,1489591315390,6.86000006366,0.0,0.417242767947
37,0.9804608,0.049412355,0.12996912,41.088634,-73.55943,0.029551953,-0.03188254,0.019368414,-2.7799554,6.271479,1489591315423,6.86000006366,0.0,0.417242767947
38,0.9818248,0.027798632,0.15631172,41.088634,-73.55943,0.024377206,0.0042720702,0.005916055,-2.7799554,6.271479,1489591315456,6.86000006366,0.0,0.417242767947
39,1.0118244,0.04464883,0.16135117,41.088634,-73.55943,0.053778954,-0.012877197,0.02410337,-2.7799554,6.271479,1489591315489,6.86000006366,0.0,0.417242767947
40,0.9637602,0.007429736,0.17357841,41.088634,-73.55943,0.019078776,0.010972542,0.0071945447,-2.7799554,6.271479,1489591315522,6.86000006366,0.0,0.417242767947
41,1.002601,0.036347926,0.14409731,41.088634,-73.55943,0.04004034,-0.016758438,0.013041562,-2.7799554,6.271479,1489591315555,6.86000006366,0.0,0.417242767947
42,0.97817975,0.04489215,0.1699196,41.088634,-73.55943,0.040971603,0.011916423,-0.0055147423,-2.7799554,6.271479,1489591315589,6.86000006366,0.0,0.417242767947
43,1.0213416,0.054612547,0.11479395,41.088634,-73.55943,0.037109584,-0.005138335,0.008156621,-2.7799554,6.271479,1489591315622,6.86000006366,0.0,0.417242767947
44,1.0079144,0.043434557,0.17452182,41.088634,-73.55943,0.02839613,0.015899256,0.004946326,-2.7799554,6.271479,1489591315655,6.86000006366,0.0,0.417242767947
45,1.0138639,0.05416327,0.13424036,41.088634,-73.55943,0.036675896,-0.016317086,0.01762357,-2.7799554,6.271479,1489591315688,6.86000006366,0.0,0.417242767947
46,1.0029486,0.038691603,0.13268684,41.088634,-73.55943,0.016599866,0.0369718,0.026342688,-2.7799554,6.271479,1489591315721,6.86000006366,0.0,0.417242767947
47,0.9977689,0.064869106,0.21282417,41.088634,-73.55943,0.051653042,0.050327543,0.02121883,-2.7799554,6.271479,1489591315754,6.86000006366,0.0,0.417242767947
48,1.0022602,0.022187011,0.19012696,41.088634,-73.55943,-0.00011509765,0.0010162988,0.022543339,-2.7799554,6.271479,1489591315788,6.86000006366,0.0,0.417242767947
49,1.0289125,0.025228467,0.11989936,41.088634,-73.55943,0.03917632,-0.0036744568,0.032038372,-2.7799554,6.271479,1489591315821,6.86000006366,0.0,0.417242767947
50,0.97480816,0.049293578,0.17756106,41.088634,-73.55943,0.04979102,0.02646418,0.010270815,-2.7799554,6.271479,1489591315854,6.86000006366,0.0,0.417242767947
51,1.0222251,0.043,0.15395537,41.088634,-73.55943,0.03433025,-0.008076648,0.018701086,-2.7799554,6.271479,1489591315887,6.86000006366,0.0,0.417242767947
52,0.99649435,0.026202308,0.13311234,41.088634,-73.55943,0.03706344,0.0012846021,0.008032094,-2.7799554,6.271479,1489591315920,6.86000006366,0.0,0.417242767947
53,1.000163,0.03707881,0.16106176,41.088634,-73.55943,0.02809646,0.018688481,0.00033552735,-2.7799554,6.271479,1489591315953,6.86000006366,0.0,0.417242767947
54,0.99991006,0.044079006,0.18016893,41.088634,-73.55943,0.041452266,-0.004573197,0.008247734,-2.7799554,6.271479,1489591315986,6.86000006366,0.0,0.417242767947
55,0.97833645,0.03820691,0.19235913,41.088634,-73.55943,0.040705778,0.021569334,0.009276135,-2.7922554,6.2967205,1489591316020,6.88806063228,0.0,0.417390252356
56,0.99108917,0.026797913,0.13101044,41.08864,-73.55943,0.032991033,-0.00035817872,0.017387884,-2.8125942,6.3384585,1489591316053,6.9344604902,0.0,0.417631529168
57,1.0037295,0.015862243,0.15643957,41.08864,-73.55943,0.029728772,0.0014953907,0.008534318,-2.8329332,6.380197,1489591316086,6.98086128457,0.0,0.417869595683
58,1.0014844,0.0552125,0.1968328,41.088642,-73.55943,0.038228124,0.007130078,0.0057453127,-2.8532722,6.421935,1489591316119,7.02726201244,0.0,0.418104547183
59,1.0006847,0.052342348,0.16936398,41.088642,-73.55943,0.037162278,-0.022509767,0.011272296,-2.873611,6.4636736,1489591316152,7.07366359015,0.0,0.41833635598
60,0.9732343,0.0420781,0.14316736,41.088646,-73.55943,0.026266778,-0.0016231445,0.010027935,-2.8939497,6.505412,1489591316185,7.12006531964,0.0,0.418565141945
61,0.9856154,0.04169229,0.12438463,41.088646,-73.55943,0.0352246,-0.0056107603,0.009821533,-2.9142888,6.54715,1489591316218,7.16646721421,0.0,0.418791038884
62,1.0068159,0.046225734,0.13039213,41.08865,-73.55943,0.04094928,-0.0012200538,0.011653228,-2.9346275,6.5888877,1489591316252,7.21286903298,0.0,0.41901399559
63,0.9954978,0.053751074,0.1910561,41.08865,-73.55943,0.04847859,-0.011343457,0.009362305,-2.9549665,6.6306267,1489591316285,7.25927251526,0.0,0.419234066823
64,1.0035216,0.052342247,0.20784052,41.088654,-73.55943,0.040967163,-0.0008331726,0.0055823303,-2.9753053,6.6723647,1489591316318,7.30567534989,0.0,0.419451373134
65,0.98602873,0.06384419,0.20505747,41.088654,-73.55943,0.052713614,-0.01271562,-2.5249023e-05,-2.995644,6.7141027,1489591316351,7.35207848441,0.0,0.419665923945
66,0.9921173,0.060944542,0.2322409,41.088657,-73.55943,0.04194036,-0.008206187,0.013328001,-3.015983,6.7558413,1489591316384,7.39848262329,0.0,0.419877787397
67,0.9904805,0.0485791,0.2125791,41.08866,-73.55943,0.03463447,-0.006574043,0.012808125,-3.0363219,6.7975793,1489591316417,7.4448865015,0.0,0.420087030345
68,0.96707815,0.024197351,0.17336953,41.08866,-73.55943,0.069118015,-0.026844239,0.004384436,-3.0566607,6.8393173,1489591316450,7.49129066083,0.0,0.420293668838
69,0.9860518,0.066879086,0.16644311,41.088665,-73.55943,0.024780339,-0.07186166,-0.014011246,-3.0769997,6.8810563,1489591316484,7.53769613062,0.0,0.420497733139
70,0.95978266,0.0738407,0.18798454,41.088665,-73.55943,0.0468136,-0.008495911,-0.03974276,-3.0973387,6.9227943,1489591316517,7.58410099765,0.0,0.42069935403
71,0.9842167,0.059476305,0.2291693,41.08867,-73.55943,0.03139668,-0.019999078,-0.032622986,-3.1176775,6.964533,1489591316550,7.63050672643,0.0,0.420898461197
72,0.9983468,0.03464116,0.23165323,41.08867,-73.55943,0.02548394,-0.019825675,-0.018698232,-3.1380162,7.0062704,1489591316583,7.67691152674,0.0,0.421095218543
73,1.0019678,0.05754823,0.2237733,41.088673,-73.55943,0.02321168,-0.02732236,-0.007888436,-3.1583552,7.048009,1489591316616,7.72331783843,0.0,0.421289583397
74,1.0063896,0.078141235,0.23487012,41.088673,-73.55943,0.035370048,-0.013958005,0.0029396827,-3.1786938,7.0897465,1489591316649,7.76972327103,0.0,0.421481637416
75,0.99049443,0.07747894,0.27819517,41.088676,-73.55943,0.025928004,-0.018251855,0.010693926,-3.1990328,7.1314855,1489591316682,7.81613051914,0.0,0.421671379074
