,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.013,-0.04,0.071,40.887135,-73.894646,-0.0115,0.0158,0.0172,19.58219,14.337738,1489812034023,24.2699999207,0.0,0.938796237962
1,-0.98308283,-0.047350783,0.1452418,40.887135,-73.894646,-0.037175976,-0.026221288,0.04215367,19.58219,14.337738,1489812034056,24.2699999207,0.0,0.938796237962
2,-1.0055054,0.016250782,0.16640078,40.887135,-73.894646,-0.03366758,0.040378124,0.028477345,19.58219,14.337738,1489812034089,24.2699999207,0.0,0.938796237962
3,-1.0073882,-0.020533985,0.09170859,40.887135,-73.894646,-0.012561602,-0.05190918,0.020891797,19.58219,14.337738,1489812034122,24.2699999207,0.0,0.938796237962
4,-1.0280079,0.0030703126,0.11653906,40.887135,-73.894646,-0.036420938,0.010484219,0.008416562,19.58219,14.337738,1489812034155,24.2699999207,0.0,0.938796237962
5,-1.0016887,0.008989453,0.118433595,40.887135,-73.894646,-0.023411797,-0.002351914,-6.195313e-05,19.58219,14.337738,1489812034189,24.2699999207,0.0,0.938796237962
6,-1.0541495,-0.03738616,0.15378794,40.887135,-73.894646,-0.024997266,0.04638289,0.007270078,19.58219,14.337738,1489812034222,24.2699999207,0.0,0.938796237962
7,-0.9916105,0.008965625,0.08943867,40.887135,-73.894646,-0.013911797,0.027488867,0.00756543,19.58219,14.337738,1489812034255,24.2699999207,0.0,0.938796237962
8,-0.9911719,0.0273,0.15141875,40.887135,-73.894646,-0.020221874,0.010673437,0.008615625,19.58219,14.337738,1489812034288,24.2699999207,0.0,0.938796237962
9,-1.0191891,-0.017864844,0.113412894,40.887135,-73.894646,-0.024302304,0.044408984,0.004441914,19.58219,14.337738,1489812034322,24.2699999207,0.0,0.938796237962
10,-0.9691367,-0.015132813,0.12875,40.887135,-73.894646,-0.02975961,0.022278907,0.0139980465,19.58219,14.337738,1489812034355,24.2699999207,0.0,0.938796237962
11,-1.0017617,-0.02245078,0.0797461,40.887135,-73.894646,-0.009258477,-0.015210039,0.010040781,19.58219,14.337738,1489812034388,24.2699999207,0.0,0.938796237962
12,-1.0128453,-0.03076875,0.07869375,40.887135,-73.894646,-0.026619218,0.019812344,0.010692188,19.58219,14.337738,1489812034421,24.2699999207,0.0,0.938796237962
13,-0.9109941,-0.046246093,0.13470508,40.887135,-73.894646,-0.041452736,0.0065902346,0.026379492,19.58219,14.337738,1489812034454,24.2699999207,0.0,0.938796237962
14,-0.97710705,0.0001046875,0.11934297,40.887135,-73.894646,-0.013090156,-0.04146633,0.0068759373,19.58219,14.337738,1489812034488,24.2699999207,0.0,0.938796237962
15,-0.98639846,-0.04418164,0.097476564,40.887135,-73.894646,-0.026152188,0.02408082,0.0007076953,19.58219,14.337738,1489812034521,24.2699999207,0.0,0.938796237962
16,-0.9130125,0.0219125,0.08498125,40.887135,-73.894646,-0.01341125,-0.049,0.01383125,19.58219,14.337738,1489812034554,24.2699999207,0.0,0.938796237962
17,-1.0064598,-0.018657738,0.15333816,40.887135,-73.894646,-0.04524039,-0.018760743,0.01597832,19.58219,14.337738,1489812034587,24.2699999207,0.0,0.938796237962
18,-0.98707813,-0.031321093,0.18276562,40.887135,-73.894646,-0.017670704,0.05338039,0.0026232032,19.58219,14.337738,1489812034621,24.2699999207,0.0,0.938796237962
19,-0.94659835,0.038604222,0.11009599,40.887135,-73.894646,-0.023726588,-0.017582776,0.0010169665,19.58219,14.337738,1489812034654,24.2699999207,0.0,0.938796237962
20,-0.98369807,0.032619957,0.13634768,40.887135,-73.894646,-0.036492426,0.0010636841,0.007708429,19.58219,14.337738,1489812034687,24.2699999207,0.0,0.938796237962
21,-0.9674742,-0.015,0.11482575,40.887135,-73.894646,-0.038973346,-0.0026848328,-0.0011139379,19.58219,14.337738,1489812034720,24.2699999207,0.0,0.938796237962
22,-0.99899125,0.03396112,0.10202856,40.887135,-73.894646,-0.024819845,-0.01639444,0.0023388905,19.58219,14.337738,1489812034753,24.2699999207,0.0,0.938796237962
23,-1.0268629,0.009926416,0.1021739,40.887135,-73.894646,-0.034028206,0.011520911,-0.0047857384,19.58219,14.337738,1489812034787,24.2699999207,0.0,0.938796237962
24,-0.92490894,0.030093139,0.16570245,40.887135,-73.894646,-0.04776699,0.035656665,-0.0037717847,19.58219,14.337738,1489812034820,24.2699999207,0.0,0.938796237962
25,-1.0109578,0.041386608,0.116479196,40.887135,-73.894646,-0.026355939,0.004833789,-0.012066296,19.58219,14.337738,1489812034853,24.2699999207,0.0,0.938796237962
26,-1.035804,-0.040402014,0.08575414,40.887135,-73.894646,-0.023562606,0.004224116,-0.00032508912,19.58219,14.337738,1489812034886,24.2699999207,0.0,0.938796237962
27,-0.9724018,0.007151428,0.15725787,40.887135,-73.894646,-0.03942859,0.03186609,0.003649309,19.58219,14.337738,1489812034920,24.2699999207,0.0,0.938796237962
28,-0.99779385,0.026867688,0.14560306,40.887135,-73.894646,-0.037450857,0.011367859,0.00024957914,19.58219,14.337738,1489812034953,24.2699999207,0.0,0.938796237962
29,-0.9382403,-0.04623075,0.15587565,40.887135,-73.894646,-0.040696237,0.02768689,0.019840423,19.58219,14.337738,1489812034986,24.2699999207,0.0,0.938796237962
30,-1.0399398,0.026166907,0.12875596,40.887135,-73.894646,-0.03311185,0.020000312,0.013480536,19.58219,14.337738,1489812035019,24.2699999207,0.0,0.938796237962
31,-0.8816107,-0.023023194,0.13258144,40.887135,-73.894646,-0.036019947,0.055816267,0.029863056,19.58219,14.337738,1489812035053,24.2699999207,0.0,0.938796237962
32,-0.902875,0.026937025,0.14662527,40.887135,-73.894646,-0.04285034,0.031970456,0.02244361,19.58219,14.337738,1489812035086,24.2699999207,0.0,0.938796237962
33,-0.89949065,0.049700134,0.1531808,40.887135,-73.894646,-0.041460305,0.06657578,-0.005054048,19.58219,14.337738,1489812035119,24.2699999207,0.0,0.938796237962
34,-0.9653721,0.042986255,0.12149313,40.887135,-73.894646,-0.03563549,-0.07856482,-0.0022847082,19.58219,14.337738,1489812035152,24.2699999207,0.0,0.938796237962
35,-1.008654,-0.025014587,-0.011070557,40.887135,-73.894646,-0.0079283565,0.04908369,0.013641411,19.58219,14.337738,1489812035185,24.2699999207,0.0,0.938796237962
36,-0.8056521,0.12524618,0.10502621,40.887135,-73.894646,-0.02586499,-0.02730078,0.03118855,19.58219,14.337738,1489812035219,24.2699999207,0.0,0.938796237962
37,-0.9229025,0.01945968,0.0697684,40.887135,-73.894646,-0.06341234,-0.006192499,0.034356423,19.58219,14.337738,1489812035252,24.2699999207,0.0,0.938796237962
38,-1.0424796,-0.010573609,0.048763976,40.887135,-73.894646,-0.0054040053,-0.008762956,-0.026334962,19.58219,14.337738,1489812035285,24.2699999207,0.0,0.938796237962
39,-1.1139634,0.03441034,0.07179065,40.887135,-73.894646,-0.077113524,-0.010808121,0.0104139345,19.58219,14.337738,1489812035318,24.2699999207,0.0,0.938796237962
40,-0.9912537,0.029725293,0.125,40.887135,-73.894646,-0.017772203,-0.01760712,0.0048078797,19.58219,14.337738,1489812035352,24.2699999207,0.0,0.938796237962
41,-0.9425065,0.05610885,0.1212424,40.887135,-73.894646,-0.037842546,-0.07140156,0.000104499515,19.58219,14.337738,1489812035385,24.2699999207,0.0,0.938796237962
42,-1.0862207,-0.017861927,0.14449692,40.887135,-73.894646,-0.0705795,-0.03375219,-0.016090875,19.58219,14.337738,1489812035418,24.2699999207,0.0,0.938796237962
43,-1.0490645,0.056819383,0.15359356,40.887135,-73.894646,-0.01122986,-0.032994382,-0.026252443,19.58219,14.337738,1489812035451,24.2699999207,0.0,0.938796237962
