,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.988,-0.085,0.052,40.757797,-73.97739,-0.0099,-0.0084,0.0147,-0.0,0.0,1489533494234,0.0,1.0
1,0.9889401,-0.08523504,0.051412415,40.757797,-73.97739,-0.0076454077,-0.0066464283,0.012946428,-0.0,0.0,1489533494267,0.0,1.0
2,1.0093454,-0.08542996,0.04778502,40.757797,-73.97739,-0.009237665,-0.0048291627,0.006370044,-0.0,0.0,1489533494300,0.0,1.0
3,0.9962848,-0.08583222,0.04245254,40.757797,-73.97739,-0.009628164,-0.008439336,0.004286797,-0.0,0.0,1489533494334,0.0,1.0
4,1.00512,-0.079879954,0.045,40.757797,-73.97739,-0.009164184,-0.0035620483,-0.0022420045,-0.0,0.0,1489533494367,0.0,1.0
5,0.98946124,-0.07584976,0.045,40.757797,-73.97739,-0.008123487,-0.013591657,0.0005373169,-0.0,0.0,1489533494400,0.0,1.0
6,0.9949102,-0.06635938,0.048814453,40.757797,-73.97739,-0.005861172,-0.00824875,0.0017264063,-0.0,0.0,1489533494434,0.0,1.0
7,0.9933032,-0.07149033,0.035580445,40.757797,-73.97739,-0.007146875,0.0064219725,0.0031213867,-0.0,0.0,1489533494467,0.0,1.0
8,0.9964555,-0.05337621,-0.011554417,40.757797,-73.97739,-0.019328477,0.014839044,0.0021496105,-0.0,0.0,1489533494500,0.0,1.0
9,1.0010835,-0.06498382,0.04971328,40.757797,-73.97739,-0.009071175,-0.013860422,-0.008010335,-0.0,0.0,1489533494534,0.0,1.0
10,1.0331882,-0.07218,0.016428784,40.757797,-73.97739,-0.015664363,-0.006208489,-0.004250544,-0.0,0.0,1489533494567,0.0,1.0
11,1.0180405,-0.0824061,0.059695423,40.757797,-73.97739,-0.009071625,0.008295654,-0.014030206,-0.0,0.0,1489533494600,0.0,1.0
12,0.99779415,-0.063084096,0.08873626,40.757797,-73.97739,-0.007813914,-0.030718986,0.009656068,-0.0,0.0,1489533494634,0.0,1.0
13,0.98247224,-0.071263865,0.042664915,40.757797,-73.97739,-0.0008831787,0.00802135,0.029035022,-0.0,0.0,1489533494667,0.0,1.0
14,0.9818776,-0.08339351,0.03556118,40.757797,-73.97739,-0.0039161327,0.008414546,0.025827358,-0.0,0.0,1489533494700,0.0,1.0
