,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.015,-0.006,0.075,40.722878,-73.98585,0.0108,-0.0231,0.0118,-1.083765,-1.9651457,1490410614606,2.24418007242,0.0,2.63760355602
1,-0.9957349,-0.012164844,0.07577061,40.722878,-73.98585,0.006063662,-0.0018909863,-0.008811523,-1.1003845,-1.9952812,1490410614639,2.27859454816,0.0,2.63760356799
2,-0.9947078,-0.016764844,0.006676367,40.722878,-73.98585,0.021881836,-0.044851407,0.028465293,-1.117004,-2.0254166,1490410614672,2.31300893634,0.0,2.63760355872
3,-1.0361203,-0.024309656,0.04589668,40.722878,-73.98585,-0.02438846,0.057170175,-0.039915763,-1.1336237,-2.0555525,1490410614706,2.34742385893,0.0,2.63760357798
4,-0.9600758,-0.0075189453,-0.107820325,40.722878,-73.98585,0.04608113,-0.06358123,0.060062923,-1.1502433,-2.0856879,1490410614739,2.38183829539,0.0,2.63760353207
5,-0.99688387,-0.018988904,-0.063856386,40.722878,-73.98585,-0.03132058,0.06421082,-0.01769275,-1.1668627,-2.1158233,1490410614773,2.41625263528,0.0,2.63760355995
6,-0.9427246,0.013065039,-0.12350542,40.722878,-73.98585,0.050661292,-0.045560203,0.047263656,-1.1834823,-2.145959,1490410614806,2.45066733444,0.0,2.63760357471
7,-1.0066415,-0.013114991,-0.14541602,40.722878,-73.98585,0.006276571,0.033485767,-0.016740143,-1.2001017,-2.1760943,1490410614839,2.48508158676,0.0,2.63760358179
8,-0.97873527,-0.0003136719,-0.16849184,40.722878,-73.98585,0.009595935,-0.021035107,0.025464844,-1.2167214,-2.20623,1490410614873,2.51949633421,0.0,2.63760356109
9,-0.99501956,0.0035418945,-0.2000321,40.722878,-73.98585,-0.014881055,0.035421066,-0.0058118114,-1.233341,-2.2363656,1490410614906,2.55391094581,0.0,2.63760355632
10,-1.006631,-0.013151977,-0.22186688,40.722878,-73.98585,0.028924985,-0.020437201,0.012829392,-1.2499605,-2.266501,1490410614940,2.58832533399,0.0,2.63760354819
11,-1.0093834,-0.0027927246,-0.23575647,40.722878,-73.98585,-0.010485581,0.013198652,-0.008534031,-1.26658,-2.2966366,1490410614973,2.62273989729,0.0,2.6376035771
12,-1.0076202,-0.020062061,-0.24903104,40.72286,-73.98586,0.011843252,-0.028410947,0.036726624,-1.2716608,-2.3058493,1490410615006,2.63326075134,0.0,2.63760355833
13,-1.0161821,-0.011552307,-0.2443672,40.72286,-73.98586,-0.0038735266,-0.0022440613,0.001,-1.232774,-2.2353377,1490410615040,2.55273703466,0.0,2.63760359744
14,-1.0213966,-0.014327697,-0.2593966,40.72286,-73.98586,0.007984465,-0.012173302,0.020665882,-1.1938876,-2.1648262,1490410615073,2.47221359871,0.0,2.63760351695
15,-1.0224321,-0.0028861694,-0.24672705,40.72286,-73.98586,0.014030956,-0.0016848816,-0.0019998914,-1.1550012,-2.094315,1490410615107,2.39169042546,0.0,2.63760349161
16,-1.0266811,-0.02935924,-0.2648917,40.72286,-73.98586,0.018078241,-0.019086558,0.014764883,-1.1161146,-2.023804,1490410615140,2.31116733075,0.0,2.63760358208
17,-1.0119861,0.0,-0.26200265,40.72286,-73.98586,-0.0014261901,-0.0070517333,-0.0029301452,-1.0772282,-1.9532928,1490410615174,2.2306441575,0.0,2.63760355727
