,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.951,-0.041,-0.16,40.64092,-73.994316,0.0339,-0.0008,0.0112,0.0,-0.0,1488909262796
1,-0.9956771,-0.037323914,-0.15464783,40.64092,-73.994316,0.016303986,-0.045022417,-0.00835755,0.0,-0.0,1488909262829
2,-0.95381796,-0.033886377,-0.14043188,40.64092,-73.994316,0.021637073,0.01755681,0.011053943,0.0,-0.0,1488909262863
3,-1.0089974,-0.033470433,-0.11261957,40.64092,-73.994316,0.024402868,-0.061005138,-0.016341351,0.0,-0.0,1488909262896
4,-0.97095853,-0.033313915,-0.12555479,40.64092,-73.994316,0.01692893,0.0067393067,0.0044815675,0.0,-0.0,1488909262930
5,-1.021834,-0.035711598,-0.12953986,40.64092,-73.994316,0.02579167,-0.028475884,-0.0007288452,0.0,-0.0,1488909262963
6,-0.9925878,-0.032245215,-0.122688696,40.64092,-73.994316,0.02545774,-0.0015046875,0.0023321777,0.0,-0.0,1488909262997
7,-0.98182535,-0.03355116,-0.1282442,40.64092,-73.99432,0.027520942,0.011549505,0.003871704,0.0,-0.0,1488909263030
8,-1.0063637,-0.031618264,-0.14274551,40.64092,-73.99432,0.024009911,-0.03880034,-0.0035544923,0.0,-0.0,1488909263064
9,-0.9633287,-0.022554785,-0.13294348,40.64092,-73.99432,0.016795825,0.029976368,0.01520318,0.0,-0.0,1488909263098
10,-1.0073189,-0.029,-0.12106377,40.64092,-73.99432,0.020319276,-0.038591444,-0.0057770996,0.0,-0.0,1488909263131
11,-0.9627226,-0.038187683,-0.14658827,40.64092,-73.99432,0.023542639,0.00031976317,0.0013528443,0.0,-0.0,1488909263165
12,-0.9877287,-0.037363477,-0.1533852,40.64092,-73.99432,0.021992872,-0.022840893,0.00065512693,0.0,-0.0,1488909263198
13,-0.989542,-0.03319275,-0.1387687,40.64092,-73.99432,0.023897577,-0.039760064,-0.0077023683,0.0,-0.0,1488909263232
14,-0.972442,-0.032011658,-0.15320933,40.64092,-73.99432,0.01807075,-0.007469142,0.0045357775,0.0,-0.0,1488909263265
15,-1.0263338,-0.031504296,-0.1298503,40.64092,-73.99432,0.023193007,-0.047051385,-0.0033877832,0.0,-0.0,1488909263299
16,-0.96523726,-0.03278208,-0.14121792,40.64092,-73.99432,0.019860432,0.024509808,0.004994768,0.0,-0.0,1488909263333
17,-1.0090269,-0.03830134,-0.12686309,40.64092,-73.99432,0.027432214,-0.019911015,-0.0018837622,0.0,-0.0,1488909263366
18,-0.963,-0.032354835,-0.1448468,40.64092,-73.99432,0.019845165,0.00017683471,0.0013952991,0.0,-0.0,1488909263400
19,-0.99008,-0.03151333,-0.12994848,40.64092,-73.99432,0.023177939,0.00025008302,0.008209341,0.0,-0.0,1488909263433
20,-0.98925614,-0.032766007,-0.13765928,40.64092,-73.99432,0.021408617,-0.03171575,-0.006955077,0.0,-0.0,1488909263467
21,-0.9667269,-0.035,-0.13037905,40.64092,-73.99432,0.025161995,0.014665036,0.008722693,0.0,-0.0,1488909263500
22,-1.0024983,-0.035174232,-0.1339756,40.64092,-73.99432,0.025261996,-0.03848332,-0.011198564,0.0,-0.0,1488909263534
23,-0.9721328,-0.03322676,-0.13620019,40.64092,-73.99432,0.021271426,0.0035698046,0.006732793,0.0,-0.0,1488909263568
24,-1.0029317,-0.041044164,-0.14456625,40.64092,-73.99432,0.025458323,-0.03100204,-0.004821621,0.0,-0.0,1488909263601
25,-0.9884383,-0.032050658,-0.12833922,40.64092,-73.99432,0.02297991,-0.01703258,-0.0035867798,0.0,-0.0,1488909263635
26,-0.9780158,-0.034268774,-0.14224902,40.64092,-73.99432,0.024590671,0.004031941,0.0013223328,0.0,-0.0,1488909263668
27,-1.0156199,-0.030966943,-0.1262314,40.64092,-73.99432,0.020035133,-0.033677455,-0.004579668,0.0,-0.0,1488909263702
28,-0.9628314,-0.033127904,-0.14406395,40.64092,-73.99432,0.01808802,0.030933395,0.010007562,0.0,-0.0,1488909263735
29,-1.0157548,-0.031618774,-0.1404751,40.64092,-73.99432,0.024051495,-0.0327941,-0.0031802296,0.0,-0.0,1488909263769
30,-0.9551534,-0.02900432,-0.15195894,40.64092,-73.99432,0.019449662,0.017955946,0.0046841335,0.0,-0.0,1488909263803
31,-0.9912911,-0.029638868,-0.13640283,40.64092,-73.99432,0.025603887,-0.020327372,0.003494004,0.0,-0.0,1488909263836
32,-0.982205,-0.032128222,-0.14466672,40.64092,-73.99432,0.018661803,-0.019625744,-0.0055620214,0.0,-0.0,1488909263870
33,-0.9678505,-0.031261645,-0.14103737,40.64092,-73.99432,0.023293696,-0.0029306007,0.0060699023,0.0,-0.0,1488909263903
34,-1.0119575,-0.032989513,-0.12768432,40.64092,-73.99432,0.019772604,-0.053455573,-0.01293224,0.0,-0.0,1488909263937
35,-0.96678835,-0.03421162,-0.13997094,40.64092,-73.99432,0.020620797,0.010931802,0.0069455663,0.0,-0.0,1488909263970
36,-1.0194991,-0.039637025,-0.121798545,40.64092,-73.99432,0.026621634,-0.031173617,-0.0060283863,0.0,-0.0,1488909264004
37,-0.974767,-0.033497997,-0.129747,40.64092,-73.99432,0.015483413,0.011414631,0.0016726879,0.0,-0.0,1488909264038
38,-0.9943768,-0.034270678,-0.12785296,40.64092,-73.99432,0.022145923,-8.3909916e-05,0.006046948,0.0,-0.0,1488909264071
39,-0.997725,-0.03856875,-0.13164687,40.64092,-73.99432,0.021463124,-0.023408594,-0.0032898437,0.0,-0.0,1488909264105
40,-0.9577509,-0.03421378,-0.1330689,40.64092,-73.99432,0.020951731,0.02961319,0.009537752,0.0,-0.0,1488909264138
41,-1.0037476,-0.035,-0.13478774,40.64092,-73.99432,0.024940807,-0.045150142,-0.010481755,0.0,-0.0,1488909264172
42,-0.9528682,-0.026287159,-0.14471284,40.64092,-73.99432,0.019258106,0.0042341943,0.006044624,0.0,-0.0,1488909264205
43,-0.9980358,-0.035642847,-0.13617858,40.64092,-73.99432,0.023338592,-0.034153264,-0.005515774,0.0,-0.0,1488909264239
44,-0.97898734,-0.032998975,-0.13300341,40.64092,-73.99432,0.020399915,-0.01690908,-0.005577847,0.0,-0.0,1488909264272
45,-0.97887063,-0.030188233,-0.14537646,40.64092,-73.99432,0.023829747,-0.0063970005,-0.0006166434,0.0,-0.0,1488909264306
46,-1.0077246,-0.028740235,-0.12796094,40.64092,-73.99432,0.018754335,-0.035313282,-0.0103615625,0.0,-0.0,1488909264340
47,-0.9623589,-0.030814026,-0.15181403,40.64092,-73.99432,0.011258887,0.01298596,0.0028383154,0.0,-0.0,1488909264373
48,-1.0198274,-0.039346192,-0.13312487,40.64092,-73.99432,0.02694137,-0.036445424,-0.003060503,0.0,-0.0,1488909264407
49,-0.9569535,-0.025055848,-0.12884656,40.64092,-73.99432,0.009639257,0.02236186,0.002519585,0.0,-0.0,1488909264440
50,-0.995345,-0.037479736,-0.13576342,40.64092,-73.99432,0.023687579,-0.021177031,0.0012850098,0.0,-0.0,1488909264474
51,-0.96829754,-0.029781371,-0.14482129,40.64092,-73.99432,0.021437626,-0.0141879665,-0.0043736547,0.0,-0.0,1488909264507
52,-0.9738672,-0.03222925,-0.1390166,40.64092,-73.99432,0.021343794,-0.0093793655,0.0076698023,0.0,-0.0,1488909264541
53,-1.0028844,-0.03744452,-0.13989039,40.64092,-73.99432,0.021091856,-0.049440313,-0.009483042,0.0,-0.0,1488909264575
54,-0.962105,-0.036064453,-0.14910498,40.64092,-73.99432,0.026681464,0.003663623,0.00706791,0.0,-0.0,1488909264608
55,-1.0118778,-0.038473755,-0.12863122,40.64092,-73.99432,0.02834246,-0.048103742,-0.009461957,0.0,-0.0,1488909264642
56,-0.98049307,-0.036818605,-0.12926978,40.64092,-73.99432,0.020216506,-0.0036111767,0.00070999266,0.0,-0.0,1488909264675
57,-1.0070863,-0.032385375,-0.13103656,40.64092,-73.99432,0.019466674,-0.013534295,0.004588568,0.0,-0.0,1488909264709
58,-0.9927954,-0.02705249,-0.13441992,40.64092,-73.99432,0.020008663,-0.01732798,-0.0022284326,0.0,-0.0,1488909264742
59,-0.972071,-0.039244507,-0.13874817,40.64092,-73.99432,0.02777783,0.017836228,0.008051578,0.0,-0.0,1488909264776
60,-1.0003914,-0.03282593,-0.13160864,40.64092,-73.99432,0.024515124,-0.032001615,-0.0037849415,0.0,-0.0,1488909264810
61,-0.9547773,-0.031103637,-0.133,40.64092,-73.99432,0.020352364,0.017030649,0.005237639,0.0,-0.0,1488909264843
62,-0.99876076,-0.03461133,-0.14086719,40.64092,-73.99432,0.027747363,-0.043690506,-0.0056261523,0.0,-0.0,1488909264877
63,-0.9737677,-0.029037232,-0.13826507,40.64092,-73.99432,0.01971631,-0.011209546,0.0014092602,0.0,-0.0,1488909264910
64,-0.9813899,-0.032982055,-0.1458744,40.64092,-73.99432,0.021824129,-0.012265412,-0.0007749121,0.0,-0.0,1488909264944
65,-1.001619,-0.03130365,-0.13203649,40.64092,-73.99432,0.021685766,-0.042228084,-0.007950726,0.0,-0.0,1488909264977
66,-0.9640039,-0.03474951,-0.14762524,40.64092,-73.994316,0.020079136,0.0058717676,0.004616011,0.0,-0.0,1488909265011
67,-1.0269166,-0.027159484,-0.13285059,40.64092,-73.994316,0.021688852,-0.048880234,-0.003773208,0.0,-0.0,1488909265045
68,-0.9617581,-0.030731568,-0.14653687,40.64092,-73.994316,0.01902627,0.020075625,0.0060065333,0.0,-0.0,1488909265078
69,-1.0043526,-0.035180077,-0.13060918,40.64092,-73.994316,0.027017774,-0.02086084,0.0005792969,0.0,-0.0,1488909265112
70,-0.9678911,-0.03075743,-0.14282177,40.64092,-73.994316,0.018802997,-0.010730499,-0.0037585206,0.0,-0.0,1488909265145
71,-0.984693,-0.034699365,-0.13501741,40.64092,-73.994316,0.028366862,-0.0036813233,0.011085947,0.0,-0.0,1488909265179
72,-0.99554926,-0.035,-0.13788679,40.64092,-73.994316,0.019635765,-0.03540042,-0.007904654,0.0,-0.0,1488909265212
73,-0.95854527,-0.030588672,-0.13158867,40.64092,-73.994316,0.023863774,0.01640265,0.008513594,0.0,-0.0,1488909265246
74,-1.0073276,-0.03499204,-0.12621617,40.64092,-73.994316,0.026934853,-0.052573554,-0.015961103,0.0,-0.0,1488909265280
75,-0.97078544,-0.031151978,-0.13613921,40.64092,-73.994316,0.020712249,0.0016425757,0.0058185984,0.0,-0.0,1488909265313
76,-1.0109279,-0.035694383,-0.12908801,40.64092,-73.994316,0.023572959,-0.0236959,-0.0016566907,0.0,-0.0,1488909265347
77,-0.99078596,-0.034446485,-0.12934072,40.64092,-73.994316,0.02152209,-0.015044678,-0.002615674,0.0,-0.0,1488909265380
78,-0.9764601,-0.034206323,-0.13813755,40.64092,-73.994316,0.022953123,0.01589112,0.00632783,0.0,-0.0,1488909265414
79,-1.0128397,-0.034144018,-0.13372822,40.64092,-73.994316,0.021954065,-0.035599314,-0.0059857373,0.0,-0.0,1488909265447
80,-0.9597012,-0.02924303,-0.13906546,40.64092,-73.994316,0.01719988,0.024885328,0.0114574535,0.0,-0.0,1488909265481
81,-1.0054775,-0.03300332,-0.14150748,40.64092,-73.994316,0.024142738,-0.0424888,-0.0045651463,0.0,-0.0,1488909265515
82,-0.9564427,-0.02915083,-0.14531146,40.64092,-73.994316,0.02058181,-0.0040909434,0.0017510803,0.0,-0.0,1488909265548
83,-0.98626727,-0.03299651,-0.1492952,40.64092,-73.994316,0.021074368,-0.026448842,2.3708497e-05,0.0,-0.0,1488909265582
84,-0.99041986,-0.03143257,-0.13942324,40.64092,-73.994316,0.023899889,-0.036719836,-0.0060980385,0.0,-0.0,1488909265615
85,-0.970282,-0.029428907,-0.14414454,40.64092,-73.994316,0.020599414,0.0024226562,0.005789609,0.0,-0.0,1488909265649
86,-1.0271072,-0.032785717,-0.120749936,40.64092,-73.994316,0.025208574,-0.043382075,-0.00552854,0.0,-0.0,1488909265682
