,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.981,-0.044,0.073,40.66721,-73.76684,0.0085,0.0319,-0.017,0.0,0.0,1490243966472,0.0,1.0,
1,0.9818841,-0.03454828,0.052471034,40.66721,-73.76684,0.012914933,0.024306176,-0.02190438,0.0,0.0,1490243966505,0.0,1.0,
2,0.99,-0.040830676,0.049984057,40.66721,-73.76684,0.01078116,0.028557004,-0.019038165,0.0,0.0,1490243966538,0.0,1.0,
3,0.99248695,-0.04248694,0.050802857,40.66721,-73.76684,0.013474143,0.022725858,-0.017325858,0.0,0.0,1490243966571,0.0,1.0,
4,0.9930908,-0.036931884,0.035352416,40.66721,-73.76684,0.016727488,0.016356183,-0.017,0.0,0.0,1490243966604,0.0,1.0,
5,1.0020721,-0.03077964,0.042148303,40.66721,-73.76684,0.011807127,0.01281086,-0.018098133,0.0,0.0,1490243966637,0.0,1.0,
6,0.99261594,-0.041,0.051887684,40.66721,-73.76684,0.010694493,0.021934783,-0.016247537,0.0,0.0,1490243966671,0.0,1.0,
7,0.990259,-0.034467626,0.044935253,40.66721,-73.76684,0.0139,0.020883422,-0.01834939,0.0,0.0,1490243966704,0.0,1.0,
8,0.99659973,-0.03576377,0.038891066,40.66721,-73.76684,0.009697632,0.019320337,-0.0191,0.0,0.0,1490243966737,0.0,1.0,
9,1.0003781,-0.04021305,0.056804262,40.66721,-73.76684,0.014137597,0.021886565,-0.0159,0.0,0.0,1490243966770,0.0,1.0,
10,1.0091743,-0.03957295,0.041533813,40.66721,-73.76684,0.01849662,0.014642517,-0.015045798,0.0,0.0,1490243966803,0.0,1.0,
11,1.0200435,-0.03721255,0.010318823,40.66721,-73.76684,0.022260077,0.006231355,-0.009871667,0.0,0.0,1490243966837,0.0,1.0,
12,0.9997449,-0.03593623,0.02908479,40.66721,-73.76684,0.00866449,-0.00025506836,-0.010664495,0.0,0.0,1490243966870,0.0,1.0,
13,0.9905744,-0.039297607,0.05323517,40.66721,-73.76684,0.01536067,0.016033014,-0.013496842,0.0,0.0,1490243966903,0.0,1.0,
14,0.9839768,-0.028511597,0.04142633,40.66721,-73.76684,0.012279031,0.019578556,-0.02373614,0.0,0.0,1490243966936,0.0,1.0,
15,0.99162304,-0.039214455,0.059408594,40.66721,-73.76684,0.0115380855,0.0206925,-0.018046914,0.0,0.0,1490243966969,0.0,1.0,
16,0.9787634,-0.037190843,0.057427466,40.66721,-73.76684,0.015470703,0.02776391,-0.021549262,0.0,0.0,1490243967003,0.0,1.0,
17,0.9930363,-0.027256982,0.05587151,40.66721,-73.76684,0.012711341,0.021391986,-0.0255,0.0,0.0,1490243967036,0.0,1.0,
18,0.9840673,-0.033895604,0.045313183,40.66721,-73.76684,0.009404395,0.02179877,-0.017952198,0.0,0.0,1490243967069,0.0,1.0,
19,0.9871918,-0.03709591,0.057191826,40.66721,-73.76684,0.009985495,0.016149687,-0.016285496,0.0,0.0,1490243967102,0.0,1.0,
20,0.9840474,-0.035027098,0.0371626,40.66721,-73.76684,0.011784323,0.018505039,-0.023480963,0.0,0.0,1490243967135,0.0,1.0,
21,0.9927521,-0.031347107,0.04751239,40.66721,-73.76684,0.014390742,0.018572226,-0.018043924,0.0,0.0,1490243967169,0.0,1.0,
22,0.9937506,-0.040749803,0.042438038,40.66721,-73.76684,0.014780884,0.01780208,-0.016975943,0.0,0.0,1490243967202,0.0,1.0,
23,1.0010278,-0.036055565,0.037361182,40.66721,-73.76684,0.012939971,0.007968906,-0.01515331,0.0,0.0,1490243967235,0.0,1.0,
24,1.0066375,-0.030785657,0.050846215,40.66721,-73.76684,0.014506195,0.010234143,-0.016872052,0.0,0.0,1490243967268,0.0,1.0,
25,0.99412537,-0.042332325,0.047253784,40.66721,-73.76684,0.016155694,0.023258459,-0.0148,0.0,0.0,1490243967301,0.0,1.0,
26,1.0015119,-0.044195216,0.029804785,40.66721,-73.76684,0.0153373685,0.019836172,-0.013117488,0.0,0.0,1490243967335,0.0,1.0,
27,0.9852805,-0.02872395,0.037284937,40.66721,-73.76684,0.013867815,0.0056425803,-0.019949531,0.0,0.0,1490243967368,0.0,1.0,
28,0.9719514,-0.03054104,0.06686936,40.66721,-73.76684,0.006653092,0.024993816,-0.018714337,0.0,0.0,1490243967401,0.0,1.0,
29,0.9693965,-0.037581056,0.056745604,40.66721,-73.76684,0.01107458,0.019661631,-0.018396562,0.0,0.0,1490243967434,0.0,1.0,
