,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.891,0.022,0.053,40.807755,-73.91942,-0.0215,-0.1078,0.0593,-6.967298,3.8906503,1490054517998
1,-1.0792854,0.086214334,0.10130945,40.807755,-73.91942,-0.008116474,-0.08423645,0.038299255,-6.967298,3.8906503,1490054518031
2,-0.97968,0.07014331,0.07636284,40.807755,-73.91942,-0.0179021,0.1054124,-0.013217578,-6.967298,3.8906503,1490054518064
3,-0.9090217,0.05611211,0.061884716,40.807755,-73.91942,-0.010041914,-0.06894511,0.03905962,-6.967298,3.8906503,1490054518097
4,-1.1297002,0.12103906,0.10504883,40.807755,-73.91942,-0.030658048,-0.063313544,0.016191376,-6.967298,3.8906503,1490054518130
5,-0.89338595,0.06261814,0.071811035,40.807755,-73.91942,-0.008959917,0.11775336,-0.035182428,-6.967298,3.8906503,1490054518164
6,-0.97955227,0.054565623,0.06885542,40.807755,-73.91942,-0.04005133,-0.15509371,0.05521136,-6.967298,3.8906503,1490054518197
7,-1.0983194,0.0938019,0.120172486,40.807755,-73.91942,-0.006200635,0.025355408,-0.021721557,-6.967298,3.8906503,1490054518230
8,-0.843425,0.05135625,0.07531465,40.807755,-73.91942,-0.012405391,0.10382535,-0.011600879,-6.967298,3.8906503,1490054518263
9,-1.0235023,0.065609254,0.104876466,40.807755,-73.91942,-0.0065310276,-0.16149652,0.048740245,-6.967298,3.8906503,1490054518297
10,-1.0868198,0.08274248,0.104841195,40.807755,-73.91942,-0.016270727,0.06448535,-0.015772156,-6.967298,3.8906503,1490054518330
11,-0.8633265,0.031073034,0.06621911,40.807755,-73.91942,-0.013509336,0.06582307,0.0060786842,-6.967298,3.8906503,1490054518363
12,-1.0579729,0.0939386,0.07927991,40.807755,-73.91942,-0.036044244,-0.112598926,0.04296185,-6.967298,3.8906503,1490054518396
13,-1.0011804,0.070067614,0.086568125,40.807755,-73.91942,-0.010014365,0.11527909,-0.039938435,-6.967298,3.8906503,1490054518430
14,-0.8909248,0.024130201,0.064537585,40.807755,-73.91942,-0.027029363,0.022185583,0.020177983,-6.967298,3.8906503,1490054518463
15,-1.1023616,0.06698165,0.09566163,40.807755,-73.91942,-0.016928498,-0.101077154,0.046602167,-6.967298,3.8906503,1490054518496
16,-0.99189067,0.073244445,0.07414133,40.807755,-73.91942,-0.012261245,0.11606391,-0.019314598,-6.967298,3.8906503,1490054518529
17,-0.915676,0.047035217,0.06792255,40.807755,-73.91942,-0.0061022863,-0.038407132,0.031459678,-6.967298,3.8906503,1490054518563
18,-1.11914,0.09903795,0.09801806,40.807755,-73.91942,-0.009607959,-0.0686379,0.0061743115,-6.967298,3.8906503,1490054518596
19,-0.9427408,0.06133503,0.082959265,40.807755,-73.91942,-0.0185,0.11313739,-0.0302,-6.967298,3.8906503,1490054518629
20,-0.9252636,0.09608679,0.05481671,40.807755,-73.91942,-0.02293593,-0.060153242,0.037895113,-6.967298,3.8906503,1490054518662
21,-1.0984497,0.054214504,0.088154286,40.807755,-73.91942,-0.014096704,-0.0783364,0.011209887,-6.967298,3.8906503,1490054518695
22,-0.9744099,0.0031075196,0.0611156,40.807755,-73.91942,-0.011121335,0.09301677,-0.021878995,-6.967298,3.8906503,1490054518729
23,-0.9384849,0.032352135,0.0777345,40.807755,-73.91942,-0.018383356,-0.020075977,0.04333977,-6.967298,3.8906503,1490054518762
24,-1.0613406,0.10077593,0.09443534,40.807755,-73.91942,-0.026886825,-0.029168172,0.021577014,-6.967298,3.8906503,1490054518795
25,-0.950597,0.06969421,0.09697229,40.807755,-73.91942,-0.009549809,0.06799515,-0.02801335,-6.967298,3.8906503,1490054518828
26,-0.95847416,0.04507295,0.08854027,40.807755,-73.91942,-0.03734875,-0.040121164,0.029346203,-6.967298,3.8906503,1490054518862
27,-1.0555798,0.08415798,0.11552689,40.807755,-73.91942,-0.019686723,-0.022028664,0.024831053,-6.967298,3.8906503,1490054518895
28,-0.9455134,0.06275672,0.057237916,40.807755,-73.91942,-0.020586174,0.06392765,-0.009222417,-6.967298,3.8906503,1490054518928
29,-0.9664104,0.04229702,0.06635971,40.807755,-73.91942,-0.017468194,-0.026477953,0.027402611,-6.967298,3.8906503,1490054518961
30,-1.0440735,0.0846467,0.08228665,40.807755,-73.91942,-0.015939036,-0.0069014356,0.007296704,-6.967298,3.8906503,1490054518995
31,-0.9351088,0.060737696,0.04133086,40.807755,-73.91942,-0.0013411132,0.05842168,-0.019009765,-6.9675546,3.8907936,1490054519028
32,-1.008462,0.04533933,0.080304444,40.807755,-73.91942,-0.016605334,-0.058479115,0.018847287,-6.9678445,3.8909554,1490054519061
33,-1.025752,0.036339354,0.09276099,40.80776,-73.91942,-0.012464371,0.024353882,0.029442335,-6.968135,3.8911178,1490054519094
34,-0.9663921,0.07119292,0.07194578,40.80776,-73.91942,-0.018314883,-0.008365245,0.031746723,-6.968425,3.8912797,1490054519128
35,-1.049445,0.106322266,0.05739385,40.80776,-73.91942,-0.028113944,-0.0151146,0.011532881,-6.968715,3.8914413,1490054519161
36,-0.9747181,0.04821997,0.062914036,40.807762,-73.91942,-0.012316419,0.008236316,-0.02101443,-6.9690056,3.891604,1490054519194
37,-0.96731913,0.049,0.09360376,40.807762,-73.91942,-0.025575396,0.009534146,0.017602496,-6.9692955,3.8917656,1490054519227
38,-1.0262301,0.048298217,0.08877307,40.807762,-73.91942,-0.008609812,-0.029148452,0.03361794,-6.9695854,3.8919277,1490054519261
39,-0.9773625,0.041727345,0.06863633,40.807766,-73.91942,-0.015944766,0.040905077,0.004812344,-6.969876,3.8920898,1490054519294
