,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.975,-0.011,0.153,40.742702,-73.89313,0.002,0.0253,0.0084,0.0,0.0,1490141893610,0.0,1.0
1,-0.99062896,-0.010285095,0.15962894,40.742702,-73.89313,0.0053796363,0.01735962,0.010381759,0.0,0.0,1490141893643,0.0,1.0
2,-0.9765967,-0.015631396,0.1643157,40.742702,-73.89313,0.0054106116,0.030892055,0.007954505,0.0,0.0,1490141893676,0.0,1.0
3,-0.9836025,-0.012710693,0.16593963,40.742702,-73.89313,0.0074844044,0.014197263,0.0075657545,0.0,0.0,1490141893709,0.0,1.0
4,-0.9805124,-0.010512402,0.1585124,40.742702,-73.89313,0.002336045,0.026418023,0.0063,0.0,0.0,1490141893742,0.0,1.0
5,-0.98689467,-0.012929761,0.15696488,40.742702,-73.89313,-0.00032249757,0.023811249,0.010703632,0.0,0.0,1490141893775,0.0,1.0
6,-0.97638637,-0.013076453,0.1573843,40.742702,-73.89313,0.005794883,0.023026366,0.0071366006,0.0,0.0,1490141893808,0.0,1.0
7,-0.98465085,-0.01234917,0.16165084,40.742702,-73.89313,0.003688545,0.021566685,0.00844809,0.0,0.0,1490141893841,0.0,1.0
8,-0.9770744,-0.017925587,0.16202481,40.742702,-73.89313,0.0009840673,0.02927229,0.008243799,0.0,0.0,1490141893875,0.0,1.0
9,-0.98037815,-0.0113057615,0.16865288,40.742702,-73.89313,0.0071945423,0.020392237,0.009107762,0.0,0.0,1490141893908,0.0,1.0
10,-0.98396075,-0.013359497,0.16456202,40.742702,-73.89313,0.0018625843,0.01442014,0.007917277,0.0,0.0,1490141893941,0.0,1.0
11,-0.9742727,-0.010045459,0.16609092,40.742702,-73.89313,0.004358198,0.029798197,0.0048745335,0.0,0.0,1490141893974,0.0,1.0
12,-0.9807541,-0.010634302,0.1646343,40.742702,-73.89313,0.0069979005,0.022574537,0.0095,0.009713316,0.0019242341,1490141894007,0.0099020798112,0.0
13,-0.98003924,-0.010456604,0.15774792,40.742702,-73.89313,0.0005512268,0.027580678,0.008031906,0.046773147,0.009265887,1490141894040,0.0476821134408,0.0
14,-0.9745681,-0.014948352,0.16484505,40.742702,-73.89313,0.0038852734,0.034923125,0.0055147265,0.083833255,0.016607594,1490141894073,0.085462429303,0.0
15,-0.9787087,-0.012237597,0.16639464,40.742702,-73.89313,0.005834375,0.019217188,0.008475537,0.12089309,0.023949247,1490141894107,0.123242466876,0.0
16,-0.982936,-0.014262402,0.15614882,40.742702,-73.89313,0.0013641797,0.02079831,0.00807333,0.15795319,0.031290952,1490141894140,0.161022774502,0.0
17,-0.97101444,-0.014080578,0.16132231,40.742702,-73.89313,0.001,0.021537354,0.0052,0.19501302,0.038632605,1490141894173,0.19880280717,0.0
