,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.052,-0.092,-0.096,40.690845,-73.904335,-0.2186,-0.0751,0.0124,1.8025279,0.41640523,1489703728389,1.85000003942,0.0
1,-1.0272014,-0.077829346,-0.0938744,40.690845,-73.904335,-0.22396779,-0.060913716,0.024573365,1.8025279,0.41640523,1489703728422,1.85000003942,0.0
2,-1.0000257,-0.052291624,-0.09467065,40.690845,-73.904335,-0.20613632,-0.050454944,0.037421227,1.8025279,0.41640523,1489703728455,1.85000003942,0.0
3,-0.9825136,-0.013283252,-0.109872006,40.690845,-73.904335,-0.22306928,-0.05252134,0.035278756,1.8025279,0.41640523,1489703728488,1.85000003942,0.0
4,-0.9646841,0.025630224,-0.10294761,40.690845,-73.904335,-0.21612816,-0.060106587,0.027925758,1.8025279,0.41640523,1489703728521,1.85000003942,0.0
5,-0.9693986,0.057021216,-0.10031467,40.690845,-73.904335,-0.22170366,-0.08923975,0.022873556,1.8025279,0.41640523,1489703728554,1.85000003942,0.0
6,-0.94797486,0.10498684,-0.10700598,40.690845,-73.904335,-0.22139138,-0.03978301,0.011933492,1.8025279,0.41640523,1489703728588,1.85000003942,0.0
7,-0.9428335,0.11972943,-0.11595838,40.690845,-73.904335,-0.22655286,-0.024234802,0.002418756,1.8025279,0.41640523,1489703728621,1.85000003942,0.0
8,-0.9509096,0.14809239,-0.108954825,40.690845,-73.904335,-0.2093,-0.0251,-0.009181524,1.8025279,0.41640523,1489703728654,1.85000003942,0.0
9,-0.99114186,0.15509278,-0.07778858,40.690845,-73.904335,-0.20817421,-0.036915407,-0.035654686,1.8025279,0.41640523,1489703728687,1.85000003942,0.0
10,-0.9540225,0.15681204,-0.11995493,40.690845,-73.904335,-0.21827182,0.00810285,-0.056431774,1.8025279,0.41640523,1489703728720,1.85000003942,0.0
11,-0.9647507,0.110473536,-0.13670613,40.690845,-73.904335,-0.20677541,-0.017400566,-0.09874757,1.8025279,0.41640523,1489703728753,1.85000003942,0.0
12,-0.98976153,0.073427856,-0.13028558,40.690845,-73.904335,-0.21638197,-0.028911423,-0.10233627,1.8025279,0.41640523,1489703728787,1.85000003942,0.0
13,-0.94018155,-0.003873512,-0.13698214,40.690845,-73.904335,-0.22081324,-0.019933483,-0.12198393,1.8025279,0.41640523,1489703728820,1.85000003942,0.0
14,-0.9635115,-0.026679736,-0.1543416,40.690845,-73.904335,-0.23737274,-0.040780306,-0.110874765,1.8025279,0.41640523,1489703728853,1.85000003942,0.0
15,-0.98917,-0.11146209,-0.14409797,40.690845,-73.904335,-0.21752642,-0.074272,-0.088373534,1.8025279,0.41640523,1489703728886,1.85000003942,0.0
16,-0.9670501,-0.16809607,-0.15478079,40.690845,-73.904335,-0.23220016,-0.06419753,-0.05564236,1.8025279,0.41640523,1489703728919,1.85000003942,0.0
17,-0.9614126,-0.15021753,-0.15514795,40.690845,-73.904335,-0.24517666,-0.06141653,-0.015066235,1.8025279,0.41640523,1489703728952,1.85000003942,0.0
18,-1.0287049,-0.16036718,-0.11136717,40.690845,-73.904335,-0.23445357,-0.10291036,0.01615939,1.8025279,0.41640523,1489703728986,1.85000003942,0.0
19,-0.9975607,-0.13358493,-0.08763599,40.690845,-73.904335,-0.22982869,-0.10277136,0.043567467,1.8025279,0.41640523,1489703729019,1.85000003942,0.0
20,-1.009072,-0.10158667,-0.09261067,40.690845,-73.904335,-0.2502218,-0.119230665,0.053742465,1.8025279,0.41640523,1489703729052,1.85000003942,0.0
21,-1.0206832,-0.0908044,-0.07602481,40.690845,-73.904335,-0.22558999,-0.07231566,0.06921889,1.8025279,0.41640523,1489703729085,1.85000003942,5.0
22,-1.0150735,-0.06726963,-0.058975488,40.690845,-73.904335,-0.2379853,-0.080107614,0.06048848,1.8025279,0.41640523,1489703729118,1.85000003942,5.0
23,-0.9967314,-0.03434308,-0.06753723,40.690845,-73.904335,-0.24173936,-0.074991755,0.07310771,1.8025279,0.41640523,1489703729151,1.85000003942,5.0
24,-0.99536633,-0.00012304688,-0.06302405,40.690845,-73.904335,-0.21898098,-0.061767332,0.08279452,1.8025279,0.41640523,1489703729185,1.85000003942,5.0
25,-0.9705132,0.08024043,-0.078390025,40.690845,-73.904335,-0.23221004,-0.05759445,0.081059314,1.8025279,0.41640523,1489703729218,1.85000003942,5.0
26,-0.96375626,0.1483625,-0.08073125,40.690845,-73.904335,-0.21629187,-0.047429062,0.055949062,1.8025279,0.41640523,1489703729251,1.85000003942,5.0
27,-0.9526351,0.21275346,-0.07117225,40.690845,-73.904335,-0.20826282,-0.046102695,0.03819385,1.8025279,0.41640523,1489703729284,1.85000003942,3.0
28,-0.9498341,0.2226645,-0.09905623,40.690845,-73.904335,-0.20384943,-0.053563755,-0.015829923,1.8025279,0.41640523,1489703729317,1.85000003942,3.0
29,-0.997807,0.14328484,-0.10166156,40.690845,-73.904335,-0.1977278,-0.074594945,-0.039654516,1.8025279,0.41640523,1489703729350,1.85000003942,3.0
30,-1.022472,0.12923184,-0.10322974,40.690845,-73.904335,-0.19621404,-0.06701355,-0.061573256,1.8025279,0.41640523,1489703729384,1.85000003942,3.0
31,-0.98682266,0.09415746,-0.14582269,40.690845,-73.904335,-0.22468174,-0.028265424,-0.10398857,1.8025279,0.41640523,1489703729417,1.85000003942,3.0
32,-1.0855465,0.056892578,-0.08139221,40.690845,-73.904335,-0.23567662,-0.08081921,-0.10254614,1.8025279,0.41640523,1489703729450,1.85000003942,3.0
33,-1.0035518,-0.019308971,-0.10481604,40.690845,-73.904335,-0.22013514,-0.0503007,-0.102975234,1.8025279,0.41640523,1489703729483,1.85000003942,3.0
34,-0.9969184,-0.07802041,-0.08691836,40.690845,-73.904335,-0.25382093,-0.044496603,-0.0907891,1.8025279,0.41640523,1489703729516,1.85000003942,3.0
35,-0.980012,-0.0899867,-0.07500532,40.690845,-73.904335,-0.24102782,-0.07518669,-0.07165931,1.8025279,0.41640523,1489703729549,1.85000003942,3.0
36,-1.0138012,-0.1523428,-0.067085184,40.690845,-73.904335,-0.23932327,-0.10801094,-0.038639612,1.8025279,0.41640523,1489703729583,1.85000003942,3.0
37,-0.99926543,-0.13147482,-0.05910471,40.690845,-73.904335,-0.24196671,-0.06568911,-0.022389932,1.8025279,0.41640523,1489703729616,1.85000003942,3.0
38,-0.9327973,-0.14125411,-0.0631286,40.690845,-73.904335,-0.222679,-0.022752672,-0.028762758,1.8025279,0.41640523,1489703729649,1.85000003942,3.0
39,-0.98278123,-0.14467968,-0.0738125,40.690845,-73.904335,-0.21253282,-0.063220315,-0.002971875,1.8025279,0.41640523,1489703729682,1.85000003942,3.0
40,-0.9877086,-0.10937789,-0.05404713,40.690845,-73.904335,-0.22579636,-0.055231642,0.023702098,1.8025279,0.41640523,1489703729715,1.85000003942,3.0
41,-1.0069474,-0.0859022,-0.019202929,40.690845,-73.904335,-0.21775539,-0.07536033,0.040377326,1.8025279,0.41640523,1489703729748,1.85000003942,3.0
42,-0.96118134,-0.053692516,-0.049915895,40.690845,-73.904335,-0.22070254,-0.041868012,0.047169868,1.8025279,0.41640523,1489703729782,1.85000003942,3.0
43,-0.98152536,-0.018898437,-0.04535612,40.690845,-73.904335,-0.23311867,-0.051175572,0.052093986,1.8025279,0.41640523,1489703729815,1.85000003942,3.0
44,-0.9746188,0.030517139,-0.018249048,40.690845,-73.904335,-0.23053269,-0.06802315,0.049796954,1.8025279,0.41640523,1489703729848,1.85000003942,3.0
45,-0.93438786,0.014319824,-0.033486255,40.690845,-73.904335,-0.23197052,0.0018410303,0.038163133,1.8025279,0.41640523,1489703729881,1.85000003942,3.0
46,-0.98008674,0.044695582,-0.02965221,40.690845,-73.904335,-0.24497752,-0.021353759,0.043014918,1.8025279,0.41640523,1489703729914,1.85000003942,3.0
47,-0.9867656,0.008339844,-0.01804248,40.690845,-73.904335,-0.21809053,-0.035889696,0.036808398,1.8025279,0.41640523,1489703729948,1.85000003942,3.0
48,-0.9656825,0.033855457,-0.047605675,40.690845,-73.904335,-0.24338347,-0.0053789965,0.034088384,1.8025279,0.41640523,1489703729981,1.85000003942,3.0
49,-0.9961593,0.043646045,-0.049309764,40.690845,-73.904335,-0.23733214,-0.018392697,0.029998928,1.8119603,0.40955737,1489703730014,1.85766987597,3.0
50,-0.9977867,0.05349348,-0.03186664,40.690845,-73.90433,-0.21786575,-0.047745027,0.020030018,1.8337446,0.39374238,1489703730047,1.87554054071,3.0
51,-1.0178818,0.08736695,-0.051396523,40.690845,-73.90433,-0.22599462,-0.04094526,0.00875735,1.855529,0.3779273,1489703730080,1.89362533621,3.0
52,-1.006975,0.0707125,-0.0524,40.690845,-73.90433,-0.21540563,-0.0342675,-0.011926875,1.8773133,0.36211228,1489703730113,1.91191802379,3.0
53,-1.0086731,0.07301141,-0.027406849,40.690845,-73.90433,-0.22154905,-0.051469218,-0.013815536,1.8990974,0.34629726,1489703730147,1.93041257947,3.0
54,-0.9924608,0.028783692,-0.0071473387,40.690845,-73.90433,-0.2246768,-0.06367108,-0.03712915,1.9208815,0.3304823,1489703730180,1.9491034574,3.0
55,-1.0009385,0.022790221,-0.005551526,40.690845,-73.90433,-0.2316505,-0.04641509,-0.026751263,1.9426658,0.3146673,1489703730213,1.96798524389,3.0
56,-1.0331116,0.029776953,-0.012332715,40.690845,-73.90433,-0.23426655,-0.06281989,-0.0338171,1.9644501,0.29885232,1489703730246,1.98705231551,3.0
