,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.045,0.044,0.118,37.777714,-122.39222,0.2115,0.0133,0.0048,1.159636,2.1695263,1490639527550,2.46000000384,0.0,0.490873863922
1,-0.98865193,0.03448672,0.1259919,37.777714,-122.39222,0.196939,-0.03097336,0.0045907423,1.159636,2.1695263,1490639527583,2.46000000384,0.0,0.490873863922
2,-1.0094767,0.035257716,0.13006964,37.777714,-122.39222,0.17940497,0.008684156,0.008027994,1.159636,2.1695263,1490639527617,2.46000000384,0.0,0.490873863922
3,-0.9849098,0.04534331,0.13407482,37.777714,-122.39222,0.17121418,-0.075009294,0.015904875,1.159636,2.1695263,1490639527650,2.46000000384,0.0,0.490873863922
4,-1.0015006,0.04162986,0.15423086,37.777714,-122.39222,0.16635907,-0.012169068,0.0058657713,1.159636,2.1695263,1490639527684,2.46000000384,0.0,0.490873863922
5,-0.9834366,0.045158252,0.14215825,37.777714,-122.39222,0.15528803,-0.037032045,-0.0037579273,1.159636,2.1695263,1490639527717,2.46000000384,0.0,0.490873863922
6,-1.0161433,0.056973144,0.13741192,37.777714,-122.39222,0.14321126,-0.020698188,-0.0058865724,1.159636,2.1695263,1490639527751,2.46000000384,0.0,0.490873863922
7,-0.9395298,0.054497436,0.15979898,37.777714,-122.39222,0.12631528,0.013207275,-0.03339864,1.159636,2.1695263,1490639527785,2.46000000384,0.0,0.490873863922
8,-1.0308806,0.072144285,0.18531343,37.777714,-122.39222,0.10814754,-0.040457115,-0.007491138,1.159636,2.1695263,1490639527818,2.46000000384,0.0,0.490873863922
9,-0.91990066,0.06601782,0.17664771,37.777714,-122.39222,0.085105754,-0.0056977146,-0.017263213,1.159636,2.1695263,1490639527852,2.46000000384,0.0,0.490873863922
10,-1.0125357,0.048743874,0.17525613,37.777714,-122.39222,0.07798143,-0.065560654,-0.010306421,1.159636,2.1695263,1490639527885,2.46000000384,0.0,0.490873863922
11,-0.92218596,0.059293702,0.18014684,37.777714,-122.39222,0.053193077,0.038534075,-0.023278704,1.159636,2.1695263,1490639527919,2.46000000384,0.0,0.490873863922
12,-1.0784628,0.075,0.19067986,37.777714,-122.39222,0.03446095,-0.110419445,-0.013129768,1.159636,2.1695263,1490639527952,2.46000000384,0.0,0.490873863922
