,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.93,-0.115,-0.041,40.72218,-73.98382,0.0263,0.0242,0.0229,-6.491182,3.5531056,1490483198299,7.40000021364,0.0
1,-1.0654861,-0.05230835,-0.031906493,40.72218,-73.98382,-0.0008701367,-0.054473024,0.05505706,-6.491182,3.5531056,1490483198332,7.40000021364,0.0
2,-0.954737,-0.034971822,0.029868498,40.72218,-73.98382,0.013321756,-0.026953526,0.042185,-6.491182,3.5531056,1490483198365,7.40000021364,0.0
3,-1.0251179,0.034617078,-0.03773341,40.72218,-73.98382,-0.01309584,-0.039298497,0.032380573,-6.491182,3.5531056,1490483198398,7.40000021364,0.0
4,-0.98626524,0.01786438,0.030192262,40.72218,-73.98382,0.03801715,-0.063601814,0.041950908,-6.491182,3.5531056,1490483198431,7.40000021364,0.0
5,-0.9988506,0.10193443,0.014971057,40.72218,-73.98382,0.010132452,-0.012502162,0.021212818,-6.491182,3.5531056,1490483198464,7.40000021364,0.0
6,-0.9905188,0.108001955,0.042563353,40.72218,-73.98382,0.029946147,-0.062497433,-0.006837827,-6.491182,3.5531056,1490483198498,7.40000021364,0.0
7,-0.9503745,-0.05582932,0.0060370606,40.72218,-73.98382,0.04395792,-0.018122414,-0.013019695,-6.491182,3.5531056,1490483198531,7.40000021364,0.0
8,-1.0137721,-0.035301976,0.029827442,40.72218,-73.98382,0.018059604,-0.009627002,0.024540998,-6.491182,3.5531056,1490483198564,7.40000021364,0.0
9,-0.9733028,0.014906836,0.058941774,40.72218,-73.98382,0.043753773,-0.07127367,0.01680962,-6.491182,3.5531056,1490483198597,7.40000021364,0.0
10,-0.9903518,0.016370898,0.038944542,40.72218,-73.98382,0.050645176,0.0009809582,-0.0017864514,-6.491182,3.5531056,1490483198630,7.40000021364,0.0
11,-1.0079279,-0.005623877,0.042619932,40.72218,-73.98382,0.030437263,-0.0008645996,-0.013418444,-6.491182,3.5531056,1490483198664,7.40000021364,0.0
12,-1.0054506,-0.05693773,0.07525963,40.72218,-73.98382,0.0718106,-0.05346807,-0.018044855,-6.491182,3.5531056,1490483198697,7.40000021364,0.0
13,-0.9546486,-0.02954364,0.026681762,40.72218,-73.98382,0.056806408,0.029322885,-0.012313701,-6.491182,3.5531056,1490483198730,7.40000021364,0.0
14,-1.0420403,-0.04164785,0.008473731,40.72218,-73.98382,0.06292142,-0.033068433,0.012113218,-6.491182,3.5531056,1490483198763,7.40000021364,0.0
15,-0.99242187,-0.08341992,0.041208986,40.72218,-73.98382,0.081944294,0.012781484,0.026249375,-6.491182,3.5531056,1490483198796,7.40000021364,0.0
16,-1.0071416,-0.005430078,0.030430079,40.72218,-73.98382,0.051384605,-0.032848872,0.03902832,-6.491182,3.5531056,1490483198830,7.40000021364,0.0
17,-0.99859786,0.030541016,0.058815125,40.72218,-73.98382,0.06869698,0.0008476343,0.007749348,-6.491182,3.5531056,1490483198863,7.40000021364,0.0
18,-0.97717243,0.073461145,0.0697846,40.72218,-73.98382,0.06458264,-0.006015685,-0.015907165,-6.491182,3.5531056,1490483198896,7.40000021364,0.0
19,-1.0737691,-0.08031725,0.009105749,40.72218,-73.98382,0.046406064,-0.06414681,0.02652005,-6.491182,3.5531056,1490483198929,7.40000021364,0.0
20,-0.97495806,-0.005551099,0.050998155,40.72218,-73.98382,0.036848024,-0.046749867,0.04013698,-6.491182,3.5531056,1490483198962,7.40000021364,0.0
21,-0.95284206,0.029466772,0.07037764,40.72218,-73.98382,0.060757328,-0.0067316503,0.0030949952,-6.491182,3.5531056,1490483198996,7.40000021364,0.0
22,-0.9945255,0.074302025,0.03813445,40.72218,-73.98382,0.050967224,-0.021083154,-0.01646615,-6.520172,3.568974,1490483199029,7.43304905959,0.0
23,-1.0116129,0.026677465,0.050483838,40.72218,-73.98382,0.05389287,-0.062012892,-0.0145174125,-6.5519114,3.5863473,1490483199062,7.46923221956,0.0
24,-0.90072227,-0.026084961,0.0741438,40.722183,-73.98382,0.072279915,0.0011741992,-0.040174972,-6.5836515,3.6037214,1490483199095,7.50541637767,0.0
25,-0.978908,0.026272852,0.057454295,40.722183,-73.98382,0.029303515,0.0068096193,-0.022616478,-6.6153927,3.6210952,1490483199128,7.54160135665,0.0
26,-1.071216,-0.04143164,0.07695258,40.722183,-73.98382,0.06265631,-0.059367973,0.026206825,-6.647132,3.6384687,1490483199162,7.57778452493,0.0
27,-0.9328256,0.010817346,0.080968335,40.722187,-73.98382,0.031923864,0.07102408,0.011918871,-6.678872,3.6558425,1490483199195,7.61396845129,0.0
28,-1.0361915,0.019448243,0.089294925,40.722187,-73.98382,0.026743809,-0.018966895,0.036289833,-6.7106123,3.6732163,1490483199228,7.6501526408,0.0
29,-0.9780572,0.059140187,0.07775152,40.722187,-73.98382,0.029136758,-0.028087877,0.027890908,-6.7423525,3.69059,1490483199261,7.68633669457,0.0
