,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.061,-0.114,0.13,40.772144,-73.92224,0.0848,-0.0157,-0.0262,-3.2025042,-5.4948673,1490024090751,6.35999998393,0.0
1,-1.0233254,-0.099694945,0.15378304,40.772144,-73.92224,0.07606693,-0.022852564,0.025089819,-3.2025042,-5.4948673,1490024090784,6.35999998393,0.0
2,-1.0681466,-0.049889527,0.16190755,40.772144,-73.92224,0.087147385,-0.00069418456,0.03392965,-3.2025042,-5.4948673,1490024090817,6.35999998393,0.0
3,-1.0174507,-0.035103273,0.14948364,40.772144,-73.92224,0.05796376,-0.029146055,0.02503352,-3.2025042,-5.4948673,1490024090850,6.35999998393,0.0
4,-1.0336139,-0.048204686,0.1923674,40.772144,-73.92224,0.04023141,0.0084922975,0.03491234,-3.2025042,-5.4948673,1490024090883,6.35999998393,0.0
5,-1.0549908,-0.08128093,0.2144728,40.772144,-73.92224,0.066255376,-0.024611047,0.07549277,-3.2025042,-5.4948673,1490024090917,6.35999998393,0.0
6,-1.0285965,-0.022334289,0.16272625,40.772144,-73.92224,0.035242397,-0.018074317,0.095817,-3.2025042,-5.4948673,1490024090950,6.35999998393,0.0
7,-0.99204963,0.1329876,0.2132531,40.772144,-73.92224,0.06510593,-0.014055457,0.05843087,-3.2025042,-5.4948673,1490024090983,6.35999998393,0.0
8,-0.9407612,0.06168616,0.23066276,40.772144,-73.92224,0.0665968,-0.055013567,0.04050105,-3.2025042,-5.4948673,1490024091016,6.35999998393,0.0
9,-1.082306,-0.038424086,0.14440955,40.772144,-73.92224,0.051743973,-0.025031365,0.057369877,-3.2025042,-5.4948673,1490024091049,6.35999998393,0.0
10,-0.90820664,0.055407472,0.2589856,40.772144,-73.92224,0.014612268,-0.08238619,0.08364299,-3.2025042,-5.4948673,1490024091083,6.35999998393,0.0
11,-1.0055394,0.12748593,0.2200502,40.772144,-73.92224,0.045536328,-0.017580371,0.052093554,-3.2025042,-5.4948673,1490024091116,6.35999998393,0.0
12,-0.91814715,0.13641122,0.22679175,40.772144,-73.92224,0.017939813,-0.054483708,0.018663017,-3.2025042,-5.4948673,1490024091149,6.35999998393,0.0
13,-0.9535872,0.12718043,0.2528838,40.772144,-73.92224,-0.020244867,-0.010994071,-0.036542118,-3.2025042,-5.4948673,1490024091182,6.35999998393,0.0
14,-0.96796215,0.008171973,0.22552866,40.772144,-73.92224,0.010264731,-0.03598679,-0.026969077,-3.2025042,-5.4948673,1490024091215,6.35999998393,0.0
15,-0.9115596,0.007893005,0.25318038,40.772144,-73.92224,0.011428919,-0.032134045,0.0153104,-3.2025042,-5.4948673,1490024091249,6.35999998393,0.0
16,-0.9601354,0.11857893,0.22747359,40.772144,-73.92224,-0.024644384,0.06503699,-0.0014904712,-3.2025042,-5.4948673,1490024091282,6.35999998393,0.0
17,-0.9673335,0.07148291,0.2703091,40.772144,-73.92224,-0.016205547,-0.0389876,-0.042254765,-3.2025042,-5.4948673,1490024091315,6.35999998393,0.0
18,-0.99987847,0.03538152,0.20661238,40.772144,-73.92224,-0.00016320801,0.03170714,-0.03977163,-3.2025042,-5.4948673,1490024091348,6.35999998393,0.0
19,-1.0581459,-0.07777267,0.16286597,40.772144,-73.92224,0.022470804,-0.043152854,-0.00542197,-3.2025042,-5.4948673,1490024091381,6.35999998393,0.0
20,-1.0383121,-0.06410736,0.20737177,40.772144,-73.92224,0.013316239,-0.004734387,0.02574352,-3.2025042,-5.4948673,1490024091415,6.35999998393,5.0
21,-1.1173092,-0.14316426,0.14598733,40.772144,-73.92224,0.015498715,-0.024715945,0.101910464,-3.2025042,-5.4948673,1490024091448,6.35999998393,5.0
22,-0.9851407,-0.019013941,0.2537521,40.772144,-73.92224,-0.07430901,-0.021630572,0.14764178,-3.2025042,-5.4948673,1490024091481,6.35999998393,5.0
23,-1.0406258,0.1381635,0.1696942,40.772144,-73.92224,-0.020855589,-0.016044902,0.0877703,-3.2025042,-5.4948673,1490024091514,6.35999998393,5.0
24,-1.034445,0.07680261,0.26494786,40.772144,-73.92224,0.022052756,-0.03221715,0.035018794,-3.2025042,-5.4948673,1490024091547,6.35999998393,5.0
25,-0.9396304,-0.085206784,0.2653043,40.772144,-73.92224,-0.057143092,0.04668943,0.07166409,-3.2025042,-5.4948673,1490024091581,6.35999998393,5.0
26,-0.9830048,0.055864453,0.22512275,40.772144,-73.92224,0.024296876,-0.017753014,0.0627783,-3.2025042,-5.4948673,1490024091614,6.35999998393,5.0
27,-0.888511,0.08972497,0.1775061,40.772144,-73.92224,0.02065455,-0.0014133753,0.06780422,-3.2025042,-5.4948673,1490024091647,6.35999998393,5.0
28,-0.8380093,0.12479082,0.16175596,40.772144,-73.92224,-0.029568106,-0.01851917,0.0007461035,-3.2025042,-5.4948673,1490024091680,6.35999998393,5.0
29,-0.91563845,0.06826268,0.23353858,40.772144,-73.92224,0.030039111,0.043588564,-0.09137302,-3.2025042,-5.4948673,1490024091713,6.35999998393,5.0
30,-0.9138765,-0.02267567,0.25750193,40.772144,-73.92224,0.012641543,0.068238765,-0.034462895,-3.2025042,-5.4948673,1490024091747,6.35999998393,5.0
31,-0.84801537,0.07453833,0.20932275,40.772144,-73.92224,0.01343375,-0.0035495362,-0.06356825,-3.2025042,-5.4948673,1490024091780,6.35999998393,5.0
