,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.884,-0.146,-0.056,37.77565,-122.40521,0.0362,0.0761,0.0685,11.754196,15.118246,1489034223124,19.1499996272,0.0
1,-1.1540214,0.03575375,-0.15047894,37.77565,-122.40521,-0.06329254,0.04476792,0.042579193,11.754196,15.118246,1489034223157,19.1499996272,0.0
2,-0.9962596,0.09384528,-0.09070717,37.77565,-122.40521,-0.058723606,-0.041344505,-0.00010026001,11.754196,15.118246,1489034223190,19.1499996272,0.0
3,-0.991077,0.11697849,-0.103214554,37.77565,-122.40521,-0.043640096,-0.12643537,-0.004361179,11.754196,15.118246,1489034223223,19.1499996272,0.0
4,-1.0166843,-0.077564746,0.10227201,37.77565,-122.40521,0.004032002,0.008993193,-0.056844838,11.754196,15.118246,1489034223257,19.1499996272,0.0
5,-0.9597622,0.04646582,-0.057304543,37.77565,-122.40521,-0.10568632,0.02963647,-0.041240375,11.754196,15.118246,1489034223290,19.1499996272,0.0
6,-0.9135812,0.032318115,-0.0647727,37.77565,-122.40521,0.039339077,0.06450864,0.032200728,11.754196,15.118246,1489034223323,19.1499996272,0.0
7,-0.9068918,-0.060375646,-0.09380928,37.77565,-122.40521,-0.047059413,-0.029134173,-0.03144804,11.754196,15.118246,1489034223357,19.1499996272,0.0
8,-0.9938063,0.127057,-0.07121814,37.77565,-122.40521,0.030370472,0.09319807,-0.049287,11.754196,15.118246,1489034223390,19.1499996272,0.0
9,-1.0076901,0.08953638,-0.12615363,37.77565,-122.40521,-0.03157709,0.04720739,-0.03187553,11.754196,15.118246,1489034223423,19.1499996272,0.0
10,-1.1218915,0.017674072,-0.09548499,37.77565,-122.40521,-0.0018440491,2.4804687e-05,-0.047533594,11.754196,15.118246,1489034223456,19.1499996272,0.0
11,-0.973698,-0.1122832,-0.18258515,37.77565,-122.40521,-0.02449793,-0.002610586,-0.033210233,11.754196,15.118246,1489034223490,19.1499996272,0.0
12,-1.0939412,0.05427732,-0.11179024,37.77565,-122.40521,0.014933532,-0.040573366,-0.023580339,11.754196,15.118246,1489034223523,19.1499996272,0.0
13,-1.068096,-0.04444612,-0.15451394,37.77565,-122.40521,-0.0053510927,-0.08769412,-0.024792163,11.754196,15.118246,1489034223556,19.1499996272,0.0
14,-1.1038581,0.0021104736,-0.04201282,37.77565,-122.40521,0.012053516,-0.0628299,0.0067652464,11.754196,15.118246,1489034223590,19.1499996272,0.0
15,-1.050846,0.048594043,-0.07658639,37.77565,-122.40521,0.004835066,-0.2888432,-0.035183363,11.754196,15.118246,1489034223623,19.1499996272,0.0
16,-0.8007534,-0.08646594,0.05172052,37.77565,-122.40521,0.035841923,-0.0028893983,-0.0049673095,11.754196,15.118246,1489034223656,19.1499996272,0.0
17,-0.9329743,-0.1106937,0.012505957,37.77565,-122.40521,0.054512624,0.11865136,0.039874703,11.754196,15.118246,1489034223690,19.1499996272,0.0
18,-0.9598111,-0.02134784,0.042431105,37.77565,-122.40521,-0.07721927,0.0370727,0.051146917,11.754196,15.118246,1489034223723,19.1499996272,0.0
19,-0.869829,0.018179737,-0.03707971,37.77565,-122.40521,0.014529582,0.011789056,0.0151472725,11.754196,15.118246,1489034223756,19.1499996272,0.0
20,-0.9020883,-0.07513078,-0.050550047,37.77565,-122.40521,0.08324637,0.17833777,-0.016267542,11.754196,15.118246,1489034223789,19.1499996272,0.0
21,-0.91062784,-0.052848816,-0.18318623,37.77565,-122.40521,0.0046836464,0.15564172,0.091609225,11.754196,15.118246,1489034223823,19.1499996272,0.0
22,-1.0170085,-0.048464064,-0.16323672,37.77565,-122.40521,-0.05282594,0.05406914,0.024074921,11.754196,15.118246,1489034223856,19.1499996272,0.0
23,-1.0097281,0.109149106,-0.16102807,37.77565,-122.40521,-0.027371911,-0.010921717,0.05031754,11.754196,15.118246,1489034223889,19.1499996272,0.0
24,-0.9151715,0.0046016723,-0.11021928,37.77565,-122.40521,-0.023914268,-0.080311544,-0.0044737514,11.754196,15.118246,1489034223923,19.1499996272,0.0
25,-0.88109154,-0.005661499,-0.08965344,37.77565,-122.40521,-0.0059115603,0.03658374,-0.010150195,11.754196,15.118246,1489034223956,19.1499996272,5.0
26,-0.99614197,0.03461941,-0.14545166,37.77565,-122.40521,0.021840964,0.008336564,-0.013455827,11.754196,15.118246,1489034223989,19.1499996272,5.0
27,-1.1022992,0.06259125,-0.048198547,37.77565,-122.405205,0.0028585328,-0.016983777,-0.057164617,11.750876,15.088452,1489034224023,19.1244469338,5.0
28,-0.9845745,-0.014923144,-0.10090112,37.775658,-122.405205,-0.026408339,-0.055545263,-0.063783884,11.746285,15.047239,1489034224056,19.089122893,5.0
29,-0.9941034,0.02688053,-0.06517851,37.77566,-122.4052,0.022793418,0.047588106,-0.047131076,11.741694,15.006027,1489034224089,19.0538244013,5.0
30,-0.9948502,-0.12277661,-0.06886531,37.775665,-122.4052,0.041050285,0.06854249,0.008624179,11.737103,14.964815,1489034224122,19.0185508075,5.0
31,-0.9348071,-0.12972789,0.05428225,37.77567,-122.40519,0.0048536547,-0.00039971923,0.063909516,11.7325115,14.923603,1489034224156,18.9833019414,5.0
32,-1.0443542,0.046704344,-0.08546318,37.775673,-122.40518,-0.072655134,-0.0651025,-0.02232441,11.7279215,14.882391,1489034224189,18.9480791794,5.0
33,-0.9972141,0.023132812,-0.05076211,37.775677,-122.40518,-0.010686406,0.043584377,-0.012782422,11.72333,14.841178,1489034224222,18.9128800217,5.0
34,-1.0591652,-0.014957519,-0.13579072,37.77568,-122.405174,0.01144458,0.04974419,-0.025885351,11.7187395,14.799966,1489034224256,18.8777077282,5.0
35,-1.0663209,-0.09798148,-0.18504645,37.775684,-122.405174,-0.017346023,0.0029567701,0.03904262,11.714148,14.758753,1489034224289,18.8425596319,5.0
36,-1.0664147,0.0018254395,-0.15133204,37.775692,-122.40517,-0.0010810669,-0.059898376,-0.021220483,11.709557,14.717542,1489034224322,18.8074391574,5.0
37,-1.043918,-0.005107727,-0.15353397,37.775696,-122.40516,-0.034890164,0.025691452,-0.0128480075,11.704966,14.676329,1489034224356,18.7723430071,5.0
38,-0.9566776,0.09871979,-0.03991815,37.7757,-122.40516,0.0007145935,-0.023224756,-0.03022813,11.700374,14.635117,1489034224389,18.7372730498,5.0
39,-1.0852996,0.10923784,-0.118295655,37.775703,-122.40515,0.063313045,-0.055493366,-0.10207962,11.695784,14.5939045,1489034224422,18.7022301325,5.0
40,-0.72067654,-0.21970603,0.08532092,37.775707,-122.40515,0.096354045,0.022880234,-0.042827856,11.691193,14.552692,1489034224455,18.6672129203,5.0
41,-0.9616792,-0.10996237,-0.011320788,37.77571,-122.40514,0.0529431,0.049925912,0.04260906,11.686601,14.511479,1489034224489,18.6322211693,5.0
42,-1.0062969,0.09206566,-0.15573649,37.775715,-122.405136,0.057322573,0.07711011,-0.016518094,11.68201,14.470266,1489034224522,18.5972566727,5.0
43,-1.0004644,-0.011249915,-0.19160727,37.77572,-122.405136,0.049082216,0.014414448,-0.049203504,11.677419,14.429055,1489034224555,18.5623205094,5.0
44,-1.0799047,-0.12758437,-0.11209375,37.775723,-122.40513,0.0063920314,-0.018817032,-0.009861406,11.672828,14.387842,1489034224589,18.52740972,5.0
45,-0.9165784,-0.13017012,-0.13929825,37.77573,-122.40513,-0.036857978,0.0070898146,0.09147385,11.668237,14.346632,1489034224622,18.4925283407,5.0
46,-1.0494232,-0.006063794,-0.123508304,37.775734,-122.40512,-0.017740635,-0.061641775,0.07014486,11.663645,14.305418,1489034224655,18.4576704608,5.0
47,-0.9490521,-0.06389917,-0.14531821,37.775738,-122.40511,0.052254166,-0.021403313,0.0077157984,11.659054,14.264206,1489034224689,18.4228421528,5.0
48,-1.1201885,0.055699244,-0.109572366,37.77574,-122.40511,-0.018718308,0.011471372,0.0076411986,11.654463,14.222994,1489034224722,18.3880413895,5.0
49,-0.83119345,-0.0598532,0.12119862,37.775745,-122.405106,-0.046275564,0.04697806,0.008760536,11.649872,14.181781,1489034224755,18.3532675551,5.0
50,-0.8886697,-0.009434473,0.028122216,37.77575,-122.405106,-0.03163755,0.044227768,-0.018717857,11.645281,14.140569,1489034224788,18.3185223534,5.0
51,-1.06155,-0.013481384,-0.03336847,37.775753,-122.4051,0.043894622,0.10100714,-0.03978695,11.64069,14.099357,1489034224822,18.2838051699,5.0
52,-0.96321654,-0.010757068,-0.0690747,37.775757,-122.40509,-0.007719857,-0.038506802,-0.028935572,11.636098,14.058144,1489034224855,18.2491147563,5.0
53,-1.0157816,-0.031,-0.07935291,37.77576,-122.40509,0.0039052125,0.07608608,-0.054358326,11.631507,14.016932,1489034224888,18.2144540896,5.0
54,-0.9979763,-0.08564645,-0.17585418,37.775764,-122.40508,0.054753635,0.06759699,-0.042787556,11.626917,13.975719,1489034224922,18.1798217948,5.0
