,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.999,-0.176,-0.065,40.660458,-73.8306,0.0216,-0.0197,0.0046,-0.0,0.0,1490592129961,0.0,1.0,
1,-0.9849222,-0.19049278,-0.06961958,40.660458,-73.8306,0.024007425,-0.016149277,0.0037634717,-0.0,0.0,1490592129994,0.0,1.0,
2,-0.98426294,-0.18590723,-0.05891235,40.660458,-73.8306,0.031249244,-0.022633009,-0.008053076,-0.0,0.0,1490592130027,0.0,1.0,
3,-0.986536,-0.18076295,-0.07329895,40.660458,-73.8306,0.020825036,-0.017752307,0.008353565,-0.0,0.0,1490592130060,0.0,1.0,
4,-0.9730723,-0.1859747,-0.061018065,40.660458,-73.8306,0.026328253,-0.021635478,-0.011377011,-0.0,0.0,1490592130094,0.0,1.0,
5,-0.993,-0.17699894,-0.06866807,40.660458,-73.8306,0.014070066,-0.016188763,0.0132369725,-0.0,0.0,1490592130127,0.0,1.0,
6,-0.9726346,-0.18900874,-0.06766958,40.660458,-73.8306,0.026585313,-0.022797203,-0.00999231,-0.0,0.0,1490592130160,0.0,1.0,
7,-0.996895,-0.18004324,-0.066006176,40.660458,-73.8306,0.022383355,-0.022020414,0.010834915,-0.0,0.0,1490592130193,0.0,1.0,
8,-0.97045624,-0.18797164,-0.06825771,40.660458,-73.8306,0.034176253,-0.023923686,-0.01355563,-0.0,0.0,1490592130227,0.0,1.0,
9,-0.9907938,-0.18615259,-0.06932062,40.660458,-73.8306,0.0218599,-0.020233924,0.00788808,-0.0,0.0,1490592130260,0.0,1.0,
10,-0.9672716,-0.18882424,-0.0650799,40.660458,-73.8306,0.028310517,-0.019355157,-0.0086146435,-0.0,0.0,1490592130293,0.0,1.0,
11,-0.9902433,-0.18629485,-0.070647426,40.660458,-73.8306,0.020753998,-0.023035925,0.00906376,-0.0,0.0,1490592130326,0.0,1.0,
12,-0.97495925,-0.18397324,-0.061689172,40.660458,-73.8306,0.026836745,-0.017761683,-0.0073551186,-0.0,0.0,1490592130360,0.0,1.0,
13,-0.98256195,-0.18330923,-0.07171654,40.660458,-73.8306,0.02548427,-0.022630922,-0.0037171887,-0.0,0.0,1490592130393,0.0,1.0,
14,-0.97843546,-0.18817419,-0.065898925,40.660458,-73.8306,0.0237,-0.014332635,-0.0021257508,-0.0,0.0,1490592130426,0.0,1.0,
15,-0.97852594,-0.1860865,-0.065397926,40.660458,-73.8306,0.026538586,-0.021630539,-0.004715928,-0.0,0.0,1490592130460,0.0,1.0,
16,-0.98056895,-0.19050217,-0.06303556,40.660458,-73.8306,0.027042236,-0.015836103,0.0013317566,-0.0,0.0,1490592130493,0.0,1.0,
17,-0.9818126,-0.18702276,-0.059860777,40.660458,-73.8306,0.029518204,-0.024120478,-0.0082536535,-0.0,0.0,1490592130526,0.0,1.0,
18,-0.98334,-0.18236871,-0.06829125,40.660458,-73.8306,0.024236219,-0.017168611,0.0057756533,-0.0,0.0,1490592130559,0.0,1.0,
19,-0.9758186,-0.18536279,-0.06136279,40.660458,-73.8306,0.026263721,-0.02171349,-0.012606518,-0.0,0.0,1490592130593,0.0,1.0,
