,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.993,0.031,-0.095,40.75623,-73.98946,0.0172,-0.002,-0.0083,-0.0,0.0,1490143342798,0.0,1.0,
1,0.993,0.031,-0.100219674,40.75623,-73.98946,0.013256887,-0.004013059,-0.009383005,-0.018988626,0.010677709,1490143342831,0.0217848889567,0.0,1.05854261952
2,0.9970798,0.02992019,-0.096,40.75623,-73.98946,0.0132361995,-0.0013361999,-0.010223895,-0.051681384,0.029061543,1490143342864,0.0592919786623,0.0,1.05854262576
3,0.9955803,0.02920985,-0.0961606,40.75623,-73.98946,0.014531523,-0.003282749,-0.009839164,-0.084373906,0.04744524,1490143342898,0.0967987955109,0.0,1.05854266581
4,0.994,0.030879797,-0.0938798,40.756233,-73.98946,0.014179797,-0.005347074,-0.0102022225,-0.11706642,0.06582894,1490143342931,0.134305606857,0.0,1.05854263483
5,0.99680096,0.03409951,-0.09490049,40.756233,-73.98946,0.015084975,-0.0019347315,-0.010234731,-0.14975917,0.08421277,1490143342964,0.171812687629,0.0,1.05854263111
6,0.9977803,0.033878807,-0.095,40.756237,-73.98946,0.014034719,-0.004156655,-0.00934803,-0.1824517,0.10259648,1490143342998,0.209319517822,1.0,1.05854261327
7,1.0005586,0.03522068,-0.095,40.756237,-73.98948,0.01481034,-0.003593086,-0.0094,-0.1770422,0.099554606,1490143343031,0.203113416978,1.0,1.05854259972
8,0.999,0.03523282,-0.09664376,40.756237,-73.98948,0.014904849,-0.0019953344,-0.009309515,-0.1709287,0.09611685,1490143343065,0.19609964135,1.0,1.05854261985
9,0.996,0.033440895,-0.09572045,40.756237,-73.98948,0.014420447,-0.0042,-0.0094,-0.1648152,0.0926791,1490143343098,0.189085868662,1.0,1.0585426138
10,0.9931515,0.03294951,-0.096899025,40.756237,-73.98948,0.014,-0.004751074,-0.0104,-0.15870166,0.089241326,1490143343131,0.182072049346,1.0,1.05854261451
11,0.998,0.032619458,-0.09609729,40.756237,-73.98948,0.012988596,0.00066977786,-0.009480542,-0.15258816,0.08580357,1490143343165,0.175058273717,1.0,1.05854263764
12,0.995,0.032710597,-0.096,40.756237,-73.98948,0.012113906,-0.0039860937,-0.008751655,-0.14647466,0.08236582,1490143343198,0.16804450103,1.0,1.05854263159
13,0.9978781,0.032959364,-0.094081275,40.756237,-73.98948,0.014455338,-0.0033700392,-0.009114701,-0.14036112,0.078928046,1490143343232,0.161030681713,1.0,1.05854263316
14,0.999,0.031,-0.099,40.756237,-73.98948,0.014851549,-7.069092e-05,-0.0083,-0.13424762,0.07549029,1490143343265,0.154016906085,1.0,1.05854266031
15,0.99840146,0.03,-0.09670074,40.756237,-73.98948,0.013559181,-0.0025168725,-0.011476054,-0.12813412,0.07205254,1490143343298,0.147003133397,1.0,1.05854265447
16,0.9999076,0.03,-0.097938426,40.756237,-73.98948,0.014296135,-0.0023692138,-0.013165349,-0.122020565,0.068614766,1490143343332,0.139989301006,1.0,1.0585426049
17,1.0016391,0.03155664,-0.101,40.756237,-73.98948,0.016133076,-0.00018860352,-0.013666924,-0.115907066,0.06517701,1490143343365,0.132975526249,1.0,1.05854263854
18,1.0020727,0.033,-0.10083617,40.756237,-73.98948,0.01357003,0.001859939,-0.010829969,-0.10979352,0.061739236,1490143343399,0.125961701703,1.0,1.05854261759
19,0.9970628,0.033979066,-0.09404187,40.756237,-73.98948,0.014106993,-0.0017930286,-0.008606971,-0.10368002,0.058301482,1490143343432,0.118947927055,1.0,1.05854263717
20,0.99640393,0.032350987,-0.096,40.756237,-73.98948,0.010850988,-0.007073672,-0.010443913,-0.097566515,0.054863732,1490143343465,0.111934150009,1.0,1.05854260615
21,0.99563795,0.03327588,-0.09768103,40.756237,-73.98948,0.013738266,-0.0037808667,-0.00978103,-0.09145297,0.051425956,1490143343499,0.104920325354,1.0,1.05854260012
22,0.9950222,0.034022167,-0.095022164,40.756237,-73.98948,0.013506724,-0.002811084,-0.0075178077,-0.08533947,0.047988202,1490143343532,0.0979065507056,1.0,1.05854262265
23,0.99597657,0.03334114,-0.097682275,40.756237,-73.98948,0.014041138,-0.004113611,-0.009354749,-0.07922597,0.044550452,1490143343566,0.0908927780181,1.0,1.0585426103
24,0.9971365,0.03462118,-0.096,40.756237,-73.98948,0.015,-0.00031683472,-0.0083,-0.07311242,0.041112673,1490143343599,0.0838789475343,1.0,1.05854260506
25,0.999,0.03419507,-0.09404877,40.756237,-73.98948,0.015,-0.0021160548,-0.009334877,-0.06699893,0.037674922,1490143343632,0.076865183073,1.0,1.05854266396
26,0.9997187,0.034406435,-0.095,40.756237,-73.98948,0.014,-0.004220585,-0.008320585,-0.060885426,0.034237172,1490143343666,0.0698514068989,1.0,1.05854262396
27,0.99905664,0.032833986,-0.09438867,40.756237,-73.98948,0.014,-0.006746211,-0.010088672,-0.054771874,0.030799393,1490143343699,0.0628375746718,1.0,1.0585426029
28,0.99611723,0.033058617,-0.095,40.756237,-73.98948,0.014,-0.004953098,-0.00869448,-0.048658375,0.02736164,1490143343733,0.0558238013855,1.0,1.05854263593
29,0.9965429,0.032542847,-0.09645715,40.756237,-73.98948,0.014031434,-8.858764e-05,-0.0104,-0.04254483,0.023923865,1490143343766,0.0488099772205,1.0,1.05854260939
30,0.99620295,0.034,-0.094797045,40.756237,-73.98948,0.013563249,-0.0031,-0.009701477,-0.036431327,0.020486113,1490143343799,0.0417962009378,1.0,1.05854258683
31,0.997,0.03386306,-0.097931534,40.756237,-73.98948,0.013963153,-0.004894684,-0.0075262147,-0.030317828,0.01704836,1490143343833,0.0347824276514,1.0,1.0585426366
32,0.997,0.03126157,-0.096261576,40.756237,-73.98948,0.014961572,-0.002980874,-0.0073652393,-0.024204282,0.013610584,1490143343866,0.0277686021246,1.0,1.05854260387
33,1.0,0.030774878,-0.098591626,40.756237,-73.98948,0.013220789,-0.000708374,-0.010012414,-0.018090783,0.010172832,1490143343900,0.0207548293285,1.0,1.05854265103
34,0.9983133,0.029921679,-0.09807832,40.756237,-73.98948,0.0136216795,-0.0042,-0.012294472,-0.011977281,0.0067350804,1490143343933,0.0137410541134,1.0,1.05854261395
35,1.0005034,0.030496558,-0.096006885,40.756237,-73.98948,0.012851722,-0.0010531067,-0.012546893,-0.005863736,0.0032973036,1490143343966,0.00672722906614,1.0,1.05854263174
36,0.99716353,0.03516355,-0.0973271,40.756237,-73.98948,0.0134082725,-0.0043983203,-0.009201679,-0.0,0.0,1490143344000,0.0,1.0,
37,0.999,0.034,-0.094088174,40.756237,-73.98948,0.01371516,-0.0040578516,-0.008688171,-0.0,0.0,1490143344033,0.0,1.0,
38,0.99824184,0.03324187,-0.095,40.756237,-73.98948,0.01284187,-0.0031,-0.009463943,-0.0,0.0,1490143344067,0.0,1.0,
39,0.99747807,0.034521922,-0.09447808,40.756237,-73.98948,0.013509432,-0.0031,-0.01042336,-0.0,0.0,1490143344100,0.0,1.0,
40,0.9982961,0.036,-0.0934441,40.756237,-73.98948,0.012407162,0.000103930666,-0.0083,-0.0,0.0,1490143344133,0.0,1.0,
41,0.9950921,0.036,-0.09845395,40.756237,-73.98948,0.015,-0.002465741,-0.008170221,-0.0,0.0,1490143344167,0.0,1.0,
42,0.9944638,0.033024147,-0.096487924,40.756237,-73.98948,0.014212073,-0.00606672,-0.00806672,-0.0,0.0,1490143344200,0.0,1.0,
43,0.99815786,0.031,-0.09715789,40.756237,-73.98948,0.013496325,-0.0006805542,-0.008803674,-0.0,0.0,1490143344234,0.0,1.0,
44,0.99817216,0.032655664,-0.099655665,40.756237,-73.98948,0.013040615,-0.0011406152,-0.009259385,-0.0,0.0,1490143344267,0.0,1.0,
45,1.0004933,0.032502223,-0.098004445,40.756237,-73.98948,0.013122444,-0.0021,-0.009177556,-0.0,0.0,1490143344300,0.0,1.0,
46,1.0003355,0.03316774,-0.09916132,40.756237,-73.98948,0.0134145105,-0.0015854895,-0.01098549,-0.0,0.0,1490143344334,0.0,1.0,
47,0.99864924,0.034,-0.096675366,40.756237,-73.98948,0.013697097,-0.0012891345,-0.008162317,-0.0,0.0,1490143344367,0.0,1.0,
48,0.9945076,0.03249237,-0.09701526,40.756237,-73.98948,0.0118,-0.0048767845,-0.00810763,-0.0,0.0,1490143344401,0.0,1.0,
49,0.99735516,0.033,-0.09817759,40.756237,-73.98948,0.012850693,-0.0011418896,-0.009302935,-0.0,0.0,1490143344434,0.0,1.0,
