,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.051,-0.004,0.041,40.76491,-73.9668,0.016,0.0192,0.0308,-4.163411,2.3278544,1489208282632,4.76999971305,0.0
1,1.0261136,0.032059718,0.05495183,40.76491,-73.9668,0.023416959,0.017150577,0.050513495,-4.163411,2.3278544,1489208282665,4.76999971305,0.0
2,0.91438824,-0.068288475,0.14030163,40.76491,-73.9668,0.015680278,-0.007100464,0.044831246,-4.163411,2.3278544,1489208282699,4.76999971305,0.0
3,1.0856086,-0.06926758,-0.030760864,40.76491,-73.9668,-0.008201685,0.018494349,0.041219726,-4.163411,2.3278544,1489208282732,4.76999971305,0.0
4,0.9088604,-0.11075353,0.05251837,40.76491,-73.9668,0.03226693,-0.049573664,0.021760376,-4.163411,2.3278544,1489208282766,4.76999971305,0.0
5,1.0077274,-0.120044276,0.052418895,40.76491,-73.9668,0.009436118,0.029809454,-0.013789353,-4.163411,2.3278544,1489208282799,4.76999971305,0.0
6,0.9877372,-0.10336518,0.09012627,40.76491,-73.9668,0.025748296,-0.06591713,0.0025271338,-4.163411,2.3278544,1489208282833,4.76999971305,0.0
7,0.9033604,-0.1027829,0.03257086,40.76491,-73.9668,-0.0024155579,0.04179931,-0.028348535,-4.163411,2.3278544,1489208282866,4.76999971305,0.0
8,0.9191203,-0.13683932,0.058806103,40.76491,-73.9668,0.028877918,-0.06932837,-0.022934292,-4.163411,2.3278544,1489208282900,4.76999971305,0.0
9,0.904899,-0.091817066,0.10484846,40.76491,-73.9668,0.028695803,-0.027847,-0.042433105,-4.163411,2.3278544,1489208282933,4.76999971305,0.0
10,0.89656687,-0.15959191,0.0014331299,40.76491,-73.9668,0.038498748,-0.11149374,-0.044088222,-4.163411,2.3278544,1489208282967,4.76999971305,0.0
11,0.86886317,-0.15577674,0.026714258,40.76491,-73.9668,0.014496114,-0.036984477,-0.09181638,-4.163545,2.3279293,1489208283000,4.7701532253,0.0
