,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.01,0.032,0.077,40.75359,-74.02969,0.0092,0.0255,0.0053,0.0,0.0,1488996517401
1,-0.99191654,-0.0019667724,0.023183119,40.75359,-74.02969,-0.0034549988,0.023553247,0.011615008,0.0,0.0,1488996517467
2,-1.0091001,0.029666748,0.030700024,40.75359,-74.02969,0.008841559,0.005326665,0.0011534278,0.0,0.0,1488996517534
3,-0.99285,0.01495,0.02965,40.75359,-74.02969,0.0276,-0.0159,-0.00641,0.0,0.0,1488996517601
4,-0.9938166,0.020600049,0.041650012,40.75359,-74.02969,0.020503381,0.0045183166,-0.0013650208,0.0,0.0,1488996517667
5,-0.99759996,-0.0037335448,0.06941657,40.75359,-74.02969,-0.0016615149,-0.00057667727,0.013178227,0.0,0.0,1488996517734
6,-0.99225,0.00325,0.0571,40.75359,-74.02969,0.005835,0.014105,0.00785,0.0,0.0,1488996517801
7,-1.0096,0.02816687,0.0671334,40.75359,-74.02969,-0.004363269,0.028815057,0.009214935,0.0,0.0,1488996517867
8,-0.9997333,0.0019332031,0.031033276,40.75359,-74.02969,-0.0020165893,0.016111698,0.0084916195,0.0,0.0,1488996517934
9,-0.99235,0.01295,0.0203,40.75359,-74.02969,0.012055,-0.003475,0.000485,0.0,0.0,1488996518001
10,-0.9869333,0.005216589,0.030600049,40.75359,-74.02969,0.02218161,-0.011828339,-0.0027782775,0.0,0.0,1488996518067
11,-0.9947,0.019116834,0.059883412,40.75359,-74.02969,0.024401598,0.008149939,-0.0047066114,0.0,0.0,1488996518134
12,-0.99705,0.01095,0.06715,40.75359,-74.02969,0.00049,-0.000295,0.015385,0.0,0.0,1488996518201
13,-0.9935166,-0.0055668214,0.035716467,40.75359,-74.02969,0.00092162477,0.022519922,0.009940039,0.0,0.0,1488996518267
14,-1.0024834,0.02228346,0.049583435,40.75359,-74.02969,0.007631581,0.01228663,0.0038133936,0.0,0.0,1488996518334
15,-0.99685,0.01275,0.02865,40.75359,-74.02969,0.018805,-0.00967,-0.000435,0.0,0.0,1488996518401
16,-1.0002333,0.021133399,0.041816637,40.75359,-74.02969,0.023548407,0.008176672,-0.001826709,0.0,0.0,1488996518467
17,-0.98829997,0.0010998291,0.050933205,40.75359,-74.02969,0.00795677,-0.008069968,0.00931659,0.0,0.0,1488996518534
18,-0.9922,0.0106,0.06225,40.75359,-74.02969,0.01375,0.00822,0.00147,0.0,0.0,1488996518601
19,-1.0090168,0.031466894,0.07785011,40.75359,-74.02969,-0.002834906,0.024530066,0.01046991,0.0,0.0,1488996518667
20,-1.0038999,0.007666504,0.040549915,40.75359,-74.02969,0.0007533545,0.016790021,0.0053,0.0,0.0,1488996518734
21,-0.99705,0.0149,0.0165,40.75359,-74.02969,0.017095,0.006165,-0.002,0.0,0.0,1488996518801
22,-0.998,0.012300025,0.033483386,40.75359,-74.02969,0.015295014,0.0039016542,0.0011,0.0,0.0,1488996518867
23,-0.9940333,0.018800098,0.0497333,40.75359,-74.02969,0.024114918,-0.01301504,-0.0033032692,0.0,0.0,1488996518934
24,-0.9962,0.01485,0.0609,40.75359,-74.02969,0.010885,0.001925,0.00561,0.0,0.0,1488996519001
25,-0.9952833,-0.013533594,0.06674994,40.75359,-74.02969,0.007736511,0.02447998,0.006028436,0.0,0.0,1488996519067
26,-0.99848336,0.012883411,0.07446685,40.75359,-74.02969,-0.0043899734,0.022376556,0.011233325,0.0,0.0,1488996519134
27,-0.99575,0.01185,0.04055,40.75359,-74.02969,-0.01357,0.010935,0.020125,0.0,0.0,1488996519201
28,-1.0007,0.018833375,0.022899829,40.75359,-74.02969,0.0063901,0.010359936,0.0040266113,0.0,0.0,1488996519267
29,-0.99935,0.020583436,0.041,40.75359,-74.02969,0.02232664,-0.009805013,-0.0029449745,0.0,0.0,1488996519334
30,-0.9884,0.00155,0.0399,40.75359,-74.02969,0.03168,0.001525,-0.00805,0.0,0.0,1488996519401
31,-0.9967667,0.012250061,0.08840019,40.75359,-74.02969,0.007498297,0.004305133,0.007946679,0.0,0.0,1488996519467
32,-0.9914166,-0.0049669677,0.05784989,40.75359,-74.02969,-0.0037065381,0.001091742,0.016561564,0.0,0.0,1488996519534
33,-0.99855,0.0186,0.05425,40.75359,-74.02969,0.008275,0.04255,0.001165,0.0,0.0,1488996519601
34,-1.0068501,0.032983508,0.05356682,40.75359,-74.02969,0.0075334227,0.004438434,0.0029632691,0.0,0.0,1488996519667
35,-0.9893833,0.0018666504,0.01583313,40.75359,-74.02969,0.013724994,-0.008173213,0.0016316541,0.0,0.0,1488996519734
36,-1.0023,0.0078,0.03335,40.75359,-74.02969,0.01054,0.01029,0.00305,0.0,0.0,1488996519801
37,-1.0050167,-0.00043342286,0.045833375,40.75359,-74.02969,0.014846558,-0.0053032837,0.00038839722,0.0,0.0,1488996519867
38,-0.99043334,0.021633472,0.054750063,40.75359,-74.02969,0.021969944,-0.0059266896,-0.0015066114,0.0,0.0,1488996519934
39,-0.99585,0.01085,0.0633,40.75359,-74.02969,-0.004065,0.017335,0.01258,0.0,0.0,1488996520001
40,-0.9969333,-0.006566821,0.04808319,40.75359,-74.02969,-0.0021900514,0.019641643,0.010423376,0.0,0.0,1488996520067
41,-1.0041333,0.021100074,0.034850135,40.75359,-74.02969,0.00770494,0.011974982,0.0053450475,0.0,0.0,1488996520134
42,-0.99915,0.0123,0.0191,40.75359,-74.02969,0.0195,0.006545,-0.003225,0.0,0.0,1488996520201
43,-0.99635,0.016416688,0.042550087,40.75359,-74.02969,0.019635003,-0.002593286,-0.0014316711,0.0,0.0,1488996520267
44,-0.9894666,-0.00073354493,0.044366527,40.75359,-74.02969,0.004416809,-0.0095366435,0.010848244,0.0,0.0,1488996520334
45,-0.99215,0.00985,0.05635,40.75359,-74.02969,0.0041,0.016605,0.006425,0.0,0.0,1488996520401
46,-1.0206168,0.03716687,0.076266795,40.75359,-74.02969,0.00516344,0.019648455,0.0046499143,0.0,0.0,1488996520467
47,-0.9964666,0.007249939,0.01894972,40.75359,-74.02969,0.012323323,0.004095133,0.0007149915,0.0,0.0,1488996520534
48,-1.0004,0.00825,0.0264,40.75359,-74.02969,0.016335,0.02776,-0.005385,0.0,0.0,1488996520601
49,-1.0039,0.010233325,0.04905021,40.75359,-74.02969,0.01584325,-0.006568231,0.0015583801,0.0,0.0,1488996520667
50,-0.98443335,0.014800098,0.01751664,40.75359,-74.02969,0.026233276,-0.0071382653,-0.0019649793,0.0,0.0,1488996520734
51,-0.99835,0.0128,0.0532,40.75359,-74.02969,0.003865,0.00471,0.01058,0.0,0.0,1488996520801
52,-0.9931167,-0.0018001465,0.050799903,40.75359,-74.02969,0.006643274,-0.001850061,0.0066700564,0.0,0.0,1488996520867
53,-1.0015334,0.032866895,0.055200145,40.75359,-74.02969,0.0116398875,0.025654977,0.0018684192,0.0,0.0,1488996520934
54,-1.00805,0.01775,0.0421,40.75359,-74.02969,0.0035,0.02088,0.00482,0.0,0.0,1488996521001
55,-0.99723333,0.0014331787,0.0067332033,40.75359,-74.02969,0.010746607,0.009779956,0.00089005125,0.0,0.0,1488996521067
56,-0.99321663,0.0084998775,0.025216663,40.75359,-74.02969,0.006600073,-0.007721627,0.00529162,0.0,0.0,1488996521134
57,-0.9899,0.0103,0.03285,40.75359,-74.02969,0.02181,0.000795,-0.00174,0.0,0.0,1488996521201
58,-0.9954834,0.02898351,0.06891681,40.75359,-74.02969,0.009250086,-0.0002565796,0.0067315977,0.0,0.0,1488996521267
59,-0.9923015,-0.00050811475,0.044396706,40.75359,-74.02969,-0.004144351,0.0034334334,0.015511029,0.0,0.0,1488996521334
60,-1.0105,0.016,0.058,40.75359,-74.02969,0.00972,0.03159,0.00016,0.0,0.0,1488996521401
61,-1.0095,0.026000146,0.05316681,40.75359,-74.02969,0.0056033973,0.018856715,0.0017932911,0.0,0.0,1488996521467
62,-0.9988333,0.00016656495,0.018333277,40.75359,-74.02969,0.011753393,0.015106689,-0.0016067139,0.0,0.0,1488996521534
63,-0.991,0.008,0.0315,40.75359,-74.02969,0.01546,-0.00349,0.00142,0.0,0.0,1488996521601
