,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.969,0.025,0.01,40.741764,-73.86971,-0.0377,0.0293,0.0234,1.895559,-6.248821,1489777289116
1,-1.01825,0.04733325,0.02683357,40.741764,-73.86971,-0.03560181,0.0013466602,0.023478273,1.895559,-6.248821,1489777289182
2,-1.0052502,0.09800005,-0.0016666015,40.741764,-73.86971,-0.013956633,0.016461788,-0.028286684,1.895559,-6.248821,1489777289249
3,-1.04375,0.02575,0.025,40.741764,-73.86971,-0.02478,0.017135,-0.032105,1.895559,-6.248821,1489777289316
4,-0.95816624,0.059500318,-0.0011671631,40.741764,-73.86971,-0.027319526,0.014146319,-0.029198386,1.895559,-6.248821,1489777289382
5,-0.95175016,0.02716648,0.006583557,40.741764,-73.86971,-0.008986953,0.008021671,-0.033739995,1.895559,-6.248821,1489777289449
6,-0.985,0.02775,-0.006,40.741764,-73.86971,0.02953,-0.008795,-0.017295,1.895559,-6.248821,1489777289516
7,-1.0191336,0.015566761,-0.012666748,40.741764,-73.86971,-0.0012333142,-0.01453316,0.012466636,1.895559,-6.248821,1489777289582
8,-1.0803994,0.040866893,0.06359946,40.741764,-73.86971,0.006066958,0.026666282,-0.0050331983,1.895559,-6.248821,1489777289649
9,-1.0364,0.0446,0.0234,40.741764,-73.86971,0.0328,0.0227,-0.0193,1.895559,-6.248821,1489777289716
10,-0.95036656,0.040166564,0.026000122,40.741764,-73.86971,-0.0015334667,0.0046332716,0.020933382,1.895559,-6.248821,1489777289782
11,-0.9521668,0.01703358,0.02809989,40.741764,-73.86971,-0.013233235,0.0037334338,-0.00036674927,1.895559,-6.248821,1489777289849
12,-0.9686,0.0517,-0.0011,40.741764,-73.86971,-0.0019,-0.0181,-0.0031,1.895559,-6.248821,1489777289916
13,-0.99176687,0.036033288,-0.016466651,40.741764,-73.86971,0.005500012,-0.015499931,-0.009866685,1.895559,-6.248821,1489777289982
14,-1.0235666,0.021866651,0.009199902,40.741764,-73.86971,-0.018933263,0.009966611,0.0053,1.8984212,-6.2731714,1489777290049
15,-1.0307,0.0345,0.0053,40.741764,-73.86971,-0.0325,0.0378,-0.0107,1.902212,-6.305425,1489777290116
16,-1.0146668,0.047466528,-0.018099865,40.741764,-73.869705,-0.029766819,0.01866669,0.0053,1.906003,-6.337678,1489777290182
17,-0.9977665,0.060733423,-0.013800098,40.741764,-73.869705,-0.030399898,0.015533231,0.009200022,1.909794,-6.369931,1489777290249
18,-0.94535,0.0711,-0.00695,40.741764,-73.869705,-0.028735,0.02172,0.01308,1.913585,-6.4021845,1489777290316
19,-0.9303498,0.068949744,-0.015449866,40.741764,-73.869705,-0.026535133,0.000539873,-0.009896579,1.9173758,-6.4344378,1489777290382
20,-0.95736635,0.03064984,-0.011349915,40.741764,-73.869705,-0.046443187,0.012540054,0.0058582337,1.9211668,-6.466691,1489777290449
21,-1.02665,0.02345,-0.03885,40.741764,-73.8697,-0.05616,0.01207,0.02085,1.9249578,-6.4989443,1489777290516
22,-1.0292835,0.05743352,-0.048633568,40.741764,-73.8697,-0.046126485,0.02679338,-0.0024817493,1.9287486,-6.5311975,1489777290582
23,-0.9878667,0.0683999,-0.024199951,40.741764,-73.8697,-0.04003002,0.008778346,-0.0061816494,1.9325395,-6.5634503,1489777290649
24,-0.9395,0.04225,-0.0136,40.741764,-73.8697,-0.04765,0.01459,-0.000855,1.9363306,-6.5957036,1489777290716
25,-0.9624667,0.031500123,-0.0314667,40.741764,-73.86969,-0.041764963,0.017084975,-0.0078800395,1.9401214,-6.6279564,1489777290782
26,-0.98403335,-0.009883362,-0.054916687,40.741764,-73.86969,-0.02973839,0.016948324,-0.015330022,1.9439125,-6.66021,1489777290849
27,-0.99995,0.02855,-0.03905,40.741764,-73.86969,-0.010835,-0.003475,-0.007805,1.9477034,-6.692463,1489777290916
28,-0.99283314,0.031433277,-0.045666747,40.741764,-73.86969,-0.01584923,0.013927982,-0.0061525493,1.9514945,-6.7247167,1489777290982
29,-1.0014,0.03679989,-0.0465333,40.741703,-73.86969,-0.023539977,0.02050664,0.0027299745,1.9269365,-6.717871,1489777291049
30,-0.9598,0.0434,-0.0788,40.741703,-73.86968,-0.02247,0.04262,-0.00278,1.8931795,-6.698339,1489777291116
31,-0.98013353,0.037266664,-0.06833325,40.741703,-73.86968,-0.035143383,0.013903459,0.0025699744,1.8594224,-6.6788063,1489777291182
32,-0.97473323,0.07100006,-0.08486655,40.741703,-73.86968,-0.046723273,0.00066002196,0.009696649,1.8256656,-6.6592746,1489777291249
33,-0.9934,0.098,-0.0908,40.741703,-73.86968,-0.0699,0.00916,0.00057,1.7919086,-6.639743,1489777291316
34,-0.99346673,0.122466736,-0.09939996,40.741703,-73.86968,-0.067196615,0.009413381,-0.00091670535,1.7581515,-6.6202097,1489777291382
35,-1.0014669,0.13260008,-0.12186667,40.741703,-73.869675,-0.07520007,0.038956624,-0.0037099915,1.7243947,-6.6006775,1489777291449
36,-1.0088,0.1376,-0.1304,40.741703,-73.869675,-0.09268,0.04657,-0.00015,1.6906376,-6.5811453,1489777291516
37,-0.9766666,0.15853332,-0.12619995,40.741703,-73.869675,-0.117396764,0.034559928,0.0029066845,1.6568806,-6.561613,1489777291582
38,-0.9532,0.16320005,-0.15293327,40.741703,-73.869675,-0.13439322,0.03225343,0.0059666014,1.6231236,-6.5420804,1489777291649
39,-0.9748,0.16645,-0.145,40.741703,-73.869675,-0.16579,0.022445,0.01672,1.5893667,-6.5225487,1489777291716
40,-0.99668354,0.20616663,-0.14828321,40.741703,-73.86967,-0.16781671,0.025360107,0.0019816102,1.5556095,-6.503016,1489777291782
41,-1.0136501,0.21288334,-0.16966675,40.741703,-73.86967,-0.18268,0.019269943,-0.021293242,1.5218527,-6.483484,1489777291849
42,-0.99065,0.19645,-0.1582,40.741703,-73.86967,-0.18443,0.01147,-0.031015,1.4880956,-6.4639516,1489777291916
43,-0.97788316,0.16729997,-0.16631673,40.741703,-73.86967,-0.19383162,0.027109949,-0.036243297,1.4543387,-6.4444194,1489777291982
44,-0.95839995,0.14296652,-0.1507999,40.741646,-73.86967,-0.21183667,0.028028386,-0.023776703,1.3936535,-6.4470806,1489777292049
45,-0.97105,0.1297,-0.15665,40.741646,-73.86967,-0.205025,0.0307,-0.01867,1.3242301,-6.4569435,1489777292116
46,-0.98316664,0.124933444,-0.14859995,40.741646,-73.86966,-0.20725997,0.031048333,-0.017808368,1.2548065,-6.4668064,1489777292182
47,-1.004,0.12381664,-0.15298326,40.741646,-73.86966,-0.20107163,0.028514918,-0.019926641,1.1853833,-6.47667,1489777292249
48,-1.01225,0.1425,-0.15765,40.741646,-73.86966,-0.20251,0.03597,-0.025085,1.1159599,-6.4865327,1489777292316
49,-0.99356127,0.14810522,-0.13145608,40.741646,-73.86966,-0.1875141,0.036150925,-0.0447,1.0465363,-6.4963956,1489777292382
50,-0.96249986,0.1411668,-0.1476668,40.741646,-73.86966,-0.16268004,0.012499969,-0.038579978,0.977113,-6.5062585,1489777292449
51,-0.9375,0.109,-0.228,40.741646,-73.86966,-0.14726,-0.04298,-0.0347,0.9076896,-6.516122,1489777292516
52,-0.9301668,0.08583341,-0.117833264,40.741646,-73.86966,-0.1960799,-0.0522868,-0.033093322,0.838266,-6.525985,1489777292582
53,-0.9965002,-0.03616676,-0.097499594,40.741646,-73.86966,-0.19301975,0.029353414,-0.07807347,0.76884276,-6.5358477,1489777292649
54,-0.987,-0.03,-0.1235,40.741646,-73.86965,-0.14972,0.03542,-0.04318,0.69941926,-6.5457106,1489777292716
55,-1.0109999,-0.043666724,-0.19316673,40.741646,-73.86965,-0.08926,0.0120666325,-0.05600668,0.62999576,-6.5555735,1489777292782
56,-1.008,-0.03283331,-0.18216667,40.741646,-73.86965,-0.058866765,0.006473302,-0.05955333,0.5605725,-6.565437,1489777292849
57,-0.983,-0.0835,-0.233,40.741646,-73.86965,-0.0357,-0.0139,-0.0249,0.491149,-6.5752997,1489777292916
58,-1.0423335,-0.11916693,-0.2813333,40.741646,-73.86965,-0.020673374,-0.037259985,0.030113481,0.4217255,-6.585163,1489777292982
59,-1.1560001,-0.26066706,-0.23516592,40.741596,-73.86965,-0.036766566,-0.041280154,0.15604651,0.41978928,-6.5295444,1489777293049
60,-1.0276842,-0.09563158,-0.19594736,40.741596,-73.86965,-0.023525,-0.1023,0.139625,0.43975282,-6.4526772,1489777293116
61,-0.9495004,-0.071283534,-0.16133301,40.741596,-73.86965,0.034341782,-0.11972495,0.065825045,0.45971635,-6.3758097,1489777293182
62,-0.8369998,0.00421593,-0.09016638,40.741596,-73.86965,0.0267586,-0.082574755,0.1157748,0.47967982,-6.2989426,1489777293249
63,-0.85525,0.13035,-0.1063,40.741596,-73.86965,0.06155,-0.03505,-0.011775,0.4996434,-6.2220755,1489777293316
64,-0.7848661,0.14148363,-0.1113335,40.741596,-73.86965,0.073950045,0.04971644,-0.106866635,0.51960695,-6.1452074,1489777293382
65,-0.7399827,0.24264999,-0.07289993,40.741596,-73.86965,0.098324955,0.09708326,-0.25893307,0.5395704,-6.0683403,1489777293449
66,-0.9623,-0.20965,-0.15925,40.741596,-73.86965,0.076825,0.17835,-0.2464,0.55953395,-5.991473,1489777293516
67,-1.1469338,-0.29168323,-0.27184987,40.741596,-73.86965,0.09729179,0.15280013,-0.067033246,0.57949746,-5.9146056,1489777293582
68,-1.262,-0.36908308,-0.28511682,40.741596,-73.86965,0.11609148,0.13397461,-0.021958185,0.59946096,-5.8377385,1489777293649
69,-1.23095,-0.4726,-0.26595,40.741596,-73.86965,0.1079,0.034725,0.11185,0.61942446,-5.760871,1489777293716
70,-1.0900997,-0.16431603,-0.24836673,40.741596,-73.86965,0.12590851,0.03130002,0.18664151,0.63938797,-5.684004,1489777293782
