,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.993,0.012,0.003,40.76757,-73.966255,0.0063,0.0234,0.0031,0.0,0.0,1490355309710
1,-0.999,-0.0082668215,0.011200085,40.76757,-73.966255,0.019535074,0.01740668,0.011778334,0.0,0.0,1490355309776
2,-1.0001334,-0.0078000245,0.0155333495,40.76757,-73.966255,0.0012682508,0.019593282,0.01022668,0.0,0.0,1490355309843
3,-0.996,0.0068,0.0056,40.76757,-73.966255,0.014205,0.023555,0.008885,0.0,0.0,1490355309910
4,-1.006,-0.009666565,0.011333313,40.76757,-73.966255,0.006874908,0.015635025,0.015159995,0.0,0.0,1490355309976
5,-0.99093336,0.0027332641,0.008733386,40.76757,-73.966255,0.016116662,0.023784986,0.0074,0.0,0.0,1490355310043
6,-0.9998,-0.0246,0.026,40.76757,-73.966255,0.013715,0.017725,0.010765,0.0,0.0,1490355310110
7,-0.99619997,-0.0032000244,0.0152000245,40.76757,-73.966255,0.020318411,0.02619507,0.008954992,0.0,0.0,1490355310176
8,-0.9927333,-0.026866479,0.020599926,40.76757,-73.966255,0.014523381,0.027326679,0.010355009,0.0,0.0,1490355310243
9,-1.004,0.0036,0.001,40.76757,-73.966255,0.014875,0.007555,0.01566,0.0,0.0,1490355310310
10,-0.9970667,-0.011466724,0.0153334355,40.76757,-73.966255,0.006419917,0.02490668,0.008331649,0.0,0.0,1490355310376
11,-0.99913335,0.010199793,-0.0028665406,40.76757,-73.966255,0.008306596,0.01549835,0.010856657,0.0,0.0,1490355310443
12,-1.0022,-0.015,0.0206,40.76757,-73.966255,0.015815,0.014065,0.0128,0.0,0.0,1490355310510
13,-0.99293333,-0.003599829,0.011199903,40.76757,-73.966255,0.007945009,0.029968351,0.005061671,0.0,0.0,1490355310576
14,-1.0077333,-0.02286648,0.011733325,40.76757,-73.966255,0.025428452,0.0066366238,0.016686685,0.0,0.0,1490355310643
15,-0.994,-0.0106,0.0138,40.76757,-73.966255,0.01138,0.01888,0.006455,0.0,0.0,1490355310710
16,-0.99673337,-0.008600195,0.007000122,40.76757,-73.966255,0.01898171,0.01903165,0.009985014,0.0,0.0,1490355310776
17,-1.0006,-0.0028000853,-0.0031332152,40.76757,-73.966255,0.005351588,0.01932833,0.011956657,0.0,0.0,1490355310843
18,-0.9908,0.0,0.0182,40.76757,-73.966255,0.013195,0.028195,0.006795,0.0,0.0,1490355310910
19,-1.0031999,-0.005999817,0.02733319,40.76757,-73.966255,0.00790493,0.014731649,0.010838329,0.0,0.0,1490355310976
20,-1.0008667,-0.004933301,0.019266615,40.76757,-73.966255,0.02237674,0.020416662,0.011455009,0.0,0.0,1490355311043
