,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.006,0.039,-0.154,40.663216,-73.939995,0.0224,-0.0115,0.018,-0.0,-0.0,1490098851087
1,0.9701666,0.030233325,-0.13769998,40.663216,-73.939995,0.01797167,0.010326606,0.011243342,-0.0,-0.0,1490098851153
2,0.9966667,0.021033276,-0.15796672,40.663216,-73.939995,0.01826835,0.009993247,0.009308356,-0.0,-0.0,1490098851220
3,0.99345,0.02575,-0.1578,40.663216,-73.939995,0.021795,-0.01019,0.019485,-0.0,-0.0,1490098851287
4,0.965,0.03925006,-0.13369997,40.663216,-73.939995,0.018698351,0.00045321288,0.016483387,-0.0,-0.0,1490098851353
5,0.9795001,0.025216663,-0.14418338,40.663216,-73.939995,0.017,0.022203377,0.0070316494,-0.0,-0.0,1490098851420
6,1.00105,0.02445,-0.15945,40.663216,-73.939995,0.02064,-0.000235,0.01602,-0.0,-0.0,1490098851487
7,0.9714167,0.034666747,-0.13965002,40.663216,-73.939995,0.019798351,-0.0039834105,0.018213363,-0.0,-0.0,1490098851553
8,0.97350013,0.023183387,-0.1412667,40.663216,-73.939995,0.016614987,0.022223415,0.009391644,-0.0,-0.0,1490098851620
9,1.0019,0.02695,-0.15975,40.663216,-73.939995,0.017175,0.01593,0.00655,-0.0,-0.0,1490098851687
10,0.9986835,0.04031676,-0.15248339,40.663216,-73.939995,0.02227167,-0.010656658,0.017883338,-0.0,-0.0,1490098851753
11,0.97433335,0.032666747,-0.1423333,40.663216,-73.939995,0.019383328,0.0070167053,0.013316649,-0.0,-0.0,1490098851820
12,0.9905,0.0235,-0.155,40.663216,-73.939995,0.017,0.01335,0.00985,-0.0,-0.0,1490098851887
13,1.0028335,0.029333422,-0.15833338,40.663216,-73.939995,0.01991665,-0.0026666236,0.014599978,-0.0,-0.0,1490098851953
14,0.97683316,0.03216676,-0.14199987,40.663216,-73.939995,0.021483328,-0.014883329,0.019850008,-0.0,-0.0,1490098852020
15,0.961,0.024,-0.1345,40.663216,-73.939995,0.0197,0.0107,0.01095,-0.0,-0.0,1490098852087
16,0.9944999,0.0333334,-0.15483329,40.663216,-73.939995,0.015433321,0.018766753,0.0077166273,-0.0,-0.0,1490098852153
17,0.99149996,0.03566675,-0.15099998,40.663216,-73.939995,0.022033343,-0.007983368,0.01838335,-0.0,-0.0,1490098852220
18,0.971,0.024,-0.142,40.663216,-73.939995,0.0181,0.0038,0.0142,-0.0,-0.0,1490098852287
19,0.97866654,0.022833338,-0.14683327,40.663216,-73.939995,0.014516649,0.025316723,0.0057166493,-0.0,-0.0,1490098852353
20,1.0141667,0.030833386,-0.16633338,40.663216,-73.939995,0.019400021,-0.0032001245,0.015000049,-0.0,-0.0,1490098852420
21,0.967,0.0275,-0.135,40.663216,-73.939995,0.0224,-0.0089,0.018,-0.0,-0.0,1490098852487
22,0.9867666,0.028350012,-0.14868326,40.663216,-73.939995,0.013631649,0.027355066,0.0067149866,-0.0,-0.0,1490098852553
23,1.0054166,0.033550084,-0.162,40.663216,-73.939995,0.020798352,-0.009753433,0.018341694,-0.0,-0.0,1490098852620
24,0.97585,0.0218,-0.1485,40.663216,-73.939995,0.02075,-0.00323,0.015845,-0.0,-0.0,1490098852687
25,0.97589993,0.025833374,-0.14181662,40.663216,-73.939995,0.017,0.016783338,0.0083,-0.0,-0.0,1490098852753
26,1.00425,0.036783412,-0.15630002,40.663216,-73.939995,0.015871672,0.0012366235,0.012058356,-0.0,-0.0,1490098852820
27,0.9733,0.02855,-0.14395,40.663216,-73.939995,0.02085,-0.002735,0.015185,-0.0,-0.0,1490098852887
