,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.96,-0.016,0.073,40.581554,-73.95657,0.0172,-0.0457,0.0045,-4.962001,-9.105792,1490006829752
1,-0.89506704,-0.017383412,0.14566675,40.581554,-73.95657,0.029068325,-0.10064361,0.029698472,-4.962001,-9.105792,1490006829818
2,-0.9462001,0.028150013,0.14673321,40.581554,-73.95657,0.026943307,-0.034633204,0.01587491,-4.962001,-9.105792,1490006829885
3,-0.938,0.1116,0.07765,40.581554,-73.95657,0.038535,-0.033125,0.0023,-4.962001,-9.105792,1490006829952
4,-0.9394509,-0.034116957,0.059250306,40.581554,-73.95657,0.06361676,-0.0808506,0.013512008,-4.9777246,-9.134646,1490006830018
5,-0.9891835,-0.030533105,0.07003347,40.581554,-73.95657,0.0010633715,0.0077352943,0.00045661864,-5.028445,-9.227723,1490006830085
6,-1.00045,0.0003,0.07395,40.581554,-73.95657,0.00632,0.012545,0.022335,-5.0791655,-9.320802,1490006830152
7,-1.0080665,-0.073999755,0.01378346,40.581554,-73.95657,-0.015011715,0.029648632,0.02398164,-5.1298857,-9.413879,1490006830218
8,-0.9823833,0.12994991,0.12631664,40.581554,-73.95657,-0.0010017249,-0.0033800341,-0.017898178,-5.1806064,-9.506956,1490006830285
9,-1.1482,-0.1263,0.10055,40.581554,-73.95657,-0.032815,0.060845,-0.020745,-5.231327,-9.600034,1490006830352
10,-1.0614331,-0.009966968,0.10245021,40.581554,-73.95657,0.031631578,0.08446369,-0.04266367,-5.2820477,-9.693111,1490006830418
11,-1.0431495,-0.028616663,0.056450035,40.581554,-73.95657,0.038385015,-0.018608967,0.0385735,-5.332768,-9.786188,1490006830485
12,-0.9921,0.1073,0.04345,40.581554,-73.95657,-0.03186,-0.00204,0.001745,-5.3834887,-9.879267,1490006830552
13,-0.9343675,-0.16226548,0.119517006,40.581554,-73.95657,-0.021610457,-0.13027535,0.068432115,-5.4342093,-9.972343,1490006830618
14,-0.92934936,0.05068263,0.044199854,40.581554,-73.95657,-0.03665378,-0.07388198,0.058556985,-5.4849296,-10.065421,1490006830685
15,-1.0307,0.0935,0.1059,40.581554,-73.95657,-0.03633,0.023965,-0.01317,-5.5356503,-10.158499,1490006830752
16,-0.963184,0.023367262,0.08196672,40.581554,-73.95657,-0.0058617517,-0.052228402,0.0023432202,-5.586371,-10.251575,1490006830818
17,-0.9628659,-0.07180039,0.029433178,40.581554,-73.95657,-0.008686568,-0.037445277,0.028448483,-5.6370916,-10.344654,1490006830885
18,-0.96495,-0.00865,0.08105,40.581554,-73.95657,-0.02007,0.03749,-0.03009,-5.687812,-10.437731,1490006830952
19,-0.9936166,0.0381495,0.03198336,40.58146,-73.95665,0.030576814,0.044343684,-0.06680342,-5.730226,-10.515566,1490006831018
20,-1.0214163,0.027632788,0.024983386,40.58146,-73.95665,-0.021386884,-0.04254042,-0.002194801,-5.754151,-10.55947,1490006831085
21,-1.04435,0.07005,0.0398,40.58146,-73.95665,-0.00515,-0.058135,-0.003665,-5.7780757,-10.6033745,1490006831152
22,-0.95610005,0.019016882,0.093249574,40.58146,-73.95665,-0.052896824,-0.063030176,-0.0046165893,-5.8020005,-10.647279,1490006831218
23,-0.9265165,-0.11115001,0.08850012,40.58146,-73.95665,-0.009141607,-0.055321667,0.00026315186,-5.825925,-10.691183,1490006831285
24,-0.87755,0.0437,0.03175,40.58146,-73.95665,-0.026275,0.039075,-0.0003,-5.84985,-10.735088,1490006831352
25,-0.9926496,-0.103983365,0.09893345,40.58146,-73.95665,0.009673345,0.13301055,0.012093306,-5.8737745,-10.778993,1490006831418
26,-1.0462998,0.19761667,-0.018433668,40.58146,-73.95665,0.013099829,0.028492857,0.002806875,-5.8976994,-10.822897,1490006831485
27,-0.9932,-0.1419,0.055,40.58146,-73.95665,-0.019275,0.00442,0.031735,-5.921624,-10.866802,1490006831552
28,-1.0021324,-0.021868603,0.1506665,40.58146,-73.95665,0.06293022,0.073988944,-0.010610213,-5.945549,-10.910706,1490006831618
29,-0.9172326,0.1443159,-0.08421695,40.58146,-73.95665,0.00035139525,-0.10826539,0.14241494,-5.969474,-10.95461,1490006831685
30,-0.7213,-0.0157,0.01965,40.58146,-73.95665,-0.06897,-0.091435,0.01665,-5.9933987,-10.998515,1490006831752
31,-0.9190509,0.101283826,0.15540054,40.58146,-73.95665,-0.08596379,-0.13879429,0.014975433,-6.0173235,-11.0424185,1490006831818
32,-0.8108681,-0.012451746,0.16523284,40.58146,-73.95665,-0.10199233,0.033885,0.021431234,-6.0412483,-11.086324,1490006831885
33,-1.3989,0.50745,0.0358,40.58146,-73.95665,-0.056225,0.19261,-0.08995,-6.065173,-11.130228,1490006831952
34,-1.2503145,0.11068314,0.11296599,40.58135,-73.956726,-0.04016847,0.2534125,-0.18686604,-6.092856,-11.181029,1490006832018
35,-1.1754671,0.12995017,0.038099684,40.58135,-73.956726,0.04457027,0.1690685,-0.079573184,-6.1289024,-11.247178,1490006832085
36,-1.2479,0.17025,-0.06925,40.58135,-73.956726,0.040045,0.086735,-0.078015,-6.1649494,-11.313328,1490006832152
37,-1.1752665,-0.07616589,-0.042999513,40.58135,-73.956726,0.0017001465,0.0017225378,-0.043210506,-6.200996,-11.379477,1490006832218
38,-1.0844146,0.024982898,0.025333008,40.58135,-73.956726,-0.020586763,-0.09486772,0.016205663,-6.2370424,-11.445626,1490006832285
39,-0.94415,-0.01275,0.02465,40.58135,-73.956726,-0.047625,-0.053825,-0.03042,-6.2730894,-11.511776,1490006832352
40,-0.9814326,0.0030330322,0.11093296,40.58135,-73.956726,0.011875287,0.0046901293,0.008179941,-6.309136,-11.577925,1490006832418
41,-0.8852841,-0.04436575,0.088900805,40.58135,-73.956726,0.0013616711,0.04218521,-0.039008748,-6.3451824,-11.644074,1490006832485
42,-0.92625,-0.0257,0.00335,40.58135,-73.956726,0.007385,0.119875,-0.01459,-6.3812294,-11.710224,1490006832552
43,-1.0205165,0.115517005,-0.047249816,40.58135,-73.956726,0.004916687,0.0980083,-0.035083532,-6.417276,-11.776373,1490006832618
44,-1.0875998,-0.06763352,-0.019083314,40.58135,-73.956726,-0.025065048,0.066073015,-0.026596574,-6.453322,-11.842522,1490006832685
45,-1.13195,0.1072,-0.022,40.58135,-73.956726,-0.012,-0.01144,0.03295,-6.4893694,-11.908672,1490006832752
46,-1.0346347,0.2198505,-0.11561586,40.58135,-73.956726,-0.027681151,-0.16073689,0.05640987,-6.5254154,-11.974821,1490006832818
47,-1.0847821,0.030182019,0.026483508,40.58135,-73.956726,-0.084322035,-0.1214259,0.02877399,-6.5614624,-12.040971,1490006832885
48,-1.12065,0.06175,0.10375,40.58135,-73.956726,0.006895,-0.09151,0.0014,-6.5975094,-12.1071205,1490006832952
49,-0.99925077,0.1573171,0.031083435,40.58124,-73.9568,-0.06990317,-0.11049704,0.049308393,-6.6294026,-12.165648,1490006833018
50,-1.0148482,0.050681654,0.08826655,40.58124,-73.9568,-0.10431875,-0.11392624,0.06903391,-6.652051,-12.207211,1490006833085
