,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.004,0.008,-0.054,40.63718,-74.112625,-0.0042,-0.0106,-0.0062,-0.0,0.0,1490518072077
1,0.99473333,0.009666687,-0.055199977,40.63718,-74.112625,-0.004500017,-0.016633406,-0.006166653,-0.0,0.0,1490518072143
2,0.9951333,0.012466663,-0.05359995,40.63718,-74.112625,-0.008333321,-0.021933304,-0.0044000307,-0.0,0.0,1490518072210
3,0.9996,0.01,-0.0534,40.63718,-74.112625,-0.0041,-0.0159,1e-04,-0.0,0.0,1490518072277
4,1.0032666,0.008666687,-0.056199975,40.63718,-74.112625,-0.0019666662,-0.01523339,-0.0061667054,-0.0,0.0,1490518072343
5,0.9975334,0.00886665,-0.058200024,40.63718,-74.112625,-0.0041,-0.023433255,-0.008266668,-0.0,0.0,1490518072410
6,0.9938,0.0124,-0.0516,40.63718,-74.112625,-0.0062,-0.0191,-0.003,-0.0,0.0,1490518072477
7,1.0042,0.009599987,-0.05846665,40.63718,-74.112625,-0.00623332,-0.015600009,-0.0040333592,-0.0,0.0,1490518072543
8,1.0007334,0.010466662,-0.057466663,40.63718,-74.112625,-0.0030666797,-0.018766649,-0.0065333117,-0.0,0.0,1490518072610
9,0.9972,0.0114,-0.054,40.63718,-74.112625,-0.0041,-0.0202,-0.0083,-0.0,0.0,1490518072677
10,0.9908,0.011733325,-0.053400014,40.63718,-74.112625,-0.0062,-0.02619997,-0.005799957,-0.0,0.0,1490518072743
11,0.9974666,0.01313335,-0.055466663,40.63718,-74.112625,-0.007333346,-0.02126672,-0.002966692,-0.0,0.0,1490518072810
12,1.0038,0.0094,-0.0564,40.63718,-74.112625,-0.0073,-0.0191,-0.0019,-0.0,0.0,1490518072877
13,0.9978,0.009133337,-0.055199977,40.63718,-74.112625,-0.0030666662,-0.016333377,-0.0058333287,-0.0,0.0,1490518072943
14,0.99808335,0.011833325,-0.05600005,40.63718,-74.112625,-0.0053949915,-0.022988273,-0.007854996,-0.0,0.0,1490518073010
15,0.9965,0.01225,-0.055,40.63718,-74.112625,-0.00709,-0.02596,-0.003225,-0.0,0.0,1490518073077
16,0.99775004,0.01166665,-0.05633335,40.63718,-74.112625,-0.0061099827,-0.017196624,-0.003430022,-0.0,0.0,1490518073143
17,1.0018333,0.01,-0.054333348,40.63718,-74.112625,-0.00532668,-0.019463303,-0.0060799657,-0.0,0.0,1490518073210
18,0.9955,0.01175,-0.05275,40.63718,-74.112625,-0.005145,-0.01783,-0.01113,-0.0,0.0,1490518073277
19,0.9929167,0.010916662,-0.052416686,40.63718,-74.112625,-0.004841693,-0.02048664,-0.0056983116,-0.0,0.0,1490518073343
20,0.99775,0.011166675,-0.05158334,40.63718,-74.112625,-0.005778329,-0.02284835,-0.0028316882,-0.0,0.0,1490518073410
