,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.961,-0.024,-0.112,40.745975,-73.89971,-0.0035,0.0115,0.0203,8.359868,1.1602592,1490014943586
1,-1.0215665,-0.031166688,-0.103666626,40.745975,-73.89971,0.0019449793,0.03185981,0.01391334,8.359868,1.1602592,1490014943652
2,-0.9717334,-0.020400025,-0.12579992,40.745975,-73.89971,0.000298385,0.035689797,0.0047300463,8.359868,1.1602592,1490014943719
3,-0.9254,0.0278,-0.1079,40.745975,-73.89971,0.02545,-0.08627,0.00336,8.359868,1.1602592,1490014943786
4,-1.0417001,-0.030500062,-0.09796676,40.745975,-73.89971,0.015000147,0.025679844,-0.009016541,8.359868,1.1602592,1490014943852
5,-1.0097998,-0.025833191,-0.1198667,40.745975,-73.89971,0.008229827,0.032863226,-0.015841644,8.359868,1.1602592,1490014943919
6,-0.9402,-0.0553,-0.0993,40.745975,-73.89971,-0.004985,-0.000555,0.007985,8.359868,1.1602592,1490014943986
7,-1.0115664,-0.022799952,-0.09786655,40.745975,-73.899704,0.010566577,-0.0264118,0.008146617,8.359868,1.1602591,1490014944052
8,-1.0055665,-0.015166565,-0.11243329,40.745975,-73.8997,0.002078346,0.05486998,-0.023498312,8.359868,1.1602592,1490014944119
9,-0.9517,-0.0455,-0.1154,40.745975,-73.89969,0.03736,0.04146,-0.01933,8.359868,1.1602592,1490014944186
10,-0.99296665,-0.04723341,-0.10176659,40.74598,-73.89968,0.011398217,0.004680039,-0.0030733692,8.359868,1.1602592,1490014944252
11,-1.054,-0.02493335,-0.13859998,40.74598,-73.89967,0.0015017126,-0.0047846595,-0.021319965,8.359868,1.1602592,1490014944319
12,-1.0201,-0.0749,-0.0931,40.74598,-73.899666,-0.025545,0.08206,0.003335,8.359868,1.1602592,1490014944386
13,-0.9681004,-0.024599902,-0.13146658,40.74598,-73.89966,0.008869973,0.05931859,0.013303323,8.359868,1.1602592,1490014944452
14,-0.91490006,-0.015766785,-0.12759985,40.74598,-73.89965,0.003320161,0.0054729884,0.03113335,8.359867,1.1602592,1490014944519
15,-0.9544,-0.0388,-0.1123,40.745983,-73.89965,0.031335,-0.06288,0.001665,8.359868,1.1602592,1490014944586
16,-0.99719995,-0.045899913,-0.10000012,40.745983,-73.89964,0.01260838,0.0016666749,0.027836746,8.359868,1.1602592,1490014944652
17,-0.99523324,-0.039333373,-0.10590009,40.745983,-73.899635,0.015094935,0.015313359,0.039029974,8.359868,1.1602592,1490014944719
18,-1.0353,0.0088,-0.1156,40.745983,-73.89963,-0.00513,0.053755,0.004895,8.359868,1.1602592,1490014944786
19,-0.97123367,-0.02726665,-0.12816669,40.745983,-73.89962,0.007836697,0.029615294,0.015699951,8.359868,1.1602592,1490014944852
20,-0.9294335,-0.031833313,-0.12563324,40.745983,-73.89961,0.022361781,0.0071713002,0.027774993,8.359868,1.1602592,1490014944919
21,-1.0064,-0.0111,-0.101,40.745987,-73.899605,-0.00449,-0.050975,0.054765,8.359867,1.1602591,1490014944986
22,-1.0105398,-0.024015939,-0.0898411,40.745987,-73.8996,0.012601542,0.014079065,0.009469833,8.353489,1.1593739,1490014945052
23,-1.0001835,-0.008599951,-0.11334989,40.745987,-73.89959,0.0014666577,0.012366792,-0.010099982,8.345566,1.1582742,1490014945119
24,-1.02705,-0.0092,-0.07865,40.745987,-73.89958,0.0127,0.0074,0.0045,8.337641,1.1571743,1490014945186
25,-0.9309006,0.005816516,-0.11451649,40.745987,-73.89958,0.006399934,0.088500395,-0.020300023,8.329718,1.1560746,1490014945252
26,-0.91228384,0.013949841,-0.1398833,40.74599,-73.899574,0.012933478,-0.05306708,0.0018333569,8.321793,1.1549749,1490014945319
27,-1.03495,-0.02705,-0.14385,40.74599,-73.89957,0.0493,-0.0317,-0.007,8.313869,1.153875,1490014945386
