,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.904,-0.04,-0.227,40.658886,-73.81073,0.0129,0.1092,-0.0019,-0.089093044,14.519727,1490002902203
1,-0.811868,0.052032936,-0.32848316,40.658886,-73.81073,-0.01616568,0.09999951,-0.034300074,-0.089093044,14.519727,1490002902269
2,-0.920782,0.030283142,-0.238333,40.658886,-73.81073,0.00240026,0.0675004,-0.044999868,-0.089093044,14.519727,1490002902336
3,-0.9517,-0.0005,-0.21155,40.658886,-73.81073,-0.0264,0.0169,-0.0556,-0.089093044,14.519727,1490002902403
4,-0.9308668,-0.055732775,-0.20359975,40.658886,-73.81073,-0.03567666,0.042901687,0.0065765847,-0.089093044,14.519727,1490002902469
5,-0.9791332,-0.01646703,-0.20533313,40.658886,-73.81073,-0.017751845,0.028323455,-0.007681725,-0.089093044,14.519727,1490002902536
6,-0.8972,0.0448,-0.2208,40.658886,-73.81073,-0.03241,0.137235,-0.0264,-0.089093044,14.519727,1490002902603
7,-0.9014002,-0.004666809,-0.2527999,40.658886,-73.81073,0.0017799609,0.0744334,-0.05042327,-0.089093044,14.519727,1490002902669
8,-0.9679335,-0.062732995,-0.28900018,40.658886,-73.81073,-0.0022498658,0.078618035,0.0074433666,-0.089093044,14.519727,1490002902736
9,-0.9226,0.023,-0.301,40.658886,-73.81073,0.012145,0.058175,-0.01189,-0.089093044,14.519727,1490002902803
10,-0.98599976,0.007400012,-0.26280004,40.658886,-73.81073,0.021346685,-0.063316666,0.01266161,-0.089093044,14.519727,1490002902869
11,-1.0402668,-0.051333375,-0.24513371,40.658886,-73.81073,-0.008656926,-0.041949645,0.02076323,-0.089093044,14.519727,1490002902936
12,-1.0672,-0.0296,-0.2486,40.658886,-73.81073,0.03584,-0.072915,0.035865,-0.08873667,14.511848,1490002903003
13,-1.0601329,0.0064001344,-0.3092667,40.658894,-73.81073,-0.011488451,-0.059468288,0.028878419,-0.08279713,14.380532,1490002903069
14,-1.0670669,-0.014800342,-0.3417333,40.6589,-73.81073,-0.019356608,-0.059436478,0.027758123,-0.076857604,14.249218,1490002903136
15,-0.9696,0.1132,-0.2848,40.65891,-73.81073,-0.022065,-0.04863,0.01429,-0.07091806,14.117903,1490002903203
16,-0.9823336,0.029066883,-0.29873326,40.658916,-73.81073,0.00843171,-0.015220112,-0.030718302,-0.064978525,13.986588,1490002903269
17,-1.039933,-0.008333191,-0.28420013,40.658924,-73.81073,0.0049335207,-0.021689836,-0.028495114,-0.059038997,13.855272,1490002903336
18,-0.99275,0.07775,-0.33425,40.658936,-73.81073,-0.01389,0.00534,-0.03206,-0.053099457,13.723957,1490002903403
19,-1.0425005,-0.012749841,-0.42508298,40.658943,-73.81073,-0.028340016,0.036059167,-0.02379314,-0.04715991,13.592642,1490002903469
20,-1.0320833,0.009750012,-0.33708322,40.65895,-73.81073,-0.011583173,-0.03194672,-0.036210082,-0.04122039,13.461327,1490002903536
21,-0.90175,0.02175,-0.21175,40.65896,-73.81073,-0.01489,0.00104,-0.00098,-0.035280846,13.330011,1490002903603
22,-0.8590004,-0.06316628,-0.16591686,40.658966,-73.81073,-0.032019984,0.019333411,-0.01017658,-0.029341301,13.198697,1490002903669
23,-0.92408353,-0.044333544,-0.24283308,40.658974,-73.81073,-0.06575939,0.105406,0.06908332,-0.023401782,13.067382,1490002903736
24,-0.917,0.0685,-0.26825,40.65898,-73.81073,-0.04155,0.06107,0.04215,-0.017462237,12.936067,1490002903803
25,-0.8606667,0.24958257,-0.43391636,40.65899,-73.81073,-0.046926368,0.037983015,0.012266614,-0.011522694,12.804751,1490002903869
26,-1.0265837,0.12125014,-0.41858348,40.658993,-73.81073,-0.04263021,-0.06690649,0.017253378,-0.0055831717,12.673437,1490002903936
27,-1.035,0.24775,-0.31525,40.659,-73.81074,-0.03862,-0.08245,-0.01819,0.0043564495,12.541412,1490002904003
28,-1.0374167,0.18991661,-0.34299996,40.659008,-73.81074,-0.06948652,-0.04607351,-0.060696613,0.07696402,12.398289,1490002904069
29,-0.98799986,0.09691649,-0.34958333,40.659016,-73.81074,-0.06890995,0.005293303,-0.06784003,0.14957134,12.255165,1490002904136
30,-0.972,0.09975,-0.32675,40.659023,-73.81074,-0.0787,0.08345,-0.03445,0.2221789,12.112042,1490002904203
31,-0.89346695,0.07590035,-0.28983355,40.65903,-73.81074,-0.07904008,0.09326862,-0.09239152,0.29478648,11.968918,1490002904269
32,-0.9226331,0.03769967,-0.3352334,40.65904,-73.81074,-0.07114142,0.040809385,-0.06936317,0.3673938,11.825794,1490002904336
33,-0.9087,0.085,-0.3381,40.659042,-73.81074,-0.09719,0.037045,-0.02118,0.44000137,11.682671,1490002904403
34,-0.838634,0.11080022,-0.3635665,40.65905,-73.81073,-0.12759821,0.03988508,-0.036413442,0.51260895,11.539547,1490002904469
35,-0.9393669,0.08376649,-0.33190027,40.659058,-73.81073,-0.118774824,0.031654194,0.007366821,0.5852162,11.396424,1490002904536
36,-0.9204,0.1921,-0.3036,40.65906,-73.81073,-0.082405,-0.012815,-0.04503,0.6578238,11.2533,1490002904603
37,-0.8992,0.12743351,-0.30440006,40.65907,-73.81073,-0.15345678,0.023008723,0.064766526,0.7304314,11.110176,1490002904669
