,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.993,0.089,0.078,40.699425,-73.96244,0.0504,0.0668,-0.0227,-1.8362415,-8.294897,1490046935379
1,-1.002,0.05234999,0.10216687,40.699425,-73.96244,0.032724816,0.0039998586,-0.01507505,-1.843302,-8.326792,1490046935445
2,-1.0059167,0.06651664,0.07878334,40.699425,-73.96244,0.01678342,0.00984991,-0.011583338,-1.8503624,-8.358686,1490046935512
3,-0.95755,0.0355,0.1141,40.699425,-73.96244,0.03195,-0.028275,-0.02385,-1.8574228,-8.390581,1490046935579
4,-0.9890832,0.0512001,0.11671671,40.699425,-73.96244,0.025858333,0.0060249013,-0.023333365,-1.8644832,-8.422475,1490046935645
5,-0.95311683,0.04166675,0.10508332,40.699425,-73.96244,0.019816691,-0.02625817,-0.009249934,-1.8715438,-8.45437,1490046935712
6,-0.97925,0.03215,0.09095,40.699425,-73.96244,0.0177,-0.002175,0.015575,-1.8786043,-8.486264,1490046935779
7,-0.969,0.090083435,0.073966525,40.699425,-73.96244,0.01832512,-0.0141083505,0.00997504,-1.8856648,-8.518159,1490046935845
8,-0.9814999,0.043333326,0.055333205,40.699425,-73.96244,0.020586612,0.019786624,-0.004680088,-1.8927252,-8.550054,1490046935912
9,-0.982,0.0805,0.0535,40.699425,-73.96244,0.0205,0.01004,0.01748,-1.8997858,-8.581947,1490046935979
10,-1.0116668,0.0773333,0.044833362,40.699345,-73.96246,0.014193302,0.011193466,-0.008826597,-1.9008254,-8.586644,1490046936045
11,-0.9691666,0.063499965,0.051666822,40.699345,-73.96246,-0.004813285,0.0030732348,0.0005532556,-1.8990964,-8.578833,1490046936112
12,-0.9855,0.065,0.0355,40.699345,-73.96246,0.00248,0.02164,-0.0118,-1.8973671,-8.571022,1490046936179
13,-0.9823333,0.030499987,0.022333251,40.699345,-73.96246,0.019600134,0.026073355,0.00968004,-1.8956381,-8.563211,1490046936245
14,-1.0036668,0.06283341,0.048833363,40.699345,-73.96246,0.022860024,0.028059859,0.018946549,-1.893909,-8.555401,1490046936312
15,-0.9725,0.0715,0.0325,40.699345,-73.96246,-0.00106,0.01184,0.01328,-1.8921798,-8.547589,1490046936379
16,-0.9806666,0.10816681,0.014166638,40.699345,-73.96246,0.010213378,0.015779918,-0.025433399,-1.8904508,-8.539779,1490046936445
17,-0.9805,0.079666674,0.029166687,40.699345,-73.96246,0.005360035,-0.014619961,-0.0004000427,-1.8887217,-8.531967,1490046936512
18,-0.988,0.037,0.0205,40.699345,-73.96246,0.01298,0.01038,-0.01838,-1.8869927,-8.524157,1490046936579
19,-0.96799976,0.071000025,0.042500086,40.699345,-73.96246,5.331543e-05,-0.013146727,-0.017633265,-1.8852634,-8.516346,1490046936645
20,-0.9921667,0.037999853,0.013499988,40.699345,-73.96246,0.022333203,0.0014201074,0.0035667054,-1.8835344,-8.508535,1490046936712
21,-1.0047,0.09445,0.0173,40.699345,-73.96246,0.03145,0.02398,0.000965,-1.8818052,-8.500724,1490046936779
22,-0.99449986,0.06848336,0.020050036,40.699345,-73.96246,0.010420068,-0.009554975,-0.008361566,-1.8800763,-8.492913,1490046936845
23,-0.9945166,0.07516687,-0.011066943,40.699345,-73.96246,0.009533374,-0.016541779,-0.03148513,-1.8783472,-8.485102,1490046936912
24,-0.99955,0.06385,0.0236,40.699345,-73.96246,0.02341,-0.02458,-0.016325,-1.8766179,-8.477291,1490046936979
25,-0.96813387,0.036666747,0.053433325,40.69927,-73.96249,0.009716541,-0.043128144,-0.013644952,-1.8781531,-8.484192,1490046937045
26,-0.9635833,0.04421659,0.057349987,40.69927,-73.96249,0.012751756,-0.024548316,-0.013854903,-1.8811891,-8.497859,1490046937112
27,-1.00565,0.0553,0.0835,40.69927,-73.96249,0.01461,0.013085,-0.02735,-1.8842252,-8.511526,1490046937179
28,-0.9394496,0.052183386,0.08635001,40.69927,-73.96249,0.011805011,0.0014228638,-0.010220215,-1.8872614,-8.525193,1490046937245
29,-0.9271499,0.06818336,0.09714989,40.69927,-73.96249,0.0075466456,-0.03268312,-0.0024383632,-1.8902977,-8.53886,1490046937312
30,-0.98275,0.03885,0.07555,40.69927,-73.96249,0.02302,-0.021535,-0.042975,-1.8933337,-8.552526,1490046937379
31,-0.96800023,0.0512667,0.09803328,40.69927,-73.96249,0.013138263,-0.022906493,-0.0061882506,-1.8963698,-8.566195,1490046937445
32,-0.9815998,0.05090007,0.090233326,40.69927,-73.96249,0.022525042,-0.00073499634,-0.026518285,-1.899406,-8.579861,1490046937512
33,-0.9288,0.03575,0.1053,40.69927,-73.96249,0.018215,0.000695,-0.005405,-1.9024419,-8.593527,1490046937579
34,-0.958111,0.022793608,0.10371432,40.69927,-73.96249,0.023423612,0.02026665,-0.0046095666,-1.905478,-8.607194,1490046937645
35,-0.98019993,0.065133385,0.06853324,40.69927,-73.96249,0.018103277,0.00471662,-0.003833386,-1.908514,-8.620861,1490046937712
36,-0.9968,0.0484,0.0722,40.69927,-73.96249,-0.00442,0.01611,-0.01352,-1.9115502,-8.634527,1490046937779
37,-0.98840004,0.048866637,0.10106665,40.69927,-73.96249,0.015476671,0.0072401073,-0.007879995,-1.9145864,-8.648195,1490046937845
38,-0.97886676,0.021266712,0.06673335,40.69927,-73.96249,-0.0013266357,0.0008465332,-0.012256732,-1.9176224,-8.661861,1490046937912
39,-0.969,0.0418,0.0626,40.69927,-73.96249,-0.0041,-0.0095,0.00817,-1.9206585,-8.675529,1490046937979
40,-0.9990667,0.053133238,0.0828667,40.699192,-73.96251,0.024113247,0.01628668,-0.03150005,-1.9240826,-8.690981,1490046938045
41,-0.9564667,-0.002000183,0.08573329,40.699192,-73.96251,-0.0025666016,0.0014501159,-0.0038800293,-1.9276853,-8.7072525,1490046938112
42,-0.9954,0.0402,0.0668,40.699192,-73.96251,-0.01356,0.05258,0.00489,-1.9312878,-8.723525,1490046938179
43,-0.9553999,0.032466676,0.07720007,40.699192,-73.96251,0.0077867163,-0.009150018,-0.011773103,-1.9348904,-8.739798,1490046938245
44,-0.9574665,0.03466681,0.06860009,40.699192,-73.96251,0.022083296,-0.01407345,0.013046631,-1.938493,-8.756071,1490046938312
45,-1.014,0.0478,0.0626,40.699192,-73.96251,0.03635,0.02348,-0.03575,-1.9420955,-8.772343,1490046938379
46,-0.9504001,0.0636001,0.07439996,40.699192,-73.96251,0.0054534157,-0.014423328,0.013409996,-1.9456983,-8.788616,1490046938445
47,-0.96160305,0.056761857,0.06685721,40.699192,-73.96251,0.00027665406,0.0127032045,0.005449982,-1.9493008,-8.804889,1490046938512
48,-0.9595,0.0374,0.074,40.699192,-73.96251,0.02112,0.013425,-0.02057,-1.9529033,-8.821161,1490046938579
49,-0.9766333,-0.0026833373,0.060250062,40.699192,-73.96251,0.021781627,0.002610017,0.009436697,-1.9565058,-8.837434,1490046938645
50,-0.97501665,0.018116638,0.054116637,40.699192,-73.96251,0.020641694,0.0122082215,0.028046636,-1.9601084,-8.853706,1490046938712
51,-0.98755,0.03065,0.0674,40.699192,-73.96251,0.024975,0.01858,0.006845,-1.9637109,-8.869979,1490046938779
52,-0.96705,0.018150037,0.0565333,40.699192,-73.96251,0.016011728,0.005768385,0.030813364,-1.9673136,-8.886251,1490046938845
53,-0.97146654,0.039149962,0.031299926,40.699192,-73.96251,0.035691634,0.008724884,0.025229974,-1.970916,-8.902524,1490046938912
54,-0.98055,0.02955,0.04925,40.699192,-73.96251,0.02673,0.035955,0.02488,-1.9745187,-8.918797,1490046938979
55,-0.97605,0.01954989,0.034833375,40.699112,-73.96253,0.024101539,-0.001018153,0.024136819,-1.9740741,-8.916788,1490046939045
56,-1.0183002,0.04838324,0.01719995,40.699112,-73.96253,0.0254,0.021499854,0.013143333,-1.9717685,-8.906374,1490046939112
57,-0.97795,0.037,0.0335,40.699112,-73.96253,0.03104,-0.00205,0.00922,-1.9694629,-8.895959,1490046939179
58,-0.98815006,0.084283486,0.024150036,40.699112,-73.96253,0.028880015,0.022248277,0.0059382115,-1.9671571,-8.885546,1490046939245
59,-0.98356676,0.0893335,0.026266601,40.699112,-73.96253,0.03314003,0.011880035,-0.0076299,-1.9648516,-8.875131,1490046939312
60,-0.99115,0.03975,0.02875,40.699112,-73.96253,0.02054,0.021705,-0.02835,-1.9625458,-8.864716,1490046939379
61,-0.9751,0.029266553,0.020233387,40.699112,-73.96253,0.01113333,0.021466542,0.015133229,-1.9602402,-8.854301,1490046939445
62,-1.0131667,0.048366588,0.006566614,40.699112,-73.96253,0.029166566,0.025000008,0.00036671752,-1.9579346,-8.843887,1490046939512
63,-0.9996,0.0785,0.0115,40.699112,-73.96253,0.0374,0.0265,-0.0027,-1.9556289,-8.833473,1490046939579
64,-0.97646666,0.06,0.013666626,40.699112,-73.96253,0.023466732,0.0020999743,-0.00053338014,-1.9533231,-8.823058,1490046939645
65,-1.0181333,0.061399926,0.024199903,40.699112,-73.96253,0.036233317,-0.009733286,-0.028533282,-1.9510175,-8.812643,1490046939712
66,-1.0195,0.0095,0.0038,40.699112,-73.96253,0.0183,0.0297,-0.0178,-1.9487118,-8.802229,1490046939779
67,-0.9756999,0.007066699,0.026166687,40.699112,-73.96253,0.028599905,-0.02006673,-0.016200019,-1.9464061,-8.791815,1490046939845
68,-0.96876675,0.017799975,-0.022833314,40.699112,-73.96253,0.041299958,-0.009166714,-0.007500044,-1.9441004,-8.7814,1490046939912
69,-1.0219,0.01,-0.0435,40.699112,-73.96253,0.0602,0.0107,-0.0443,-1.9417948,-8.770986,1490046939979
70,-1.0366331,0.111499935,-0.05783258,40.69903,-73.962555,0.103767134,0.037966754,-0.052333422,-1.9278412,-8.707958,1490046940045
71,-1.0790328,0.08009916,-0.2128332,40.69903,-73.962555,0.03459919,0.04523243,0.08959967,-1.9085315,-8.620737,1490046940112
72,-1.0302,-0.0539,-0.1166,40.69903,-73.962555,0.1109,0.1445,-0.0818,-1.8892217,-8.533515,1490046940179
73,-0.8393661,-0.0934336,-0.00093354494,40.69903,-73.962555,-0.023233404,0.020932546,0.07689938,-1.8699119,-8.446294,1490046940245
74,-0.9775723,0.014158982,-0.056190778,40.69903,-73.962555,0.05367183,0.0059859264,-0.06846814,-1.8506021,-8.359073,1490046940312
75,-0.90025,0.06675,-0.0395,40.69903,-73.962555,0.046145,-0.088075,0.011,-1.8312923,-8.271851,1490046940379
76,-1.1709163,0.096249744,-0.067499146,40.69903,-73.962555,0.07600923,0.06417827,-0.15647487,-1.8119825,-8.184629,1490046940445
77,-0.91866666,-0.0056665037,-0.15683351,40.69903,-73.962555,0.015165355,-0.016369948,0.021140069,-1.7926728,-8.097408,1490046940512
78,-0.92375,0.0265,-0.06125,40.69903,-73.962555,0.073155,-0.085575,-0.11651,-1.7733629,-8.010187,1490046940579
79,-0.9718337,0.035749964,-0.11216653,40.69903,-73.962555,0.057703134,-0.046506263,0.05631473,-1.754053,-7.922965,1490046940645
80,-1.0451666,0.084000096,-0.10716668,40.69903,-73.962555,0.06120171,0.017119888,-0.0528,-1.7347432,-7.835744,1490046940712
81,-0.97425,-0.00575,-0.068,40.69903,-73.962555,0.02485,-0.019675,0.043495,-1.7154335,-7.7485228,1490046940779
82,-1.0085002,0.084833324,-0.10091664,40.69903,-73.962555,0.014713286,0.01941681,0.0034066064,-1.6961236,-7.661301,1490046940845
83,-0.9803335,0.051083386,-0.10208329,40.69903,-73.962555,0.02944173,-0.002075055,-0.023921866,-1.6768138,-7.57408,1490046940912
84,-1.00325,0.05825,-0.0985,40.69903,-73.962555,0.02927,0.014365,-0.028855,-1.657504,-7.486858,1490046940979
85,-0.9659164,0.056249987,-0.10049997,40.69896,-73.96258,0.010495009,-0.0014817957,-0.031809982,-1.6375033,-7.396516,1490046941045
86,-0.9915833,0.029500073,-0.087000094,40.69896,-73.96258,0.020079916,0.014406718,-0.013541632,-1.6171846,-7.304738,1490046941112
87,-0.9948095,0.023190476,-0.10057143,40.69896,-73.96258,0.01879,0.025345,0.002435,-1.5968661,-7.2129602,1490046941179
88,-0.99733335,0.046933204,-0.09846648,40.69896,-73.96258,0.024499927,0.02157323,0.0012132934,-1.5765476,-7.1211824,1490046941245
89,-0.9805334,0.043733448,-0.09900006,40.69896,-73.96258,0.008096823,0.016620018,0.001173335,-1.5562291,-7.029405,1490046941312
90,-0.981,0.0492,-0.0942,40.69896,-73.96258,0.03216,0.01088,-0.01237,-1.5359106,-6.937627,1490046941379
91,-0.9759998,0.055,-0.114066675,40.69896,-73.96258,0.026876593,-0.0019801636,-0.01726336,-1.5155921,-6.8458495,1490046941445
92,-1.0019333,0.070666745,-0.11426674,40.69896,-73.96258,0.018296627,-0.0035699743,-0.0077199438,-1.4952736,-6.754072,1490046941512
93,-1.0146,0.0468,-0.1072,40.69896,-73.96258,0.0231,0.02086,-0.02469,-1.474955,-6.6622934,1490046941579
94,-0.96206653,0.042333312,-0.09713341,40.69896,-73.96258,0.0018533814,-0.0020968688,-0.013120044,-1.4546363,-6.5705156,1490046941645
95,-0.9628,0.013800024,-0.08300012,40.69896,-73.96258,0.010713394,0.0112034585,-0.0014866309,-1.434318,-6.478739,1490046941712
96,-0.9758,0.054,-0.1012,40.69896,-73.96258,0.02119,0.02022,-0.01091,-1.4139993,-6.3869605,1490046941779
97,-0.98979986,0.048666567,-0.090866715,40.69896,-73.96258,0.030916572,0.011723187,-0.009036664,-1.3936808,-6.2951827,1490046941845
98,-0.99546665,0.04326649,-0.054733507,40.69896,-73.96258,0.020439973,0.027660051,0.02161007,-1.3733624,-6.203405,1490046941912
99,-1.0016,0.0294,-0.0116,40.69896,-73.96258,0.00077,0.02089,-0.01012,-1.3530438,-6.1116276,1490046941979
100,-0.97819996,0.025199963,-0.0050666137,40.698902,-73.96259,0.011446753,-0.003846753,-0.009926636,-1.3416091,-6.0599775,1490046942045
101,-0.9669207,0.036761787,0.015174607,40.698902,-73.96259,0.01436183,-0.011319133,0.020109493,-1.33426,-6.026782,1490046942112
102,-0.9996,0.0331,-0.0009,40.698902,-73.96259,0.016015,0.001035,-0.00572,-1.3269107,-5.9935856,1490046942179
103,-0.9605833,0.04406665,0.01306665,40.698902,-73.96259,0.0156232985,-0.011214991,-0.012828312,-1.3195614,-5.960389,1490046942245
