,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.975,0.052,0.066,40.66708,-73.76694,0.0099,-0.0732,-0.0053,0.4009173,1.6005515,1490086568976
1,1.0008667,0.04278334,0.0602667,40.66708,-73.76694,0.006633325,-0.035123304,-0.010351728,0.40112358,1.5996188,1490086569042
2,0.96223307,0.07150012,0.038333252,40.66708,-73.76694,-0.012476653,-0.07145516,-0.0025050256,0.40144587,1.5981615,1490086569109
3,1.0038,0.0332,0.06045,40.66708,-73.76694,-0.00085,-0.059115,0.002405,0.4017682,1.596704,1490086569176
4,0.99824995,0.021816613,0.064450085,40.667084,-73.76694,0.0009184021,-0.06389495,-4.9987793e-06,0.40209052,1.5952468,1490086569242
5,0.98809993,0.035683483,0.04814989,40.667084,-73.76694,-0.006338424,-0.06074672,-0.014005002,0.40241283,1.5937893,1490086569309
6,1.00105,0.02225,0.06095,40.667084,-73.76694,0.007845,-0.040525,-0.01454,0.40273517,1.5923319,1490086569376
7,0.9823,0.043299977,0.06836677,40.667084,-73.76693,-0.0010448913,-0.05962497,-0.012976648,0.40305746,1.5908746,1490086569442
8,0.98498327,0.03658331,0.085550085,40.667088,-73.76693,0.020355087,-0.054183263,-0.015304977,0.40337977,1.5894172,1490086569509
9,0.99775,0.0563,0.05555,40.667088,-73.76693,-0.00825,-0.04976,-0.01723,0.40370208,1.5879598,1490086569576
10,0.97628343,0.042816613,0.07138329,40.667088,-73.76693,0.0014332763,-0.070063345,0.0050800294,0.4040244,1.5865026,1490086569642
11,1.0133334,0.03178341,0.050433178,40.667088,-73.76693,-0.0020501344,-0.03751325,-0.009938399,0.40434673,1.5850451,1490086569709
12,0.97645,0.0325,0.06665,40.66709,-73.76693,0.0009,-0.06708,-0.00378,0.40466905,1.5835879,1490086569776
13,0.9829164,0.025833374,0.07796673,40.66709,-73.76693,0.024560083,-0.053586792,-0.0072299684,0.40499136,1.5821304,1490086569842
14,0.9877999,0.037349988,0.07783338,40.66709,-73.76693,0.021140033,-0.06488829,-0.0056549646,0.40531364,1.580673,1490086569909
15,1.0018,0.04125,0.0643,40.66709,-73.76693,0.01787,-0.06616,-0.01856,0.40563595,1.5792158,1490086569976
16,0.9897,0.034033276,0.06590017,40.667095,-73.76693,-0.00486839,-0.050253246,-0.0012499877,0.40802383,1.5838283,1490086570042
17,0.98128307,0.048083436,0.045099925,40.667095,-73.76693,0.0012048791,-0.070271894,-0.0018066602,0.41157353,1.591855,1490086570109
18,1.01325,0.03155,0.0528,40.667095,-73.76693,0.01904,-0.0583,-0.020085,0.41512322,1.5998819,1490086570176
19,0.9803165,0.043750063,0.0655334,40.667095,-73.76693,0.008918329,-0.068823375,-0.009588311,0.41867295,1.607909,1490086570242
20,0.9735666,0.03881664,0.08896677,40.6671,-73.76693,0.022793315,-0.05055167,0.0049717003,0.42222264,1.6159357,1490086570309
21,0.98355,0.04015,0.06165,40.6671,-73.76693,0.01497,-0.060905,-0.011565,0.42577237,1.6239626,1490086570376
22,0.9794501,0.040466603,0.072783336,40.6671,-73.76693,0.013921661,-0.045971576,0.011605048,0.42932206,1.6319895,1490086570442
23,1.0300168,0.010183361,0.03494979,40.6671,-73.76693,0.01327658,-0.051830057,0.0065133446,0.43287176,1.6400163,1490086570509
24,1.0066,0.0098,0.0599,40.667103,-73.76693,0.02205,-0.051635,-0.00531,0.43642148,1.6480432,1490086570576
25,0.9539665,0.023583435,0.07368326,40.667103,-73.76693,0.022781672,-0.07196839,-0.009336658,0.4399712,1.6560702,1490086570642
