,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.988,0.04,0.088,40.674076,-73.90681,-0.0007,-0.0531,-0.0075,-0.19871376,-0.11581383,1490079484243
1,0.9902166,0.03341669,0.0959334,40.674076,-73.90681,0.006190056,-0.05666173,-0.010868324,-0.19871376,-0.11581383,1490079484309
2,0.9881333,0.027266601,0.10655011,40.674076,-73.90681,0.0010350257,-0.057341706,-0.0071149864,-0.19871376,-0.11581383,1490079484376
3,0.9954,0.0339,0.09155,40.674076,-73.90681,0.00458,-0.047855,-0.011195,-0.19871376,-0.11581383,1490079484443
4,0.9944667,0.0295333,0.10378336,40.674076,-73.90681,-0.0014350476,-0.04954664,-0.014004996,-0.19871376,-0.11581383,1490079484509
5,0.9802166,0.041716736,0.0925332,40.674076,-73.90681,0.00015168823,-0.058006752,-0.005161671,-0.19871376,-0.11581383,1490079484576
6,0.99605,0.02385,0.13015,40.674076,-73.90681,0.001215,-0.052305,-0.005785,-0.19871376,-0.11581383,1490079484643
7,0.98171675,0.020833375,0.14839986,40.674076,-73.90681,0.008258356,-0.07330844,-0.008371671,-0.19871376,-0.11581383,1490079484709
8,0.99718326,0.03755011,0.1655832,40.674076,-73.90681,-0.012354943,-0.06226364,-0.0054316493,-0.19871376,-0.11581383,1490079484776
9,1.0015,0.0043,0.21605,40.674076,-73.90681,-0.00487,-0.023135,-0.008995,-0.19871376,-0.11581383,1490079484843
10,0.9696665,-0.010100025,0.27470016,40.674076,-73.90681,-0.013286685,-0.028198425,0.00033005126,-0.19871376,-0.11581383,1490079484909
11,0.96806663,-0.018016662,0.31203333,40.674076,-73.90681,-0.003368351,-0.027403377,0.007818363,-0.19871376,-0.11581383,1490079484976
12,0.9733,-0.01935,0.3319,40.674076,-73.90681,-0.00529,-0.02574,-0.006565,-0.25481153,-0.14850858,1490079485043
13,0.9632667,-0.03226665,0.3245333,40.674076,-73.90681,-0.0009166626,-0.033763304,-0.0061749695,-0.3417849,-0.19919817,1490079485109
14,0.95495003,-0.03693335,0.33295003,40.674076,-73.90681,0.0070866407,-0.049619965,-0.012461672,-0.42875797,-0.24988759,1490079485176
15,0.96945,-0.02995,0.3442,40.674076,-73.90681,0.018655,-0.05141,-0.023465,-0.51573133,-0.30057716,1490079485243
16,0.97713345,-0.024949988,0.30169994,40.674076,-73.90681,-0.0038366967,-0.0656633,-0.026788333,-0.60270476,-0.3512668,1490079485309
17,0.9929,-0.018800048,0.2833666,40.674076,-73.90681,-0.0025016272,-0.06474345,-0.026959995,-0.6896778,-0.4019562,1490079485376
18,0.9779,0.006,0.29965,40.674076,-73.90681,-0.006595,-0.05041,-0.027755,-0.77665114,-0.45264578,1490079485443
19,0.9652832,0.007683337,0.30945012,40.674076,-73.90681,0.0012917053,-0.048780113,-0.010603298,-0.8636245,-0.50333536,1490079485509
20,0.95885,0.022750061,0.34368342,40.674076,-73.90681,0.0031250427,-0.056424897,0.0043949964,-0.9505975,-0.55402476,1490079485576
21,0.96425,-0.00115,0.31905,40.674076,-73.90681,0.004695,-0.06109,-0.004235,-1.037571,-0.6047144,1490079485643
22,0.9806333,0.0037333495,0.2926665,40.674076,-73.90681,-0.010335048,-0.058909945,0.010058307,-1.1245444,-0.6554039,1490079485709
23,0.9848667,-0.0493999,0.29379982,40.674076,-73.90681,-0.011798446,-0.05171336,-0.0125366775,-1.2115175,-0.7060934,1490079485776
24,0.9468,-0.06135,0.3115,40.674076,-73.90681,-0.00154,-0.053575,-0.037775,-1.2984908,-0.75678295,1490079485843
25,0.9659834,-0.013516711,0.29213345,40.674076,-73.90681,0.003908441,-0.07501838,-0.027894955,-1.3854642,-0.8074726,1490079485909
26,0.99029994,0.038116638,0.2691333,40.674076,-73.90681,0.0036566674,-0.08808516,-0.014285013,-1.4724373,-0.8581619,1490079485976
27,0.9808,0.0119,0.27525,40.674065,-73.90683,0.003045,-0.07481,-0.00642,-1.5886995,-0.9234725,1490079486043
28,0.9435499,0.04951671,0.22791657,40.674065,-73.90683,-0.018558355,-0.07663662,0.012536697,-1.721082,-0.9968302,1490079486109
29,1.0009,-0.006666748,0.2910169,40.674065,-73.90683,0.006578407,-0.06380486,0.028476633,-1.8534641,-1.0701877,1490079486176
30,0.9994,-0.08555,0.27545,40.674065,-73.90683,0.02366,-0.06004,-0.006675,-1.9858468,-1.1435456,1490079486243
31,0.96110004,-0.088883385,0.26473334,40.674065,-73.90683,0.017355131,-0.01924829,-0.05071004,-2.1182294,-1.2169032,1490079486309
32,0.91263294,0.06823352,0.25419995,40.674065,-73.90683,-0.022613384,-0.06342679,-0.0019250916,-2.2506113,-1.2902608,1490079486376
33,1.01945,0.03825,0.28425,40.674065,-73.90683,0.0096,-0.047755,-0.00708,-2.382994,-1.3636185,1490079486443
34,0.9530498,0.008433277,0.30705002,40.674065,-73.90683,0.021255057,-0.07462188,-0.011756658,-2.5153766,-1.4369763,1490079486509
35,0.9446332,-0.046366822,0.2874337,40.674065,-73.90683,0.026873598,-0.08247013,-0.0025466112,-2.6477585,-1.5103338,1490079486576
36,0.9748,-0.00765,0.2697,40.674065,-73.90683,0.013015,-0.069375,0.013625,-2.780141,-1.5836916,1490079486643
37,0.98011684,-0.0047999513,0.25331643,40.674065,-73.90683,-0.0061117397,-0.060018238,-0.0071634254,-2.9125237,-1.6570493,1490079486709
38,0.93493336,0.01706665,0.25151655,40.674065,-73.90683,-0.012255138,-0.07556835,-0.025070075,-3.044906,-1.7304068,1490079486776
39,0.9955,0.04415,0.27175,40.674065,-73.90683,0.023355,-0.082045,0.020475,-3.1772883,-1.8037646,1490079486843
40,0.96804976,-0.043633327,0.21974994,40.674065,-73.90683,0.010783459,-0.06408491,-0.023583362,-3.3096712,-1.8771224,1490079486909
41,0.95958316,0.022200195,0.18846631,40.674065,-73.90683,-0.028698446,-0.067699924,-0.021833373,-3.442053,-1.9504797,1490079486976
42,1.0389,-0.00795,0.2144,40.674046,-73.90687,0.037555,-0.05299,0.009455,-3.5530157,-2.01103,1490079487043
43,1.0196666,-0.08856648,0.24773335,40.674046,-73.90687,0.074176766,-0.07264698,-0.04774679,-3.6521883,-2.0645308,1490079487109
44,0.8933827,0.13505024,0.16804999,40.674046,-73.90687,0.029126815,-0.054266945,-0.03265839,-3.751361,-2.1180317,1490079487176
45,0.9012,0.112,0.2071,40.674046,-73.90687,-0.038845,-0.06283,0.008345,-3.850534,-2.1715329,1490079487243
46,1.1213167,-0.020050012,0.102766775,40.674046,-73.90687,-0.06866364,-0.0018178723,-0.031968594,-3.9497068,-2.2250338,1490079487309
47,1.0440836,-0.07580005,0.19958344,40.674046,-73.90687,0.0153982015,-0.017687902,0.008476608,-4.0488796,-2.2785344,1490079487376
48,0.97715,-0.0551,0.22095,40.674046,-73.90687,0.036775,-0.071205,-0.00333,-4.148052,-2.3320355,1490079487443
49,0.9584667,0.0103169065,0.21261649,40.674046,-73.90687,0.027851978,-0.03163808,-0.027468324,-4.2472253,-2.3855364,1490079487509
50,1.0464671,-0.06863342,0.124916196,40.674046,-73.90687,0.030393466,-0.021474835,-0.07992324,-4.3463974,-2.4390373,1490079487576
51,0.91615,0.08245,0.2208,40.674046,-73.90687,0.00074,-0.06892,-0.047575,-4.445571,-2.4925385,1490079487643
52,0.91134983,0.1003335,0.25265017,40.674046,-73.90687,0.019520229,-0.09539507,-0.0076782433,-4.5447435,-2.5460393,1490079487709
53,0.9274499,0.051366333,0.22380054,40.674046,-73.90687,-0.0121378405,-0.20387702,0.03804173,-4.643916,-2.5995402,1490079487776
54,1.10255,0.00775,0.1607,40.674046,-73.90687,0.006955,-0.044335,0.011605,-4.743089,-2.6530411,1490079487843
55,1.0209998,-0.013100024,0.17926665,40.674046,-73.90687,-0.009486441,-0.037721537,-0.0041483385,-4.8422623,-2.7065423,1490079487909
56,1.003,-0.014216614,0.22300024,40.674046,-73.90687,0.0067183385,-0.05543833,-0.028671727,-4.941435,-2.7600431,1490079487976
57,0.9956,-0.0504,0.15445,40.674026,-73.90694,0.005405,-0.022405,-0.065195,-5.028826,-2.8081768,1490079488043
58,0.94020003,0.081166625,0.14716662,40.674026,-73.90694,-0.009144967,-0.03154664,-0.021699877,-5.109733,-2.8533564,1490079488109
59,0.9803335,0.05818329,0.20076673,40.674026,-73.90694,-0.0018016272,-0.052616734,-0.009790017,-5.1906395,-2.8985357,1490079488176
60,0.99115,0.03635,0.2052,40.674026,-73.90694,0.013495,-0.04051,-0.00764,-5.271547,-2.9437158,1490079488243
61,0.9863998,0.07576677,0.21145035,40.674026,-73.90694,0.020236818,-0.05325673,0.012440019,-5.3524537,-2.9888954,1490079488309
62,1.0219,-0.008483459,0.2176665,40.674026,-73.90694,0.011099902,-0.05640323,0.037356764,-5.43336,-3.034075,1490079488376
63,0.979,-0.08045,0.1657,40.674026,-73.90694,-0.015315,-0.067435,-0.006995,-5.514267,-3.0792546,1490079488443
64,0.93469965,0.05156697,0.19655013,40.674026,-73.90694,-0.025106767,-0.074605145,-0.04158324,-5.595174,-3.1244345,1490079488509
65,0.9891333,0.0027495727,0.17321661,40.674026,-73.90694,0.0045917663,-0.06580683,-0.0076616225,-5.6760807,-3.1696138,1490079488576
