,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.968,-0.072,-0.034,40.665806,-73.831245,-0.0161,-0.0568,-0.0166,-12.44269,5.946537,1490591926272
1,-0.9267324,-0.083399855,-0.017733227,40.66581,-73.831245,-0.07175323,0.00987464,0.0007600391,-12.448879,6.032531,1490591926338
2,-0.94313335,-0.053533386,0.021200074,40.665813,-73.831245,-0.060778376,-0.049431354,0.017538166,-12.455069,6.1185236,1490591926405
3,-0.9472,-0.0134,0.0524,40.665817,-73.831245,-0.04122,-0.01339,-0.012065,-12.461258,6.2045174,1490591926472
4,-0.97006655,-0.065199986,0.012399793,40.66582,-73.831245,-0.06353824,0.01989317,0.00041850464,-12.467447,6.29051,1490591926538
5,-0.9997332,-0.06353326,0.0032000123,40.66583,-73.831245,-0.03284004,0.014643298,0.021176698,-12.473639,6.376504,1490591926605
6,-1.0098,-0.034,-0.0302,40.665833,-73.831245,-0.041,-0.0415,-0.008315,-12.479827,6.4624968,1490591926672
7,-1.107667,-0.06,-0.012999756,40.665836,-73.831245,-0.063004546,-0.0785887,0.029415816,-12.486017,6.548491,1490591926738
8,-1.0075006,-0.10568327,0.01154967,40.66584,-73.831245,-0.075140014,-0.05342699,0.037346646,-12.492208,6.6344833,1490591926805
9,-1.0652,-0.00435,0.0154,40.665844,-73.831245,-0.08276,-0.01122,0.04056,-12.498396,6.720477,1490591926872
10,-1.1053838,-0.08073345,0.033449914,40.665848,-73.831245,-0.024740428,-0.022659797,0.04255326,-12.504586,6.806471,1490591926938
11,-0.996683,-0.08776658,-0.020616468,40.66585,-73.831406,-0.043239914,-0.019706588,0.043813255,-12.5099,6.893188,1490591927005
12,-1.0489,0.03755,-0.02095,40.66586,-73.831406,-0.07496,-0.03778,0.02644,-12.505133,6.988238,1490591927072
13,-1.0372669,-0.019733204,-0.009499878,40.665863,-73.831406,-0.08960644,-0.09256653,0.018173339,-12.500366,7.083288,1490591927138
14,-1.0605832,0.038466845,-0.032716785,40.665867,-73.831406,-0.08993333,-0.072986595,0.022253284,-12.495601,7.1783376,1490591927205
15,-1.033,-0.0125,0.02585,40.66587,-73.831406,-0.03518,-0.04722,-0.01946,-12.490833,7.2733874,1490591927272
16,-1.0165166,0.008016736,0.010733203,40.665874,-73.831406,-0.06305322,-0.02238672,-0.023453353,-12.486069,7.3684373,1490591927338
17,-1.0536165,0.010700513,-0.026483363,40.665882,-73.831406,-0.032313682,-0.049940147,-0.03376005,-12.4813,7.4634867,1490591927405
18,-1.00485,-0.0329,0.00955,40.665886,-73.831406,-0.02758,-0.05812,-0.03804,-12.476535,7.5585365,1490591927472
19,-0.94248337,-0.0250667,0.01638346,40.66589,-73.831406,-0.054266695,-0.048333336,-0.039479934,-12.471768,7.6535864,1490591927538
20,-1.0393337,-0.019333422,0.10933337,40.665897,-73.831406,-0.06295811,0.028799843,-0.013558373,-12.467003,7.7486362,1490591927605
21,-0.9475,-0.045,0.001,40.6659,-73.831406,-0.080375,-0.00595,-0.0223,-12.462236,7.843686,1490591927672
22,-0.95183337,-0.075666964,-0.0013334961,40.665905,-73.831406,-0.04050847,-0.037499867,-0.014508314,-12.45747,7.938736,1490591927738
23,-0.98049945,0.04950072,-0.093167126,40.665913,-73.831406,-0.087833636,-0.047416378,0.014799907,-12.452703,8.033786,1490591927805
24,-1.0315,0.009,-0.0195,40.665916,-73.831406,-0.044375,-0.030375,-0.00835,-12.447937,8.128836,1490591927872
25,-0.9398331,-0.042499818,0.032666944,40.665924,-73.831406,-0.052008305,0.031316448,-0.025641624,-12.443171,8.223886,1490591927938
26,-1.035667,-0.045666944,0.009999902,40.665928,-73.83156,-0.06325016,-0.023491796,-0.00950839,-12.438078,8.318223,1490591928005
27,-0.9745,-0.013,0.0025,40.66593,-73.83156,-0.075175,-0.009975,-0.029975,-12.429231,8.404386,1490591928072
28,-0.97716653,-0.08333374,-0.012333203,40.66594,-73.83156,-0.033683483,-0.019716766,-0.015633365,-12.420384,8.490548,1490591928138
29,-0.9809999,-0.027833141,-0.0018333863,40.665943,-73.83156,-0.05143337,-0.03359165,-0.008691615,-12.411538,8.576711,1490591928205
30,-0.988,-0.033,0.0045,40.665947,-73.83156,-0.0459,-0.028425,-0.016975,-12.402692,8.662872,1490591928272
31,-1.0161669,-0.08599997,-0.0039999755,40.665955,-73.83156,-0.053275026,-0.037966598,-0.012341586,-12.393846,8.749035,1490591928338
32,-1.0409168,-0.052966774,-0.028150134,40.66596,-73.83156,-0.05021093,-0.045662418,-0.008117457,-12.384998,8.835197,1490591928405
33,-0.9972,-0.0287,-0.02205,40.665966,-73.83156,-0.04174,-0.05909,-0.01619,-12.376152,8.92136,1490591928472
34,-0.9696165,-0.03806655,-0.015866894,40.66597,-73.83156,-0.049253244,-0.007246648,-0.011163341,-12.367306,9.007522,1490591928538
35,-1.00135,-0.02753335,-0.0054666502,40.665974,-73.83156,-0.056543544,-0.023556542,-0.016573394,-12.358459,9.093684,1490591928605
36,-0.96725,-0.02085,-0.00355,40.66598,-73.83156,-0.03965,-0.01009,-0.02255,-12.349612,9.179846,1490591928672
37,-1.0046167,-0.055233423,-0.001166626,40.665985,-73.83156,-0.01961679,-0.031799804,-0.013160069,-12.340767,9.266008,1490591928738
38,-1.0134166,-0.049666747,-0.049150135,40.665993,-73.83156,-0.0657101,-0.023433313,-0.011079954,-12.33192,9.352171,1490591928805
39,-1.00625,-0.06045,-0.0422,40.665997,-73.83156,-0.04721,-0.03831,-0.01233,-12.323073,9.438333,1490591928872
40,-0.97846633,-0.08051664,0.010433326,40.666004,-73.83156,-0.03519999,0.013643046,-0.021099914,-12.314226,9.524495,1490591928938
41,-1.0318336,-0.057433423,-0.019,40.666008,-73.831696,-0.051659957,-0.022086807,-0.001783197,-12.30608,9.609153,1490591929005
42,-1.00695,-0.0525,-0.02005,40.666016,-73.831696,-0.03908,-0.01974,-0.00353,-12.305983,9.676506,1490591929072
43,-0.9780503,-0.060549915,-0.012599952,40.66602,-73.831696,-0.04520332,-0.05622993,0.022433337,-12.305887,9.743858,1490591929138
44,-0.99733305,0.01755592,-0.017333532,40.666027,-73.831696,-0.03751346,-0.06899021,0.0045567495,-12.305791,9.811212,1490591929205
45,-1.0212,-0.0466,0.004,40.66603,-73.831696,-0.034885,-0.053385,0.00405,-12.305695,9.878565,1490591929272
46,-1.0964668,-0.101733215,0.016133668,40.666035,-73.831696,-0.08401034,0.059680615,0.00291828,-12.305598,9.945917,1490591929338
47,-1.1662011,-0.097733654,-0.050599903,40.666042,-73.831696,-0.01827475,-0.07637361,0.00783513,-12.305502,10.013269,1490591929405
48,-1.0718,-0.1226,-0.0396,40.666046,-73.831696,-0.035155,-0.0782,-0.0176,-12.305407,10.080624,1490591929472
49,-0.9243993,-0.05933319,0.015933106,40.666054,-73.831696,-0.022056628,-0.026339917,-0.011581671,-12.305309,10.147976,1490591929538
50,-0.9852667,-0.16453385,0.021333436,40.666058,-73.831696,-0.008647987,-0.0442172,-0.002039961,-12.305214,10.215329,1490591929605
51,-0.9954,-0.1146,-0.0114,40.666065,-73.831696,0.00333,-0.03618,-0.02936,-12.305118,10.282682,1490591929672
52,-0.96040004,-0.12586664,-0.024533385,40.66607,-73.831696,-0.023091717,-0.0004914734,-0.018396644,-12.305021,10.350036,1490591929738
53,-1.0304002,-0.09546682,-0.019999756,40.666077,-73.831696,-0.025401708,-0.03081315,0.0039515733,-12.304925,10.417388,1490591929805
