,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.981,-0.029,-0.052,37.803837,-122.26851,-0.0046,-0.0587,-0.0235,-4.2316,-8.483157,1489029082062
1,-1.0371332,-0.025033386,-0.100466795,37.803837,-122.26851,0.026450085,-0.01935809,0.009283235,-4.2316,-8.483157,1489029082128
2,-1.0122001,-0.0055667846,-0.10453318,37.803837,-122.26851,0.013783542,0.016758215,-0.01369151,-4.2316,-8.483157,1489029082195
3,-1.0612,-0.0376,-0.106,37.803837,-122.26851,0.019325,-0.0446,0.038925,-4.2316,-8.483157,1489029082262
4,-0.918,0.013700134,-0.041233458,37.803837,-122.26851,0.029841598,-0.009625091,-0.023258334,-4.2316,-8.483157,1489029082328
5,-0.95893365,-0.048133325,-0.06473335,37.803837,-122.26851,0.03218329,0.0052917055,-0.003633208,-4.2316,-8.483157,1489029082395
6,-0.9514,0.0194,-0.0787,37.803837,-122.26851,0.0117,0.051325,0.010975,-4.2316,-8.483157,1489029082462
7,-1.0106666,-0.07996661,-0.07326685,37.803837,-122.26851,0.04224991,0.040124964,-0.017258411,-4.2316,-8.483157,1489029082528
8,-1.0441668,0.012199805,-0.12246658,37.803837,-122.26851,0.011966709,0.04778342,0.02721674,-4.2316,-8.483157,1489029082595
9,-1.0046,-0.0609,-0.1341,37.803837,-122.26851,0.025125,0.01485,0.0081,-4.2316,-8.483157,1489029082662
10,-0.9988332,0.035299987,-0.14386658,37.803837,-122.26851,0.031100044,-0.040916618,0.009283264,-4.2316,-8.483157,1489029082728
11,-0.9660667,0.012,-0.09056654,37.803837,-122.26851,0.017191716,-0.008450056,-0.021758307,-4.2316,-8.483157,1489029082795
12,-0.9617,0.0402,-0.071,37.803837,-122.26851,0.023675,-0.010175,-0.01585,-4.2316,-8.483157,1489029082862
13,-1.0240004,-0.044200074,-0.09683344,37.803837,-122.26851,0.022400014,-0.004533589,-0.030416545,-4.2316,-8.483157,1489029082928
14,-1.0246668,-0.036126826,-0.123158716,37.803837,-122.26851,0.040496696,0.026555542,-0.014071446,-4.2316,-8.483157,1489029082995
15,-1.0153,-0.00415,-0.11255,37.803837,-122.26851,0.03186,0.0043,0.01806,-4.212459,-8.444786,1489029083062
16,-0.9658498,-0.00604989,-0.11330007,37.803837,-122.26851,0.035473313,0.005153346,0.0076132677,-4.1925216,-8.404816,1489029083128
17,-0.96865,-0.007616638,-0.090083435,37.803837,-122.26851,0.040000014,-0.006493281,0.00482671,-4.1725836,-8.364846,1489029083195
18,-0.97445,-0.00475,-0.0958,37.803837,-122.26851,0.02618,0.02728,0.00842,-4.1526456,-8.324877,1489029083262
19,-1.00775,-0.019249938,-0.11268346,37.803837,-122.26851,0.027919997,0.02307993,0.01119332,-4.1327076,-8.284907,1489029083328
20,-1.045,-0.02725006,-0.15296668,37.803837,-122.26851,0.035993356,-0.012713242,0.005526637,-4.11277,-8.244937,1489029083395
21,-1.02595,0.0092,-0.1611,37.803837,-122.26851,0.0326,-0.0087,-0.01132,-4.092832,-8.2049675,1489029083462
22,-0.9996333,-0.026233228,-0.13820004,37.803837,-122.26851,0.02053324,-0.00915356,0.018053316,-4.072894,-8.164998,1489029083528
23,-0.9759998,-0.004083191,-0.13931671,37.803837,-122.26851,0.045479875,-0.04979327,-0.0011601392,-4.052956,-8.125028,1489029083595
24,-0.9571,-0.0363,-0.11075,37.803837,-122.26851,0.04584,-0.01332,-0.03082,-4.033018,-8.085058,1489029083662
25,-1.0247333,-0.004449988,-0.13069993,37.803837,-122.26851,0.02493341,0.019160105,0.008140005,-4.0130806,-8.045088,1489029083728
26,-0.99386644,-0.025200196,-0.15778327,37.803837,-122.26851,0.021773376,-0.009826484,0.0062466282,-3.9931424,-8.005118,1489029083795
27,-0.95905,-0.0202,-0.12805,37.803837,-122.26851,0.01516,0.03298,-0.01176,-3.9732049,-7.9651484,1489029083862
28,-1.0008498,-0.005083313,-0.14268346,37.803837,-122.26851,0.04733998,0.0040265233,0.003486537,-3.9532666,-7.925178,1489029083928
29,-0.96858734,-0.023698509,-0.15458734,37.803837,-122.26851,0.025379997,0.016726619,-0.004706719,-3.9333289,-7.8852086,1489029083995
30,-1.0184,0.0022,-0.186,37.803757,-122.268555,0.021725,-0.020535,-0.006935,-3.906249,-7.830921,1489029084062
31,-0.9704002,-0.026533166,-0.13086666,37.803757,-122.268555,0.028259913,5.0598146e-06,-0.020224957,-3.8788717,-7.776037,1489029084128
32,-1.0048665,0.0042000245,-0.1705334,37.803757,-122.268555,0.02632492,-0.0098415585,0.014751683,-3.851494,-7.7211533,1489029084195
33,-0.9942,0.0144,-0.1538,37.803757,-122.268555,0.028775,0.00122,-0.018325,-3.8241167,-7.666269,1489029084262
34,-0.96440005,0.011266613,-0.14320004,37.803757,-122.268555,0.023273414,0.0014264892,-0.01535332,-3.796739,-7.6113853,1489029084328
35,-1.0255334,-0.04113329,-0.1352667,37.803757,-122.268555,0.03588501,-0.005788351,-0.023309978,-3.769362,-7.556501,1489029084395
36,-1.0374,-0.0216,-0.1712,37.803757,-122.268555,0.022245,-0.01961,0.02908,-3.7419844,-7.5016174,1489029084462
37,-0.9349333,-0.0008666626,-0.11753341,37.803757,-122.268555,0.017471587,0.022928363,-0.038838312,-3.7146068,-7.4467335,1489029084528
38,-0.9765333,-0.031,-0.13893333,37.803757,-122.268555,0.032954954,0.0022266407,0.016053354,-3.6872296,-7.391849,1489029084595
39,-0.9634,0.012,-0.1714,37.803757,-122.268555,0.02618,0.017525,-0.00394,-3.659852,-7.3369646,1489029084662
40,-0.9734,-0.044266615,-0.14986679,37.803757,-122.268555,0.035124958,0.043201607,-0.016231671,-3.6324744,-7.2820807,1489029084728
41,-1.0246001,-0.0048666503,-0.18866669,37.803757,-122.268555,0.011868346,0.03457503,0.018585008,-3.605097,-7.2271967,1489029084795
42,-0.9996,-0.0186,-0.208,37.803757,-122.268555,0.01611,0.041545,-0.003365,-3.57772,-7.1723127,1489029084862
43,-0.9764665,-0.019,-0.18706657,37.803757,-122.268555,0.025831623,0.010780151,-0.017096741,-3.5503423,-7.117429,1489029084928
44,-0.9997334,-0.0051334105,-0.18239999,37.803757,-122.268555,0.013496706,-0.021051805,0.018593438,-3.5229647,-7.062545,1489029084995
45,-1.019,-0.0215,-0.18225,37.80369,-122.2686,0.02738,-0.0385,0.0268,-3.4844458,-6.9853253,1489029085062
46,-1.0045002,-0.017833227,-0.17600004,37.80369,-122.2686,0.033006623,-0.030036772,0.0077200904,-3.4454627,-6.9071755,1489029085128
47,-0.99099994,0.02175006,-0.16316672,37.80369,-122.2686,0.016799951,-0.024079883,-0.018140038,-3.4064796,-6.8290253,1489029085195
48,-0.9545,-0.003,-0.16675,37.80369,-122.2686,0.02393,0.00619,-0.03637,-3.3674965,-6.7508755,1489029085262
49,-0.9789167,-0.022,-0.19741678,37.80369,-122.2686,0.0067700353,0.012303239,0.0018633509,-3.3285136,-6.6727257,1489029085328
50,-1.0021666,-0.022583338,-0.19141667,37.80369,-122.2686,0.010693371,0.004856732,0.005463373,-3.2895305,-6.594575,1489029085395
51,-0.98775,-0.02475,-0.16625,37.80369,-122.2686,0.03072,0.02586,-0.00411,-3.2505474,-6.516425,1489029085462
52,-0.988,0.0001666748,-0.19558331,37.80369,-122.2686,0.023936722,0.010326763,0.017143333,-3.2115643,-6.4382753,1489029085528
53,-0.9444166,-0.005749963,-0.19283323,37.80369,-122.2686,0.034073316,0.021620056,-0.00027002563,-3.1725812,-6.360125,1489029085595
54,-0.998,0.01525,-0.2175,37.80369,-122.2686,0.01238,-0.00446,-0.01087,-3.1335979,-6.281975,1489029085662
55,-0.9747503,0.034499876,-0.23108314,37.80369,-122.2686,0.02153682,0.0024531959,-0.006206636,-3.094615,-6.203825,1489029085728
56,-0.9798334,-0.015916687,-0.20625009,37.80369,-122.2686,0.013520032,0.013879944,-0.025680078,-3.0556319,-6.125675,1489029085795
