,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.99,0.018,0.218,40.747215,-73.92073,0.0118,-0.0637,0.0257,-0.068115205,-0.44481492,1490386094477
1,0.9633336,0.0106667485,0.22633311,40.747215,-73.92073,-0.0041265064,-0.048453487,-0.0017531592,-0.068115205,-0.44481492,1490386094543
2,0.98658305,0.019583216,0.19600025,40.747215,-73.92073,0.011536493,-0.064173155,0.009783185,-0.068115205,-0.44481492,1490386094610
3,0.98675,0.01925,0.20325,40.747215,-73.92073,0.01449,-0.06172,0.01445,-0.068115205,-0.44481492,1490386094677
4,0.9852983,0.009649016,0.20491232,40.747215,-73.92073,-0.004643468,-0.049499925,0.010606635,-0.068115205,-0.44481492,1490386094743
5,0.9826333,0.01313335,0.19823337,40.747215,-73.92073,-0.012783264,-0.051651612,0.001218407,-0.068115205,-0.44481492,1490386094810
6,0.9751,0.0109,0.1974,40.747215,-73.92073,-0.00973,-0.0518,-3e-05,-0.068115205,-0.44481492,1490386094877
7,0.97643334,0.009233264,0.2070667,40.747215,-73.92073,-0.013088373,-0.03986833,0.006740039,-0.068115205,-0.44481492,1490386094943
8,0.97120005,0.0032333618,0.2037333,40.747215,-73.92073,-0.01008668,-0.0372,0.0056850086,-0.069110185,-0.45131248,1490386095010
9,0.97,0.009,0.1962,40.747215,-73.92073,-0.012135,-0.04412,-0.00518,-0.07496305,-0.48953366,1490386095077
10,0.97276664,0.007099988,0.20090002,40.747215,-73.92073,-0.0115416935,-0.041968327,0.0030783508,-0.080815926,-0.52775484,1490386095143
11,0.9702334,0.00033337402,0.21456662,40.747215,-73.92073,-0.012901671,-0.037346717,0.0072166626,-0.08666876,-0.5659759,1490386095210
12,0.9676,0.0076,0.2145,40.747215,-73.92073,-0.01075,-0.035905,0.00096,-0.09252164,-0.604197,1490386095277
13,0.96833336,0.011099988,0.22263333,40.747215,-73.92073,-0.008023303,-0.041968327,0.0039800783,-0.0983745,-0.64241827,1490386095343
14,0.96106666,0.006100012,0.23469996,40.747215,-73.92073,-0.0112049645,-0.03135006,0.007886606,-0.10422735,-0.68063927,1490386095410
15,0.962,0.0,0.2486,40.747215,-73.92073,-0.019175,-0.02148,0.00629,-0.11008022,-0.71886045,1490386095477
16,0.9509333,-0.002333252,0.25909987,40.747215,-73.92073,-0.016883215,-0.03288015,-0.0053516664,-0.11593309,-0.7570817,1490386095543
17,0.93750006,0.0015999512,0.2709001,40.747215,-73.92073,-0.010516785,-0.03575321,-0.00055836793,-0.12178594,-0.7953027,1490386095610
18,0.94255,0.00285,0.28585,40.747215,-73.92073,-0.014,-0.02532,-0.0045,-0.1276388,-0.83352387,1490386095677
19,0.94573337,0.0055167116,0.2884833,40.747215,-73.92073,-0.011219948,-0.019413432,-0.005133307,-0.13349167,-0.8717451,1490386095743
20,0.95301664,0.00493335,0.27624995,40.747215,-73.92073,-0.002900061,-0.025666736,-0.0008332947,-0.13934451,-0.9099661,1490386095810
21,0.9643,0.00715,0.27415,40.747215,-73.92073,-0.00558,-0.0489,-0.00018,-0.14519739,-0.9481873,1490386095877
22,0.95278335,0.006416687,0.28863332,40.747215,-73.92073,-0.011933368,-0.033680096,-0.0012600257,-0.15105025,-0.9864085,1490386095943
23,0.94618326,0.014783386,0.29288337,40.74721,-73.92073,-0.0082533285,-0.025240056,-0.0031866662,-0.15740061,-1.0278783,1490386096010
24,0.9611,0.0072,0.2577,40.74721,-73.92073,-0.01266,-0.04016,-0.00404,-0.1661799,-1.0852101,1490386096077
25,0.9579334,0.008783362,0.28291658,40.74721,-73.92073,-0.013406558,-0.036626793,0.0051933816,-0.1749592,-1.1425419,1490386096143
26,0.9441333,0.0022999267,0.28383338,40.74721,-73.92073,-0.01135339,-0.026633369,-0.0059733205,-0.18373847,-1.1998733,1490386096210
27,0.97645,0.0014,0.2452,40.74721,-73.92073,-0.00018,-0.059,0.01646,-0.19251779,-1.2572051,1490386096277
28,0.9807668,-0.007633325,0.25676653,40.74721,-73.92073,-0.009726627,-0.052333366,0.013480022,-0.20129709,-1.3145369,1490386096343
29,0.9726001,-0.005,0.27293336,40.74721,-73.92073,-0.01465336,-0.021660078,0.0011466711,-0.21007636,-1.3718685,1490386096410
30,0.97235,0.00665,0.262,40.74721,-73.92073,0.00494,-0.0367,0.00582,-0.21885565,-1.4292002,1490386096477
31,0.9822001,0.0015999756,0.2408,40.74721,-73.92073,-0.0017333984,-0.057849944,0.00020834107,-0.22763497,-1.486532,1490386096543
32,0.989,0.0001333252,0.24213326,40.74721,-73.92073,-0.008216658,-0.056808256,0.013783225,-0.23641424,-1.5438635,1490386096610
33,0.9722,0.0048,0.269,40.74721,-73.92073,-0.01035,-0.031325,0.0029,-0.24519354,-1.6011953,1490386096677
34,0.9828,0.0011999512,0.2586667,40.74721,-73.92073,-0.006008346,-0.048541598,0.0005332031,-0.25397286,-1.6585271,1490386096743
35,0.98220015,0.026399976,0.26859996,40.74721,-73.92073,-0.010424991,-0.04477501,0.022041649,-0.26275212,-1.7158586,1490386096810
36,0.9646,0.0168,0.2848,40.74721,-73.92073,-0.0171,-0.04375,0.018675,-0.27153143,-1.7731905,1490386096877
37,0.98733336,-0.0018666382,0.30239996,40.74721,-73.92073,-0.017266674,-0.048000038,0.028808229,-0.28031075,-1.8305222,1490386096943
38,0.9697333,-0.0134666385,0.32859996,40.747196,-73.92074,-0.01715839,-0.03871659,0.018608252,-0.29010212,-1.8944633,1490386097010
39,0.965,-0.0148,0.3356,40.747196,-73.92074,-0.013025,-0.04035,0.005325,-0.3048352,-1.9906752,1490386097077
40,0.96366674,-0.024466675,0.34526667,40.747196,-73.92074,-0.0074332813,-0.03149165,0.011241671,-0.3195683,-2.0868871,1490386097143
41,0.9570667,-0.027066784,0.3832,40.747196,-73.92074,-0.018283343,-0.02460829,0.006391671,-0.33430132,-2.1830988,1490386097210
42,0.9484,0.0038,0.3502,40.747196,-73.92074,-0.0041,-0.047525,0.000825,-0.34903443,-2.2793107,1490386097277
