,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.967,-0.048,0.127,40.67545,-73.8654,-0.0105,0.0191,-0.0256,1.4109184,0.930274,1490469005175
1,0.98025,-0.059250012,0.11099995,40.67545,-73.8654,-0.011393346,0.012773328,-0.01688668,1.4109184,0.930274,1490469005241
2,0.9933333,-0.06209999,0.080633335,40.67545,-73.8654,-0.011026719,-0.0010417054,-0.010293321,1.4109184,0.930274,1490469005308
3,0.9889,-0.0638,0.0882,40.67545,-73.8654,-0.010435,-0.0014,-0.01643,1.4109184,0.930274,1490469005375
4,0.9687001,-0.068466604,0.09763329,40.67545,-73.8654,-0.007556658,0.010098351,-0.024235047,1.4109184,0.930274,1490469005441
5,0.97269994,-0.05,0.101266675,40.67545,-73.8654,0.0030883166,0.005041632,-0.00978839,1.4109184,0.930274,1490469005508
6,0.9843,-0.085,0.0869,40.67545,-73.8654,0.00885,0.007175,-0.005545,1.4109184,0.930274,1490469005575
7,0.99569994,-0.11613335,0.08463341,40.67545,-73.8654,-0.010685182,0.01452668,-0.023573443,1.4109184,0.930274,1490469005641
8,1.0128667,-0.1238666,0.08329984,40.67545,-73.8654,0.027393442,0.035654992,-0.034903377,1.4109184,0.930274,1490469005708
9,1.0115,-0.1031,0.1139,40.67545,-73.8654,0.041075,0.043605,-0.03521,1.4109184,0.930274,1490469005775
10,0.9609001,-0.084300034,0.17,40.67545,-73.8654,0.05235678,0.05871996,-0.04805666,1.4109184,0.930274,1490469005841
11,1.0335,-0.12366675,0.10236654,40.67545,-73.8654,0.085189946,0.03617996,-0.008268351,1.4109184,0.930274,1490469005908
12,0.9811,-0.1166,0.1985,40.67545,-73.8654,0.084465,0.07634,-0.03939,1.4109184,0.930274,1490469005975
13,0.94483334,-0.11083331,0.21986665,40.67545,-73.8654,0.10010342,0.0616666,-0.053413317,1.4627298,0.94975966,1490469006041
14,0.9590667,-0.12930009,0.19343336,40.67545,-73.8654,0.11093165,0.065961674,-0.040485013,1.5456278,0.98093665,1490469006108
15,0.9543,-0.1085,0.1789,40.67545,-73.8654,0.119855,0.03685,-0.042485,1.6285261,1.0121137,1490469006175
16,0.9456333,-0.13013335,0.20720002,40.67545,-73.8654,0.1327367,0.029008368,-0.03422998,1.7114244,1.0432909,1490469006241
17,0.9779666,-0.124066696,0.15276673,40.67545,-73.865395,0.1371965,-0.0035933203,-0.037521716,1.7943224,1.0744677,1490469006308
18,1.0336666,-0.09633333,0.10166667,40.675453,-73.865395,0.15749048,-0.0026238095,-0.0074285716,1.8772206,1.1056448,1490469006375
19,1.0569667,-0.10496668,0.099850036,40.675453,-73.865395,0.18331681,0.0126000615,0.009900061,1.960119,1.1368219,1490469006441
20,1.0124501,-0.10531666,0.14868334,40.675453,-73.865395,0.16426648,0.054133262,0.002399956,2.043017,1.1679988,1490469006508
21,0.9421,-0.1392,0.14115,40.675453,-73.86539,0.19895,0.071,0.00605,2.1259153,1.1991758,1490469006575
22,0.9600833,-0.16714996,0.13228327,40.675453,-73.86539,0.22823344,0.06623336,0.027900044,2.2088137,1.230353,1490469006641
23,1.0041167,-0.21508344,0.11841669,40.675453,-73.86539,0.23019983,0.024133243,0.019799951,2.2917116,1.2615299,1490469006708
24,0.98575,-0.1706,0.1604,40.675453,-73.86538,0.255,0.0588,0.0255,2.37461,1.2927068,1490469006775
25,0.9803166,-0.14936657,0.11148322,40.675453,-73.86538,0.28948352,0.049383406,0.042883355,2.4575083,1.323884,1490469006841
26,0.9645167,-0.2642669,0.16905026,40.675453,-73.86538,0.2635999,0.058283348,0.006683402,2.540406,1.3550609,1490469006908
27,0.96915,-0.2301,0.14965,40.675453,-73.86537,0.2997,0.02595,-0.0218,2.6233046,1.3862381,1490469006975
28,0.99780005,-0.24214996,0.124233276,40.675453,-73.86537,0.32690015,0.038049992,-0.018699955,2.713779,1.3417684,1490469007041
29,0.98305,-0.22581679,0.14223348,40.675453,-73.86537,0.32499993,0.029933343,-0.051833343,2.8087988,1.2519113,1490469007108
30,0.99175,-0.19725,0.11425,40.675453,-73.86537,0.3453,0.01,-0.0452,2.903819,1.1620537,1490469007175
31,1.0185499,-0.16231659,0.09051678,40.675453,-73.865364,0.34454992,-0.00078319944,-0.02933342,2.9988394,1.0721961,1490469007241
32,0.9601166,-0.1950666,0.15365016,40.675453,-73.865364,0.37706664,0.03205001,-0.008400022,3.093859,0.98233885,1490469007308
33,0.9952,-0.17905,0.0884,40.675453,-73.865364,0.38775,0.02705,0.00245,3.1888795,0.8924813,1490469007375
34,0.9507498,-0.17916663,0.13536683,40.675453,-73.86536,0.35823315,0.061350126,-0.028866762,3.2838998,0.80262387,1490469007441
35,0.9964,-0.20859991,0.13286681,40.675453,-73.86536,0.40576515,0.03377332,0.023631675,3.3789194,0.7127666,1490469007508
36,0.968,-0.1922,0.1714,40.675453,-73.86535,0.391675,0.02605,-0.003215,3.4739397,0.62290907,1490469007575
37,1.0108668,-0.16759996,0.1283332,40.675453,-73.86535,0.3897515,-0.015988464,-0.014061598,3.56896,0.5330515,1490469007641
38,1.0037334,-0.16386664,0.17326672,40.675453,-73.86535,0.4142002,0.0082416935,0.008013364,3.66398,0.44319427,1490469007708
39,0.9566,-0.1842,0.168,40.675453,-73.86534,0.382305,0.007015,0.014165,3.7589998,0.35333672,1490469007775
40,1.0020669,-0.19360003,0.100266404,40.675453,-73.86534,0.36379313,-0.04744183,0.002116687,3.85402,0.26347917,1490469007841
41,1.0177335,-0.15606652,0.11133344,40.675453,-73.86533,0.37383997,-0.010305143,-0.009388407,3.9490402,0.17362197,1490469007908
42,0.962,-0.1628,0.16,40.675453,-73.86533,0.362295,0.029235,0.001695,4.0440607,0.08376442,1490469007975
43,0.94993335,-0.16339998,0.15086673,40.675453,-73.86533,0.36310998,0.015706679,-0.015343381,4.1142263,-0.020977616,1490469008041
44,0.9738666,-0.14246674,0.13999994,40.675453,-73.865326,0.35555172,-0.0024550084,-0.0009200342,4.1694794,-0.13464989,1490469008108
45,1.0034,-0.1252,0.1512,40.675453,-73.865326,0.33685,0.00871,0.024095,4.224733,-0.24832258,1490469008175
46,0.973,-0.18213326,0.15173335,40.675453,-73.86532,0.3100666,0.003409983,-0.0029817102,4.2799864,-0.36199528,1490469008241
47,0.98733336,-0.17459998,0.12386658,40.675453,-73.86532,0.30348834,0.012119961,-0.015370022,4.3352394,-0.47566754,1490469008308
48,0.9694,-0.1398,0.117,40.675453,-73.86531,0.298375,0.017325,-0.016855,4.390493,-0.5893402,1490469008375
49,0.9616,-0.15286662,0.16586673,40.675453,-73.86531,0.2839216,0.011238329,-0.026343381,4.4457464,-0.70301294,1490469008441
50,0.9786,-0.14580011,0.1428667,40.675453,-73.8653,0.27061996,0.0016366967,-0.047698352,4.5009995,-0.81668526,1490469008508
51,0.995,-0.11014286,0.13342857,40.675453,-73.8653,0.28,-0.0131,-0.034857143,4.556253,-0.9303579,1490469008575
52,0.96163327,-0.12778316,0.18366675,40.675453,-73.865295,0.22227982,0.0059599304,-0.07457346,4.6115065,-1.0440307,1490469008641
53,0.9598999,-0.07659995,0.14969978,40.675453,-73.865295,0.25986028,-0.017599938,-0.045086663,4.6667595,-1.1577029,1490469008708
54,0.99565,-0.06035,0.1646,40.675453,-73.86529,0.20498,-0.03392,-0.03902,4.7220125,-1.2713755,1490469008775
55,0.9570167,-0.042150136,0.20350012,40.675453,-73.86529,0.1867665,-0.014866662,-0.029293317,4.7772665,-1.3850483,1490469008841
56,1.0432667,-0.015733302,0.13071655,40.675453,-73.86528,0.17932002,-0.029920109,-0.0063398997,4.8325195,-1.4987205,1490469008908
57,1.00245,-0.0318,0.17255,40.675453,-73.86528,0.15554,0.01226,-0.0086,4.887773,-1.6123933,1490469008975
58,1.0167,-0.054283287,0.18111666,40.675438,-73.86527,0.13865316,0.02344662,0.009533277,4.958047,-1.6986847,1490469009041
59,1.0173833,-0.07684989,0.17424993,40.675438,-73.86527,0.1434601,0.053753313,-0.0019333069,5.037332,-1.768547,1490469009108
60,0.9686,-0.06215,0.198,40.675438,-73.865265,0.11542,0.06488,-0.0106,5.116618,-1.8384098,1490469009175
61,0.9705833,-0.02268324,0.20738345,40.675438,-73.86526,0.08221998,0.055473335,-0.011793359,5.1959043,-1.9082725,1490469009241
