,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.053,0.022,0.107,40.662758,-73.803925,-0.031,0.1054,0.0003,-12.066843,-17.1336,1489121664812
1,1.0912992,0.011866699,0.053250547,40.662758,-73.803925,-0.025716616,0.065766305,0.012466938,-12.106382,-17.189741,1489121664878
2,1.1529838,-0.018433277,0.038765796,40.662758,-73.803925,0.020082973,0.12271814,-0.03131703,-12.145921,-17.245882,1489121664945
3,1.0731,-0.0206,0.0267,40.662605,-73.80408,0.0363,0.0658,0.00345,-12.183725,-17.29678,1489121665012
4,1.0068173,0.018133301,0.09591608,40.662605,-73.80408,-0.042250093,0.09180062,-0.0050335913,-12.213629,-17.323795,1489121665078
5,1.0524992,-0.02518358,0.0743008,40.662605,-73.80408,-0.018299917,0.12180018,-0.03191676,-12.243533,-17.350811,1489121665145
6,1.0661,0.0099,0.0231,40.662605,-73.80408,-0.01815,0.1267,-0.0342,-12.273436,-17.377827,1489121665212
7,1.0331005,-0.018249573,0.03283313,40.662605,-73.80408,-0.037000295,0.14141728,-0.060216848,-12.30334,-17.404842,1489121665278
8,1.0147663,0.015816662,-0.010249695,40.662605,-73.80408,0.014016532,0.08351762,-0.017666902,-12.333242,-17.431858,1489121665345
9,0.88835,0.0296,0.08235,40.662605,-73.80408,-0.00055,-0.02665,0.02385,-12.363146,-17.458874,1489121665412
10,0.9085994,-0.0026502076,0.112250306,40.662605,-73.80408,0.027150143,-0.09363409,0.044450257,-12.39305,-17.48589,1489121665478
11,0.844367,-0.052700136,0.14123346,40.662605,-73.80408,0.02839702,-0.11824619,0.011401844,-12.422953,-17.512905,1489121665545
12,0.8004,-0.0135,0.1907,40.662605,-73.80408,0.041995,-0.06322,0.01008,-12.452857,-17.539919,1489121665612
13,1.0140669,-0.10089943,0.117033,40.662605,-73.80408,0.029561354,0.012295192,-0.06453677,-12.48276,-17.566936,1489121665678
14,1.0148994,-0.04836615,0.085166685,40.662605,-73.80408,0.07126527,0.06664652,0.006836697,-12.512663,-17.59395,1489121665745
15,1.0273,0.0077,0.0544,40.662605,-73.80408,-0.00793,0.062055,-0.032065,-12.542566,-17.620966,1489121665812
16,1.0707338,0.013866675,0.0009996338,40.662605,-73.80408,-0.05415531,0.15186226,-0.023565145,-12.572471,-17.647982,1489121665878
17,1.1404327,-0.033667114,0.018300354,40.662605,-73.80408,-0.05480684,0.16841574,-0.074368544,-12.602374,-17.674997,1489121665945
18,1.038,-0.0327,0.1421,40.662445,-73.80422,0.043355,-0.00587,-0.009425,-12.63171,-17.701078,1489121666012
19,1.0184329,-0.0023336182,0.057600513,40.662445,-73.80422,0.021690335,0.033219453,-0.020189919,-12.65846,-17.722906,1489121666078
