,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.962,-0.234,-0.058,40.707973,-73.923515,0.0065,0.0137,-0.0094,-0.5331179,-0.6167142,1490389045035
1,-0.98453337,-0.2260666,-0.05880007,40.707973,-73.923515,0.006608307,0.0035882385,-0.014886646,-0.56450856,-0.6530271,1490389045101
2,-0.9751333,-0.22953339,-0.0352666,40.707973,-73.923515,0.005418346,0.017996585,-0.0050082947,-0.59589916,-0.68934,1490389045168
3,-0.971,-0.234,-0.0358,40.707973,-73.923515,0.00967,-0.0003,0.003305,-0.62728983,-0.72565293,1490389045235
4,-0.97679985,-0.2394667,-0.030066723,40.707973,-73.923515,0.00651828,-0.006351654,0.007951801,-0.65868056,-0.7619659,1490389045301
5,-0.9964501,-0.2409334,-0.012366675,40.707973,-73.923515,0.016513426,-0.009190026,-0.020130081,-0.6900711,-0.7982787,1490389045368
6,-0.97005,-0.24715,0.0064,40.707973,-73.923515,0.01332,0.00327,-0.02305,-0.7214618,-0.8345916,1490389045435
7,-0.9597665,-0.23633325,0.013216614,40.707973,-73.923515,-0.0026499573,0.0054368176,-0.01460663,-0.75285244,-0.87090456,1490389045501
8,-0.96423346,-0.25943327,0.032433275,40.707973,-73.923515,0.005236727,-0.0059201806,-0.0051367274,-0.78424305,-0.9072175,1490389045568
9,-0.9662,-0.24995,0.01395,40.707973,-73.923515,0.01216,-0.00986,0.00081,-0.8156337,-0.9435303,1490389045635
10,-0.97919995,-0.2511333,0.027866699,40.707973,-73.923515,0.016709965,-0.02306985,-0.0023899134,-0.8470244,-0.9798433,1490389045701
11,-0.9790334,-0.24430007,0.024050012,40.707973,-73.923515,0.0091666505,-0.0023967566,-0.016983416,-0.878415,-1.0161561,1490389045768
12,-1.00335,-0.24515,0.0048,40.707973,-73.923515,0.00895,-0.03786,-0.01583,-0.90980566,-1.052469,1490389045835
13,-0.9958167,-0.23988336,-0.0051499633,40.707973,-73.923515,0.0017200513,-0.0020165467,-0.028149921,-0.9411963,-1.0887821,1490389045901
14,-0.9869168,-0.25920004,-0.015483289,40.707973,-73.923515,0.007343373,-0.008103243,-0.026583381,-0.97258687,-1.1250949,1490389045968
15,-0.9642,-0.23625,-0.0266,40.707966,-73.92352,-0.00536,0.0427,-0.01083,-0.9934487,-1.1492277,1490389046035
16,-0.93518305,-0.20524994,-0.003083313,40.707966,-73.92352,0.0010633288,-0.0025764685,-0.0062133106,-1.0047841,-1.1623409,1490389046101
17,-1.0072666,-0.21068333,-0.018150037,40.707966,-73.92352,0.007380039,0.007813376,-0.026086636,-1.0161197,-1.1754539,1490389046168
18,-1.00685,-0.24335,-0.05315,40.707966,-73.92352,0.00478,-0.0112,-0.00495,-1.0274552,-1.1885668,1490389046235
19,-0.99428326,-0.2540833,-0.065850034,40.707966,-73.92352,0.0026867138,-0.006766736,-0.01898664,-1.0387907,-1.2016798,1490389046301
20,-0.98861676,-0.2528168,-0.059050012,40.707966,-73.92352,0.012930069,0.010126765,-0.005963358,-1.0501261,-1.2147927,1490389046368
21,-0.96935,-0.2253,-0.0628,40.707966,-73.92352,0.00818,0.02233,-0.0082,-1.0614617,-1.2279058,1490389046435
22,-0.97799987,-0.20630004,-0.0632667,40.707966,-73.92352,0.007241654,0.010683337,-0.00975835,-1.0727972,-1.2410188,1490389046501
23,-0.9758332,-0.22560005,-0.08390001,40.707966,-73.92352,0.010775031,0.025191762,-0.002758324,-1.0841328,-1.2541318,1490389046568
24,-0.9835,-0.2145,-0.0874,40.707966,-73.92352,0.012625,0.0148,-0.013375,-1.0954683,-1.2672447,1490389046635
25,-0.969,-0.23986664,-0.07543339,40.707966,-73.92352,0.014633316,0.00075841916,-0.011616618,-1.1068039,-1.2803578,1490389046701
26,-0.961,-0.23276673,-0.099699914,40.707966,-73.92352,0.003708307,0.027591541,0.0015250378,-1.1181393,-1.2934706,1490389046768
27,-0.9845,-0.226,-0.1113,40.707966,-73.92352,0.0056,0.023525,-0.0036,-1.1294748,-1.3065838,1490389046835
28,-0.97166675,-0.21523336,-0.11643326,40.707966,-73.92352,0.010241649,0.007483342,0.0025583508,-1.1408104,-1.3196967,1490389046901
29,-0.9983001,-0.22580002,-0.10866663,40.707966,-73.92352,0.009941632,-0.009850017,-0.005150022,-1.1521459,-1.3328097,1490389046968
30,-0.965,-0.2303,-0.1043,40.707954,-73.92354,0.015175,-0.0069,-0.000725,-1.1573012,-1.3387735,1490389047035
31,-1.0267663,-0.23033325,-0.06310014,40.707954,-73.92354,0.01656663,-0.05458316,-0.02741654,-1.1568654,-1.3382692,1490389047101
32,-0.98409986,-0.21616669,-0.08880003,40.707954,-73.92354,0.013316707,0.022991909,-0.024875054,-1.1564293,-1.337765,1490389047168
33,-0.9959,-0.2152,-0.0685,40.707954,-73.92354,0.019125,-0.0193,-0.022,-1.1559933,-1.3372606,1490389047235
34,-0.9357002,-0.25196654,-0.08086665,40.707954,-73.92354,0.031058239,0.003808368,-0.0030583949,-1.1555574,-1.3367562,1490389047301
35,-0.9564667,-0.23343337,-0.06546653,40.707954,-73.92354,0.025175026,0.016583264,-0.014716623,-1.1551213,-1.3362519,1490389047368
36,-0.9688,-0.2474,-0.0641,40.707954,-73.92354,0.022925,0.020875,-0.000275,-1.1546855,-1.3357475,1490389047435
37,-0.9804333,-0.23906668,-0.055933326,40.707954,-73.92354,0.011541766,-0.011283162,0.0056000147,-1.1542494,-1.3352432,1490389047501
38,-0.9986333,-0.24343336,-0.07296671,40.707954,-73.92354,0.014758377,-0.0016665674,-0.005616765,-1.1538135,-1.334739,1490389047568
39,-0.9962105,-0.20289473,-0.06273684,40.707954,-73.92354,0.018725,0.005525,-0.0144,-1.1533775,-1.3342345,1490389047635
40,-0.9356671,-0.20083332,-0.0863332,40.707954,-73.92354,0.01929333,0.038693123,-0.023680119,-1.1529415,-1.3337302,1490389047701
41,-0.98466665,-0.24775006,-0.059083313,40.707954,-73.92354,0.018506857,-0.003280138,0.006720027,-1.1525055,-1.3332257,1490389047768
