,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.035,0.086,-0.043,40.755844,-73.9612,-0.0431,-0.1243,0.0068,-13.4804,-16.900257,1490068007389
1,-1.0282497,0.071783535,0.03379966,40.755844,-73.9612,-0.0633573,-0.012402901,-0.02334697,-13.533243,-16.867111,1490068007455
2,-1.0056665,0.044600196,-0.04078346,40.755844,-73.9612,-0.040666737,-0.014356222,-0.011066785,-13.586086,-16.833965,1490068007522
3,-1.03945,0.05395,-0.00885,40.755844,-73.9612,-0.05824,0.04594,0.00679,-13.638929,-16.80082,1490068007589
4,-1.0603997,0.027882727,0.008850232,40.755844,-73.9612,0.011660359,0.026013657,0.0064534815,-13.691772,-16.767673,1490068007655
5,-1.0049498,-0.005783215,0.041566186,40.755844,-73.9612,0.02943964,-0.026439724,0.036619857,-13.744615,-16.73453,1490068007722
6,-0.98255,0.02465,0.00025,40.755844,-73.9612,-0.00838,0.05317,0.01175,-13.797458,-16.701384,1490068007789
7,-1.0216663,-0.0042831665,-0.020183483,40.755844,-73.9612,-0.025690319,0.070267014,0.0016431775,-13.850302,-16.668238,1490068007855
8,-1.0294669,-0.020683385,-0.00039980467,40.755844,-73.9612,-0.05854627,0.13450933,-0.019429808,-13.903144,-16.635092,1490068007922
9,-1.00585,0.0107,-0.0286,40.755844,-73.9612,0.00246,0.02486,-0.00291,-13.955988,-16.601948,1490068007989
10,-1.0222832,0.04698314,-0.03403347,40.7557,-73.96138,-0.014216583,0.02797354,-0.0016465308,-13.972166,-16.59381,1490068008055
11,-1.0551333,0.00083337404,0.026466113,40.7557,-73.96138,-0.0052835876,0.015140432,-0.0022634754,-13.981099,-16.590612,1490068008122
12,-1.08005,-0.03695,0.01025,40.7557,-73.96138,0.02707,-0.00928,-0.00638,-13.990031,-16.587418,1490068008189
13,-1.0634835,-0.03856682,-0.018999755,40.7557,-73.96138,0.014773162,0.002066809,-0.01647009,-13.998966,-16.584223,1490068008255
14,-1.0535613,0.016841771,-0.008192549,40.7557,-73.96138,0.0029784362,0.07616702,-0.0369234,-14.007898,-16.581024,1490068008322
15,-1.0199,-0.0674,0.039,40.7557,-73.96138,0.01515,0.023415,-0.03002,-14.01683,-16.57783,1490068008389
16,-1.0136334,-0.08156618,0.007466577,40.7557,-73.96138,-0.020413442,0.11629107,-0.019383581,-14.025764,-16.574635,1490068008455
17,-0.92006713,-0.019766662,-0.03643341,40.7557,-73.96138,0.010304999,-0.034312103,0.024901861,-14.034698,-16.571438,1490068008522
18,-1.0082,-0.0303,-0.0252,40.7557,-73.96138,-0.026865,0.05979,-0.0145,-14.043631,-16.568243,1490068008589
19,-1.0483668,-0.041266527,-0.022566175,40.7557,-73.96138,-0.017236546,0.027585436,-0.0018598682,-14.052564,-16.565046,1490068008655
20,-1.0958996,-0.08439978,0.0073330076,40.7557,-73.96138,0.0725986,-0.17092435,0.019145234,-14.061497,-16.561852,1490068008722
21,-0.9995,-0.0857,-0.0003,40.7557,-73.96138,0.00662,0.051265,-0.00035,-14.07043,-16.558655,1490068008789
22,-1.0603998,-0.058699865,0.026632898,40.7557,-73.96138,0.021696633,0.035841767,-0.008313443,-14.079364,-16.55546,1490068008855
23,-1.0062336,-0.13233337,0.026599975,40.7557,-73.96138,0.025436852,0.088594,-0.006001642,-14.088297,-16.552263,1490068008922
24,-1.0435,-0.1174,-0.0047,40.7557,-73.96138,0.0473,0.050065,-0.012675,-14.09723,-16.549068,1490068008989
25,-0.9956005,-0.07313357,-0.048499938,40.75555,-73.96155,0.029550036,-0.016315907,-0.021171553,-14.141065,-16.586279,1490068009055
26,-0.99500024,-0.07480005,-0.032200072,40.75555,-73.96155,-0.009978607,0.050126903,-0.050415218,-14.191796,-16.631477,1490068009122
27,-1.1,-0.1236,-0.0738,40.75555,-73.96155,0.044065,0.03009,-0.02547,-14.242529,-16.676674,1490068009189
28,-1.0738335,-0.1257336,-0.009333252,40.75555,-73.96155,0.051125176,0.01799839,-0.016289998,-14.293261,-16.721872,1490068009255
29,-1.0787334,-0.14883344,-0.010366638,40.75555,-73.96155,0.03864337,0.018264934,0.023731733,-14.343992,-16.767069,1490068009322
30,-1.0307,-0.1209,0.019,40.75555,-73.96155,0.011425,0.02856,0.027305,-14.394724,-16.812267,1490068009389
31,-1.0680329,-0.10416669,-0.01933313,40.75555,-73.96155,0.05078024,0.04366255,0.016816614,-14.4454565,-16.857466,1490068009455
32,-1.0847659,-0.10403314,-0.008133423,40.75555,-73.96155,0.08797055,-0.055675887,0.016265228,-14.496188,-16.90266,1490068009522
33,-0.9388,-0.0494,0.0134,40.75555,-73.96155,0.035655,0.09004,-0.031095,-14.54692,-16.947859,1490068009589
34,-0.9355663,-0.14296664,0.026066601,40.75555,-73.96155,0.022916224,0.09347392,-0.02224689,-14.597652,-16.993057,1490068009655
35,-0.92380005,-0.09866687,-0.08549945,40.75555,-73.96155,0.008919824,0.11694357,-0.014140137,-14.648384,-17.038254,1490068009722
36,-0.9962,-0.1282,-0.0849,40.75555,-73.96155,0.01494,0.024395,0.000775,-14.699116,-17.08345,1490068009789
37,-1.0347669,-0.095233165,-0.034100085,40.75555,-73.96155,0.028938595,-0.031278875,0.037780263,-14.749848,-17.128649,1490068009855
38,-1.0727668,-0.102533326,-0.018766906,40.75555,-73.96155,-0.015258588,0.033183485,0.01922661,-14.800579,-17.173845,1490068009922
39,-1.1307,-0.0796,-0.0085,40.75555,-73.96155,0.020845,-0.00876,0.025605,-14.851312,-17.219044,1490068009989
40,-1.0483334,-0.06516681,-0.019933276,40.7554,-73.96169,0.03371166,0.09873201,0.0074049523,-14.847083,-17.298258,1490068010055
41,-1.0916332,-0.016866943,-0.033233095,40.7554,-73.96169,0.026778534,0.010236511,-0.006686499,-14.831994,-17.384193,1490068010122
42,-1.0101,-0.1053,-0.0328,40.7554,-73.96169,0.0305,0.01974,-0.018395,-14.816905,-17.470129,1490068010189
43,-1.0281664,-0.10539949,0.018099476,40.7554,-73.96169,0.008157745,0.051253207,-0.0330152,-14.801817,-17.556065,1490068010255
44,-0.9822331,-0.16133276,-0.0020668944,40.7554,-73.96169,0.072775275,-0.011088458,0.02914516,-14.786728,-17.642,1490068010322
45,-0.9582,-0.067,0.022,40.7554,-73.96169,0.007645,0.04102,0.032505,-14.771639,-17.727936,1490068010389
46,-0.9169496,-0.12674993,-0.012483093,40.7554,-73.96169,0.020510003,0.10532852,0.060315054,-14.75655,-17.813871,1490068010455
47,-0.96206635,-0.06404989,-0.042183336,40.7554,-73.96169,0.015879884,0.0077194558,0.05100669,-14.741461,-17.899807,1490068010522
48,-0.93435,-0.0485,-0.06385,40.7554,-73.96169,0.03154,0.02072,0.04164,-14.726373,-17.985743,1490068010589
49,-0.9853498,-0.056249816,-0.04050061,40.7554,-73.96169,0.033393465,-0.020013385,0.040946685,-14.711285,-18.071678,1490068010655
