,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.003,-0.045,-0.173,40.71373,-74.01029,-0.103,-0.0373,0.0024,3.8870823,-2.3067274,1489670110200
1,-0.98784995,-0.056616735,-0.17076677,40.71373,-74.01029,-0.091091566,-0.004441576,-0.0052832495,3.8870823,-2.3067274,1489670110266
2,-0.99548346,-0.04619995,-0.20945014,40.71373,-74.01029,-0.05826687,-0.04487503,0.0020499146,3.8870823,-2.3067274,1489670110333
3,-0.9656,0.00065,-0.16565,40.71373,-74.01029,-0.07145,-0.036225,-0.0039,3.8870823,-2.3067274,1489670110400
4,-1.0006667,-0.029466676,-0.15299988,40.71373,-74.01029,-0.070071444,0.00045725447,-0.008772988,3.8870823,-2.3067274,1489670110466
5,-1.0123333,-0.0034666383,-0.17573342,40.71373,-74.01029,-0.077033445,-0.0037532728,-0.0033266516,3.8870823,-2.3067274,1489670110533
6,-1.0196,0.0102,-0.1984,40.71373,-74.01029,-0.04766,-0.01746,-0.0072,3.8870823,-2.3067274,1489670110600
7,-0.98479986,0.012866699,-0.18653326,40.71373,-74.01029,-0.085373335,0.010499866,-0.021966705,3.8870823,-2.3067274,1489670110666
8,-0.9686,0.026200049,-0.18466675,40.71373,-74.01029,-0.06357336,-0.0049932897,-0.049133293,3.8870823,-2.3067274,1489670110733
9,-0.9774,0.0078,-0.1746,40.71373,-74.01029,-0.05828,-0.02148,-0.06666,3.8870823,-2.3067274,1489670110800
10,-0.98486674,-0.049666688,-0.18720007,40.71373,-74.01029,-0.070053235,0.009106688,-0.039153352,3.8870823,-2.3067274,1489670110866
11,-0.9310667,-0.057400096,-0.14166668,40.71373,-74.01029,-0.09561331,-0.002433368,-0.010013372,3.8870823,-2.3067274,1489670110933
12,-0.9336,-0.0118,-0.1506,40.71373,-74.01029,-0.04726,-0.00512,-0.01846,3.8872201,-2.3068092,1489670111000
13,-0.9870001,-0.022866515,-0.21646692,40.71373,-74.01029,-0.16563271,0.039192963,0.012399805,3.896393,-2.3122525,1489670111066
14,-1.0706005,-0.022866676,-0.18699981,40.71373,-74.01029,-0.13873996,0.014332996,0.008406905,3.9055662,-2.317696,1489670111133
15,-1.0222,0.0094,-0.1912,40.71373,-74.010284,-0.09974,0.01234,-0.0019,3.9147391,-2.32314,1489670111200
16,-1.0217335,-0.00066674803,-0.21093342,40.71373,-74.010284,-0.0529,-0.017439654,-0.032566693,3.923912,-2.3285835,1489670111266
17,-0.95453334,-0.002333496,-0.22460002,40.71373,-74.01028,-0.08068005,0.043626342,-0.043926854,3.9330852,-2.334027,1489670111333
18,-0.9518,-0.032,-0.2182,40.71373,-74.01028,-0.01106,0.06326,-0.04936,3.9422581,-2.3394706,1489670111400
19,-0.9244665,-0.020466736,-0.21386652,40.71373,-74.01027,0.019379843,0.04879967,-0.054599993,3.9514313,-2.3449142,1489670111466
20,-0.9327333,-0.07259996,-0.24853349,40.71373,-74.01027,-0.06208012,0.015860252,-0.028739939,3.9606042,-2.3503575,1489670111533
21,-0.9454,-0.0526,-0.2222,40.71373,-74.01026,-0.10846,-0.0053,-0.00282,3.9697773,-2.3558013,1489670111600
22,-0.97346675,-0.088466555,-0.23793341,40.71373,-74.01026,-0.09977346,0.012366589,0.0081800455,3.9789505,-2.3612452,1489670111666
23,-0.98253316,-0.0195333,-0.22979996,40.71373,-74.010254,-0.060046576,-0.01653981,0.012379967,3.9881237,-2.3666887,1489670111733
24,-0.9844,0.0142,-0.2422,40.71373,-74.010254,-0.1039,-0.02088,0.00454,3.9972968,-2.372132,1489670111800
25,-0.9719333,0.015400086,-0.21340002,40.71373,-74.01025,-0.08423336,0.01540678,-0.013893226,4.0064697,-2.3775759,1489670111866
26,-0.9853334,0.01726665,-0.2354001,40.71373,-74.01025,-0.025026608,-0.012186775,-0.036753356,4.0156426,-2.3830192,1489670111933
27,-0.962,-0.0016,-0.2356,40.713703,-74.01024,-0.01326,0.00834,-0.05394,4.024472,-2.388259,1489670112000
28,-0.9549998,-0.05406671,-0.22346655,40.713703,-74.01024,-0.022493623,0.04640672,-0.048779923,4.010712,-2.3800933,1489670112066
29,-0.97026694,-0.062333312,-0.24373335,40.713703,-74.01023,-0.020839902,0.0018329163,-0.043073423,3.9969525,-2.3719282,1489670112133
30,-0.964,-0.0798,-0.241,40.713703,-74.01023,-0.04106,0.0074,-0.01752,3.9831932,-2.3637626,1489670112200
31,-0.94099975,-0.059599977,-0.23146674,40.713703,-74.01022,-0.055906735,0.041826546,-0.0045132786,3.9694333,-2.3555973,1489670112266
32,-0.96019995,-0.026600024,-0.21653318,40.713703,-74.01022,-0.06805318,0.02674014,0.0030133533,3.955674,-2.347432,1489670112333
33,-0.9654,-0.009,-0.2266,40.713703,-74.010216,-0.06662,-0.0055,0.00684,3.941914,-2.3392663,1489670112400
34,-0.9778668,-0.008733338,-0.23473328,40.713703,-74.010216,-0.044353385,-0.02833319,-0.009573442,3.928155,-2.331101,1489670112466
35,-0.9573999,-0.025466638,-0.22920005,40.713703,-74.010216,-0.03314668,-0.0037866712,-0.0356334,3.9143949,-2.3229356,1489670112533
36,-0.9726,-0.0482,-0.2392,40.713703,-74.01021,-0.04478,0.00738,-0.04604,3.9006357,-2.3147702,1489670112600
37,-0.9619999,-0.07533337,-0.22720008,40.713703,-74.01021,-0.028020065,0.012120309,-0.040913176,3.8868759,-2.3066049,1489670112666
38,-0.9624668,-0.094066724,-0.23553324,40.713703,-74.0102,-0.0056598424,0.012379827,-0.03057336,3.8731165,-2.2984395,1489670112733
39,-0.9492,-0.1118,-0.2422,40.713703,-74.0102,-0.00032,0.0072,-0.01674,3.8593569,-2.2902741,1489670112800
40,-0.9602667,-0.08059998,-0.25566667,40.713703,-74.01019,0.010093403,0.007580039,-0.019153342,3.845597,-2.2821085,1489670112866
41,-0.9441999,-0.10833344,-0.2435333,40.713703,-74.01019,0.0148067465,0.0220133,-0.01634675,3.8318377,-2.2739434,1489670112933
42,-0.9476,-0.096,-0.2246,40.71368,-74.010185,0.04684,0.00548,-0.018,3.8179576,-2.2657063,1489670113000
43,-0.9558668,-0.10086676,-0.23360004,40.71368,-74.010185,0.050119895,0.007646445,-0.0033934643,3.7961717,-2.2527776,1489670113066
44,-0.9445998,-0.11786661,-0.254,40.71368,-74.010185,0.024860099,-0.013779601,0.003546715,3.7743857,-2.2398493,1489670113133
45,-0.9638,-0.1056,-0.2574,40.71368,-74.01018,0.0377,-0.03026,0.00344,3.7525997,-2.2269208,1489670113200
46,-0.9557333,-0.08066675,-0.24233325,40.71368,-74.01018,0.05366653,-0.0074998047,-0.007453207,3.7308137,-2.213992,1489670113266
47,-0.9536667,-0.044600025,-0.24426664,40.71368,-74.01017,0.0142933205,-0.006593424,0.0029333374,3.7090278,-2.2010636,1489670113333
48,-0.9574,-0.079,-0.2452,40.71368,-74.01017,0.02832,0.01982,-0.005,3.6872416,-2.1881351,1489670113400
49,-0.9608,-0.066799924,-0.2510666,40.71368,-74.01016,0.039233293,0.01355339,0.009186636,3.6654558,-2.1752064,1489670113466
50,-0.96419996,-0.05659984,-0.24319987,40.71368,-74.01016,0.044053305,0.019239943,0.0079333065,3.6436696,-2.1622777,1489670113533
51,-0.9564,-0.0432,-0.2422,40.71368,-74.01016,0.0181,0.02258,0.01556,3.6218834,-2.1493492,1489670113600
52,-0.9574001,-0.08480005,-0.24846673,40.71368,-74.010155,0.03392654,0.023073126,0.016739843,3.6000977,-2.1364207,1489670113666
53,-0.9689999,-0.075266525,-0.27513337,40.71368,-74.010155,0.05115337,-0.019573117,0.0059800954,3.5783114,-2.1234922,1489670113733
54,-0.9766,-0.066,-0.2716,40.71368,-74.01015,0.03104,-0.0305,0.00378,3.5565255,-2.1105638,1489670113800
55,-0.9752665,-0.061600097,-0.26620007,40.71368,-74.01015,0.027593348,-0.020099865,-0.008799897,3.5347393,-2.097635,1489670113866
56,-0.9660668,-0.06706654,-0.23853318,40.71368,-74.01015,0.025206747,-0.0045135547,0.0046665953,3.5129535,-2.0847065,1489670113933
57,-0.948,-0.0654,-0.24475,40.71366,-74.01014,-0.008147368,-0.007063158,0.021994736,3.491219,-2.0718088,1489670114000
58,-0.9447168,-0.050949965,-0.2436835,40.71366,-74.01014,0.0043767504,0.0010099048,0.020814966,3.472873,-2.0609214,1489670114066
59,-0.9432498,-0.050833374,-0.24049988,40.71366,-74.01014,0.0095784245,0.0017935546,0.011808343,3.454527,-2.050034,1489670114133
60,-0.9615,-0.06855,-0.2603,40.71366,-74.01013,0.023745,-0.006775,-0.00248,3.4361806,-2.039147,1489670114200
61,-0.99411684,-0.069700025,-0.26698324,40.71366,-74.01013,0.044659916,-0.028243108,-0.005876677,3.4178345,-2.0282598,1489670114266
62,-1.0170667,-0.07353335,-0.2841334,40.71366,-74.010124,0.05004668,-0.04051501,-0.0096,3.3994884,-2.0173726,1489670114333
63,-1.0019,-0.05995,-0.27615,40.71366,-74.010124,0.048615,-0.02656,-0.018715,3.3811421,-2.0064852,1489670114400
64,-0.96,-0.062166627,-0.23114987,40.71366,-74.010124,0.03074151,-0.036914993,-0.010331678,3.3627963,-1.9955981,1489670114466
65,-0.94553334,-0.04228329,-0.20765,40.71366,-74.01012,0.031315032,-0.039396424,-0.016173242,3.34445,-1.9847108,1489670114533
66,-0.91825,-0.0646,-0.2064,40.71366,-74.01012,0.001105,-0.01726,-0.02048,3.3261042,-1.9738237,1489670114600
67,-0.92810005,-0.059049793,-0.19303328,40.71366,-74.01011,-0.015000195,0.004883655,-0.0037698706,3.3077579,-1.9629364,1489670114666
68,-0.97760004,-0.014366724,-0.25516662,40.71366,-74.01011,0.030895185,0.02221654,-0.030535052,3.289412,-1.9520494,1489670114733
