,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.004,-0.021,-0.03,40.72619,-73.54427,-0.0087,-0.0339,-0.0032,-0.0,-0.0,1489029309607
1,-0.99326664,-0.026033362,-0.023699988,40.72619,-73.54427,-0.010161689,-0.0233,-0.0015533203,-0.0,-0.0,1489029309673
2,-0.9915001,-0.023733398,-0.019400025,40.72619,-73.54427,-0.011790022,-0.03308334,-0.00056834595,-0.0,-0.0,1489029309740
3,-0.9939,-0.0302,-0.0248,40.72619,-73.54427,-0.010345,-0.0279,-0.000465,-0.0,-0.0,1489029309807
4,-0.9910334,-0.01773335,-0.025433337,40.72619,-73.54427,-0.009879956,-0.026016662,-0.0015499878,-0.0,-0.0,1489029309873
5,-0.99456674,-0.02743329,-0.023233337,40.72619,-73.54427,-0.0157233,-0.033129983,-0.004631654,-0.0,-0.0,1489029309940
6,-1.0023,-0.0203,-0.0161,40.72619,-73.54427,-0.010115,-0.03724,-0.002085,-0.0,-0.0,1489029310007
7,-1.0026332,-0.026933277,-0.022333374,40.72619,-73.54427,-0.011273365,-0.03226169,-0.002498346,-0.0,-0.0,1489029310073
8,-0.9964667,-0.023299988,-0.025233338,40.72619,-73.54427,-0.0065633813,-0.027196657,-0.0012466699,-0.0,-0.0,1489029310140
9,-0.9927,-0.0216,-0.0313,40.72619,-73.54427,-0.01032,-0.02168,-0.000765,-0.0,-0.0,1489029310207
10,-0.9964,-0.024633387,-0.029566662,40.72619,-73.54427,-0.013941693,-0.028031671,-0.0030516663,-0.0,-0.0,1489029310273
11,-0.9978667,-0.017966736,-0.029599976,40.72619,-73.54427,-0.015906636,-0.028829983,-0.0035316541,-0.0,-0.0,1489029310340
12,-0.9963,-0.0259,-0.0279,40.72619,-73.54427,-0.010675,-0.02316,-0.00115,-0.0,-0.0,1489029310407
13,-0.9984667,-0.024399975,-0.019833313,40.72619,-73.54427,-0.011979956,-0.023816662,0.0010666748,-0.0,-0.0,1489029310473
14,-0.9960334,-0.030499939,-0.021700012,40.72619,-73.54427,-0.013523298,-0.030286679,8.166626e-05,-0.0,-0.0,1489029310540
15,-0.9936,-0.013,-0.0329,40.72619,-73.54427,-0.01429,-0.033135,-0.00247,-0.0,-0.0,1489029310607
16,-0.9967,-0.024399975,-0.030833313,40.72619,-73.54427,-0.012893359,-0.028068328,-0.0030516663,-0.0,-0.0,1489029310673
17,-1.0026,-0.026,-0.030299988,40.72619,-73.54427,-0.006976702,-0.02571165,0.0006516589,-0.0,-0.0,1489029310740
