,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.021,0.078,-0.139,40.928814,-73.87066,-0.0765,0.0337,-0.0228,-0.38816026,-6.3180876,1490279180234
1,1.0360999,0.023166686,-0.13286646,40.928814,-73.87066,-0.012446842,-0.044932853,-0.0076999697,-0.38816026,-6.3180876,1490279180300
2,1.0806665,0.017466577,-0.07043285,40.928814,-73.87066,-0.024759812,0.028719435,-0.02159335,-0.38816026,-6.3180876,1490279180367
3,1.0662,0.0219,-0.1258,40.928814,-73.87066,-0.01554,-0.09938,-0.02338,-0.38816026,-6.3180876,1490279180434
4,1.0236334,0.040766906,-0.16899988,40.928814,-73.87066,-0.017879954,-0.04257292,-0.02093338,-0.38816026,-6.3180876,1490279180500
5,0.9979997,0.034033116,-0.09903275,40.928814,-73.87066,-0.00825381,-0.03869973,-0.027513292,-0.38816026,-6.3180876,1490279180567
6,0.9867,0.0239,-0.0165,40.928814,-73.87066,-0.07352,-0.00462,-0.02032,-0.38816026,-6.3180876,1490279180634
7,1.0350331,0.049166687,-0.13689984,40.928814,-73.87066,-0.04346009,0.0016268018,-0.0052667237,-0.38816026,-6.3180876,1490279180700
8,0.99683356,0.049399976,-0.19849958,40.928814,-73.87066,-0.018153315,-0.047293216,-0.018206649,-0.38816026,-6.3180876,1490279180767
9,1.0697,0.0482,0.0074,40.928814,-73.87066,-0.05198,0.01982,0.00106,-0.38816026,-6.3180876,1490279180834
10,1.0190333,0.018700013,-0.022900574,40.928814,-73.87066,-0.05199989,-0.016146524,-0.0010667176,-0.38816026,-6.3180876,1490279180900
11,1.0044669,0.026,-0.023833435,40.928814,-73.87066,-0.069026425,0.05435966,-0.019579943,-0.38816026,-6.3180876,1490279180967
12,1.0242,0.0612,-0.0621,40.928814,-73.87066,-0.05434,0.0596,-0.025,-0.38015276,-6.2484016,1490279181034
13,1.0500994,0.076233335,-0.13093372,40.928814,-73.87066,-0.034073405,0.031766817,-0.018086758,-0.36490044,-6.115667,1490279181100
