,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.839,0.024,0.392,40.624466,-74.01847,0.0692,-0.0868,-0.0997,8.588375,6.9299574,1489000064215
1,1.0411835,-0.038032982,0.31891668,40.62447,-74.01846,-0.033767648,-0.03663397,0.0041343723,8.569466,6.9414434,1489000064281
2,0.8503504,0.1470504,0.27383435,40.624474,-74.018456,0.06823255,0.030366164,-0.07563261,8.550556,6.9529305,1489000064348
3,1.0341,0.03895,0.2474,40.624477,-74.01845,-0.1411,-0.1758,0.1345,8.531647,6.9644165,1489000064415
4,0.9469499,0.054816026,0.20739995,40.62448,-74.01844,0.12533297,0.061967142,-0.13136715,8.512738,6.9759035,1489000064481
5,0.88520014,0.08989968,0.24513336,40.62449,-74.01843,-0.09520051,-0.018634299,0.12773344,8.493829,6.9873905,1489000064548
6,0.8712,0.1058,0.29595,40.624493,-74.01843,0.0238,0.219,-0.0237,8.47492,6.9988775,1489000064615
7,0.888633,0.106883705,0.23981602,40.624496,-74.018425,-0.11333291,-0.065966345,0.15263268,8.456011,7.0103636,1489000064681
8,0.96459997,0.07259998,0.32053334,40.6245,-74.01842,-0.01743817,-0.020032812,0.020198459,8.437102,7.0218506,1489000064748
9,0.9361,-0.0048,0.2624,40.624504,-74.01841,0.043235,-0.077915,0.01767,8.418193,7.033337,1489000064815
10,0.9166672,0.0137672,0.37836626,40.624508,-74.0184,-0.0738194,0.019016173,0.0699613,8.399283,7.0448236,1489000064881
11,0.873567,0.12016534,0.20446679,40.62451,-74.018394,-0.15327664,0.0018530505,0.13736558,8.380374,7.0563107,1489000064948
12,0.9731,0.1097,0.203,40.624516,-74.01839,-0.11309,0.05058,0.162785,8.359876,7.060277,1489000065015
13,0.9129334,-0.012866919,0.3246,40.624523,-74.01838,0.011155046,0.09714048,0.03755815,8.3338995,7.038339,1489000065081
14,0.9047003,0.024799926,0.31483296,40.624527,-74.01838,-0.02513362,-0.0108469045,0.05413347,8.307924,7.0164013,1489000065148
15,0.9724737,0.043210525,0.2268421,40.62453,-74.01837,-0.034226317,-0.10554737,0.049452633,8.281948,6.994464,1489000065215
16,1.0565169,0.19225031,0.22141668,40.624535,-74.018364,-0.051879812,-0.013055885,0.055299766,8.255972,6.972526,1489000065281
17,0.91328263,0.10286606,0.22141682,40.62454,-74.01836,-0.006823639,0.2163419,0.039553028,8.229997,6.950588,1489000065348
18,0.64985,0.01225,0.3156,40.624542,-74.01835,-0.04471,0.0394,0.05104,8.2040205,6.9286504,1489000065415
19,0.9414488,-0.051482607,0.27621675,40.624546,-74.01834,-0.14258045,-0.26886925,0.15206064,8.178045,6.906713,1489000065481
20,0.97710025,-0.040049646,0.24021627,40.62455,-74.01834,0.067863606,-0.054659154,-0.04415712,8.152069,6.884775,1489000065548
21,1.0268,0.04465,0.2232,40.624554,-74.01833,-0.09071,-0.14205,0.12736,8.126093,6.862838,1489000065615
22,0.8993836,0.03983264,0.16236658,40.624557,-74.018326,0.15773322,0.119266234,-0.16822022,8.100118,6.8409,1489000065681
23,1.0215335,0.075200096,0.14440013,40.62456,-74.01832,-0.058936838,-0.20071566,0.11247685,8.074142,6.8189626,1489000065748
24,1.1254,-0.1342,0.0416,40.624565,-74.01831,0.150975,-0.099035,-0.20727,8.048166,6.797025,1489000065815
25,1.1145986,0.10133337,0.13006765,40.62457,-74.0183,-0.13665043,-0.19411364,0.09136492,8.02219,6.775087,1489000065881
26,1.2079992,-0.04313279,0.07426667,40.624577,-74.0183,0.14569536,0.09017109,-0.21195011,7.9962144,6.7531495,1489000065948
27,1.0164,0.1194,0.2178,40.62458,-74.018295,0.0548,0.120285,-0.000565,7.9654255,6.727147,1489000066015
28,0.9821334,0.016799793,0.22379985,40.624584,-74.01829,0.03619691,0.08558504,-0.056115422,7.918058,6.687143,1489000066081
29,1.1262664,0.06339995,0.23193336,40.624588,-74.01828,-0.011761734,0.027096901,-0.01454606,7.870691,6.647139,1489000066148
30,1.0778947,0.04589474,0.17242105,40.62459,-74.01827,0.0037789473,0.08617895,0.018294737,7.8233232,6.6071353,1489000066215
31,0.88016623,0.06500024,0.20383352,40.624596,-74.01827,-0.05351332,-0.087759204,0.009773348,7.7759557,6.567131,1489000066281
32,0.90383434,0.04033286,0.22883274,40.6246,-74.018265,-0.16401894,-0.2763525,0.11829217,7.728588,6.5271273,1489000066348
33,0.93775,0.011,0.13475,40.624603,-74.01826,0.08682,-0.05444,-0.03104,7.68122,6.4871235,1489000066415
34,0.9254167,0.07333325,0.15008351,40.624607,-74.01825,0.0074667237,-0.02697998,0.049447004,7.633853,6.4471197,1489000066481
35,1.0114999,-0.051416393,0.21033311,40.62461,-74.01824,0.007280308,-0.04593981,-0.012773705,7.5864854,6.4071155,1489000066548
36,0.9035,0.0465,0.171,40.624615,-74.01824,-0.03828,0.00534,-0.00972,7.539118,6.3671117,1489000066615
37,0.95608366,0.005166821,0.16091639,40.62462,-74.018234,-0.0033000489,0.018720368,0.029226823,7.4917502,6.3271074,1489000066681
38,0.91513336,0.07386653,0.13846685,40.624622,-74.01823,-0.024191301,0.05735548,0.08095785,7.4443836,6.2871037,1489000066748
39,1.0065,0.0075,0.1899,40.624626,-74.01822,-0.0004,0.0624,0.046525,7.3970156,6.2470994,1489000066815
40,1.0073997,-0.11663285,0.20970029,40.62463,-74.01822,-0.054475747,-0.047133487,-0.01617441,7.3496475,6.2070956,1489000066881
41,1.0396003,-0.02293308,0.21326658,40.624634,-74.01821,-0.0028663964,0.009058595,-0.04659993,7.302281,6.167092,1489000066948
42,1.0199,0.0149,0.2262,40.624638,-74.0182,-0.026275,0.01275,0.03435,7.268321,6.138412,1489000067015
43,0.98173344,0.051533226,0.25176662,40.62464,-74.018196,0.043891866,0.10205876,-0.03521665,7.2805448,6.1487355,1489000067081
44,1.0692998,-0.19039956,0.22333325,40.624645,-74.01819,0.0954333,0.116633266,-0.15172473,7.2927685,6.159059,1489000067148
45,0.8928421,0.2091579,0.2958421,40.62465,-74.01819,-0.016447369,-0.039310526,0.033510525,7.3049927,6.1693826,1489000067215
46,0.94529957,0.04723396,0.30591682,40.624653,-74.01818,-0.10678722,-0.16346693,0.06888773,7.3172164,6.1797066,1489000067281
47,0.9534337,0.060416322,0.2459167,40.624657,-74.01817,-0.030246306,-0.18704867,0.0062132007,7.32944,6.1900296,1489000067348
48,0.996,-0.04745,0.31285,40.62466,-74.018166,0.00134,-0.04757,-0.02389,7.341664,6.200353,1489000067415
49,0.92326665,0.12290046,0.27813345,40.624664,-74.01816,-0.068136126,-0.107906364,0.08007722,7.353888,6.210677,1489000067481
50,0.8934158,-0.14376746,0.4019341,40.62467,-74.01815,0.014443681,0.009499829,-0.08740657,7.3661118,6.2210007,1489000067548
51,0.90445,0.17265,0.3588,40.624672,-74.01815,-0.08969,0.02203,0.05224,7.3783355,6.231324,1489000067615
