,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.023,-0.005,-0.113,40.751495,-73.98781,0.0083,-0.1134,0.02,7.1366053,-3.9151595,1489902328929
1,1.1054842,0.02768341,-0.32096764,40.751495,-73.98781,-0.046186574,0.014527369,-0.030420328,7.1366053,-3.9151595,1489902328995
2,1.0213989,0.07348329,-0.18416639,40.751495,-73.98781,-0.025826555,-0.059260685,-0.03036629,7.1371517,-3.9154594,1489902329062
3,1.0023,-0.01705,-0.16465,40.751495,-73.9878,0.00152,-0.06168,-0.00738,7.137736,-3.9157798,1489902329129
4,0.94014996,0.07290003,-0.20311713,40.751495,-73.98779,0.009333362,-0.08230604,0.025366437,7.138321,-3.9161005,1489902329195
5,1.0002664,-0.045066528,-0.21746655,40.751495,-73.987785,0.011083479,-0.03330018,-0.00069981936,7.1389046,-3.9164212,1489902329262
6,1.0086,0.034,-0.2464,40.751495,-73.98778,0.000925,0.038925,-0.019425,7.139489,-3.9167418,1489902329329
7,1.0019331,0.10426683,-0.20206678,40.751495,-73.98778,0.034516737,0.027091745,0.021250011,7.1400743,-3.9170625,1489902329395
8,0.97100043,-0.074733704,-0.17473346,40.751495,-73.98777,0.026141895,0.07165006,-0.003716687,7.1406584,-3.9173832,1489902329462
9,1.0542,0.0344,-0.2898,40.751495,-73.98776,0.001,0.164875,-0.0019,7.141243,-3.9177036,1489902329529
10,1.065468,-0.06379971,-0.16540077,40.751495,-73.987755,0.006399844,0.06429171,-0.057850003,7.1418276,-3.9180245,1489902329595
11,0.9747998,0.020733032,-0.1169328,40.751495,-73.98775,0.04354159,-0.0050833034,-0.022083288,7.1424117,-3.918345,1489902329662
12,1.0141429,0.02057143,-0.18557143,40.751495,-73.98775,0.016114285,0.03967143,-0.031314287,7.142996,-3.9186654,1489902329729
13,1.1152,-0.16708319,-0.15053286,40.751495,-73.98774,-0.001606814,0.10302927,-0.1633929,7.1435804,-3.9189863,1489902329795
14,1.0773838,0.19815035,-0.3670515,40.751495,-73.98773,0.03355641,0.12677659,-0.0466303,7.144165,-3.9193068,1489902329862
15,1.0575,-0.0517,-0.1682,40.751495,-73.987724,0.03278,0.11696,-0.02075,7.1447496,-3.9196274,1489902329929
16,0.9557669,-0.011433423,-0.078383215,40.751495,-73.98772,0.049469996,0.09521612,-0.0064831604,7.145334,-3.919948,1489902329995
17,0.95585084,-0.11348361,-0.12763372,40.751453,-73.98772,0.029123375,0.050053872,-0.030370248,7.1169543,-3.904379,1489902330062
18,0.96875,-0.09715,-0.1464,40.751453,-73.98771,-0.00404,-0.0091,-0.08624,7.0865607,-3.8877048,1489902330129
19,0.89571595,0.15215014,-0.048465673,40.751453,-73.9877,0.021913458,-0.01730442,-0.030036256,7.0561676,-3.8710308,1489902330195
20,0.87549996,0.02599995,-0.13433376,40.751453,-73.9877,0.04123159,-0.03539934,-0.020505417,7.025774,-3.854357,1489902330262
21,1.0835,0.187,-0.3325,40.751453,-73.98769,0.05702,-0.007575,0.060695,6.9953804,-3.8376832,1489902330329
22,1.0738337,-0.19850023,-0.35133356,40.751453,-73.987686,0.06619831,-0.011264789,0.00096290285,6.9649878,-3.8210094,1489902330395
23,1.0341665,-0.068500355,-0.19316627,40.751453,-73.987686,0.025953526,0.014989875,-0.05644662,6.934594,-3.8043356,1489902330462
24,0.873,0.07,-0.25,40.751453,-73.98768,0.01568,0.03872,-0.042595,6.9042006,-3.7876616,1489902330529
25,0.93583345,0.07433357,-0.25150007,40.751453,-73.98768,0.03041828,0.09607677,-0.017053394,6.873807,-3.7709877,1489902330595
26,1.0698334,0.1645002,-0.16149987,40.751453,-73.98767,0.036143523,0.014289656,0.051558405,6.843414,-3.754314,1489902330662
27,0.9535,-0.0915,-0.151,40.751453,-73.98766,0.05929,-0.05272,0.04877,6.81302,-3.73764,1489902330729
28,1.0029502,0.019650476,-0.21300073,40.751453,-73.98766,-0.009120158,-0.15970695,0.014380093,6.782627,-3.7209659,1489902330795
29,0.9288666,0.08028353,-0.30950037,40.751453,-73.987656,-0.009513367,-0.10296681,0.032300062,6.7522335,-3.7042923,1489902330862
