,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.001,-0.045,0.087,40.701122,-73.960815,0.0306,-0.0069,0.0239,0.8374317,-1.0837542,1490208164569
1,1.0027667,-0.03880005,0.0748667,40.701122,-73.96081,0.044953294,-0.02453995,0.018813333,0.84183216,-1.0921521,1490208164635
2,1.0001833,-0.04279995,0.07651659,40.701122,-73.96081,0.038583357,-0.015436688,0.014006641,0.84623265,-1.10055,1490208164702
3,0.98035,-0.03625,0.07575,40.701122,-73.96081,0.03822,-0.00572,0.0116,0.85063314,-1.108948,1490208164769
4,0.9716665,-0.03458331,0.078583315,40.701122,-73.96081,0.04206004,-0.008370194,0.0066432604,0.85503364,-1.1173459,1490208164835
5,1.0245333,-0.031,0.023449987,40.701122,-73.96081,0.05079001,-0.028153393,0.019946741,0.85943407,-1.1257437,1490208164902
6,1.00355,-0.0331,0.00885,40.701122,-73.96081,0.06179,-0.07677,0.03445,0.8638345,-1.1341417,1490208164969
7,0.9456833,-0.039649963,0.09233325,40.70111,-73.96081,0.035160016,0.017416487,-0.0014998779,0.86681396,-1.1409105,1490208165035
8,1.0670332,-0.044,-0.022166627,40.70111,-73.96081,0.046573438,-0.049866956,0.034286693,0.8685584,-1.1462635,1490208165102
9,1.03445,-0.04385,0.013,40.70111,-73.9608,0.03744,-0.03303,0.03484,0.8703028,-1.1516162,1490208165169
10,0.99071664,-0.07090002,0.07338336,40.70111,-73.9608,0.033883415,0.016086595,0.011416681,0.8720473,-1.1569691,1490208165235
11,0.97968346,-0.0675333,0.06263333,40.70111,-73.9608,0.04588996,-0.015829975,0.007116705,0.87379175,-1.162322,1490208165302
12,0.97975,-0.0572,0.04195,40.70111,-73.9608,0.06366,-0.05901,0.00695,0.87553614,-1.1676748,1490208165369
13,0.9809667,-0.03743323,0.010266601,40.70111,-73.9608,0.058780044,-0.05099008,-0.00014996948,0.8772806,-1.1730278,1490208165435
14,1.0179833,-0.021583434,-0.008616614,40.70111,-73.9608,0.0582,-0.04529001,0.008886658,0.879025,-1.1783806,1490208165502
