,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.973,-0.081,0.052,37.78402,-122.45293,0.2181,0.0088,0.0004,1.109185,0.50804406,1489900401896
1,-0.9646666,-0.1,0.07566667,37.78402,-122.45293,0.2431767,-0.004664801,-0.006280029,1.109185,0.50804406,1489900401962
2,-0.97900003,-0.103999965,0.08599997,37.78402,-122.45293,0.2513383,-0.002230056,0.006055026,1.1117867,0.5248736,1489900402029
3,-0.986,-0.099,0.082,37.78402,-122.45293,0.250755,-0.005525,0.01516,1.1179085,0.5644728,1489900402096
4,-0.99766666,-0.092333324,0.073333316,37.78402,-122.45292,0.25248837,-0.010101727,0.024151666,1.1240302,0.60407203,1489900402162
5,-0.9813334,-0.083333395,0.053000096,37.784023,-122.45292,0.26089337,0.016128238,0.027379995,1.130152,0.64367104,1489900402229
6,-1.006,-0.057,0.03,37.784023,-122.45292,0.26721,-0.0045,0.01992,1.1362736,0.6832702,1489900402296
7,-1.0043333,-0.0896667,0.030000024,37.784023,-122.45292,0.27891502,-0.006036658,0.012016662,1.1423955,0.7228694,1489900402362
8,-0.9798666,-0.10253335,0.03446665,37.784023,-122.45292,0.29025003,0.01695003,0.01525332,1.1485171,0.76246846,1489900402429
9,-0.98605,-0.10825,0.0425,37.784023,-122.45292,0.291,0.01052,0.01974,1.1546389,0.80206764,1489900402496
10,-0.9866335,-0.113366775,0.05028334,37.784023,-122.45292,0.30851007,0.04861651,0.028066736,1.1607606,0.8416668,1489900402562
11,-1.0153667,-0.12036672,0.06418324,37.784027,-122.45292,0.32967988,-0.01465661,0.048213292,1.1668824,0.88126594,1489900402629
12,-1.0476,-0.09345,0.06005,37.784027,-122.45292,0.34835,-0.03154,0.05197,1.1730042,0.92086506,1489900402696
13,-0.98418325,-0.10770003,0.06534989,37.784027,-122.45291,0.3455133,0.04552333,0.045689993,1.1791259,0.9604643,1489900402762
