,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.995,-0.016,0.022,37.680454,-122.470634,-0.0213,0.0672,0.0211,-0.12564497,19.049585,1489937676000
1,0.99499995,-0.0135834105,0.056333106,37.680466,-122.470634,-0.0042966967,-0.0008132861,0.017554931,-0.11852704,19.062946,1489937676066
2,1.0206673,8.302002e-05,0.028499976,37.680477,-122.470634,-0.01612492,-0.019062815,0.01684647,-0.11140912,19.076305,1489937676133
3,0.9275,-0.021,0.046,37.68049,-122.470634,0.004165,-0.014275,0.02681,-0.10429119,19.089666,1489937676200
4,1.0285829,-0.036083143,-0.026166381,37.6805,-122.470634,-0.015323415,-0.019954784,0.0122265965,-0.09717326,19.103027,1489937676266
5,1.0108328,-0.017249793,-0.032999706,37.68051,-122.470634,-0.014374835,0.00029499145,0.009470022,-0.09005535,19.116386,1489937676333
6,0.99625,-0.03575,-0.0125,37.680523,-122.470634,0.018575,0.064195,0.01998,-0.08293742,19.129747,1489937676400
7,1.0246668,-0.05341664,0.023749841,37.680534,-122.470634,0.0027398097,0.03142004,-0.006571715,-0.075819485,19.143108,1489937676466
8,1.0014998,-0.017,0.025333544,37.680546,-122.470634,0.025828268,0.028437993,0.0062984116,-0.06870157,19.156467,1489937676533
9,1.02625,-0.04425,0.019,37.680557,-122.470634,0.028935,0.01003,-0.001755,-0.06158364,19.169828,1489937676600
10,1.0422497,-0.024166627,-0.054832786,37.68057,-122.470634,-0.008111476,0.003953511,0.016401688,-0.054465704,19.18319,1489937676666
11,0.9664173,-0.015583533,-0.023750305,37.680576,-122.470634,-0.027766552,-0.035319474,0.0010015393,-0.047347795,19.196548,1489937676733
12,0.985,-0.0115,-0.02725,37.680588,-122.470634,-0.0249,0.014545,0.006685,-0.04022986,19.20991,1489937676800
13,0.8156677,0.031083142,0.057666015,37.6806,-122.470634,0.0054149255,0.018302815,0.040073574,-0.033111926,19.22327,1489937676866
14,0.99091595,-0.053999756,-0.013999365,37.68061,-122.470634,0.00838324,0.0046201576,0.032292206,-0.025994018,19.236631,1489937676933
15,1.05225,-0.074,-0.0645,37.680622,-122.470634,0.031095,0.07401,-0.00051,-0.018876083,19.24999,1489937677000
16,0.88625115,-0.05541693,0.12491588,37.680634,-122.470634,0.0076135546,-0.0804817,0.09285156,-0.018867586,19.241325,1489937677066
17,1.1198335,-0.10433335,-0.0035002197,37.68065,-122.470634,-0.0073119714,-0.0175505,-0.0019531152,-0.018859087,19.232658,1489937677133
18,1.0486,-0.081,-0.0488,37.68066,-122.470634,-0.0075,-0.0062,0.0299,-0.01885059,19.223991,1489937677200
19,1.0633996,-0.037466772,-0.14699896,37.68067,-122.470634,-0.033733044,0.033666324,-0.020433253,-0.01884209,19.215322,1489937677266
20,0.95379996,0.015800219,-0.038066674,37.680683,-122.470634,-0.040933233,-0.06313279,0.0032998035,-0.018833593,19.206657,1489937677333
21,1.0228,-0.011,-0.0826,37.680695,-122.470634,-0.0277,-0.0021,-0.0107,-0.018825093,19.19799,1489937677400
22,1.0101995,-0.014066455,-0.06213297,37.680706,-122.470634,-0.014899949,0.0060661696,0.00820018,-0.018816594,19.189323,1489937677466
23,0.9923997,-0.044199903,-0.02033313,37.680717,-122.470634,-0.021366602,-0.010499818,0.022733377,-0.018808097,19.180656,1489937677533
24,0.9706,-0.0416,-0.0102,37.68073,-122.470634,-0.0018,0.1126,-0.058,-0.0187996,19.171991,1489937677600
25,0.98880047,-0.0074003786,0.033066455,37.680744,-122.470634,-0.017566489,-0.022733524,0.04490004,-0.0187911,19.163324,1489937677666
26,1.0087329,-0.049933203,-0.021266516,37.680756,-122.470634,-0.048766453,-0.04743329,0.0025667492,-0.0187826,19.154657,1489937677733
27,1.044,-0.0124,-0.0202,37.680767,-122.470634,-0.0588,-0.0508,0.0331,-0.018774103,19.14599,1489937677800
28,1.0508662,-0.0478666,-0.11239947,37.68078,-122.470634,0.0064331386,0.028633412,-0.005366654,-0.018765606,19.137323,1489937677866
29,0.95533365,-0.03366687,-0.013600318,37.68079,-122.470634,0.024400067,0.028100342,0.029533172,-0.018757109,19.128658,1489937677933
30,0.9312,-0.071,0.0036,37.6808,-122.470634,0.0372,-0.0819,0.0206,-0.01874861,19.119991,1489937678000
31,0.99786645,-0.045466527,-0.01820028,37.680813,-122.470634,0.016966615,-0.04606645,0.009033285,-0.018734882,19.105991,1489937678066
32,1.0169998,-0.06446678,-0.06886641,37.680824,-122.470634,-0.00736672,0.023032602,-0.0067997547,-0.018721152,19.09199,1489937678133
33,0.9354,-0.0354,-0.004,37.680836,-122.470634,-0.0149,0.0234,0.0073,-0.018707424,19.077991,1489937678200
34,0.98313385,-0.033266798,0.017066455,37.680847,-122.470634,0.0063000135,-0.011299775,0.017133255,-0.018693697,19.063992,1489937678266
35,1.0440673,-0.07806674,-0.025800342,37.68086,-122.470634,0.01236661,0.008866567,0.0049333423,-0.018679969,19.049992,1489937678333
36,0.97,-0.0208,0.0308,37.68087,-122.470634,-0.0141,-0.136,0.0527,-0.018666241,19.035992,1489937678400
37,1.115964,-0.080368035,-0.03945585,37.680878,-122.470634,0.0073860427,0.013996791,0.00089644967,-0.018652512,19.021992,1489937678466
38,0.9727178,-0.051117003,0.009099487,37.68089,-122.470634,-0.0082448255,-0.041052412,0.021779742,-0.018638784,19.007992,1489937678533
39,0.93065,-0.0146,0.0212,37.6809,-122.470634,-0.01207,-0.11891,0.02253,-0.018625056,18.993992,1489937678600
40,0.9963502,-0.07036667,-0.049850084,37.680912,-122.470634,0.025184974,-0.03350987,0.0029598828,-0.018611327,18.97999,1489937678666
41,1.0142496,-0.047066405,-0.05881659,37.680923,-122.470634,-0.016165035,0.021476243,-0.016483216,-0.0185976,18.96599,1489937678733
42,0.9219,0.0071,-0.00305,37.680935,-122.470634,-0.012965,0.043505,-0.02227,-0.018583871,18.95199,1489937678800
43,1.0363005,-0.020583436,-0.043583434,37.680946,-122.470634,-0.0021614954,0.02352311,0.008497899,-0.018570142,18.937992,1489937678866
44,1.0706171,-0.023466554,-0.03021698,37.680958,-122.470634,-0.0032400782,0.0553033,-0.010681649,-0.018556416,18.92399,1489937678933
45,0.96295,-0.0187,-0.0179,37.680965,-122.470634,-0.00795,-0.057755,0.00114,-0.018542686,18.90999,1489937679000
46,0.9766665,-0.01536643,0.028782995,37.680977,-122.470634,0.021568043,-0.038733058,0.029284876,-0.018551186,18.918657,1489937679066
47,0.9403836,-0.0053500365,0.01394989,37.68099,-122.470634,0.033543114,-0.07064649,0.014988206,-0.018559683,18.927324,1489937679133
48,0.84915,0.01225,0.05535,37.681,-122.470634,0.04127,-0.194765,0.08159,-0.018568182,18.935991,1489937679200
49,1.0331831,-0.030466456,-0.051933397,37.681015,-122.470634,0.0014883948,0.0004655017,-0.0011301489,-0.01857668,18.944656,1489937679266
50,1.0206505,-0.02994989,-0.019549988,37.681026,-122.470634,-0.007492096,-0.0029613415,-0.011380059,-0.018585179,18.953323,1489937679333
51,0.9844,0.0229,-0.0003,37.681038,-122.470634,-0.03428,-0.005375,0.01256,-0.018593678,18.961992,1489937679400
52,0.979567,-0.007,0.053333007,37.68105,-122.470634,-0.019723259,-0.045226607,0.016493281,-0.018602178,18.970657,1489937679466
53,1.0229834,-0.016866699,-0.025,37.68106,-122.470634,-0.038901567,-0.059087913,-0.008500049,-0.018610675,18.979324,1489937679533
54,1.0588,-0.02125,-0.04415,37.681072,-122.470634,-0.01631,0.0334,-0.01375,-0.018619174,18.987991,1489937679600
55,0.9440499,0.004166626,-0.035766527,37.681084,-122.470634,-0.029785024,-0.009492523,-0.0073713902,-0.018627672,18.996658,1489937679666
56,0.9360666,0.018000122,-0.04003324,37.681095,-122.470634,-0.010880005,0.0063930177,0.009963361,-0.018636169,19.005323,1489937679733
57,0.9517,-0.0024,0.0102,37.681107,-122.470634,0.0273,0.0217,0.0163,-0.018644668,19.013992,1489937679800
58,0.99196744,-0.012733398,-0.004567078,37.681118,-122.470634,-0.0010566053,0.00038406372,0.024459746,-0.018653166,19.022657,1489937679866
59,1.0762004,-0.025300257,-0.0150336055,37.68113,-122.470634,0.0027300476,0.056593224,0.0009433899,-0.018661665,19.031326,1489937679933
60,1.09,-0.029,0.0086,37.68114,-122.470634,-0.00134,-0.01161,0.01586,-0.018670164,19.039991,1489937680000
61,1.0829328,-0.06233313,-0.03259961,37.681152,-122.470634,0.0010033117,0.034803312,-0.0236,-0.018664934,19.034658,1489937680066
62,0.97453415,-0.0041335695,0.029299647,37.681164,-122.470634,0.0118300235,-0.028529217,-0.0055936403,-0.018659703,19.029324,1489937680133
63,1.0421,-0.0465,-0.0469,37.681175,-122.470634,0.00912,-0.03384,-0.01183,-0.018654475,19.02399,1489937680200
64,0.9319666,0.0002333374,0.0015665893,37.681187,-122.470634,0.0010133325,0.009262801,-0.00482647,-0.018649243,19.018658,1489937680266
65,1.0010337,-0.03126677,-0.010833191,37.6812,-122.470634,0.0061232727,-0.017076593,-0.012466663,-0.018644014,19.013325,1489937680333
66,0.9736,-0.0021,-0.0204,37.681206,-122.470634,0.0123,0.0702,0.02823,-0.018638786,19.007992,1489937680400
67,0.9562003,0.004866333,-0.017099792,37.681217,-122.470634,-0.009956459,-0.0003099353,0.04136335,-0.018633554,19.002657,1489937680466
68,0.9978332,0.02173335,-0.024833191,37.68123,-122.470634,-0.0446532,-0.007833252,0.031443268,-0.018628325,18.997324,1489937680533
69,1.051,0.0026,-0.0453,37.68124,-122.470634,-0.03313,-0.00998,0.02276,-0.018623095,18.991991,1489937680600
70,0.9920665,-0.058066405,-0.021033265,37.68125,-122.470634,0.0017699256,-0.00084037596,-0.011269865,-0.018617865,18.986656,1489937680666
71,1.0112668,-0.046066724,-0.020666748,37.681263,-122.470634,-0.022123199,-0.02819001,-0.011026636,-0.018612634,18.981323,1489937680733
72,1.0113,-0.0342,-0.0534,37.681274,-122.470634,-0.02307,-0.02342,-0.02033,-0.018607406,18.97599,1489937680800
73,1.0584666,-0.02106665,-0.029633485,37.681286,-122.470634,-0.025589991,0.023613187,-0.026190003,-0.018602176,18.970655,1489937680866
74,1.013367,0.011866553,-0.00940022,37.681297,-122.470634,-0.016989814,0.013553736,-0.008570074,-0.018596945,18.965324,1489937680933
75,1.0571,-0.0199,-0.0351,37.68131,-122.470634,0.009752631,-0.03796316,0.0011473685,-0.018591715,18.95999,1489937681000
76,1.0108831,-0.027183264,-0.008666504,37.68132,-122.470634,0.016518218,0.048283964,-0.024126416,-0.018589754,18.95799,1489937681066
77,0.98206645,0.0023002685,-0.019966528,37.68133,-122.470634,0.020174714,0.028604599,0.00052174926,-0.018587792,18.95599,1489937681133
78,1.0004,-0.03995,-0.00145,37.681343,-122.470634,0.00659,-0.011885,-0.002705,-0.018585833,18.953989,1489937681200
79,0.9184003,0.007666504,0.012399561,37.681355,-122.470634,-0.0033565063,-0.024363343,0.012173364,-0.018583871,18.95199,1489937681266
80,0.99526656,-0.027416565,-0.00028341066,37.681366,-122.470634,0.0013398388,0.01294456,-0.026151488,-0.01858191,18.94999,1489937681333
81,0.98255,-0.02925,-0.02635,37.681377,-122.470634,0.00274,-0.0298,0.004995,-0.01857995,18.94799,1489937681400
82,1.0097499,0.011066553,-0.057416443,37.681385,-122.470634,-0.027824713,0.02032525,-0.00891839,-0.01857799,18.945992,1489937681466
83,1.0551996,0.0012667968,-0.02464989,37.681396,-122.470634,-0.028563308,0.041284595,-0.014779873,-0.018576026,18.943989,1489937681533
84,1.00495,0.02155,-0.0193,37.681408,-122.470634,-0.025135,-0.024395,0.00225,-0.018574066,18.94199,1489937681600
85,0.9907172,0.0021499877,-0.023900416,37.68142,-122.470634,-0.02343999,-0.021644268,-0.015258526,-0.018572105,18.939991,1489937681666
86,1.0308497,-0.0029000733,-0.04271659,37.68143,-122.470634,-0.002954928,0.069779165,-0.027754733,-0.018570144,18.93799,1489937681733
