,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.002,-0.042,-0.02,40.63809,-73.9785,0.0065,-0.0191,0.0033,-0.0,0.0,1488725991008
1,-0.996,-0.046,-0.024999963,40.63809,-73.9785,7.3342286e-05,-0.010000061,0.0031699964,-0.0,0.0,1488725991074
2,-0.9956667,-0.048333302,-0.020333288,40.63809,-73.9785,-3.665405e-05,-0.016046701,0.0025666626,-0.0,0.0,1488725991141
3,-0.9999,-0.0472,-0.01375,40.63809,-73.9785,0.00028421052,-0.019905264,0.0049210526,-0.0,0.0,1488725991208
4,-0.99983335,-0.046233326,-0.02578329,40.63809,-73.9785,-0.0007416541,-0.0042916713,0.003108329,-0.0,0.0,1488725991274
5,-0.9948167,-0.046449963,-0.022583313,40.63809,-73.9785,0.0026250477,-0.0078583285,0.0032,-0.0,0.0,1488725991341
6,-0.99965,-0.049,-0.0166,40.63809,-73.9785,0.001625,-0.011425,0.001625,-0.0,0.0,1488725991408
7,-0.99543345,-0.045616664,-0.02678329,40.63809,-73.9785,-0.002399966,-0.010458273,0.004199995,-0.0,0.0,1488725991474
8,-1.0012833,-0.045850012,-0.02974994,40.63809,-73.9785,0.0040333252,-0.0024167357,0.0030333253,-0.0,0.0,1488725991541
9,-1.0108,-0.04715,-0.0225,40.63809,-73.9785,0.003425,-0.001625,0.00395,-0.0,0.0,1488725991608
10,-0.99745005,-0.046766676,-0.030483264,40.63809,-73.9785,0.004774974,-0.0027250305,0.004116663,-0.0,0.0,1488725991674
11,-0.99323344,-0.04786665,-0.031449962,40.63809,-73.9785,0.0033666748,-0.0063332813,0.0053416663,-0.0,0.0,1488725991741
12,-1.002,-0.0534,-0.027,40.63809,-73.9785,0.00582,-0.01168,0.00474,-0.0,0.0,1488725991808
13,-0.99796677,-0.04673335,-0.034133326,40.63809,-73.9785,0.007339995,-0.011386593,0.0063266614,-0.0,0.0,1488725991874
14,-0.9958667,-0.045400023,-0.035133302,40.63809,-73.9785,0.008479991,-0.0051799915,0.0069333375,-0.0,0.0,1488725991941
15,-1.0033,-0.0481,-0.0332,40.63809,-73.9785,0.00808,-0.0059,0.00474,-0.0,0.0,1488725992008
16,-0.9939334,-0.0454667,-0.032366615,40.63809,-73.9785,0.009553329,-0.016866632,0.0064866664,-0.0,0.0,1488725992074
17,-0.9911,-0.046800047,-0.02806665,40.63809,-73.9785,0.006746636,-0.018959982,0.0064266576,-0.0,0.0,1488725992141
18,-1.0023,-0.0538,-0.0191,40.63809,-73.9785,0.00344,-0.01058,0.00854,-0.0,0.0,1488725992208
19,-0.99403334,-0.04820005,-0.031366613,40.63809,-73.9785,0.008833307,-0.017866662,0.0077333376,-0.0,0.0,1488725992274
20,-0.9928948,-0.044385973,-0.029,40.63809,-73.9785,0.0075,-0.012928289,0.005436658,-0.0,0.0,1488725992341
21,-0.9971,-0.0491,-0.0253,40.63809,-73.9785,0.007665,-0.020995,0.0055,-0.0,0.0,1488725992408
22,-0.9937667,-0.04831671,-0.029966675,40.63809,-73.9785,0.0069949864,-0.028196584,0.0065633324,-0.0,0.0,1488725992474
23,-0.99065006,-0.04401671,-0.031349964,40.63809,-73.9785,0.005579956,-0.019738311,0.0065,-0.0,0.0,1488725992541
24,-0.9951,-0.05195,-0.0237,40.63809,-73.9785,0.003695,-0.014785,0.00683,-0.0,0.0,1488725992608
25,-0.9928334,-0.048350036,-0.02693335,40.63809,-73.9785,0.0039966577,-0.02593996,0.0056833373,-0.0,0.0,1488725992674
26,-0.99355,-0.04401671,-0.026100025,40.63809,-73.9785,0.003889978,-0.02199662,0.006551666,-0.0,0.0,1488725992741
27,-0.99595,-0.0491,-0.02825,40.63809,-73.9785,0.00386,-0.013935,0.00558,-0.0,0.0,1488725992808
28,-0.9910702,-0.047105316,-0.027017552,40.63809,-73.9785,0.005308307,-0.02483996,0.0054816664,-0.0,0.0,1488725992874
29,-0.993,-0.047800023,-0.018666686,40.63809,-73.9785,0.003916632,-0.024106624,0.0065566665,-0.0,0.0,1488725992941
30,-0.9962,-0.0476,-0.0232,40.63809,-73.9785,0.00132,-0.01607,0.0064,-0.0,0.0,1488725993008
31,-0.99286664,-0.047333375,-0.0292667,40.63809,-73.9785,0.005539966,-0.01896331,0.0048900084,-0.0,0.0,1488725993074
32,-0.99093336,-0.046133336,-0.0220667,40.63809,-73.9785,0.004026653,-0.020856593,0.0037900037,-0.0,0.0,1488725993141
33,-0.9928,-0.0516,-0.024,40.63809,-73.9785,-0.00059,-0.01721,0.00639,-0.0,0.0,1488725993208
34,-0.99553335,-0.045533337,-0.02040005,40.63809,-73.9785,7.666626e-05,-0.020159962,0.0016900086,-0.0,0.0,1488725993274
35,-0.993,-0.046266675,-0.020466711,40.63809,-73.9785,0.00062332884,-0.016943272,0.0037900037,-0.0,0.0,1488725993341
36,-0.9962,-0.049,-0.0258,40.63809,-73.9785,-0.00534,-0.01034,0.0031,-0.0,0.0,1488725993408
37,-0.9979167,-0.049500026,-0.018416712,40.63809,-73.9785,0.0010099829,-0.019178273,0.0017666748,-0.0,0.0,1488725993474
38,-1.0058333,-0.044166673,-0.020083386,40.63809,-73.9785,0.0006166626,-0.0053,0.0025216711,-0.0,0.0,1488725993541
39,-0.99825,-0.046,-0.028,40.63809,-73.9785,-0.00068,0.000315,0.00216,-0.0,0.0,1488725993608
40,-0.9964166,-0.048500024,-0.024666699,40.63809,-73.9785,0.0017266455,-0.014230022,0.0019166626,-0.0,0.0,1488725993674
41,-1.0001667,-0.04774999,-0.018083386,40.63809,-73.9785,-0.0016166626,-0.01202497,0.00067832886,-0.0,0.0,1488725993741
42,-0.9955,-0.05,-0.0265,40.63809,-73.9785,-0.00178,-0.00645,0.00205,-0.0,0.0,1488725993808
43,-1.0005833,-0.046166673,-0.026000049,40.63809,-73.9785,0.0028883289,-0.00539332,0.0034833374,-0.0,0.0,1488725993874
44,-1.0079166,-0.048583314,-0.019916711,40.63809,-73.9785,0.0035833374,-0.0033949914,0.0035833374,-0.0,0.0,1488725993941
45,-0.99857897,-0.045105264,-0.029052632,40.63809,-73.9785,0.000265,-0.005245,0.00514,-0.0,0.0,1488725994008
46,-0.9936999,-0.04763334,-0.027966712,40.63809,-73.9785,0.00076664914,-0.01026665,0.0035666712,-0.0,0.0,1488725994074
47,-1.0035666,-0.047833312,-0.027066674,40.63809,-73.9785,0.0032,-0.0056000305,0.0032,-0.0,0.0,1488725994141
48,-0.9974,-0.047,-0.0282,40.63809,-73.9785,0.0011,-0.0085,0.0064,-0.0,0.0,1488725994208
49,-0.99866664,-0.046,-0.03366675,40.63809,-73.9785,0.006066649,-0.0052333204,0.0045999913,-0.0,0.0,1488725994274
50,-1.0027,-0.04786665,-0.0185334,40.63809,-73.9785,0.0042999866,-0.0102333035,0.0036333373,-0.0,0.0,1488725994341
51,-0.9995,-0.0452,-0.0274,40.63809,-73.9785,0.0043,-0.0053,0.0053,-0.0,0.0,1488725994408
52,-0.9973999,-0.047900014,-0.034233388,40.63809,-73.9785,0.0053333202,-0.0042,0.0031666798,-0.0,0.0,1488725994474
53,-1.0074333,-0.04986665,-0.023466723,40.63809,-73.9785,0.0042666798,-0.0052666664,0.0050000087,-0.0,0.0,1488725994541
54,-0.99615,-0.047,-0.03015,40.63809,-73.9785,0.002155,-0.00452,0.002265,-0.0,0.0,1488725994608
55,-0.9926999,-0.04705001,-0.03498341,40.63809,-73.9785,0.004751649,-0.00862668,0.0038100171,-0.0,0.0,1488725994674
56,-1.0028334,-0.049983338,-0.029099975,40.63809,-73.9785,0.0075,-0.00610668,0.005611671,-0.0,0.0,1488725994741
57,-0.99685,-0.04775,-0.02955,40.63809,-73.9785,0.005505,-0.017565,0.004395,-0.0,0.0,1488725994808
58,-0.9940166,-0.045899976,-0.026050013,40.63809,-73.9785,0.0051050084,-0.010915026,0.0059483508,-0.0,0.0,1488725994874
59,-0.9999167,-0.050950013,-0.027083313,40.63809,-73.9785,0.007976658,-0.0106,0.0056833373,-0.0,0.0,1488725994941
60,-0.99235,-0.04905,-0.012,40.63809,-73.9785,0.00671,-0.027635,0.006645,-0.0002982782,0.0021393062,1488725995008
61,-0.9927499,-0.049899977,0.00051671144,40.63809,-73.9785,0.006308356,-0.011166797,0.007936672,-0.0027839327,0.019966878,1488725995074
62,-0.9928,-0.054600023,0.0035999634,40.63809,-73.9785,0.0053966967,-0.016881648,0.007883337,-0.005269578,0.037794385,1488725995141
63,-0.995,-0.051,0.0082,40.63809,-73.9785,0.00318,-0.01945,0.0077,-0.007755233,0.05562196,1488725995208
64,-0.99086666,-0.049,-0.001000061,40.63809,-73.9785,0.0065899915,-0.01733671,0.0060666627,-0.010240887,0.07344953,1488725995274
65,-0.9926666,-0.053800013,0.007399976,40.63809,-73.9785,0.0068933596,-0.01835332,0.0048900084,-0.012726532,0.09127703,1488725995341
66,-0.9956,-0.05,0.0104,40.63809,-73.9785,0.00817,-0.023,0.00549,-0.015212187,0.10910461,1488725995408
67,-1.0032667,-0.045333315,0.008333374,40.63809,-73.9785,0.0065899915,-0.013176671,0.0044899913,-0.01769784,0.12693217,1488725995474
68,-1.0016668,-0.051133323,0.0045333006,40.63809,-73.9785,0.005280017,-0.008126624,0.0026866577,-0.020183487,0.14475968,1488725995541
69,-0.9902,-0.0578,0.0102,40.63809,-73.9785,0.001,-0.01927,0.0019,-0.02266914,0.16258726,1488725995608
70,-0.99113333,-0.055533323,0.005666687,40.63809,-73.9785,0.0025866798,-0.025689991,0.000956654,-0.025154797,0.18041484,1488725995674
71,-0.9877832,-0.056766674,-0.00090007327,40.63809,-73.9785,0.005648317,-0.01583507,0.00093499635,-0.027640441,0.19824234,1488725995741
72,-1.006,-0.05475,0.0126,40.63809,-73.9785,0.01181,-0.005,0.001235,-0.030126097,0.21606992,1488725995808
73,-1.0041001,-0.06396672,0.012050036,40.63809,-73.9785,0.019251667,-0.0028299438,0.0053516664,-0.03261175,0.23389749,1488725995874
74,-0.9997167,-0.057,0.014533349,40.63809,-73.9785,0.017036619,-0.0049899486,0.0044650035,-0.035097394,0.251725,1488725995941
75,-1.0009,-0.04885,0.0289,40.638065,-73.97849,0.016375,0.00732,0.001595,-0.03762724,0.2698695,1488725996008
76,-0.9917666,-0.056700025,0.029450085,40.63807,-73.97849,0.021129943,-0.016983459,0.005445001,-0.04048114,0.2903382,1488725996074
77,-0.991,-0.055699974,0.016516613,40.63807,-73.97849,0.02033502,-0.019633204,0.0024466699,-0.04333503,0.3108068,1488725996141
78,-0.98595,-0.0607,0.0203,40.63807,-73.97849,0.018505,-0.0407,0.00487,-0.04618893,0.33127552,1488725996208
79,-1.0036844,-0.055754345,0.004561292,40.63807,-73.97849,0.019919356,-0.012338395,0.0038245735,-0.04904283,0.3517442,1488725996274
80,-0.99133325,-0.061833385,0.010000049,40.63807,-73.97849,0.022406626,-0.030339953,0.010886666,-0.051896714,0.3722128,1488725996341
