,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.018,0.073,-0.075,40.68033,-73.80383,0.0077,-0.0424,-0.0019,-3.792978,10.229439,1490727901980
1,-1.1188674,0.013733472,-0.10699994,40.68033,-73.80383,-0.010790203,-0.013848632,-0.034456585,-3.792978,10.229439,1490727902046
2,-0.9807337,0.02433368,-0.04453351,40.68033,-73.80383,-0.0045083803,-0.06993024,0.0037767799,-3.792978,10.229439,1490727902113
3,-1.0156,0.0172,-0.0888,40.68033,-73.80383,-0.01377,0.034525,-0.048975,-3.792978,10.229439,1490727902180
4,-1.002733,-0.004466638,-0.06433325,40.68033,-73.80383,-0.0030315295,-0.046643145,0.03797002,-3.792978,10.229439,1490727902246
5,-1.0636834,0.022066602,-0.07841669,40.68033,-73.80383,0.004626758,0.0015400086,0.004193286,-3.792978,10.229439,1490727902313
6,-0.9886,-0.0032,-0.0906,40.68033,-73.80383,0.01638,-0.03992,0.03402,-3.792978,10.229439,1490727902380
7,-1.0387832,0.0378667,-0.06286646,40.68033,-73.80383,-0.009806696,-0.021513645,-0.0208265,-3.792978,10.229439,1490727902446
8,-0.9914835,0.007,-0.01998341,40.68033,-73.80383,-0.014000013,-0.0718602,0.045440026,-3.792978,10.229439,1490727902513
9,-0.98685,0.0013,-0.01735,40.68033,-73.80383,-0.00324,-0.0028,0.00208,-3.792978,10.229439,1490727902580
10,-1.01475,0.037049986,-0.039750062,40.68033,-73.80383,0.007906715,-0.017039992,-0.005886753,-3.792978,10.229439,1490727902646
11,-0.992533,0.027350085,-0.03378336,40.68033,-73.80383,-0.003280066,-0.04418654,0.04408003,-3.792978,10.229439,1490727902713
12,-0.9536,0.0114,0.0107,40.68033,-73.80383,0.0112,-0.08564,0.028,-3.792978,10.229439,1490727902780
13,-0.97399974,0.071250185,0.061800048,40.68033,-73.80383,0.03464674,-0.084146835,-0.00784667,-3.792978,10.229439,1490727902846
14,-0.97048354,0.017783362,0.047633324,40.68033,-73.80383,0.014106787,-0.06165356,-0.003393518,-3.792978,10.229439,1490727902913
15,-0.9578,0.00175,0.0312,40.68033,-73.80383,0.00088,-0.06712,-0.00338,-3.792978,10.229439,1490727902980
16,-0.973867,0.0337333,0.009366468,40.680332,-73.80383,0.0164135,0.056085274,-0.04688672,-3.799607,10.247316,1490727903046
17,-1.0138332,0.010066821,-0.041266307,40.68034,-73.80383,0.006081996,-0.023579653,0.03790983,-3.8088777,10.272319,1490727903113
18,-0.8523,-0.0403,0.1007,40.680347,-73.80383,-0.004445,-0.11901,0.053425,-3.8181489,10.297323,1490727903180
19,-0.8968339,-0.012499695,0.010133227,40.68035,-73.80383,0.018198334,-0.09797628,0.058628496,-3.8274195,10.322326,1490727903246
