,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.967,0.336,-0.048,40.673683,-73.95397,0.1016,-0.0702,-0.0614,2.5089412,9.239804,1489553159633
1,-1.0352167,-0.08216711,0.0881332,40.67369,-73.953964,0.06937371,-0.043206874,-0.019259641,2.5017078,9.225882,1489553159699
2,-1.1113676,0.2093335,-0.0002335205,40.673695,-73.953964,0.029492566,0.0151270395,0.07698674,2.4944742,9.211959,1489553159766
3,-0.92835,0.06635,0.07155,40.673702,-73.953964,-0.00826,-0.05406,-0.0128,2.4872408,9.198037,1489553159833
4,-0.9585499,0.08868358,-0.020783605,40.67371,-73.953964,0.009480113,0.02099279,0.011046587,2.4800072,9.184115,1489553159899
5,-0.9257662,0.020799804,0.035016906,40.673714,-73.95396,0.001973424,-0.018066444,-0.011306719,2.4727738,9.170193,1489553159966
6,-1.01315,0.07455,0.00845,40.67372,-73.95396,0.02448,0.02562,0.00442,2.4673178,9.156471,1489553160033
7,-0.9568834,0.097366676,0.004749939,40.673725,-73.95396,0.0116133895,-0.0085,-0.003353407,2.4636755,9.142953,1489553160099
8,-0.9524499,0.08470007,0.011183289,40.67373,-73.95396,0.016393507,-0.010706572,-0.015666785,2.4600327,9.129436,1489553160166
9,-0.9659,0.0537,0.01175,40.673737,-73.95395,0.0196,-0.00678,-0.02594,2.4563904,9.115917,1489553160233
10,-0.9736167,0.0730666,0.011966822,40.67374,-73.95395,0.015726566,0.015426938,0.002713347,2.4527478,9.1024,1489553160299
11,-1.0207667,0.05606665,0.0013165893,40.673748,-73.95395,0.003886819,0.014026576,-0.028106645,2.4491053,9.0888815,1489553160366
12,-1.0221,0.0638,0.00025,40.67375,-73.95395,0.01402,0.00088,-0.0173,2.4454627,9.075363,1489553160433
13,-1.0054667,0.020833375,-0.0017999512,40.673756,-73.95394,0.0019799916,0.007206649,0.0034800342,2.4418201,9.061846,1489553160499
14,-0.95451653,0.057683166,0.009650085,40.673763,-73.95394,-0.0013732471,-0.023353139,0.01002665,2.4381776,9.048328,1489553160566
15,-0.9828,0.05555,0.0059,40.673767,-73.95394,0.02774,0.00462,-0.01674,2.434535,9.034811,1489553160633
