,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.101,0.106,-0.119,40.75272,-74.00454,0.2818,0.0693,0.011,-4.480948,2.5384257,1489954108491
1,0.9406002,-0.011700757,-0.09803279,40.75272,-74.00454,0.3900262,0.012767407,0.02819345,-4.480948,2.5384257,1489954108557
2,0.92378294,-0.009849866,0.06666699,40.75272,-74.00454,0.30482337,0.10666254,-0.0016699646,-4.480948,2.5384257,1489954108624
3,1.0123,0.08775,0.00285,40.75272,-74.00454,0.25127,0.01584,0.02202,-4.480948,2.5384257,1489954108691
4,1.0287,0.014133838,-0.0016667481,40.75272,-74.00454,0.23668694,0.084199876,0.054983392,-4.480948,2.5384257,1489954108757
5,0.94916666,-0.18658356,-0.031900562,40.75272,-74.00454,0.23469664,0.08739013,-0.014146338,-4.480948,2.5384257,1489954108824
6,1.0039,0.03235,0.10805,40.75272,-74.00454,0.18483,0.10505,-0.0494,-4.480948,2.5384257,1489954108891
7,1.0871003,0.015233912,0.015683264,40.75272,-74.00454,0.20166387,-0.004537174,-0.0062167174,-4.480948,2.5384257,1489954108957
8,1.0410167,0.021666748,0.022866357,40.75272,-74.00454,0.22631657,0.018306555,-0.012333325,-4.480948,2.5384257,1489954109024
9,1.05435,0.0316,0.10155,40.75272,-74.00454,0.2326,0.07704,-0.00979,-4.480948,2.5384257,1489954109091
10,1.0421666,-0.06546709,0.094183385,40.75272,-74.00454,0.21937323,0.026359966,-0.026170036,-4.480948,2.5384257,1489954109157
11,1.0182668,0.059449915,0.05646665,40.75272,-74.00454,0.17000997,0.01724333,-0.0130134765,-4.480948,2.5384257,1489954109224
12,0.97535,0.0826,0.0317,40.75272,-74.00454,0.16549,0.02253,0.02576,-4.480948,2.5384257,1489954109291
13,0.9545664,0.09793345,0.12329998,40.75272,-74.00454,0.16901675,0.07405025,0.040746644,-4.480948,2.5384257,1489954109357
14,0.9582166,0.04246665,0.1310165,40.75272,-74.00454,0.18121663,0.069206566,0.04123334,-4.480948,2.5384257,1489954109424
15,1.01065,-0.0109,0.1628,40.75272,-74.00454,0.15191,0.0465,0.04974,-4.480948,2.5384257,1489954109491
16,0.9884999,-0.04428346,0.17886665,40.75272,-74.00454,0.1549033,0.01864997,0.04313659,-4.480948,2.5384257,1489954109557
17,1.005,-0.073683485,0.1818666,40.75272,-74.00454,0.12073669,-0.0077798706,0.0028700135,-4.480948,2.5384257,1489954109624
18,1.0081,-0.02505,0.18435,40.75272,-74.00454,0.12478,-0.02534,-0.04414,-4.480948,2.5384257,1489954109691
19,1.0025667,0.056916688,0.17829998,40.75272,-74.00454,0.10811664,-0.0052233287,-0.047466602,-4.480948,2.5384257,1489954109757
